5260.86564 19.933 0.119
5261.80049 19.927 0.133
5262.83892 19.958 0.386
5264.82358 20.358 0.203
5264.87667 20.006 0.196
5264.89396 20.003 0.132
5265.79959 20.183 0.160
5266.78766 20.315 0.189
5267.82947 19.884 0.109
5268.80072 20.204 0.168
5269.79560 20.109 0.124
5270.83998 20.061 0.129
5271.79506 20.017 0.120
5272.80188 20.169 0.161
5273.85651 20.190 0.140
5274.80524 20.042 0.138
5275.79097 20.195 0.177
5276.82588 20.191 0.140
5277.79203 20.114 0.145
5278.80206 20.024 0.132
5279.80331 20.494 0.244
5280.85489 20.192 0.130
5281.78982 20.521 0.183
5282.77033 20.408 0.217
5282.91517 20.147 0.164
5283.77146 20.080 0.178
5284.77349 20.171 0.192
5285.76916 19.826 0.147
5285.89857 20.116 0.192
5286.76036 20.637 0.305
5287.82998 20.145 0.149
5288.76334 20.029 0.154
5292.83350 19.787 0.179
5293.84143 20.098 0.144
5294.74768 20.159 0.142
5294.78506 20.250 0.123
5294.82228 20.049 0.099
5294.85235 20.038 0.098
5294.89264 20.108 0.105
5295.74866 20.161 0.162
5295.78703 19.798 0.093
5295.82547 20.005 0.115
5295.86340 20.199 0.117
5295.90300 20.181 0.117
5296.79292 20.235 0.119
5296.82737 20.048 0.098
5296.86478 20.133 0.094
5296.90490 20.081 0.118
5297.78604 20.300 0.142
5297.82407 20.008 0.094
5297.86187 20.049 0.087
5297.90097 19.841 0.080
5298.78694 19.931 0.118
5298.82479 20.084 0.138
5298.86272 19.886 0.095
5298.90222 20.086 0.112
5299.77139 20.127 0.125
5299.80913 20.700 0.166
5299.84689 19.547 0.053
5299.88578 20.018 0.104
5300.84253 19.968 0.124
5300.88222 19.952 0.110
5300.92108 19.975 0.115
5301.77600 20.021 0.131
5301.81335 20.102 0.115
5301.85087 20.093 0.139
5301.89114 20.468 0.185
5303.89874 19.924 0.125
5304.73639 20.484 0.304
5304.77572 20.280 0.186
5306.70912 20.038 0.131
5306.77322 20.103 0.142
5306.83635 20.087 0.117
5306.87551 20.225 0.136
5306.91443 20.141 0.131
5307.69888 20.092 0.132
5307.76241 19.820 0.106
5307.82381 19.894 0.111
5307.86315 19.853 0.099
5307.90282 20.156 0.118
5308.69017 20.258 0.190
5308.75201 20.134 0.158
5308.81353 20.040 0.123
5308.85145 19.931 0.099
5309.68791 19.874 0.146
5309.75295 20.273 0.171
5309.82354 19.916 0.103
5309.86765 20.207 0.157
5309.90599 19.995 0.106
5310.66762 20.080 0.179
5310.73359 20.177 0.192
5310.78995 19.927 0.134
5310.86538 19.739 0.086
5310.90337 20.195 0.135
5311.78879 20.519 0.316
5311.84773 20.155 0.158
5311.89605 19.929 0.132
5312.71037 20.084 0.216
5312.75975 20.117 0.187
5312.80231 20.089 0.170
5312.84208 20.060 0.183
5312.88692 20.038 0.152
5312.92404 19.969 0.129
5313.79615 20.078 0.202
5313.83512 20.218 0.220
5313.87536 20.057 0.193
5313.91320 20.191 0.212
5314.68389 20.066 0.226
5314.72634 19.904 0.205
5314.76600 20.291 0.238
5314.80353 20.077 0.180
5314.86136 20.103 0.193
5314.89853 19.744 0.120
5315.65257 20.546 0.503
5315.70717 19.822 0.220
5315.74932 19.960 0.163
5315.78684 19.916 0.132
5315.82474 20.006 0.178
5315.86492 20.290 0.251
5315.90682 20.117 0.248
5316.69780 19.523 0.294
5316.74286 19.880 0.217
5316.78266 19.969 0.201
5316.82188 20.509 0.342
5316.87707 20.097 0.320
5319.83805 20.462 0.395
5319.88687 19.739 0.214
5319.92417 20.115 0.294
5320.66034 19.915 0.137
5320.69932 19.956 0.152
5320.74330 19.875 0.128
5320.78076 20.077 0.170
5320.82077 19.968 0.171
5320.86243 20.267 0.171
5320.89989 19.893 0.124
5321.65971 20.609 0.371
5321.72765 19.960 0.137
5321.76620 20.477 0.253
5321.80542 20.241 0.173
5321.84701 19.860 0.179
5321.88450 19.972 0.150
5321.92175 20.345 0.205
5322.70807 20.252 0.191
5322.85562 20.017 0.148
5322.88083 20.538 0.223
5322.92124 20.216 0.155
5323.67855 19.941 0.169
5323.74447 20.054 0.201
5323.78284 20.176 0.164
5323.82608 20.079 0.140
5323.86552 20.325 0.190
5323.90299 20.228 0.168
5324.65349 19.964 0.184
5324.71835 20.378 0.232
5324.75575 20.256 0.186
5324.79417 20.324 0.217
5324.83486 19.921 0.150
5324.87225 20.075 0.144
5324.91290 19.892 0.106
5325.64549 20.209 0.165
5325.69968 19.978 0.120
