5265.88189 20.268 0.165
5266.82806 20.853 0.273
5267.85534 20.775 0.272
5268.85776 20.673 0.208
5269.82141 21.038 0.259
5270.82708 20.816 0.229
5271.82264 20.650 0.188
5272.82777 20.597 0.234
5273.81273 21.013 0.302
5274.83130 20.466 0.159
5275.81763 20.664 0.237
5276.79576 20.911 0.270
5277.85178 21.091 0.314
5278.82787 20.399 0.205
5279.82912 20.206 0.179
5280.83578 20.770 0.203
5281.81571 20.682 0.202
5282.83845 20.434 0.160
5283.79843 20.872 0.298
5283.88989 20.600 0.240
5284.80410 20.591 0.249
5285.79495 20.688 0.292
5287.86379 20.678 0.199
5288.78917 20.772 0.269
5289.84103 20.986 0.353
5293.86901 20.641 0.227
5295.85204 20.928 0.205
5296.89222 20.532 0.181
5298.77546 20.850 0.223
5299.76015 20.585 0.149
5300.86890 20.618 0.160
5301.87856 20.518 0.184
5306.86349 20.518 0.164
5307.86492 20.548 0.163
5308.85274 20.693 0.203
5309.90727 20.699 0.178
5310.90619 20.676 0.180
5312.76635 20.375 0.223
5313.79896 21.665 0.715
5314.72916 20.335 0.240
5315.65538 20.225 0.298
5315.86773 21.328 0.576
5316.82471 20.452 0.303
5320.66321 20.887 0.371
5320.86527 20.449 0.184
5321.80831 20.545 0.211
5322.82828 20.540 0.226
5323.72052 20.276 0.195
5323.91826 21.002 0.318
5324.85167 20.306 0.170
5325.76496 20.872 0.239
5326.67738 20.761 0.266
5326.89170 20.299 0.159
5327.83967 20.742 0.241
5328.76972 20.633 0.186
5329.72362 20.061 0.152
5334.89344 21.166 0.393
5335.86596 20.361 0.205
5337.76056 20.468 0.183
5338.75780 19.918 0.123
5339.71118 20.296 0.241
5340.67000 20.894 0.392
5340.92835 20.291 0.217
5341.85986 20.307 0.181
5342.68698 20.796 0.354
5342.88306 20.415 0.255
5343.71667 20.786 0.357
5343.92300 20.029 0.185
5348.86368 20.928 0.308
5349.79504 20.772 0.294
5351.90512 21.047 0.408
5352.90150 20.681 0.233
5353.83408 20.080 0.138
5354.84587 20.183 0.155
5355.80190 20.552 0.212
5357.80952 20.566 0.331
5359.75694 20.465 0.206
5362.57373 20.465 0.280
5364.54117 20.469 0.244
5365.62193 20.689 0.250
5376.66157 20.233 0.255
5376.85508 20.135 0.217
5377.55169 21.421 0.517
5377.79244 21.137 0.407
5378.72584 21.183 0.265
5379.51925 20.654 0.272
5379.82296 20.347 0.211
5380.53076 20.913 0.285
5380.71511 20.380 0.167
5381.56684 20.061 0.235
5381.78927 20.548 0.294
5382.65671 21.236 0.412
5383.79531 20.891 0.369
5386.47439 19.090 0.059
5386.55160 18.805 0.041
5386.63355 18.640 0.035
5386.71756 18.564 0.028
5387.54530 18.508 0.030
5388.48488 18.554 0.042
5388.82489 18.709 0.047
5389.77449 18.650 0.043
5390.71427 18.691 0.041
5391.56022 18.806 0.051
5392.49759 18.904 0.054
5392.82746 18.884 0.058
5393.80422 19.092 0.074
5396.78696 19.213 0.073
5403.53534 20.839 0.249
5403.73173 20.741 0.277
5404.60002 20.547 0.257
5405.62000 20.529 0.269
5407.47608 21.022 0.382
5407.66883 20.266 0.232
5408.59793 20.330 0.182
5408.78867 21.343 0.561
5409.79092 20.865 0.390
5411.47990 20.573 0.173
5412.53046 20.768 0.284
5412.76449 21.122 0.477
5414.49051 21.172 0.315
5416.65309 20.368 0.179
5421.49456 20.657 0.262
5421.73111 20.749 0.263
5423.54691 20.611 0.173
5426.64609 20.651 0.345
5430.46872 20.411 0.549
5430.54067 20.517 0.280
5430.64035 21.685 0.799
5431.63759 20.340 0.230
5432.65475 21.479 0.780
5434.61021 20.570 0.241
5435.60406 20.662 0.241
5436.70533 20.260 0.176
5438.66722 20.682 0.215
5439.67935 20.786 0.366
5444.48714 20.617 0.276
5445.53935 20.252 0.156
5446.60337 20.443 0.203
5447.63800 20.640 0.273
5450.63414 20.155 0.184
5453.62460 21.142 0.308
5458.49423 20.454 0.250
5459.54027 20.493 0.223
5460.55564 20.398 0.329
5461.58389 21.014 0.461
5463.50725 20.766 0.263
5464.49745 20.638 0.237
5467.48639 20.323 0.195
5470.53025 20.331 0.177
5472.49283 21.057 0.380
5473.57092 21.339 0.476
5478.54616 20.428 0.230
5481.49251 20.330 0.300
5488.49262 20.664 0.273
5490.50771 20.121 0.272
5494.53974 20.695 0.379
5499.51749 20.216 0.209
5598.88277 20.699 0.393
5600.87888 20.453 0.218
5624.89718 20.645 0.204
5626.86839 20.776 0.271
5628.82779 20.842 0.276
5629.85674 21.364 0.561
5631.88377 20.184 0.145
5633.83768 20.707 0.221
5635.87058 21.501 0.525
5637.91334 20.473 0.255
5638.87138 20.511 0.206
5639.83614 20.923 0.344
5641.78611 20.840 0.283
5643.79972 21.401 0.551
5648.82920 21.362 0.355
5650.74908 20.894 0.265
5651.91572 20.635 0.189
5654.84422 20.669 0.245
5656.81812 21.042 0.277
5658.80282 21.064 0.366
5659.86286 20.812 0.239
5662.77089 21.242 0.447
5664.86394 20.797 0.279
5667.79090 21.074 0.280
5669.89274 20.771 0.276
5675.83478 20.534 0.376
5677.79242 20.728 0.250
5680.70008 20.732 0.299
5681.87622 20.835 0.289
5683.83542 20.946 0.226
5685.82357 20.679 0.169
5687.73195 20.735 0.243
5690.75319 20.678 0.338
5692.65451 20.324 0.225
5693.78155 20.547 0.198
5694.86632 20.860 0.261
5696.64839 20.456 0.230
5697.75198 19.980 0.129
5698.83274 20.453 0.216
5705.89036 20.604 0.279
5707.79263 20.511 0.176
5708.88455 21.368 0.622
5712.88083 20.606 0.253
5715.76637 20.637 0.161
5721.56415 20.418 0.196
5721.57811 20.821 0.280
5722.79425 20.857 0.255
5724.57514 20.539 0.278
5726.54390 20.282 0.257
5735.69796 20.024 0.137
5736.80583 18.417 0.028
5737.85434 18.462 0.031
5739.69185 18.484 0.030
5740.76850 18.691 0.036
5741.81338 18.706 0.038
5742.82289 19.048 0.044
5744.54086 19.050 0.063
5745.61737 19.302 0.077
5746.79947 19.236 0.087
5749.55524 19.734 0.117
5752.71299 20.882 0.306
5761.49739 21.129 0.271
5762.62161 20.932 0.301
5763.76385 19.833 0.120
5765.54305 20.298 0.165
5766.68302 20.448 0.154
5768.50396 20.351 0.178
5769.63956 20.971 0.233
5776.65181 21.231 0.466
5778.62714 20.068 0.168
5785.65927 21.332 0.608
5787.62461 21.092 0.318
5790.52561 20.364 0.208
5793.64054 20.570 0.204
5795.71487 20.321 0.192
5805.49533 21.057 0.262
5812.54232 20.638 0.374
5815.57342 20.615 0.175
5817.66027 20.065 0.208
5820.56053 20.535 0.228
5824.50590 21.155 0.428
5825.50666 20.575 0.270
5826.50035 20.179 0.183
5827.63082 20.516 0.303
5829.60000 19.495 0.076
5831.60752 20.408 0.221
5834.49109 20.866 0.243
5836.59798 20.869 0.380
5840.62450 20.139 0.225
5845.49221 20.708 0.345
5850.54507 20.257 0.179
5852.57388 21.337 0.693
5859.49993 20.529 0.338
5978.86813 20.912 0.297
5983.86446 20.637 0.172
