2106.76844 16.754 0.016
2112.76275 16.726 0.014
2125.65067 16.748 0.019
2128.57983 16.735 0.014
2131.57317 16.747 0.013
2134.67685 16.753 0.018
2138.55693 16.764 0.017
2143.52619 16.767 0.020
2156.49237 16.733 0.015
2158.52489 16.759 0.014
2162.51022 16.733 0.016
2168.54503 16.735 0.018
2173.50304 16.736 0.020
2180.50165 16.757 0.017
2184.50637 16.731 0.018
2194.56169 16.765 0.016
2321.87911 16.749 0.018
2326.81121 16.708 0.019
2345.82130 16.757 0.014
2350.82585 16.744 0.013
2358.89056 16.747 0.016
2370.81874 16.740 0.015
2381.82600 16.735 0.013
2384.79887 16.763 0.015
2388.85659 16.748 0.015
2391.74262 16.740 0.019
2396.77411 16.731 0.022
2400.70207 16.753 0.017
2402.81632 16.736 0.014
2404.84895 16.747 0.014
2406.93292 16.743 0.017
2415.72976 16.729 0.016
2417.70349 16.734 0.016
2426.68468 16.744 0.014
2431.81539 16.733 0.012
2433.74257 16.731 0.016
2434.81564 16.739 0.015
2436.59016 16.754 0.016
2438.62052 16.739 0.015
2440.60198 16.762 0.015
2442.61950 16.734 0.015
2444.71314 16.722 0.015
2446.65142 16.759 0.016
2453.74699 16.734 0.016
2458.74007 16.752 0.015
2462.72880 16.747 0.013
2463.82943 16.741 0.014
2466.75641 16.724 0.017
2468.47169 16.765 0.018
2470.47461 16.739 0.019
2472.47557 16.835 0.020
2474.47684 16.727 0.023
2482.62843 16.751 0.015
2485.63840 16.763 0.017
2489.70907 16.747 0.013
2492.65441 16.741 0.014
2494.70809 16.736 0.013
2497.51068 16.743 0.016
2499.54661 16.735 0.014
2501.57427 16.724 0.014
2503.49946 16.732 0.039
2511.55455 16.762 0.018
2517.49143 16.756 0.020
2520.67675 16.725 0.015
2526.53481 16.745 0.014
2537.48484 16.746 0.020
2540.50087 16.748 0.019
2546.51135 16.753 0.017
2550.49274 16.721 0.020
2558.50112 16.746 0.017
2698.89620 16.753 0.014
2711.87923 16.728 0.013
2721.88926 16.728 0.028
2730.89989 16.738 0.014
2743.77638 16.741 0.014
2748.79505 16.755 0.016
2755.78508 16.751 0.013
2759.78012 16.734 0.014
2765.79322 16.746 0.014
2769.77786 16.770 0.012
2782.71609 16.759 0.016
2784.70892 16.733 0.013
2786.59547 16.728 0.021
2788.69312 16.731 0.013
2789.81375 16.745 0.015
2789.82190 16.733 0.015
2789.86968 16.737 0.015
2789.88886 16.733 0.015
2789.91433 16.737 0.015
2789.92425 16.771 0.016
2789.93492 16.747 0.017
2789.94684 16.763 0.025
2790.57951 16.723 0.010
2790.60750 16.715 0.011
2790.64044 16.741 0.010
2790.66398 16.739 0.012
2790.68578 16.744 0.013
2790.70395 16.736 0.013
2790.73664 16.756 0.014
2790.78459 16.729 0.014
2790.82171 16.736 0.014
2790.84654 16.736 0.014
2790.87747 16.713 0.014
2790.90507 16.729 0.015
2790.92711 16.718 0.016
2790.93209 16.735 0.016
2790.94401 16.737 0.020
2791.53522 16.734 0.019
2791.57913 16.747 0.013
2791.60883 16.748 0.014
2791.67103 16.740 0.014
2791.71244 16.737 0.014
2791.74939 16.748 0.015
2791.83603 16.753 0.015
2791.87870 16.742 0.015
2791.93396 16.752 0.013
2792.58003 16.773 0.018
2792.58287 16.741 0.017
2794.61630 16.743 0.017
2796.57063 16.736 0.014
2802.58708 16.729 0.021
2802.60745 16.758 0.019
2802.62501 16.736 0.018
2802.66903 16.740 0.018
2802.72933 16.739 0.019
2802.79679 16.702 0.019
2808.63697 16.739 0.016
2810.57532 16.744 0.015
2812.57689 16.742 0.015
2813.82071 16.733 0.014
2815.59923 16.740 0.014
2816.66493 16.729 0.014
2817.77936 16.756 0.015
2818.67456 16.740 0.014
2819.76850 16.739 0.015
2821.66655 16.746 0.015
2826.65737 16.724 0.016
2830.78765 16.750 0.018
2835.48464 16.706 0.020
2837.50356 16.712 0.016
2838.73399 16.736 0.015
2838.76031 16.726 0.017
2838.81122 16.749 0.020
2839.48715 16.742 0.015
2840.50472 16.735 0.017
2841.57685 16.737 0.016
2841.79054 16.729 0.015
2842.55842 16.735 0.015
2844.61739 16.748 0.014
2848.55689 16.759 0.016
2851.54329 16.733 0.016
2853.54701 16.751 0.015
2854.74264 16.761 0.018
2857.72968 16.720 0.016
2862.51085 16.740 0.019
2864.50856 16.753 0.018
2867.66210 16.740 0.015
2868.52404 16.756 0.014
2871.48997 16.734 0.015
2872.60093 16.744 0.013
2874.56582 16.754 0.012
2875.50935 16.742 0.018
2875.62908 16.738 0.020
2876.53591 16.740 0.014
2876.65484 16.718 0.014
2877.51760 16.721 0.015
2877.66005 16.732 0.015
2878.49474 16.727 0.014
2878.65314 16.742 0.014
2879.54437 16.728 0.015
2880.70302 16.725 0.016
2882.54991 16.726 0.015
2889.52295 16.747 0.023
2894.58414 16.730 0.015
2898.63993 16.740 0.017
2903.53905 16.712 0.013
2908.60074 16.728 0.019
2912.54649 16.723 0.015
2926.57008 16.737 0.016
3043.86962 16.717 0.015
3044.86435 16.756 0.018
3055.88040 16.728 0.014
3058.89826 16.725 0.016
3064.81879 16.748 0.015
3067.89221 16.729 0.013
3070.85375 16.712 0.016
