5260.89178 18.158 0.024
5261.82270 18.148 0.026
5262.86030 18.157 0.080
5265.87881 18.329 0.031
5266.82506 18.453 0.038
5267.85232 18.505 0.039
5268.85473 18.660 0.036
5269.81840 18.832 0.035
5270.82406 19.231 0.058
5271.81959 19.870 0.102
5272.82474 19.803 0.106
5273.80973 19.409 0.072
5274.82830 19.393 0.068
5275.81457 19.936 0.127
5276.79275 19.873 0.110
5277.84878 20.061 0.130
5278.82485 19.645 0.109
5279.82612 19.155 0.079
5280.83272 19.917 0.089
5281.81267 20.172 0.125
5282.83541 20.119 0.120
5283.79542 19.709 0.115
5283.88687 20.327 0.149
5284.80111 20.539 0.262
5285.79190 19.787 0.133
5285.92239 20.060 0.284
5286.80759 19.901 0.181
5287.86076 19.974 0.117
5288.78611 20.065 0.164
5289.83801 20.058 0.170
5293.86595 20.039 0.121
5294.83609 19.925 0.087
5295.83951 19.911 0.090
5296.87892 20.265 0.093
5297.91485 20.133 0.118
5299.74763 20.108 0.101
5300.85639 20.156 0.109
5301.86528 20.032 0.141
5306.85041 20.122 0.104
5307.85077 20.273 0.122
5308.83991 20.137 0.115
5309.89483 19.825 0.087
5310.89361 19.853 0.089
5312.75019 19.895 0.140
5313.78658 19.585 0.130
5314.71471 19.874 0.214
5314.92633 20.546 0.268
5315.85513 20.187 0.168
5316.81044 18.971 0.092
5320.64523 20.700 0.321
5320.85189 20.149 0.157
5321.79516 19.914 0.128
5322.81556 20.011 0.130
5323.68147 19.755 0.121
5323.90585 20.364 0.217
5324.83927 19.863 0.122
5325.75264 19.912 0.107
5326.63837 19.829 0.153
5326.87925 20.219 0.156
5327.82712 20.200 0.160
5328.75635 20.344 0.143
5329.71124 19.700 0.093
5334.87820 20.381 0.168
5335.85346 20.031 0.107
5336.93915 20.259 0.196
5337.94039 19.942 0.233
5339.69871 19.855 0.132
5340.65739 19.872 0.167
5340.91582 19.385 0.163
5341.84704 20.012 0.139
5342.67445 20.002 0.182
5342.87059 20.214 0.224
5343.70419 19.663 0.121
5343.91061 20.973 0.406
5348.84499 19.868 0.124
5349.78221 19.944 0.136
5350.73412 20.048 0.177
5351.89274 20.253 0.227
5352.88913 20.156 0.159
5353.82162 20.084 0.137
5354.83308 20.520 0.202
5355.77697 19.917 0.106
5357.77819 20.072 0.145
5359.74029 19.941 0.117
5361.68487 19.183 0.079
5364.52756 20.256 0.227
5365.58985 20.143 0.173
5368.63185 20.034 0.200
5376.64797 19.636 0.169
5376.84234 20.633 0.341
5377.53703 20.769 0.390
5377.77983 20.168 0.163
5378.70016 20.359 0.169
5379.50663 19.830 0.119
5379.81038 20.139 0.160
5380.51804 20.131 0.152
5380.70250 20.225 0.126
5381.55437 20.481 0.292
5381.76814 19.783 0.184
5382.64278 20.363 0.205
5383.74221 18.940 0.068
