5260.87825 20.713 0.203
5261.80922 20.612 0.215
5262.84681 21.212 0.989
5265.86364 20.178 0.132
5266.81005 20.513 0.200
5267.83727 20.305 0.156
5268.83970 20.425 0.163
5269.80339 20.527 0.174
5270.80907 20.396 0.155
5271.80389 20.835 0.265
5272.80975 20.794 0.303
5273.79475 20.804 0.272
5274.81322 20.301 0.163
5275.79957 20.233 0.186
5276.77774 20.062 0.145
5276.90522 20.224 0.127
5277.81428 19.871 0.172
5278.80985 20.425 0.193
5279.81112 21.161 0.552
5280.81773 20.679 0.208
5281.79765 20.769 0.208
5282.82037 19.912 0.099
5283.78049 20.347 0.184
5283.87179 20.442 0.145
5284.78608 20.569 0.277
5285.77693 20.428 0.244
5285.90692 20.385 0.174
5286.79253 21.013 0.501
5287.84571 20.085 0.122
5288.77110 20.395 0.220
5289.82297 20.052 0.138
5293.85091 20.104 0.120
5294.75870 20.319 0.144
5294.79578 20.286 0.109
5294.83317 20.488 0.128
5294.86327 20.248 0.093
5294.90429 20.194 0.108
5295.76018 20.330 0.131
5295.79865 20.251 0.125
5295.83661 20.461 0.150
5295.87476 20.173 0.093
5295.91378 20.209 0.118
5296.80377 20.329 0.115
5296.83824 20.346 0.106
5296.87602 20.294 0.097
5297.75708 20.374 0.139
5297.79708 20.159 0.103
5297.83498 20.432 0.129
5297.87301 20.385 0.117
5297.91195 20.147 0.128
5298.79790 20.457 0.146
5298.83565 20.246 0.124
5298.87386 20.428 0.109
5298.91337 20.105 0.106
5299.74473 19.952 0.099
5299.78235 20.461 0.148
5299.82008 20.629 0.157
5299.85805 20.169 0.110
5299.89849 20.539 0.163
5300.85350 20.254 0.108
5300.89413 20.544 0.164
5301.74918 20.034 0.120
5301.78685 20.556 0.175
5301.82415 20.594 0.182
5301.86240 20.431 0.192
5301.90261 20.695 0.357
5303.91013 19.874 0.118
5304.74716 20.186 0.173
5306.68279 20.076 0.136
5306.71988 20.279 0.131
5306.78422 20.209 0.108
5306.84748 20.328 0.118
5306.88739 20.081 0.091
5306.92540 20.357 0.141
5307.73328 20.311 0.152
5307.79690 20.233 0.101
5307.83490 20.261 0.131
5307.87610 20.090 0.099
5307.91372 20.246 0.132
5308.72573 20.563 0.203
5308.78701 20.514 0.131
5308.82447 20.528 0.151
5308.86485 19.938 0.096
5309.69919 20.081 0.157
5309.79213 20.052 0.097
5309.83464 20.207 0.106
5309.87935 20.145 0.105
5309.91680 20.158 0.114
5310.68415 20.451 0.218
5310.76801 20.085 0.133
5310.87665 19.878 0.085
5310.91415 20.186 0.107
5311.80443 20.123 0.129
5311.86282 20.466 0.160
5311.90765 20.082 0.126
5312.73325 20.548 0.232
5312.77435 20.149 0.163
5312.81348 20.402 0.188
5312.85803 20.352 0.177
5312.89761 20.154 0.140
5313.80703 19.993 0.147
5313.84709 20.035 0.143
5313.88638 20.058 0.161
5313.92390 20.145 0.180
5314.69675 20.193 0.201
5314.73712 20.065 0.166
5314.77711 20.308 0.206
