2130.49956 20.032 0.208
2133.51579 19.546 0.147
2136.63707 19.136 0.120
2141.62774 18.861 0.103
2144.70818 18.991 0.106
2170.60940 19.562 0.167
2179.50769 19.481 0.193
2189.50275 19.082 0.141
2212.52896 20.357 0.365
2337.81492 20.224 0.279
2349.83330 19.747 0.183
2357.82644 19.712 0.174
2365.90100 19.645 0.177
2373.78144 19.988 0.199
2405.86133 19.500 0.131
2464.77599 19.532 0.121
2708.90736 19.604 0.153
2850.63977 20.099 0.215
2858.76712 19.409 0.188
3059.85290 19.953 0.225
3064.86806 20.168 0.263
3068.82139 20.179 0.249
3070.90666 20.068 0.294
3073.85910 20.192 0.239
3075.89516 19.626 0.155
3080.80837 19.501 0.147
3083.76049 19.897 0.169
3085.88281 20.270 0.235
3087.78475 19.504 0.152
3089.83415 20.047 0.172
3091.88599 20.304 0.258
3097.81469 19.777 0.191
3099.89747 20.093 0.252
3101.80259 19.648 0.190
3102.89733 19.089 0.112
3104.75302 19.366 0.281
3106.89467 19.390 0.189
3107.88516 19.409 0.150
3109.82335 20.025 0.206
3109.89326 19.691 0.172
3110.81770 19.800 0.180
3110.88880 20.098 0.225
3111.77541 20.059 0.253
3112.75135 19.726 0.155
3112.89028 19.872 0.206
3113.73347 19.719 0.123
3113.89933 19.841 0.182
3114.66956 19.767 0.166
3114.82970 20.137 0.223
3115.89012 19.721 0.164
3115.92482 19.685 0.148
3116.87052 19.751 0.198
3124.76712 18.756 0.105
3126.70182 19.914 0.168
3127.86817 19.408 0.149
3128.86800 19.360 0.166
3130.74696 19.554 0.176
3131.71340 19.210 0.141
3134.88243 18.798 0.183
3137.76758 20.332 0.340
3138.64974 19.126 0.111
3139.93705 19.342 0.138
3142.81775 19.533 0.142
3144.83484 19.553 0.144
3146.89333 19.564 0.129
3151.80609 19.129 0.118
3152.80707 19.225 0.121
3153.80566 18.882 0.112
3154.89332 18.728 0.110
3156.86203 18.622 0.096
3157.91863 19.148 0.124
3158.88479 19.195 0.145
3162.84346 19.209 0.124
3163.80260 19.501 0.132
3164.79125 19.672 0.140
3165.70833 19.487 0.114
3167.65367 19.345 0.170
3168.85575 19.733 0.159
3169.82247 19.317 0.125
3170.64003 19.894 0.148
3171.77810 19.790 0.133
3171.90367 19.430 0.131
3172.80243 19.568 0.142
3173.84447 18.931 0.105
3174.75892 19.999 0.184
3175.76937 19.554 0.118
3177.81599 19.320 0.158
3179.55010 20.430 0.272
3180.77408 19.550 0.118
3182.83420 19.375 0.124
3183.79316 18.694 0.083
3184.74771 19.716 0.158
3185.67884 19.681 0.153
3193.59803 19.847 0.178
3194.54848 19.734 0.209
3194.79097 19.250 0.109
3195.54814 19.585 0.139
3196.74163 19.281 0.121
3197.57227 19.744 0.165
3199.68021 19.728 0.155
3201.54262 21.394 0.778
3202.67138 19.823 0.184
3203.58541 20.004 0.159
3204.62873 19.883 0.150
3205.71035 20.027 0.159
3206.77186 18.765 0.101
3210.50238 19.883 0.240
3211.65761 18.899 0.095
3217.69843 19.223 0.122
3218.69748 19.125 0.130
3223.70148 18.802 0.089
3224.74600 19.537 0.176
3226.67689 18.692 0.087
3228.64734 18.656 0.083
3230.71724 19.169 0.104
3231.62057 19.071 0.105
3232.65409 19.049 0.116
3238.66891 19.252 0.126
3240.51798 19.944 0.212
3241.70161 18.869 0.116
3245.60490 19.042 0.128
3247.49194 19.589 0.160
3249.59831 18.504 0.083
3251.50929 18.569 0.077
3254.59037 18.655 0.084
3257.50344 19.940 0.185
3260.53970 18.484 0.083
3265.52517 18.861 0.103
3267.57588 19.055 0.109
3274.53172 19.278 0.137
3277.54782 19.589 0.181
3279.61069 18.926 0.095
3282.52558 19.373 0.118
3289.50759 18.817 0.109
3294.49862 18.403 0.077
3302.49804 18.833 0.124
3418.88958 20.161 0.206
3423.86316 19.884 0.204
3427.86773 20.645 0.346
3429.89590 19.297 0.143
3436.85301 19.184 0.125
3443.80825 20.841 0.319
3445.85125 20.002 0.147
3447.89974 19.860 0.212
3450.77933 20.451 0.259
3453.81909 19.710 0.191
3455.87897 20.473 0.347
3456.88749 19.942 0.182
3457.88197 19.919 0.177
3459.87293 19.849 0.185
3468.92334 19.608 0.141
3470.91439 20.134 0.232
3472.84378 19.875 0.140
3473.90584 18.906 0.086
3474.91225 19.704 0.153
3475.90338 19.818 0.133
3477.91908 19.039 0.090
3479.78971 20.108 0.156
3480.91867 18.944 0.078
3482.92266 19.177 0.097
3496.77749 19.357 0.138
3497.87872 19.598 0.146
3499.83745 19.491 0.118
3500.85887 19.702 0.137
3502.67628 19.776 0.139
3503.82736 19.178 0.099
3506.78349 19.046 0.093
3508.89099 19.464 0.173
3509.68912 19.547 0.159
3510.93436 19.780 0.162
3511.86822 19.964 0.198
3512.87361 19.747 0.195
3517.76561 20.553 0.658
3520.87726 18.882 0.092
3521.69305 19.841 0.145
3522.79860 19.256 0.124
3523.83280 19.306 0.115
3524.83313 19.456 0.138
3525.90824 19.520 0.144
3526.93904 19.017 0.109
3528.61153 19.433 0.103
3530.83123 19.625 0.103
3537.79899 19.067 0.081
3538.72485 20.500 0.281
3540.78114 19.672 0.139
3544.79249 19.768 0.239
3547.79118 19.127 0.108
3550.80790 20.152 0.221
3551.79925 19.693 0.163
3552.81835 19.286 0.137
3553.80135 18.875 0.135
3554.82030 18.813 0.108
3555.80980 19.105 0.125
3556.72210 19.531 0.143
3558.60618 20.119 0.198
3559.61455 20.385 0.243
3560.65587 19.879 0.119
3561.59232 20.068 0.192
3562.64501 20.111 0.201
3563.69704 18.781 0.076
3564.53138 19.086 0.141
3569.63564 18.935 0.117
3573.74402 18.992 0.099
3574.74109 18.967 0.093
3575.68288 19.782 0.139
3576.74939 19.352 0.126
3577.78728 19.053 0.111
3578.72399 19.849 0.154
3579.66932 19.663 0.123
3580.70893 19.273 0.118
3581.72211 18.884 0.094
3582.67111 19.897 0.155
3583.68922 19.320 0.111
3584.69322 19.616 0.123
3585.69142 19.795 0.119
3586.74588 19.617 0.119
3589.73517 19.984 0.185
3590.73139 18.912 0.081
3591.70647 19.565 0.117
3591.75230 19.710 0.152
3592.47825 19.870 0.185
3592.57704 20.104 0.164
3592.66574 19.903 0.156
3592.73977 19.036 0.088
3593.48901 21.142 0.372
3593.57888 19.696 0.131
3594.50278 19.409 0.154
3594.54096 19.612 0.131
3594.56664 20.032 0.150
3594.58031 20.125 0.161
3594.59178 19.930 0.146
3594.59844 20.509 0.259
3594.60487 19.940 0.156
3594.61275 19.576 0.128
3594.61911 19.722 0.120
3594.63504 19.830 0.137
3594.66833 19.770 0.148
3594.74287 19.020 0.094
3596.63531 18.664 0.089
3596.65689 18.951 0.104
3597.49052 19.484 0.188
3597.55813 20.304 0.275
3599.61339 19.392 0.167
3601.49868 20.365 0.280
3601.70767 19.318 0.134
3602.70797 19.295 0.148
3603.68919 19.350 0.114
3607.68688 19.497 0.135
3609.51472 18.626 0.081
3615.63337 19.560 0.128
3617.66259 19.180 0.109
3619.59557 20.082 0.200
3621.59795 19.585 0.151
3628.66252 19.148 0.146
3629.52065 19.747 0.157
3631.62145 19.627 0.176
3633.54804 19.090 0.133
3634.62710 19.042 0.110
3639.49771 20.312 0.213
3641.60170 18.959 0.127
3644.58446 19.459 0.143
3649.55786 19.247 0.100
3652.53506 19.138 0.182
3655.57085 19.715 0.198
3659.56862 18.784 0.121
3664.54824 19.703 0.165
3668.53343 18.811 0.091
3676.51242 19.980 0.270
3777.87256 20.076 0.219
3783.85891 19.911 0.159
3785.87442 20.010 0.208
3788.83874 19.329 0.131
3791.89299 20.038 0.247
3794.87041 20.439 0.290
3796.85917 20.301 0.249
3797.86208 21.999 1.113
3799.87448 19.690 0.207
3801.83366 19.520 0.157
3803.82261 20.091 0.211
3804.86991 19.883 0.188
3805.91048 19.529 0.173
3807.90179 20.367 0.248
3809.81315 20.595 0.317
3811.89166 19.549 0.133
3813.77199 19.728 0.187
3818.76117 20.228 0.289
3819.77259 20.708 0.293
3820.87677 19.689 0.134
3821.88680 19.781 0.156
3822.78585 19.966 0.200
3823.89875 20.363 0.249
3824.89162 19.386 0.140
3826.89613 20.044 0.219
3828.89852 19.436 0.122
3829.88520 19.857 0.155
3832.88839 19.872 0.192
3833.86307 19.790 0.152
3834.90432 19.358 0.150
3835.84771 19.934 0.169
3836.86018 19.536 0.127
3837.84280 19.446 0.136
3838.84672 19.899 0.179
3839.85875 19.538 0.211
3840.85002 20.135 0.208
3841.82880 19.712 0.169
3845.83573 19.691 0.186
3846.84172 20.048 0.207
3848.85728 19.612 0.132
3849.87056 20.307 0.255
3850.80654 20.127 0.222
3851.81296 19.741 0.182
3852.80145 20.047 0.201
3853.79411 20.376 0.209
3856.78296 19.277 0.105
3858.84685 18.923 0.101
3860.83760 19.583 0.181
3861.85210 20.183 0.228
3862.79591 21.737 0.817
3863.73622 19.956 0.166
3864.79675 20.542 0.249
3865.76114 19.762 0.179
3866.78961 19.625 0.129
3867.73401 19.872 0.190
3868.79318 19.448 0.140
3869.77953 19.775 0.208
3873.78089 19.619 0.183
3874.82451 19.752 0.179
3875.73949 19.837 0.132
3877.76904 20.392 0.216
3880.76630 20.184 0.213
3881.77446 19.981 0.165
3882.71252 19.580 0.136
3883.75400 19.949 0.161
3886.72491 19.722 0.163
3887.70792 20.146 0.196
3889.86939 19.648 0.135
3891.59512 19.965 0.213
3892.87562 20.838 0.428
3893.76053 19.540 0.160
3894.79444 19.378 0.144
3896.74875 20.875 0.524
3900.64565 19.813 0.247
3901.65747 19.531 0.134
3902.67531 19.739 0.172
3903.80829 19.751 0.158
3904.65504 20.326 0.211
3905.66204 19.784 0.140
3906.64366 20.121 0.208
3907.70905 18.703 0.091
3908.64324 20.546 0.275
3909.64764 20.379 0.214
3912.64804 20.134 0.154
3913.64560 19.910 0.149
3914.67872 20.039 0.166
3915.64252 20.416 0.246
3916.72411 20.271 0.262
3917.73700 19.459 0.152
3918.74131 19.605 0.144
3919.67114 19.518 0.157
3920.62335 19.099 0.100
3921.63684 19.043 0.103
3930.69899 19.614 0.174
3931.61822 19.829 0.174
3931.80664 18.971 0.115
3932.64585 19.901 0.174
3933.62533 20.667 0.265
3934.59596 19.966 0.159
3935.67318 19.212 0.121
3936.62480 19.735 0.158
3936.81307 18.861 0.116
3937.74157 18.778 0.095
3938.60247 20.101 0.222
3940.74707 19.504 0.103
3944.68745 19.910 0.162
3945.63590 19.557 0.144
3946.62953 19.831 0.185
3950.64595 19.772 0.147
3951.66230 19.221 0.112
3957.65120 19.276 0.182
3959.61947 19.221 0.114
3960.61268 20.284 0.213
3963.58072 20.055 0.214
3964.64396 20.019 0.181
3965.62572 19.555 0.112
3966.62060 19.614 0.145
3967.64701 19.593 0.141
3968.60321 19.139 0.103
3969.61081 19.492 0.124
3970.62375 19.201 0.113
3971.65369 19.048 0.099
3973.68329 19.235 0.125
3974.61793 19.521 0.129
3975.61336 19.398 0.109
3976.60738 19.924 0.186
3979.64042 18.911 0.111
3982.66456 19.020 0.116
3987.60361 19.568 0.129
3988.63689 19.562 0.132
3990.60471 18.747 0.085
3994.55465 19.259 0.146
3996.53044 19.343 0.161
4002.60997 20.075 0.212
4003.56446 19.940 0.155
4005.66028 19.151 0.132
4011.54324 19.424 0.157
4015.57255 19.220 0.163
4017.55030 19.616 0.161
4019.55200 19.399 0.168
4021.55477 18.921 0.115
4024.58423 19.273 0.156
4027.50046 19.193 0.143
4029.53848 18.845 0.114
4150.87776 19.089 0.142
4155.85006 19.365 0.151
4158.81194 20.594 0.416
4160.86318 19.559 0.207
4162.86252 19.902 0.267
4164.90242 19.979 0.234
4167.82999 20.830 0.598
4169.83707 20.995 0.557
4174.85163 20.103 0.238
4176.83333 20.076 0.223
4177.88697 19.663 0.178
4179.78477 19.932 0.212
4180.83650 18.995 0.127
4182.75963 20.219 0.256
4183.79866 19.951 0.231
4184.86674 20.007 0.192
4185.84604 19.596 0.163
4190.86440 19.794 0.179
4192.87675 20.574 0.336
4193.88771 20.068 0.241
4194.90927 20.122 0.222
4202.87905 20.040 0.194
4203.86721 20.283 0.241
4204.86634 20.342 0.285
4205.86282 20.077 0.202
4207.86650 20.192 0.200
4208.89620 19.650 0.157
4213.86428 20.101 0.182
4215.90183 19.960 0.198
4216.82266 19.613 0.168
4217.84500 20.164 0.181
4218.88579 20.084 0.231
4219.92949 19.556 0.177
4220.86703 19.534 0.174
4222.83353 19.907 0.182
4228.82150 20.308 0.366
4229.80032 20.429 0.314
4230.78729 20.071 0.193
4231.80940 20.572 0.325
4232.81764 19.261 0.154
4234.76469 19.834 0.186
4235.78670 20.369 0.287
4238.81052 19.558 0.184
4239.91197 18.848 0.131
4243.70427 19.051 0.125
4244.86611 19.964 0.211
4245.85934 19.669 0.170
4246.91404 19.654 0.220
4250.87990 19.192 0.171
4256.72499 18.744 0.114
4258.72189 19.594 0.168
4268.62538 21.080 0.654
4269.66555 19.846 0.184
4272.71682 20.236 0.236
4273.67624 20.001 0.210
4274.65990 19.850 0.198
4275.71677 19.696 0.206
4277.61589 19.885 0.216
4278.69015 19.671 0.212
4283.63555 20.300 0.293
4284.61940 19.830 0.212
4285.62613 19.194 0.138
4286.72000 19.123 0.163
4289.66547 19.913 0.218
4290.74175 18.696 0.096
4291.74367 19.837 0.212
4292.60478 20.005 0.186
4293.63222 19.858 0.170
4294.60401 19.741 0.190
4295.63336 20.122 0.194
4296.61284 19.937 0.171
4297.60660 19.823 0.156
4298.71617 19.684 0.156
4299.68313 19.634 0.154
4300.80795 19.530 0.173
4301.48544 19.814 0.191
