5261.82942 18.356 0.029
5262.86693 18.423 0.081
5265.88847 18.327 0.031
5266.88997 18.377 0.032
5267.86161 18.331 0.029
5268.81136 18.395 0.030
5269.82774 18.357 0.022
5270.79428 18.397 0.027
5271.82894 18.336 0.026
5272.83415 18.387 0.033
5273.83313 18.373 0.029
5274.83752 18.346 0.026
5275.84586 18.338 0.030
5276.80199 18.227 0.024
5277.85799 18.253 0.028
5278.84114 18.330 0.034
5278.91665 18.345 0.039
5279.83533 18.363 0.032
5280.80244 18.397 0.029
5281.82207 18.381 0.027
5282.84475 18.421 0.027
5283.80485 18.332 0.032
5283.89601 18.385 0.031
5284.81058 18.386 0.039
5285.80125 18.370 0.034
5286.81742 18.410 0.045
5286.91052 18.325 0.034
5287.87008 18.264 0.026
5288.87025 18.277 0.027
5289.80079 18.294 0.036
5289.91142 18.304 0.031
5293.87526 18.350 0.030
5294.86606 18.370 0.019
5295.87754 18.363 0.023
5297.75989 18.241 0.024
5298.80070 18.268 0.029
5300.89695 18.371 0.025
5301.90542 18.417 0.031
5306.89020 18.355 0.025
5307.89158 18.293 0.024
5308.88770 18.242 0.022
5309.93202 18.244 0.035
5310.93098 18.363 0.034
5312.79248 18.355 0.037
5313.82538 18.370 0.042
5314.75389 18.444 0.044
5315.69165 18.310 0.051
5315.89716 18.352 0.038
5316.86720 18.428 0.051
5320.68973 18.281 0.055
5320.89018 18.458 0.032
5321.83403 18.363 0.044
5322.85843 18.397 0.032
5323.74728 18.349 0.038
5324.65777 18.328 0.035
5324.87655 18.404 0.032
5325.78977 18.397 0.028
5326.72477 18.408 0.032
5326.91645 18.354 0.031
5327.86592 18.260 0.027
5328.79470 18.269 0.025
5334.63378 18.139 0.031
5334.91873 18.194 0.033
5335.89103 18.271 0.027
5337.78592 18.242 0.027
5338.78372 18.265 0.038
5339.76525 18.342 0.026
5340.69670 18.343 0.042
5341.58980 18.320 0.044
5341.88483 18.374 0.032
5342.71182 18.330 0.034
5342.90835 18.379 0.044
5343.74215 18.335 0.034
5348.60669 18.357 0.044
5348.88951 18.290 0.038
5349.82019 18.281 0.037
5351.59622 18.370 0.034
5352.60748 18.366 0.047
5352.92672 18.406 0.036
5353.86636 18.411 0.030
5354.87342 18.434 0.037
5355.82691 18.393 0.030
5357.87547 18.345 0.042
5359.78898 18.457 0.037
5362.59947 18.319 0.037
5364.57258 18.369 0.032
5364.79679 18.344 0.041
5365.68358 18.406 0.032
5369.71658 18.362 0.043
5376.68914 18.359 0.037
5376.88022 18.336 0.054
5377.81758 18.340 0.029
5378.75152 18.358 0.025
5379.56349 18.328 0.031
5379.84849 18.428 0.043
5380.74079 18.377 0.026
5381.59188 18.381 0.046
5381.81496 18.379 0.043
5382.68474 18.401 0.032
