2106.76844 19.080 0.110
2112.76275 19.236 0.108
2125.65067 18.876 0.114
2128.57983 18.959 0.080
2131.57317 19.008 0.072
2134.67685 19.091 0.125
2138.55693 19.105 0.113
2143.52619 19.434 0.195
2156.49237 18.970 0.091
2158.52489 19.023 0.091
2162.51022 18.934 0.096
2168.54503 19.157 0.141
2173.50304 19.260 0.174
2180.50165 18.853 0.097
2184.50637 19.163 0.150
2194.56169 19.293 0.131
2321.87911 19.066 0.123
2326.81121 18.922 0.117
2345.82130 19.063 0.084
2350.82585 19.093 0.079
2358.89056 19.074 0.103
2370.81874 19.171 0.108
2381.82600 19.064 0.079
2384.79887 19.073 0.096
2388.85659 19.206 0.103
2396.77411 19.155 0.166
2400.70207 19.107 0.119
2402.81632 19.073 0.085
2404.84895 19.139 0.085
2406.93292 18.912 0.100
2415.72976 18.983 0.102
2417.70349 19.049 0.109
2426.68468 19.078 0.094
2431.81539 19.283 0.106
2433.74257 19.081 0.106
2434.81564 19.161 0.104
2436.59016 19.009 0.093
2438.62052 19.207 0.110
2440.60198 18.980 0.087
2442.61950 19.207 0.114
2444.71314 19.115 0.111
2446.65142 19.105 0.108
2453.74699 19.018 0.103
2458.74007 19.067 0.095
2462.72880 19.052 0.073
2463.82943 19.047 0.091
2466.75641 19.203 0.133
2468.47169 18.945 0.115
2470.47461 19.083 0.136
2472.47557 19.596 0.224
2474.47684 19.229 0.198
2482.62843 19.217 0.114
2485.63840 19.363 0.156
2489.70907 19.006 0.082
2492.65441 19.085 0.084
2494.70809 19.006 0.088
2497.51068 19.208 0.120
2499.54661 19.110 0.091
2501.57427 19.007 0.080
2503.49946 18.982 0.289
2511.55455 19.056 0.123
2517.49143 19.221 0.167
2520.67675 19.193 0.107
2526.53481 19.258 0.112
2537.48484 19.259 0.161
2540.50087 19.081 0.132
2546.51135 18.949 0.106
2550.49274 19.147 0.154
2558.50112 19.062 0.115
2698.89620 19.069 0.100
2711.87923 19.053 0.089
2721.88926 19.072 0.202
2730.89989 19.031 0.084
2743.77638 19.057 0.087
2748.79505 19.076 0.108
2755.78508 19.089 0.082
2759.78012 19.015 0.089
2765.79322 19.158 0.094
2769.77786 19.332 0.104
2782.71609 19.083 0.108
2784.70892 19.069 0.078
2786.59547 19.323 0.199
2788.69312 19.019 0.076
2789.81375 19.125 0.098
2789.82190 19.108 0.101
2789.86968 18.977 0.093
2789.88886 19.171 0.105
2789.91433 19.070 0.101
2789.92425 19.086 0.107
2789.93492 19.176 0.128
2789.94684 19.008 0.178
2790.57951 18.844 0.062
2790.60750 19.095 0.081
2790.64044 19.042 0.065
2790.66398 19.109 0.081
2790.68578 19.054 0.081
2790.70395 19.098 0.079
2790.73664 19.085 0.091
2790.78459 19.067 0.090
2790.82171 18.970 0.079
2790.84654 19.033 0.085
2790.87747 19.097 0.091
2790.90507 18.955 0.085
2790.92711 19.118 0.118
2790.93209 19.051 0.112
2790.94401 19.147 0.155
2791.53522 19.061 0.135
2791.57913 19.465 0.132
2791.60883 19.035 0.092
2791.67103 19.055 0.088
2791.71244 19.102 0.087
2791.74939 19.091 0.097
2791.83603 19.147 0.101
2791.87870 19.045 0.094
2791.93396 19.054 0.083
2792.58003 19.054 0.128
2792.58287 19.085 0.123
2794.61630 19.271 0.139
2796.57063 19.050 0.086
2802.58708 19.073 0.155
2802.60745 19.549 0.205
2802.62501 19.132 0.137
2802.66903 19.010 0.121
2802.72933 19.030 0.127
2802.79679 19.066 0.139
2808.63697 19.059 0.102
2810.57532 19.083 0.106
2812.57689 19.186 0.115
2813.82071 19.087 0.092
2815.59923 19.036 0.085
2816.66493 19.048 0.084
2817.77936 19.149 0.102
2818.67456 19.080 0.092
2819.76850 19.055 0.103
2821.66655 19.146 0.100
2826.65737 18.882 0.101
2830.78765 19.180 0.138
2835.48464 19.034 0.133
2837.50356 19.015 0.113
2838.73399 19.196 0.110
2838.76031 19.258 0.148
2838.81122 19.253 0.170
2839.48715 19.071 0.104
2840.50472 19.137 0.125
2841.57685 18.927 0.098
2841.79054 19.050 0.099
2842.55842 19.103 0.106
2844.61739 19.052 0.079
2848.55689 19.138 0.118
2851.54329 19.058 0.105
2853.54701 19.139 0.109
2854.74264 19.245 0.150
2857.72968 19.075 0.112
2862.51085 19.169 0.154
2864.50856 19.214 0.144
2867.66210 18.990 0.088
2868.52404 19.041 0.083
2871.48997 19.183 0.112
2872.60093 19.088 0.081
2874.56582 18.950 0.078
2875.50935 19.162 0.139
2875.62908 19.188 0.158
2876.53591 18.996 0.083
2876.65484 19.159 0.103
2877.51760 18.994 0.097
2877.66005 19.370 0.130
2878.49474 18.991 0.080
2878.65314 19.056 0.095
2879.54437 19.122 0.111
2880.70302 19.063 0.118
2882.54991 19.175 0.114
2889.52295 19.050 0.169
2894.58414 19.116 0.105
2898.63993 19.222 0.147
2903.53905 18.971 0.088
2908.60074 19.242 0.168
2912.54649 19.133 0.114
2926.57008 19.066 0.121
3043.86962 18.987 0.103
3044.86435 18.829 0.106
3055.88040 18.888 0.084
3058.89826 18.960 0.100
3064.81879 18.981 0.099
3067.89221 18.943 0.073
3070.85375 19.233 0.140
3073.80921 19.092 0.112
3075.84788 19.221 0.122
3079.89239 19.219 0.135
3082.86570 19.076 0.090
3084.90862 19.044 0.073
3086.83737 18.971 0.070
3088.79482 19.145 0.081
3089.90409 19.148 0.090
3091.82429 18.961 0.077
3096.86240 19.132 0.130
3098.84983 19.154 0.083
3100.80337 19.091 0.086
3101.91691 18.988 0.102
3103.77468 19.246 0.116
3104.88917 19.063 0.296
3106.83398 18.861 0.106
3108.76723 19.026 0.081
3109.79938 19.106 0.077
3110.83384 19.042 0.085
3112.79214 19.003 0.073
3113.87241 19.157 0.088
3114.78394 19.078 0.080
3115.86677 19.014 0.079
3116.92286 19.026 0.090
3122.90994 19.000 0.095
3125.87020 19.094 0.110
3126.89592 19.157 0.092
3127.80670 19.092 0.092
3128.81972 19.083 0.088
