5265.81728 14.817 0.003
5266.80084 14.950 0.004
5267.79166 15.048 0.004
5268.83109 15.087 0.004
5269.77727 15.171 0.005
5270.76635 15.220 0.004
5271.84871 15.405 0.005
5272.76262 15.412 0.007
5273.82162 15.546 0.006
5274.78740 15.685 0.008
5275.83425 16.359 0.010
5276.76899 16.667 0.013
5276.89648 16.631 0.012
5277.80537 16.663 0.014
5278.77698 15.898 0.008
5279.78465 16.283 0.014
5280.86806 16.752 0.011
5281.77116 16.673 0.013
5281.90595 16.958 0.015
5282.78361 16.939 0.017
5283.73435 17.024 0.024
5284.88681 17.142 0.022
5285.73573 17.042 0.022
5286.74013 16.868 0.015
5287.74928 16.092 0.008
5288.72579 15.963 0.008
5292.79344 16.928 0.013
5293.80422 16.873 0.016
5295.83241 16.905 0.013
5297.90780 16.649 0.011
5300.84942 16.814 0.012
5304.76832 16.766 0.013
5307.76768 16.735 0.011
5309.83036 15.772 0.006
5311.92740 16.249 0.009
5314.67662 16.866 0.018
5315.81733 16.815 0.019
5319.81816 16.824 0.017
5320.93566 16.980 0.022
5324.72658 16.988 0.017
5325.83618 15.932 0.008
5327.65137 15.794 0.006
5328.83921 16.518 0.011
5335.75263 17.055 0.015
5337.85356 16.942 0.021
5339.90026 17.018 0.024
5341.73663 16.901 0.015
5342.79663 16.614 0.016
5343.82519 15.910 0.009
5349.60896 16.663 0.016
5352.61092 16.793 0.019
5354.77746 16.947 0.015
5358.72487 16.931 0.018
5364.58878 16.643 0.012
5376.63682 16.938 0.022
5377.52538 17.111 0.024
5379.59300 17.273 0.022
5381.69326 17.005 0.025
5386.77497 15.830 0.006
5390.54541 16.757 0.019
5393.69675 16.827 0.022
5402.64549 15.899 0.011
5402.66134 15.918 0.010
5403.72005 16.704 0.013
5407.65717 17.100 0.024
5411.48085 17.030 0.016
5416.67772 17.453 0.032
5426.74021 17.183 0.025
5435.65996 16.982 0.016
5444.57799 16.429 0.012
5450.49781 17.172 0.027
5458.51097 15.886 0.008
5461.53381 17.101 0.025
5467.58302 17.380 0.022
5476.50109 17.155 0.023
5483.52616 14.923 0.006
5485.53186 15.152 0.005
5497.50419 16.356 0.014
5601.85311 16.649 0.016
5604.85442 16.746 0.020
5605.85054 17.506 0.027
5606.84972 17.610 0.033
5607.85367 17.592 0.029
5608.84225 17.764 0.043
5611.84030 16.472 0.017
5612.84956 16.729 0.017
5613.85686 17.122 0.029
5615.84112 17.541 0.027
5616.83523 17.471 0.036
5621.82625 16.868 0.018
5622.78180 17.085 0.022
5624.77062 17.244 0.024
5626.82944 16.926 0.018
5628.77014 16.847 0.021
5629.76605 16.877 0.019
5631.79223 17.410 0.039
5632.86009 17.453 0.024
5633.75923 17.772 0.032
5634.91086 16.566 0.019
5635.78934 16.473 0.016
5637.76743 16.954 0.024
5638.90009 17.429 0.027
5639.76451 17.426 0.026
5641.81758 17.499 0.037
5647.74613 17.031 0.019
5648.90539 17.188 0.023
5653.81822 16.118 0.008
5658.76455 16.948 0.021
5662.83668 17.332 0.026
5667.91491 17.037 0.013
5675.72667 17.203 0.018
5679.81041 17.280 0.030
5682.79870 17.094 0.023
5686.72217 17.162 0.019
5691.85765 15.161 0.003
5694.75666 14.724 0.003
5697.59757 15.039 0.004
5702.58158 15.585 0.008
5702.76199 15.636 0.009
5706.76135 16.734 0.020
5709.60258 16.977 0.016
5715.78281 16.883 0.014
5722.73387 16.963 0.014
5722.74716 16.804 0.014
5725.73114 16.611 0.009
5729.75474 16.987 0.027
5729.81360 16.789 0.027
5734.83604 16.599 0.018
5737.71605 17.045 0.013
5740.55216 17.197 0.026
5742.58336 16.805 0.013
5745.63169 17.656 0.029
5748.62355 17.271 0.020
5753.72740 17.082 0.029
5757.50525 17.363 0.045
5760.48394 16.464 0.016
5764.78883 16.808 0.015
5768.71815 17.413 0.018
5777.54850 16.845 0.014
5784.48228 16.994 0.019
5784.61345 16.941 0.015
5785.66009 17.088 0.022
5790.49165 17.328 0.026
5794.60752 17.145 0.024
5802.55198 16.910 0.023
5807.63983 16.182 0.012
5813.59312 17.176 0.018
5818.58745 17.427 0.034
5823.59578 16.762 0.019
5828.57823 16.981 0.018
5833.51763 17.296 0.020
5840.53984 17.121 0.022
5845.49447 17.201 0.029
5852.51264 17.264 0.032
5956.87452 17.214 0.020
5958.87907 15.980 0.008
5959.86411 16.363 0.010
5960.87410 16.923 0.013
5961.85993 17.407 0.024
5962.85631 17.457 0.028
5963.85087 17.150 0.028
