2116.77994 19.399 0.135
2124.69148 18.204 0.141
2128.66587 19.765 0.150
2131.64411 19.825 0.187
2135.55171 19.659 0.123
2143.62038 19.995 0.221
2162.61272 19.656 0.153
2170.51899 19.673 0.147
2173.59293 19.731 0.187
2183.53584 20.410 0.507
2195.57353 19.514 0.199
2200.54776 19.618 0.225
2326.87931 19.807 0.247
2346.82236 19.725 0.149
2351.82401 19.634 0.127
2360.83267 19.714 0.136
2371.78937 19.697 0.140
2380.79389 19.830 0.225
2384.76587 19.591 0.129
2388.76951 19.744 0.196
2390.73939 18.256 0.052
2397.89772 19.629 0.149
2401.70010 19.599 0.125
2403.76135 19.609 0.113
2405.69720 19.782 0.206
2410.79637 19.509 0.119
2415.69866 19.590 0.179
2417.77910 19.920 0.312
2425.86294 19.747 0.220
2431.71010 19.512 0.140
2433.68501 19.834 0.191
2434.83086 19.808 0.149
2436.62016 19.608 0.155
2438.63578 19.756 0.146
2440.61716 19.701 0.139
2443.65179 19.791 0.307
2445.54691 19.680 0.185
2452.61897 19.528 0.160
2458.75495 19.617 0.137
2462.67141 19.708 0.123
2464.53881 19.534 0.154
2467.46476 19.678 0.246
2469.47533 19.639 0.141
2471.76578 19.730 0.144
2473.46397 19.655 0.231
2483.51873 19.705 0.127
2490.49542 19.494 0.133
2495.52292 19.739 0.200
2497.58395 19.608 0.126
2499.62122 19.677 0.138
2501.64812 19.830 0.153
2503.59494 19.253 0.295
2511.62717 19.485 0.198
2518.57798 19.645 0.173
2521.57387 19.655 0.142
2535.50290 19.563 0.190
2539.59937 19.847 0.212
2540.57744 19.624 0.242
2545.52934 19.819 0.193
2550.56599 19.902 0.324
2555.52843 19.842 0.230
2561.55279 19.592 0.211
2571.49526 19.696 0.265
2701.88826 19.962 0.195
2712.88890 18.200 0.050
2727.84796 19.825 0.128
2732.86572 19.750 0.199
2743.85358 19.794 0.125
2748.88530 19.585 0.299
2755.87607 19.681 0.163
2759.86742 19.889 0.181
2765.89382 19.732 0.142
2769.93542 19.499 0.144
2782.80740 19.582 0.190
2784.80059 19.700 0.123
2786.69120 19.712 0.182
2788.84312 19.983 0.166
2790.88972 19.772 0.161
2792.54198 20.106 0.378
2794.68321 19.691 0.167
2796.62080 19.861 0.128
2802.67795 19.631 0.172
2808.72546 19.879 0.214
2810.64418 19.677 0.139
2812.62115 19.679 0.129
2813.71008 19.538 0.137
2815.64966 19.703 0.166
2816.78480 19.557 0.154
2817.79418 19.636 0.211
2819.56893 19.628 0.148
2821.55792 19.541 0.131
2830.59360 19.577 0.292
2835.52554 19.817 0.257
2836.75363 20.166 0.314
2838.64992 19.631 0.164
2840.57461 19.676 0.126
2842.62493 20.739 0.419
2844.68539 19.871 0.146
2849.51429 19.752 0.323
2851.61489 19.622 0.143
2853.62556 19.743 0.132
2856.50335 19.668 0.168
2858.47498 19.772 0.200
2860.59378 19.853 0.233
2863.68078 19.825 0.281
2867.58710 19.821 0.215
2870.66534 19.624 0.143
2874.65386 19.876 0.221
2878.54592 19.799 0.130
2884.61737 19.576 0.139
2893.64513 19.659 0.127
2896.50797 19.617 0.152
2901.52352 19.886 0.245
2906.64808 19.677 0.189
2912.62745 19.439 0.202
2924.55068 19.570 0.139
2934.56757 19.751 0.225
2942.52829 19.748 0.213
3048.86758 19.613 0.151
3057.86289 18.527 0.047
3066.89502 19.620 0.126
3069.84765 19.875 0.213
3071.85525 19.747 0.164
3074.84284 19.741 0.146
3076.88012 19.502 0.175
3078.88970 20.505 0.570
3081.79011 19.654 0.127
3083.91309 19.670 0.134
3086.73596 19.845 0.145
3088.73960 19.689 0.132
