2125.62800 17.587 0.041
2129.70367 17.595 0.022
2132.64521 17.607 0.023
2136.55029 17.624 0.030
2141.56105 17.608 0.023
2144.65011 17.580 0.023
2160.61881 17.587 0.026
2169.53258 17.609 0.038
2175.65680 17.519 0.045
2188.50814 17.551 0.032
2211.51254 17.409 0.035
2332.88065 17.447 0.029
2347.84450 17.589 0.022
2357.87202 17.583 0.024
2372.85993 17.600 0.024
2383.88568 17.584 0.023
2388.80265 17.618 0.029
2390.83199 17.576 0.023
2397.71224 17.588 0.025
2401.84141 17.579 0.024
2403.91842 17.616 0.024
2405.90580 17.602 0.024
2411.74608 17.452 0.018
2414.91620 17.315 0.027
2416.86321 17.403 0.024
2424.83426 17.586 0.028
2428.85918 17.599 0.028
2432.87264 17.620 0.042
2434.75753 17.616 0.022
2436.80630 17.617 0.026
2438.76703 17.597 0.022
2441.74477 17.578 0.021
2445.65007 17.580 0.022
2448.67532 17.579 0.026
2455.70900 17.623 0.026
2459.65509 17.516 0.022
2463.56042 17.465 0.022
2466.66251 17.636 0.025
2468.69265 17.585 0.022
2470.67523 17.586 0.022
2472.70336 17.581 0.021
2481.57686 17.586 0.032
2484.63939 17.590 0.025
2486.73146 17.622 0.032
2490.69967 17.607 0.025
2493.66121 17.576 0.030
2495.76526 17.573 0.030
2498.52666 17.569 0.019
2500.57119 17.606 0.022
2502.58236 17.552 0.023
2508.68279 17.575 0.033
2512.62916 17.596 0.029
2517.58296 17.568 0.027
2520.59835 17.590 0.025
2528.50366 17.584 0.029
2538.51007 17.400 0.024
2542.53735 17.381 0.028
2552.51128 17.599 0.030
2556.59539 17.552 0.032
2563.50980 17.627 0.026
2575.53749 17.630 0.036
2707.88242 17.397 0.019
2714.91783 17.571 0.035
2729.85165 17.555 0.030
2734.79211 17.570 0.021
2744.92949 17.591 0.030
2753.90337 17.627 0.029
2757.81578 17.618 0.025
2761.83289 17.574 0.025
2767.81101 17.333 0.024
2775.73737 17.523 0.043
2783.84139 17.585 0.022
2785.77991 17.583 0.025
2787.61733 17.609 0.029
2789.77407 17.604 0.022
2791.73050 17.578 0.023
