2123.70818 20.228 0.248
2131.49928 22.362 1.452
2137.52171 21.357 0.567
2141.50973 22.369 1.552
2194.53330 22.487 1.859
2345.87959 20.854 0.329
2356.82374 21.060 0.362
2365.84734 20.718 0.701
2373.89154 21.102 0.477
2411.68831 20.734 0.380
2469.82890 21.759 1.093
4655.67304 20.110 0.119
5265.82200 20.109 0.104
5266.80558 20.047 0.122
5267.79636 20.079 0.107
5268.83578 20.267 0.116
5269.78200 18.847 0.038
5270.77107 18.592 0.033
5271.85340 19.085 0.045
5272.76734 19.391 0.089
5273.82633 20.108 0.107
5274.79210 20.144 0.143
5275.83896 20.219 0.135
5276.77371 20.154 0.134
5276.90117 20.217 0.112
5277.81008 20.020 0.170
5278.78170 20.062 0.133
5279.78937 19.624 0.166
5280.87277 20.213 0.103
5281.77587 20.084 0.112
5281.91066 20.235 0.113
5282.78831 20.176 0.142
5283.73905 19.961 0.167
5284.89150 20.329 0.154
5285.74043 20.267 0.222
5286.74483 20.155 0.183
5287.75398 19.873 0.107
5288.73049 19.939 0.142
5292.79811 20.100 0.115
5293.80890 20.199 0.134
5294.88058 20.207 0.093
5295.89257 20.081 0.112
5297.77573 20.169 0.112
5298.81457 20.124 0.102
5299.79887 19.841 0.069
5300.91084 20.117 0.114
5301.91930 19.936 0.179
5306.90404 20.303 0.115
5307.90520 20.111 0.100
5309.69022 20.286 0.163
5310.67160 20.098 0.142
5311.79274 20.090 0.131
5312.80624 20.129 0.178
5313.83956 19.944 0.179
5314.76994 19.983 0.140
5315.71103 20.130 0.209
5315.91074 19.835 0.192
5320.70318 19.813 0.137
5320.90374 20.127 0.148
5321.85080 20.141 0.151
5322.87186 20.149 0.123
5323.76156 20.103 0.130
5324.67235 19.976 0.117
5324.88990 20.121 0.127
5325.80375 20.224 0.128
5326.73897 19.892 0.097
5326.93136 20.329 0.229
5327.87954 20.522 0.192
5328.80864 20.023 0.110
5334.67549 20.341 0.255
5334.93201 20.462 0.290
5335.90415 20.075 0.183
5337.80062 20.223 0.140
5338.79766 19.954 0.164
5339.80548 20.182 0.168
5340.75767 19.987 0.150
5341.60321 20.186 0.163
5341.89826 20.186 0.166
5342.72514 20.334 0.194
5342.92158 20.415 0.382
5343.75565 20.251 0.471
5348.62182 19.843 0.117
5348.90250 20.212 0.302
5349.83310 20.435 0.229
5351.61441 19.891 0.106
5352.62825 20.020 0.151
5353.58404 20.087 0.155
5353.88454 20.725 0.313
5354.88642 20.379 0.259
5355.84286 20.015 0.185
5357.88827 19.934 0.191
5359.80183 19.990 0.130
5362.61830 19.950 0.113
5364.60163 20.158 0.104
5364.80964 20.189 0.184
5365.71388 19.961 0.125
5369.73016 19.780 0.164
5376.70192 19.701 0.141
5377.59434 20.468 0.304
5377.83008 20.108 0.202
5378.76386 20.160 0.113
5379.59142 20.047 0.112
5379.86342 20.428 0.412
5380.75339 20.234 0.119
5381.60455 20.384 0.257
5381.82750 20.787 0.573
