2125.49432 18.948 0.159
2129.58064 18.946 0.084
2132.52535 18.917 0.071
2135.65253 18.940 0.066
2140.62083 18.879 0.081
2143.72625 18.657 0.065
2158.55274 18.634 0.057
2167.50816 18.933 0.082
2172.52379 19.008 0.112
2175.53564 18.788 0.118
2185.55207 18.851 0.100
2205.53252 18.713 0.142
2329.88556 18.995 0.072
2346.87805 18.960 0.072
2352.83237 18.900 0.103
2361.82669 18.916 0.084
2371.88742 18.997 0.077
2381.90597 19.040 0.082
2385.91583 19.062 0.082
2389.92679 19.145 0.107
2391.82041 18.957 0.130
2397.87297 18.980 0.083
2401.73300 18.922 0.075
2403.79175 18.826 0.060
2405.75347 18.778 0.069
2415.82672 18.881 0.080
2424.70544 18.966 0.107
2428.66896 19.008 0.104
2432.73241 19.037 0.133
2433.92302 18.979 0.146
2434.59678 18.887 0.085
2436.65004 18.942 0.076
2438.66568 19.124 0.085
2440.65834 19.025 0.086
2444.78566 18.991 0.087
2446.79127 18.975 0.098
2453.76492 18.939 0.080
2456.52656 18.883 0.085
2458.64076 18.962 0.075
2462.59491 18.903 0.058
2464.66397 19.006 0.070
2467.57058 18.964 0.070
2469.55784 18.916 0.064
2471.69283 18.985 0.064
2473.54588 18.879 0.082
2483.62649 19.131 0.102
2486.60962 19.104 0.096
2488.58448 19.010 0.112
2489.59282 18.887 0.067
2490.57662 19.042 0.100
2493.53479 19.066 0.086
2495.61095 19.162 0.095
2497.66534 19.024 0.087
2499.71329 18.931 0.063
2501.73113 18.901 0.077
2508.54806 18.906 0.089
2518.65426 19.002 0.094
2521.66074 18.864 0.077
2524.50084 18.964 0.081
2529.62392 19.012 0.093
2537.56799 19.055 0.152
2541.53622 18.870 0.074
2546.60166 19.203 0.127
2551.51362 18.914 0.097
2555.61006 19.069 0.140
2562.56377 19.098 0.136
2573.53117 19.100 0.178
2704.90438 18.627 0.048
2713.88626 19.091 0.077
2728.82794 19.040 0.097
2733.80073 18.985 0.086
2744.78393 19.008 0.067
2752.84790 18.912 0.093
2756.82730 18.997 0.088
2760.79245 19.030 0.102
2770.70657 18.994 0.090
2782.94467 19.059 0.212
2786.78756 18.934 0.090
2795.61333 19.015 0.095
2797.60144 18.959 0.061
2802.80855 18.998 0.128
2808.83536 18.944 0.109
2810.75695 19.061 0.084
2811.81254 19.013 0.085
2813.60893 19.079 0.099
2815.72966 18.979 0.073
2817.68330 19.138 0.122
2818.74578 19.052 0.088
2820.61425 18.955 0.083
2821.64247 18.980 0.082
2826.60820 18.748 0.081
2830.71097 18.911 0.181
2835.60589 18.783 0.110
2837.52132 18.695 0.093
2839.55476 19.088 0.095
2840.71393 18.925 0.077
2843.49124 19.282 0.159
2844.77249 19.064 0.087
2849.68662 19.123 0.103
2851.70766 19.184 0.129
