5260.86415 19.990 0.120
5261.79898 20.455 0.224
5264.82207 19.896 0.122
5264.87516 19.993 0.147
5264.89245 20.240 0.164
5265.79809 20.082 0.143
5266.78616 20.043 0.149
5267.82796 20.109 0.115
5268.79922 20.216 0.166
5269.79408 19.966 0.107
5270.83847 19.990 0.118
5271.79354 20.348 0.151
5272.80036 20.260 0.184
5273.85502 20.081 0.119
5274.80372 19.875 0.114
5275.78946 19.889 0.123
5276.82437 20.319 0.147
5277.79052 20.286 0.143
5278.80056 20.127 0.143
5279.80181 20.051 0.167
5280.85338 20.215 0.117
5281.78831 20.177 0.136
5282.76881 19.947 0.132
5282.91368 20.039 0.127
5283.76995 19.979 0.163
5284.77198 20.298 0.225
5285.76765 20.555 0.297
5285.89707 20.019 0.152
5286.75886 20.285 0.202
5287.82849 20.134 0.141
5288.76184 20.303 0.198
5292.83199 20.269 0.282
5293.83993 20.150 0.140
5294.74310 20.352 0.149
5294.75730 20.010 0.109
5294.78050 20.082 0.093
5294.79437 20.231 0.097
5294.81770 20.192 0.104
5294.83176 20.350 0.119
5294.84775 20.113 0.104
5294.86187 20.016 0.080
5294.88707 20.291 0.111
5294.90287 20.227 0.106
5295.74406 20.140 0.115
5295.75876 20.238 0.134
5295.78241 20.135 0.100
5295.79725 20.186 0.121
5295.82088 20.215 0.126
5295.83520 20.506 0.170
5295.85885 20.242 0.120
5295.87335 20.335 0.137
5295.89830 20.244 0.129
5295.91236 20.082 0.102
5296.78831 20.095 0.100
5296.80236 20.134 0.100
5296.82280 20.039 0.083
5296.83683 20.152 0.086
5296.86023 20.062 0.073
5296.87460 20.042 0.079
5296.90001 20.322 0.130
5297.75567 20.055 0.119
5297.78144 20.243 0.129
5297.79567 20.152 0.115
5297.81946 20.080 0.084
5297.83357 20.143 0.090
5297.85725 20.142 0.081
5297.87161 20.110 0.088
5297.89643 20.140 0.086
5297.91053 20.062 0.097
5298.78236 20.091 0.105
5298.79649 20.323 0.139
5298.82019 20.147 0.140
5298.83423 20.273 0.165
5298.85811 20.151 0.112
5298.87245 20.233 0.108
5298.89763 20.254 0.115
5298.91196 20.006 0.103
5299.74332 20.009 0.102
5299.76682 20.018 0.097
5299.80456 20.588 0.142
5299.81867 20.218 0.107
5299.84228 20.356 0.127
5299.88072 20.083 0.089
5299.89708 20.200 0.106
5300.83795 19.992 0.109
5300.85208 20.057 0.106
