2125.60234 18.599 0.087
2129.67982 18.694 0.055
2132.62124 18.617 0.055
2136.52544 18.429 0.071
2141.53648 18.572 0.051
2144.62762 18.637 0.061
2160.59482 18.576 0.077
2175.63207 18.715 0.145
2187.59168 18.770 0.106
2206.56084 18.701 0.124
2332.85602 18.461 0.139
2347.82080 18.561 0.053
2357.84778 18.691 0.061
2372.83562 18.654 0.061
2383.78793 18.487 0.044
2386.87952 18.475 0.055
2391.84577 18.645 0.081
2397.73639 18.597 0.054
2401.81624 18.609 0.059
2403.89383 18.613 0.059
2405.87645 18.612 0.063
2415.87441 18.691 0.088
2424.80566 18.624 0.061
2428.83439 18.623 0.058
2432.84854 18.687 0.106
2434.71959 18.598 0.062
2436.78014 18.770 0.061
2438.74286 18.656 0.056
2441.71964 18.594 0.049
2445.62201 18.550 0.050
2448.62945 18.641 0.083
2455.68383 18.564 0.048
2459.60408 18.520 0.045
2463.53572 18.688 0.065
2466.68406 18.575 0.059
2468.62625 18.646 0.054
2470.62922 18.749 0.074
2472.66633 18.486 0.061
2481.54939 18.717 0.104
2484.61500 18.599 0.086
2486.70704 18.808 0.096
2490.67362 18.636 0.068
2493.63684 18.642 0.062
2495.70703 18.641 0.060
2498.50153 18.629 0.051
2500.53576 18.613 0.061
2502.55824 18.572 0.059
2508.65863 18.674 0.080
2512.60470 18.737 0.075
2517.60089 18.637 0.060
2520.57379 18.668 0.059
2526.66256 18.596 0.055
2538.48573 18.290 0.054
2542.51918 18.431 0.065
2547.58059 18.667 0.071
2552.48619 18.689 0.093
2556.57113 18.682 0.104
2563.57410 18.644 0.074
2575.51719 18.559 0.077
2707.85340 18.558 0.071
2714.89398 18.577 0.054
2729.82290 18.670 0.065
2733.90762 18.618 0.063
2744.90632 18.618 0.044
2753.88155 18.701 0.060
2757.77828 18.619 0.062
2760.89244 18.655 0.067
2767.78295 18.746 0.084
2770.83438 18.681 0.068
2783.71504 18.483 0.042
2785.81890 18.705 0.071
2786.81197 18.476 0.072
2790.67367 18.639 0.050
2793.63052 18.617 0.082
2796.81604 18.709 0.057
2797.92091 18.595 0.059
2809.70918 18.618 0.058
2810.88357 18.556 0.072
2812.70689 18.660 0.071
2813.79820 18.723 0.062
2814.73796 18.611 0.061
2816.59080 18.591 0.052
2818.57743 18.646 0.062
2820.78178 18.661 0.065
2826.74732 18.630 0.060
2835.63054 18.776 0.098
2837.62780 18.621 0.073
2839.67441 18.459 0.073
2841.70653 18.610 0.060
2843.62938 18.597 0.061
2845.64730 18.603 0.062
2850.51228 18.660 0.069
2852.52761 18.562 0.079
2854.52818 18.582 0.065
2856.71705 18.652 0.101
2858.67441 18.569 0.051
2859.59501 18.706 0.083
2863.56158 18.607 0.073
2865.66369 18.527 0.061
2867.70748 18.594 0.057
2871.64911 18.590 0.051
2876.61211 18.601 0.060
2878.66229 18.577 0.062
2884.64551 18.679 0.070
2892.68135 18.524 0.101
2895.65548 18.643 0.059
2898.66219 18.590 0.086
2904.58830 18.671 0.096
2909.61343 18.553 0.060
2918.53513 18.665 0.087
2930.56356 18.585 0.072
3058.88682 18.655 0.058
3064.80729 18.561 0.087
3067.88077 18.527 0.045
3070.84230 18.498 0.075
3073.79777 18.582 0.077
3075.83635 18.705 0.073
3079.88094 18.721 0.060
3082.85421 18.626 0.053
3084.89233 18.662 0.045
3086.82583 18.562 0.041
3088.78335 18.609 0.045
3089.89258 18.660 0.046
3091.81277 18.671 0.053
3096.85092 18.582 0.065
3098.83141 18.598 0.048
3100.78671 18.647 0.063
3101.89841 18.627 0.053
3103.76319 18.571 0.064
3104.87399 18.329 0.134
3106.81954 18.580 0.074
3108.75577 18.634 0.054
3109.79067 18.613 0.046
3110.82233 18.617 0.063
3111.85351 18.497 0.048
3112.77118 18.390 0.040
3113.86093 18.501 0.041
3114.77251 18.628 0.052
3115.85351 18.575 0.041
3116.91137 18.681 0.062
3118.91508 18.566 0.052
3122.89848 18.591 0.066
3125.85874 18.702 0.072
3126.88438 18.581 0.057
3127.78988 18.572 0.054
3128.80823 18.619 0.051
3129.78642 18.547 0.090
3130.68631 18.749 0.081
3131.87682 18.775 0.094
3135.85117 18.627 0.051
3137.92667 18.600 0.062
3138.68939 18.579 0.059
3139.86069 18.727 0.053
3140.86642 18.607 0.055
3142.75475 18.649 0.050
3144.77562 18.578 0.051
3146.77142 18.651 0.061
3151.73825 18.618 0.059
3151.89094 18.590 0.062
3152.74154 18.534 0.052
3153.74628 18.734 0.073
