2127.58452 20.064 0.348
2130.60585 20.022 0.192
2133.61825 19.999 0.204
2137.56971 20.141 0.188
2142.55022 19.915 0.169
2171.66496 19.977 0.249
2179.59188 20.802 1.033
2190.52265 20.083 0.188
2215.53293 19.783 0.343
2338.83610 20.021 0.309
2353.86774 20.069 0.235
2363.84433 20.274 0.308
2377.78957 19.945 0.255
2384.87183 19.835 0.147
2388.89067 19.915 0.218
2390.90989 20.362 0.284
2393.83197 20.007 0.304
2400.83307 20.113 0.216
2404.70777 20.140 0.196
2416.83153 20.382 0.356
2424.92317 19.590 0.283
2431.76832 19.577 0.142
2433.75843 20.699 0.372
2434.92914 20.852 0.748
2436.91590 20.265 0.381
2439.87701 20.027 0.194
2441.83155 20.076 0.254
2444.88667 20.556 0.517
2445.74039 20.307 0.226
2448.79069 20.176 0.450
2454.59200 20.120 0.184
2460.66113 20.358 0.269
2463.64976 20.270 0.201
2466.47489 20.325 0.349
2468.82130 20.255 0.289
2469.65534 20.465 0.200
2471.61733 20.077 0.175
2473.63155 20.161 0.230
2481.77055 20.582 0.465
2485.51375 19.833 0.270
2488.56187 20.612 0.511
2489.58714 20.186 0.225
2489.77705 21.275 0.723
2490.48003 19.578 0.206
2491.48090 19.892 0.235
2491.55872 19.676 0.208
2492.50961 20.221 0.288
2493.48486 20.040 0.224
2493.74879 19.818 0.229
2495.47299 19.694 0.208
2496.48204 19.962 0.167
2496.59016 20.318 0.178
2497.48596 20.263 0.282
2498.56469 20.202 0.174
2498.62990 20.121 0.155
2499.46673 20.484 0.726
2500.47700 20.133 0.323
2500.65517 20.070 0.154
2501.47194 19.899 0.346
2502.48328 20.159 0.257
2502.67362 19.804 0.256
2503.46398 20.161 0.952
2508.47445 20.176 0.260
2509.55559 22.572 4.940
2510.52130 20.121 0.263
2510.57139 20.145 0.237
2511.48610 20.794 0.600
2512.49688 19.987 0.228
2516.67663 19.999 0.322
2519.60789 20.141 0.190
2524.63582 20.248 0.301
2529.55651 20.107 0.225
2538.60574 20.254 0.343
2543.50457 20.423 0.308
2548.55978 19.997 0.237
2552.59576 20.467 0.370
2557.55941 20.212 0.235
2564.56002 20.306 0.425
2583.50780 20.180 0.417
2709.88097 20.177 0.190
2719.91408 20.135 0.282
2730.82471 20.316 0.205
2735.80854 20.145 0.186
2747.79861 20.097 0.335
2754.80676 20.084 0.201
2757.89048 20.149 0.268
