2115.78469 19.336 0.127
2124.66449 19.944 0.496
2131.66757 19.617 0.196
2138.67138 19.471 0.159
2162.58569 19.308 0.122
2170.49213 19.391 0.118
2173.56524 19.155 0.155
2195.54728 18.825 0.108
2324.89115 19.103 0.141
2341.88333 18.962 0.097
2350.90050 19.186 0.089
2359.86082 18.923 0.076
2370.90182 19.237 0.128
2384.73926 19.115 0.095
2388.74220 18.976 0.102
2390.71190 19.127 0.149
2397.92196 19.121 0.125
2401.67262 18.925 0.084
2403.73370 19.030 0.072
2405.66982 19.105 0.101
2410.74972 19.636 0.126
2415.67161 19.131 0.156
2417.73326 19.093 0.101
2425.63233 19.681 0.293
2431.68177 18.905 0.104
2433.65794 19.114 0.095
2439.60007 19.224 0.095
2441.60870 19.097 0.083
2444.59654 18.800 0.078
2446.60830 18.850 0.079
2452.58986 18.038 0.052
2458.70962 18.899 0.079
2462.69529 18.958 0.062
2464.51090 18.964 0.093
2466.83140 19.212 0.171
2468.54180 19.104 0.079
2474.69447 19.143 0.089
2483.48927 19.165 0.089
2489.75491 19.291 0.190
2521.54693 19.207 0.107
2529.66730 19.067 0.104
2537.53777 19.831 0.302
2545.55338 19.132 0.123
2550.53892 19.079 0.110
2700.88197 18.975 0.085
2712.85269 18.960 0.098
2727.82152 19.204 0.078
2732.83528 19.148 0.101
2743.82707 18.240 0.038
2748.84642 18.712 0.082
2755.84616 18.821 0.065
2759.83516 18.889 0.078
2765.86732 18.997 0.077
2769.90852 18.834 0.078
2782.77714 19.018 0.113
2784.77113 19.006 0.074
2786.66446 18.907 0.096
2788.76825 19.158 0.075
2790.85292 18.997 0.084
2795.58414 18.976 0.074
2797.57193 19.189 0.097
2802.64320 19.235 0.128
2808.68745 19.152 0.151
2810.61433 19.317 0.135
2812.58878 19.341 0.111
2814.58842 19.034 0.091
2815.62322 19.208 0.109
2817.65372 19.136 0.119
2819.54168 18.965 0.092
2821.51915 18.922 0.113
2830.56194 18.637 0.079
2835.49814 19.205 0.146
2836.62992 20.147 0.529
2838.62029 19.385 0.121
2840.54174 19.256 0.116
2842.59540 19.206 0.099
2844.65534 19.353 0.115
2849.47744 19.153 0.116
2851.58823 19.156 0.101
2853.59911 19.234 0.101
2855.64884 19.386 0.178
2857.77436 19.115 0.123
2860.61723 18.358 0.069
2863.70452 18.202 0.066
2867.55780 18.477 0.066
2870.63120 19.097 0.093
2872.68171 19.188 0.084
2876.62681 19.100 0.096
2879.56307 19.088 0.086
2884.59053 19.136 0.088
2888.56662 18.666 0.186
2894.65234 18.989 0.132
2897.66167 19.232 0.148
2901.59873 18.604 0.083
2906.62140 18.824 0.092
2910.61389 19.080 0.144
2912.60044 19.109 0.119
2923.58041 19.279 0.150
2933.57454 19.179 0.120
3047.86611 19.168 0.112
3056.87365 19.174 0.113
3060.89314 18.861 0.072
3066.88653 18.987 0.075
3069.83914 19.147 0.104
3071.84675 19.122 0.105
3074.83434 19.233 0.101
3076.87160 19.251 0.120
3078.88116 19.301 0.157
3081.77445 19.149 0.107
3083.89990 19.458 0.101
3085.91623 19.299 0.124
3087.91538 19.524 0.160
3088.73113 19.283 0.101
3090.82971 19.328 0.100
3092.80577 19.380 0.152
3097.76853 19.166 0.110
3099.76285 19.125 0.121
3101.70431 19.283 0.217
3103.70713 18.938 0.142
3105.76651 19.318 0.330
3107.84752 19.184 0.114
3109.68484 19.210 0.108
3110.69546 19.164 0.132
3112.69595 19.196 0.112
3113.73914 19.232 0.074
3114.91340 19.184 0.086
3115.73283 19.182 0.086
3122.74740 19.183 0.115
3124.92393 19.064 0.118
3126.66294 19.195 0.100
3127.66499 19.098 0.116
3128.68341 19.308 0.114
3129.66281 19.247 0.137
3130.82528 19.078 0.123
3131.82473 19.207 0.162
3134.63207 19.400 0.181
3135.69834 19.284 0.118
3137.80634 18.976 0.094
3138.89543 19.154 0.109
3139.69421 19.231 0.096
3140.66168 19.262 0.104
3141.82535 19.277 0.100
3144.65761 19.030 0.089
3145.72544 19.420 0.152
3147.81905 19.256 0.112
3152.62330 19.179 0.100
3153.62469 19.290 0.132
3153.91168 19.277 0.135
3154.70093 19.243 0.131
3156.60907 18.963 0.104
3158.64952 19.156 0.134
3162.66666 19.099 0.096
3163.58490 19.129 0.090
3163.90629 19.140 0.126
3164.57833 19.176 0.089
3165.57802 19.147 0.101
3166.78891 18.922 0.116
3167.80360 19.019 0.100
3168.61915 19.104 0.085
3169.58945 19.082 0.077
3170.68435 19.288 0.088
3171.60229 19.201 0.096
3172.59202 19.113 0.075
3174.57802 19.157 0.092
3174.89715 19.074 0.095
3175.57925 19.260 0.093
3176.60523 19.293 0.127
3178.64109 19.224 0.125
3179.66551 19.261 0.093
3180.54004 19.102 0.102
3182.57444 19.121 0.118
3182.61365 19.389 0.138
3183.54718 19.100 0.091
3183.57731 19.107 0.075
3184.55733 19.282 0.115
3184.82415 19.045 0.092
3185.64099 19.095 0.077
3191.85668 19.361 0.156
3193.72827 19.435 0.123
3194.70375 19.211 0.101
3195.51255 18.963 0.088
3196.51091 19.059 0.143
3197.74664 19.526 0.127
3199.54660 19.381 0.139
3202.60647 19.327 0.170
3203.55051 19.227 0.078
3205.54703 19.306 0.103
3206.52905 19.301 0.083
3207.53208 19.347 0.142
3210.75964 19.075 0.098
3211.51841 19.294 0.121
3212.51344 19.230 0.155
3217.52393 19.195 0.100
3218.52130 18.974 0.114
3223.51271 18.785 0.082
3226.48306 18.499 0.071
3229.49163 18.330 0.043
3230.53162 18.198 0.039
3239.64022 19.184 0.111
3241.52762 19.360 0.202
3246.52831 19.404 0.156
3251.66455 19.243 0.121
3254.52314 19.119 0.123
3257.66063 19.245 0.104
3266.48564 19.279 0.173
3270.55237 19.451 0.257
3273.57079 19.355 0.183
3277.56115 19.177 0.125
3279.55574 19.382 0.154
3285.47870 18.796 0.167
3287.47996 19.098 0.170
3291.53848 19.238 0.145
3307.53458 18.753 0.137
3431.87797 19.053 0.088
3438.87615 18.401 0.053
3444.81279 19.143 0.074
3446.83776 19.127 0.108
3448.86741 18.995 0.065
3450.90641 19.052 0.072
3454.81326 18.959 0.157
3456.82087 19.097 0.092
3467.75922 18.727 0.069
3469.89476 19.037 0.058
3471.77145 19.298 0.153
3473.92545 18.983 0.095
3477.88469 19.312 0.091
3478.71364 19.186 0.090
3478.74871 19.204 0.085
3478.80519 19.091 0.079
3478.85450 19.013 0.066
3478.88480 19.141 0.079
3479.73217 19.174 0.086
3479.74471 19.179 0.078
3479.74874 19.167 0.083
3479.77576 19.253 0.075
3479.80175 19.183 0.071
3479.82857 19.159 0.061
3479.85953 19.127 0.060
3479.88944 19.060 0.072
3479.92755 19.210 0.079
3480.68349 19.209 0.095
3480.70993 19.051 0.078
3480.73878 19.163 0.070
3480.80626 19.222 0.081
3480.84008 19.200 0.086
3480.87422 19.179 0.101
3480.92672 19.142 0.089
3481.67365 19.037 0.102
3481.72792 19.186 0.102
3481.75400 19.146 0.086
3481.78037 19.212 0.081
3481.80090 19.130 0.071
3481.82187 19.073 0.066
3481.83679 19.201 0.075
3481.85214 19.273 0.076
3481.86802 19.116 0.071
3481.88676 19.065 0.067
3481.89954 19.154 0.073
3481.91101 19.187 0.075
3481.92245 19.123 0.071
3481.93137 18.904 0.090
3481.93428 19.140 0.140
3482.67020 19.129 0.098
3482.68206 19.293 0.118
3482.71045 19.112 0.086
3482.82251 19.250 0.117
3482.84869 19.114 0.092
3482.90738 19.263 0.093
3482.92881 19.163 0.089
3483.67386 19.164 0.098
3483.77505 19.290 0.095
3483.83617 19.131 0.088
3483.88772 19.122 0.088
3484.67584 18.944 0.141
3484.71331 19.197 0.177
3484.85608 19.186 0.122
3486.71030 19.291 0.141
3489.73344 18.141 0.127
3490.80250 18.504 0.053
3491.81200 18.515 0.044
3491.90582 18.593 0.046
3492.80402 18.789 0.070
3496.67805 19.112 0.118
3496.73490 19.233 0.103
3496.81588 19.179 0.098
3496.92445 19.260 0.147
3497.71231 19.047 0.094
3497.80534 18.877 0.076
3497.93539 19.198 0.149
3498.88530 19.192 0.099
3499.66961 18.966 0.083
3499.84384 19.025 0.066
3500.68805 18.962 0.082
3500.80706 19.049 0.074
3500.92533 18.896 0.077
3501.67662 18.983 0.093
3501.79782 19.309 0.093
3502.64063 19.040 0.083
3502.77917 19.197 0.082
3502.93698 19.171 0.102
3503.64649 19.253 0.088
3503.80676 19.124 0.074
3504.66292 19.183 0.112
3504.81078 19.155 0.080
3506.73808 19.076 0.083
3506.84574 19.011 0.098
3506.87582 19.027 0.082
3508.73915 18.919 0.078
3508.82649 18.908 0.077
3509.63411 18.920 0.079
3509.77359 18.896 0.061
3509.85082 18.672 0.046
3509.91094 18.676 0.049
3510.77938 18.453 0.048
3510.87790 18.494 0.042
3511.67506 18.539 0.053
3511.78822 18.463 0.041
3512.69612 18.419 0.055
3512.81424 18.601 0.069
3512.85601 18.553 0.059
3517.70352 18.755 0.121
3517.78192 19.021 0.162
3517.84923 19.140 0.101
3520.62704 19.018 0.091
3520.80297 19.117 0.086
3521.64371 18.982 0.067
3521.73302 19.032 0.066
3521.84674 18.951 0.083
3522.61718 19.149 0.076
3522.73219 19.099 0.060
3523.68083 19.120 0.086
3523.85573 19.145 0.103
3524.61527 19.106 0.087
3524.76092 19.066 0.082
