2124.53168 18.502 0.056
2128.55637 19.085 0.059
2131.55178 19.340 0.066
2135.48633 18.766 0.043
2138.48975 18.879 0.067
2142.49139 18.964 0.059
2166.63009 19.146 0.077
2171.60146 18.324 0.037
2178.51255 18.858 0.078
2193.55818 19.183 0.089
2345.84005 19.143 0.046
2356.87760 19.226 0.060
2365.82471 18.129 0.037
2379.78045 18.993 0.067
2385.78794 19.216 0.065
2389.76325 19.289 0.122
2392.67427 18.958 0.104
2396.87305 19.140 0.071
2400.92758 19.221 0.080
2402.70453 19.258 0.066
2403.68614 19.140 0.054
2406.70914 19.309 0.071
2414.65598 18.953 0.077
2416.68785 19.143 0.072
2424.66548 18.578 0.044
2432.60649 18.824 0.073
2433.87923 19.361 0.108
2435.80940 19.326 0.073
2439.85510 19.092 0.062
2441.88434 18.843 0.047
2443.84396 18.669 0.068
2445.85707 19.316 0.074
2446.88351 19.077 0.079
2459.53496 19.129 0.076
2463.76734 19.196 0.049
2465.64487 19.230 0.051
2467.71727 19.336 0.060
2471.52661 19.080 0.053
2473.73580 19.149 0.053
2484.51030 18.949 0.061
2489.63323 19.173 0.047
2492.58593 19.229 0.071
2494.63335 19.222 0.071
2496.69512 19.365 0.061
2498.74114 19.270 0.092
2501.50246 18.313 0.034
2510.67256 19.492 0.126
2516.57720 19.259 0.078
2519.53674 19.230 0.060
2528.56889 19.031 0.066
2539.53051 18.968 0.065
2544.57660 18.899 0.064
2560.53020 19.271 0.139
2568.53454 18.573 0.065
2710.89620 19.226 0.044
2725.89140 18.682 0.036
2731.83078 19.235 0.055
2747.89085 19.022 0.090
2754.90690 19.234 0.062
2758.82118 18.513 0.061
2764.87641 18.690 0.053
2769.69511 19.085 0.057
2783.66680 19.329 0.050
2785.64071 19.227 0.060
2787.69768 19.286 0.061
2789.85743 19.051 0.061
2791.84971 19.170 0.060
2793.90150 19.321 0.082
2809.59771 19.196 0.059
2811.58794 19.165 0.083
2814.68107 19.266 0.049
2815.88066 19.192 0.098
2817.57863 19.323 0.082
2818.85426 19.229 0.069
2820.59604 19.108 0.065
2826.56432 19.130 0.055
2834.51966 19.063 0.134
2836.56273 19.254 0.068
2838.53172 19.198 0.072
2839.53110 19.312 0.073
2841.56083 18.245 0.028
2844.54580 18.368 0.027
2850.76628 19.090 0.075
2852.76048 19.154 0.079
2855.56359 18.887 0.059
2857.65266 19.090 0.065
2863.51165 19.258 0.074
2866.53540 19.081 0.067
2870.61495 19.133 0.063
2874.61427 18.315 0.035
2883.53103 19.079 0.047
2886.50610 18.772 0.080
2893.50106 19.329 0.090
2897.59358 19.194 0.067
2902.63540 19.052 0.089
2907.63086 18.816 0.074
2921.57320 18.475 0.046
3054.87184 19.214 0.061
5265.84446 19.615 0.091
5268.87990 19.629 0.068
5272.78972 18.301 0.029
5275.90995 18.636 0.038
5279.77604 19.442 0.096
5284.91447 19.495 0.085
5286.90466 19.448 0.072
5287.77647 19.547 0.082
5293.91319 19.575 0.067
5294.90944 19.389 0.042
5295.91875 19.548 0.057
5297.80202 19.433 0.047
5298.84058 19.422 0.045
5299.82503 19.428 0.040
5301.75409 19.464 0.049
5303.91514 19.384 0.058
5306.68770 18.859 0.037
5307.68974 19.190 0.050
5307.93110 19.237 0.084
5309.74362 19.456 0.056
5310.73537 19.350 0.059
5311.85018 19.504 0.057
5312.84424 19.367 0.060
5313.87719 19.670 0.100
5314.80532 19.420 0.071
5315.75111 19.352 0.083
5319.83991 19.246 0.125
5320.74508 19.375 0.064
5321.66147 19.415 0.079
5321.88624 19.509 0.073
5323.79904 19.598 0.068
5324.73420 19.395 0.054
5324.92862 19.374 0.062
5325.84943 19.513 0.071
5326.77437 19.421 0.047
5327.69043 19.423 0.055
5327.91565 19.500 0.069
5328.84690 19.557 0.075
5334.75372 19.464 0.079
5335.73752 19.417 0.049
5335.93198 19.431 0.086
5337.83719 19.338 0.068
5338.83745 19.534 0.119
5339.86939 19.493 0.104
5340.81304 19.462 0.114
5341.67452 19.452 0.057
5341.93658 19.616 0.101
5342.76544 19.312 0.071
5343.59293 19.536 0.122
5343.78443 19.294 0.152
5348.67788 19.419 0.072
5348.93092 19.579 0.143
5349.86116 19.426 0.104
5351.66852 19.488 0.066
5352.67998 19.388 0.046
5353.65407 19.456 0.052
5354.58137 18.995 0.050
5354.92321 18.273 0.037
5355.87715 18.029 0.032
5358.67212 18.236 0.019
5359.59766 18.118 0.024
5359.83472 18.192 0.024
5362.70424 18.225 0.022
5364.67516 18.458 0.028
5364.84751 18.517 0.040
5365.79256 18.467 0.028
5369.76398 19.228 0.074
5376.73870 19.513 0.087
5377.63111 19.535 0.068
5377.86686 19.277 0.096
5378.79111 19.506 0.073
5379.66401 19.523 0.057
5380.78992 19.356 0.064
5381.66271 19.634 0.095
5382.52897 19.496 0.082
5382.73551 19.483 0.085
5385.48745 19.363 0.060
5386.75924 19.446 0.057
5387.74149 18.762 0.028
5388.60841 18.802 0.025
5389.52195 19.064 0.049
5390.52582 19.794 0.139
5390.78706 19.511 0.062
5391.72742 19.416 0.067
5392.59612 19.415 0.049
5393.68090 19.709 0.089
5396.54059 19.474 0.106
5397.64043 19.704 0.134
5403.61165 19.568 0.074
5404.48423 19.479 0.065
5404.68051 19.529 0.083
5405.69718 19.731 0.106
5407.54986 19.503 0.081
5407.74409 19.531 0.097
5408.67371 19.348 0.060
5409.56108 19.522 0.047
5410.56347 19.404 0.054
5411.59902 19.435 0.045
5412.60713 19.508 0.079
5413.59232 19.434 0.052
5414.63624 19.430 0.051
5418.56993 19.903 0.070
5421.59641 19.601 0.076
5422.56468 19.558 0.063
5425.51020 19.533 0.092
5430.50521 19.529 0.097
5431.50646 19.572 0.079
5433.67973 19.607 0.111
5434.68373 18.349 0.035
5435.68689 18.632 0.035
5437.62678 19.356 0.054
5443.56050 19.546 0.075
5444.57200 19.382 0.070
5445.67083 19.575 0.075
5447.47787 19.358 0.070
5448.53702 19.647 0.085
5450.49667 19.387 0.070
5451.58844 19.504 0.109
5457.50341 19.405 0.054
5458.54847 19.502 0.129
5459.58202 19.673 0.098
5460.59489 19.155 0.135
5461.62494 19.622 0.151
5463.54741 19.497 0.070
5464.53741 19.257 0.082
5467.57711 19.450 0.070
5470.59190 19.491 0.077
5472.55424 19.645 0.108
5476.50827 19.351 0.076
5479.54145 19.564 0.127
5481.53617 19.455 0.161
5486.53946 19.529 0.123
5488.53338 19.568 0.116
5605.88382 19.383 0.055
5608.89131 19.479 0.111
5611.88292 19.541 0.080
5614.84353 19.319 0.067
5620.83364 19.530 0.076
5624.81027 18.306 0.032
5625.80755 18.146 0.021
5627.79699 18.278 0.026
5629.81069 18.327 0.024
5630.84707 18.320 0.031
5632.80621 18.414 0.033
5634.78515 18.459 0.025
5635.82300 18.649 0.050
5638.78205 19.323 0.102
5639.87442 19.411 0.053
5640.78108 19.378 0.095
5642.77434 19.537 0.100
5644.75318 19.467 0.147
5649.75756 18.662 0.030
5650.88229 19.001 0.040
5652.86857 19.362 0.042
5655.78467 19.411 0.061
5657.80727 19.511 0.050
5658.92730 19.475 0.273
5660.77932 19.636 0.072
5662.90057 19.438 0.055
5665.77092 19.467 0.072
5668.87734 19.503 0.091
5670.92657 19.351 0.071
5676.80929 19.391 0.043
5679.78051 19.453 0.059
5681.66558 19.404 0.069
5682.83563 19.418 0.062
5682.86134 19.416 0.066
5684.82290 19.582 0.057
5686.81731 19.307 0.052
5689.70400 18.782 0.028
5691.74956 19.523 0.066
5692.88798 19.629 0.077
5694.65066 19.379 0.067
5695.81715 19.383 0.052
5696.88754 19.735 0.097
5698.63635 19.474 0.103
5707.59348 19.607 0.081
5708.66852 19.416 0.064
5712.67352 19.545 0.062
5712.68620 19.523 0.057
5716.73414 19.528 0.055
5723.72739 19.467 0.061
5725.56758 18.460 0.026
5726.77545 18.958 0.091
5734.74125 19.486 0.095
5736.56859 19.521 0.062
5737.64678 19.374 0.037
5738.76738 19.499 0.061
5740.53523 19.482 0.069
5741.60888 19.479 0.055
5742.61991 19.515 0.054
5743.77048 19.379 0.065
5744.81045 19.485 0.059
5746.58772 19.476 0.058
