5261.82942 19.878 0.087
5262.86693 19.122 0.136
5265.88847 18.589 0.031
5266.88997 18.795 0.037
5267.86161 18.936 0.041
5268.81136 19.186 0.052
5269.82774 19.668 0.060
5270.79428 19.901 0.094
5271.82894 20.086 0.099
5272.83415 20.398 0.164
5273.83313 20.099 0.114
5274.83752 20.085 0.097
5275.84586 20.301 0.138
5276.80199 20.077 0.100
5277.85799 19.885 0.096
5278.84114 19.927 0.119
5278.91665 19.954 0.142
5279.83533 19.975 0.109
5280.80244 19.948 0.104
5281.82207 19.998 0.095
5282.84474 20.025 0.089
5283.80485 20.338 0.151
5283.89601 19.981 0.088
5284.81058 19.871 0.113
5285.80125 20.028 0.121
5286.81742 20.103 0.172
5286.91052 19.912 0.112
5287.87008 20.080 0.099
5288.87025 20.027 0.111
5289.80079 19.824 0.103
5289.91142 19.996 0.101
5293.87526 20.184 0.120
5294.86606 20.164 0.073
5295.87754 20.323 0.092
5297.75989 20.042 0.093
5298.80070 19.872 0.081
5299.78513 20.531 0.133
5300.89695 19.938 0.074
5301.90542 20.079 0.119
5306.89020 20.231 0.092
5307.89157 20.090 0.088
5308.88770 20.063 0.082
5309.93202 20.173 0.177
5310.93098 19.996 0.126
5312.79248 20.373 0.170
5313.82538 19.864 0.123
5314.75389 20.072 0.146
5315.69165 19.867 0.182
5315.89716 20.481 0.227
5316.86720 19.802 0.145
5320.68973 19.861 0.205
5320.89018 19.745 0.088
5321.83403 20.024 0.149
5322.85843 20.209 0.127
5323.74728 20.409 0.161
5324.65777 19.907 0.108
5324.87655 20.018 0.110
5325.78978 20.152 0.102
5326.72477 20.128 0.105
5326.91645 20.022 0.111
5327.86592 20.013 0.098
5328.79470 20.273 0.115
5334.63378 18.201 0.028
5334.91873 18.244 0.028
5335.89103 18.387 0.026
5337.78593 18.700 0.032
5338.78372 19.013 0.059
5339.76525 19.154 0.043
5340.69670 19.670 0.112
5341.58980 19.995 0.168
5341.88483 20.255 0.143
5342.71182 20.302 0.150
5342.90835 19.928 0.148
5343.74215 19.953 0.122
5348.60669 19.765 0.127
