5260.89178 18.573 0.037
5261.82270 18.604 0.039
5262.86030 18.799 0.141
5265.87881 19.324 0.079
5266.82506 19.723 0.119
5267.85232 20.063 0.160
5268.85473 20.237 0.155
5269.81840 20.042 0.109
5270.82406 20.176 0.146
5271.81959 20.099 0.137
5272.82474 20.201 0.163
5273.80973 20.250 0.163
5274.82830 19.962 0.124
5275.81457 20.194 0.164
5276.79275 19.883 0.120
5277.84878 20.001 0.133
5278.82485 20.363 0.225
5279.82612 20.217 0.211
5280.83272 20.117 0.120
5281.81267 19.724 0.095
5282.83541 19.978 0.115
5283.79542 19.562 0.106
5283.88687 19.582 0.079
5284.80111 19.005 0.069
5285.79190 18.922 0.063
5285.92239 18.918 0.101
5286.80759 19.143 0.094
5287.86076 19.512 0.080
5288.78611 19.949 0.158
5289.83801 19.986 0.161
5293.86595 20.021 0.131
5294.83609 20.426 0.145
5295.83951 20.301 0.135
5296.87892 20.227 0.102
5297.91485 20.328 0.165
5299.74763 20.373 0.142
5300.85639 20.199 0.119
5301.86528 20.596 0.265
5306.85041 19.997 0.099
5307.85077 19.011 0.044
5308.83991 18.838 0.040
5309.89483 18.880 0.043
5310.89361 19.186 0.054
5312.75019 19.662 0.117
5313.78658 20.036 0.198
5314.71471 20.172 0.287
5314.92633 20.027 0.184
5315.85513 20.483 0.242
5316.81044 20.089 0.253
5320.64523 20.374 0.250
5320.85189 20.538 0.249
5321.79516 20.114 0.158
5322.81556 19.836 0.115
5323.68147 18.964 0.063
5323.90585 18.937 0.068
5324.83927 19.005 0.059
5325.75264 19.087 0.057
5326.63837 19.587 0.129
5326.87925 19.329 0.079
5327.82712 19.661 0.100
5328.75635 20.242 0.126
5329.71124 20.175 0.152
5334.87820 19.912 0.129
5335.85346 20.246 0.154
5336.93915 20.103 0.188
5337.94039 20.130 0.287
5339.69871 18.921 0.062
5340.65739 18.811 0.070
5340.91582 18.967 0.117
5341.84704 19.028 0.063
5342.67445 19.149 0.088
5342.87059 19.358 0.111
5343.70419 19.397 0.103
5343.91061 19.501 0.119
5348.84499 20.068 0.167
5349.78221 20.146 0.185
5350.73412 20.209 0.216
5351.89274 20.006 0.200
5352.88913 20.452 0.231
5353.82162 20.303 0.188
5354.83308 20.366 0.193
5355.77697 20.509 0.206
5357.77819 20.205 0.173
5359.74029 19.981 0.132
5361.68487 20.365 0.236
5364.52756 20.157 0.225
5365.58985 18.819 0.057
5368.63185 18.803 0.071
5376.64797 19.805 0.197
5376.84234 19.783 0.167
5377.53703 20.152 0.228
5377.77983 20.239 0.187
5378.70016 19.995 0.127
5379.50663 20.408 0.208
5379.81038 20.117 0.168
5380.51804 20.307 0.189
5380.70250 20.184 0.136
5381.55437 20.699 0.366
5381.76814 20.278 0.290
