5260.88875 20.221 0.147
5261.81968 20.170 0.187
5265.87580 20.138 0.180
5266.82207 20.168 0.160
5267.84929 20.095 0.155
5268.85170 20.372 0.161
5269.81540 20.486 0.174
5270.82103 20.283 0.129
5271.81661 20.302 0.151
5272.82173 20.782 0.263
5273.80672 20.209 0.147
5274.82526 20.294 0.154
5275.81156 20.560 0.226
5276.78973 20.434 0.178
5277.84577 20.211 0.174
5278.82184 19.959 0.126
5279.82310 20.474 0.200
5280.82972 20.276 0.138
5281.80965 20.304 0.127
5282.83240 20.297 0.147
5283.79240 20.618 0.358
5283.88385 20.120 0.153
5285.78890 20.138 0.192
5286.80456 20.644 0.376
5287.85773 19.910 0.114
5288.78310 20.062 0.167
5289.83500 20.493 0.257
5293.86295 20.193 0.129
5294.82357 20.269 0.110
5295.82679 20.214 0.125
5296.86608 20.371 0.102
5297.90226 20.430 0.123
5299.73510 20.297 0.122
5300.84385 20.810 0.243
5301.85218 20.706 0.255
5306.83767 20.234 0.124
5307.83781 20.143 0.128
5309.88225 20.285 0.143
5310.88111 20.806 0.239
5314.91387 20.434 0.209
5320.83688 20.353 0.192
5321.78271 20.213 0.155
5323.66869 20.006 0.175
5323.89323 20.181 0.160
5324.82572 19.900 0.139
5325.73909 20.098 0.130
5326.62608 20.003 0.164
5326.86560 20.364 0.180
5327.81425 20.139 0.142
5328.74352 20.456 0.190
5328.93583 20.006 0.208
5334.86562 20.277 0.187
5335.84089 20.419 0.176
5336.92663 20.222 0.152
5337.92793 20.325 0.248
5339.68620 19.808 0.145
5340.64480 20.535 0.394
5340.90324 20.219 0.207
5341.83462 20.053 0.138
5342.66196 19.607 0.132
5343.69160 19.369 0.090
5350.72139 20.093 0.182
5352.87670 20.429 0.189
5354.82027 20.340 0.177
5357.74968 20.024 0.147
5359.72539 20.151 0.162
5361.67206 20.208 0.199
5362.91012 20.170 0.265
5365.57357 20.099 0.162
5368.61788 20.239 0.191
5376.63535 19.871 0.173
5376.82991 20.409 0.290
5377.52392 20.489 0.287
5377.76231 19.949 0.122
5379.49405 20.436 0.243
5380.50549 20.307 0.203
5380.68903 20.046 0.107
5381.54189 20.183 0.201
5381.75541 19.844 0.161
5382.63044 19.958 0.181
5382.83829 19.712 0.187
5386.54328 20.203 0.165
5387.47420 20.303 0.167
5391.53543 20.375 0.272
5392.47253 20.286 0.227
5392.80257 20.312 0.154
5393.77901 20.593 0.260
5396.72691 20.485 0.209
5396.76167 19.996 0.100
5403.51064 20.090 0.141
5403.70349 20.679 0.237
5404.57420 20.447 0.232
5404.77923 20.153 0.196
5405.78679 20.102 0.160
5407.64338 20.244 0.224
5408.57107 20.110 0.172
5408.76377 20.056 0.191
5409.76598 20.147 0.185
5410.77026 20.181 0.174
5411.78138 20.707 0.361
5412.70399 20.126 0.224
5413.77484 20.225 0.192
5416.62009 20.588 0.274
5418.68732 19.983 0.136
5421.70071 20.318 0.144
5423.51824 20.138 0.110
5426.54436 20.303 0.202
5430.61510 20.221 0.210
5431.61255 20.350 0.211
5432.62812 20.644 0.359
5434.58057 20.166 0.177
5435.54996 20.685 0.262
5436.64960 20.124 0.145
5438.64172 20.052 0.129
5439.64631 20.103 0.176
5443.66488 20.476 0.203
5445.48157 20.321 0.172
5446.57760 20.066 0.152
5449.51803 20.126 0.176
5450.60697 20.394 0.248
5453.54658 20.226 0.224
5459.51026 20.645 0.275
5460.52982 20.283 0.202
5462.61273 20.023 0.184
5465.55923 20.637 0.442
5469.55378 20.447 0.171
5471.58905 20.509 0.211
5473.51918 20.863 0.374
5478.51272 20.548 0.242
5480.56120 20.264 0.213
5485.55362 20.775 0.387
5487.54664 20.639 0.331
5494.51757 20.598 0.405
5497.54122 20.010 0.200
5620.87761 19.935 0.165
5621.89990 19.983 0.147
5624.89109 20.179 0.115
5626.86230 20.051 0.134
5628.82173 20.120 0.136
5629.84838 20.394 0.189
5631.87767 20.099 0.128
5633.83165 20.204 0.141
5635.86454 20.229 0.167
5638.86534 20.144 0.142
5639.81887 20.380 0.213
5639.89448 20.079 0.127
5640.81567 20.110 0.179
5640.90366 20.074 0.135
5641.81188 20.153 0.158
5642.77228 20.076 0.199
5642.89303 20.012 0.143
5643.89890 19.952 0.101
5644.80448 19.964 0.160
5647.75607 20.159 0.158
5647.79291 20.084 0.138
5647.82912 20.101 0.159
