5261.83243 20.353 0.149
5265.89155 20.192 0.154
5266.89300 20.266 0.145
5267.86462 20.298 0.169
5268.81439 20.609 0.190
5269.83073 20.509 0.138
5270.79729 20.397 0.163
5271.83197 20.368 0.141
5272.83718 20.314 0.165
5273.83616 20.262 0.144
5274.84055 20.729 0.205
5275.84887 20.573 0.195
5276.80501 20.394 0.150
5277.86101 20.618 0.191
5278.84416 20.518 0.250
5278.91972 20.330 0.267
5279.83837 20.722 0.206
5280.80547 20.598 0.190
5281.82510 20.564 0.163
5282.84775 20.664 0.167
5283.80789 21.070 0.343
5283.89906 20.954 0.243
5284.81359 20.693 0.312
5286.82048 20.230 0.225
5286.91362 20.556 0.248
5287.87309 20.349 0.144
5288.87324 20.676 0.211
5289.80380 21.299 0.470
5289.91462 20.332 0.151
5293.87829 20.539 0.216
5294.91259 20.572 0.139
5297.80450 20.579 0.143
5299.82753 20.427 0.119
5306.90624 20.892 0.180
5309.69389 20.365 0.201
5311.83830 20.940 0.229
5313.86675 18.734 0.047
5315.74114 18.794 0.056
5320.85517 18.764 0.044
5322.81899 18.871 0.047
5323.90888 18.918 0.049
5325.75563 19.122 0.049
5326.88226 19.194 0.055
5328.75933 19.705 0.072
5334.89488 20.114 0.132
5337.77500 20.310 0.132
5339.76688 20.498 0.165
5342.71331 20.527 0.226
5343.74517 20.604 0.231
5348.89249 20.120 0.234
5351.76593 21.042 0.383
5354.58271 20.186 0.162
5357.79385 20.753 0.332
5362.78487 20.775 0.222
5368.63760 20.457 0.229
5378.83090 20.299 0.166
5380.85634 21.114 0.567
5385.71851 20.211 0.112
5387.48664 20.044 0.129
5387.55763 19.777 0.079
5387.63034 20.555 0.111
5389.62334 19.480 0.076
5392.74435 18.937 0.038
5403.56187 20.295 0.173
5407.50257 20.280 0.173
5410.49226 20.468 0.196
5414.56693 20.444 0.121
5425.51415 20.100 0.110
5434.69824 20.322 0.191
5443.60053 19.210 0.070
5448.62236 19.670 0.085
5457.54777 20.483 0.133
5459.51350 20.462 0.207
5462.60062 20.493 0.229
5465.48926 20.158 0.191
5470.53345 20.492 0.200
5472.59068 20.431 0.190
5478.53811 20.678 0.228
5487.51343 18.891 0.048
5490.52351 18.936 0.087
5497.53502 18.949 0.054
5621.87913 18.987 0.041
5625.85198 19.772 0.111
5627.85923 20.027 0.107
5628.89547 20.652 0.203
5630.86052 20.086 0.140
