5260.88875 20.034 0.112
5261.81968 20.017 0.155
5262.85726 19.760 0.351
5265.87580 20.162 0.171
5266.82207 19.963 0.125
5267.84929 20.195 0.158
5268.85170 20.132 0.116
5269.81540 20.124 0.112
5270.82103 20.006 0.093
5271.81661 20.324 0.140
5272.82173 19.994 0.118
5273.80672 20.152 0.126
5274.82526 20.034 0.110
5275.81156 20.484 0.191
5276.78973 20.159 0.125
5277.84577 19.817 0.111
5278.82184 20.328 0.159
5279.82310 20.223 0.150
5280.82972 20.197 0.113
5281.80965 20.151 0.100
5282.83240 20.127 0.111
5283.79240 19.779 0.160
5283.88385 20.081 0.134
5284.79809 20.030 0.150
5285.78890 20.584 0.271
5285.91939 20.267 0.239
5286.80456 20.258 0.249
5287.85773 20.330 0.154
5288.78310 19.958 0.143
5289.83500 20.168 0.177
5293.86295 20.071 0.105
5294.82357 20.247 0.093
5295.82679 20.031 0.093
5296.86608 20.150 0.074
5297.90226 20.210 0.091
5299.73510 19.845 0.075
5300.84385 20.322 0.142
5301.85218 19.958 0.120
5306.83767 20.076 0.094
5307.83781 20.062 0.107
5308.82737 20.074 0.093
5309.88225 20.040 0.103
5310.88111 20.010 0.111
5312.73770 20.649 0.266
5313.77415 20.326 0.231
5314.70118 20.154 0.222
5314.91387 20.176 0.156
5315.84169 20.427 0.215
5316.79785 20.643 0.338
5319.93952 20.253 0.289
5320.83688 20.153 0.151
5321.78271 20.328 0.159
5323.66869 19.745 0.132
5323.89323 20.015 0.129
5324.82572 19.843 0.124
5325.73909 20.224 0.130
5326.62608 19.949 0.145
5326.86560 20.201 0.142
5327.81425 20.492 0.178
5328.74352 20.210 0.140
5328.93583 19.899 0.186
5334.86562 20.405 0.196
5335.84089 20.331 0.149
5336.92663 20.124 0.128
5337.92793 20.193 0.212
5339.68620 20.032 0.166
5340.64480 20.449 0.350
5340.90324 20.099 0.181
5341.83462 20.186 0.146
5342.66196 20.299 0.236
5342.85822 20.289 0.189
5343.69160 19.900 0.138
5343.89785 19.610 0.146
5348.83244 20.002 0.115
5350.72139 19.935 0.149
5351.87988 20.169 0.193
5352.87670 19.975 0.118
5353.80913 20.145 0.101
5354.82027 20.196 0.144
5355.74797 20.172 0.138
5357.74968 20.224 0.166
5359.72539 20.236 0.160
5361.67206 19.999 0.154
5362.91012 20.331 0.296
5365.57357 20.228 0.175
5368.61788 19.900 0.131
5376.63535 20.714 0.358
5376.82991 20.501 0.315
5377.52392 20.147 0.196
5377.76231 20.181 0.142
5378.67056 20.105 0.119
5379.49405 19.924 0.145
5379.79771 20.248 0.180
5380.50549 19.887 0.132
5380.68903 20.095 0.101
5381.54189 19.994 0.161
5381.75541 20.451 0.269
5382.63044 20.135 0.203
5382.83829 19.993 0.229
5385.84017 20.179 0.125
5386.54328 20.246 0.160
5386.62481 20.200 0.142
5386.70924 20.247 0.150
5387.47420 20.230 0.147
5387.83989 20.270 0.176
5388.79449 20.067 0.123
5389.72690 20.368 0.171
5390.67562 20.238 0.217
5391.53543 19.748 0.143
5392.47253 19.694 0.130
5392.80257 20.074 0.115
5393.77901 19.938 0.134
5396.72691 19.952 0.119
5396.76167 20.096 0.099
5403.51064 20.040 0.125
5403.70349 20.175 0.145
5404.57420 20.042 0.152
5404.77923 19.992 0.160
5405.78679 20.266 0.171
5407.64338 20.148 0.193
5408.57107 20.168 0.171
5408.76377 20.320 0.233
5409.76598 19.707 0.119
5410.77026 20.233 0.173
5411.78138 19.803 0.152
5412.70399 19.957 0.180
5413.77484 20.057 0.157
5416.62009 19.912 0.136
5418.68732 19.906 0.120
5421.70071 20.190 0.116
5423.51824 20.007 0.087
5426.54436 20.281 0.188
5430.61510 19.849 0.144
5431.61255 20.139 0.166
5432.62812 20.428 0.285
5434.58057 20.037 0.150
5435.54996 20.239 0.164
5436.64960 20.096 0.132
5438.64172 20.234 0.139
5439.64631 20.748 0.292
5443.66488 20.293 0.164
5445.48157 19.818 0.101
5446.57760 19.961 0.129
5447.61120 20.043 0.107
5449.51803 19.898 0.134
5450.60697 20.098 0.179
5453.54658 19.954 0.171
5457.61847 20.389 0.197
5459.51026 20.128 0.161
5460.52982 20.384 0.208
5462.61273 19.857 0.152
5465.55923 20.491 0.374
5469.55378 20.234 0.132
5471.58905 20.283 0.158
5473.51918 20.440 0.240
5478.51272 20.174 0.160
5480.56120 20.031 0.163
5485.55362 20.199 0.216
5487.54664 20.058 0.187
5489.54951 20.062 0.263
5494.51757 20.347 0.315
5497.54122 20.089 0.204
5620.87761 20.078 0.176
5621.89990 20.112 0.159
5624.89109 20.065 0.096
5626.86230 20.102 0.130
5628.82173 20.438 0.169
5629.84838 20.084 0.134
5631.87767 20.283 0.140
