551.83315 18.523 0.046
557.74582 18.448 0.055
559.81853 18.443 0.068
560.74185 18.467 0.050
561.75782 18.539 0.056
562.77500 18.443 0.050
567.88882 18.487 0.059
568.86443 18.564 0.057
569.85506 18.534 0.050
571.84560 18.468 0.052
572.91567 18.451 0.062
574.87713 18.491 0.053
575.90839 18.388 0.066
576.89672 18.518 0.058
578.79579 18.466 0.046
581.77896 18.443 0.064
583.83259 18.483 0.063
587.90902 18.513 0.070
588.86474 18.537 0.053
590.84638 18.386 0.064
599.88992 18.509 0.065
600.83868 18.316 0.039
601.67513 18.479 0.047
605.86483 18.432 0.072
606.77108 18.487 0.045
607.76761 18.517 0.044
608.75949 18.511 0.054
614.83074 18.477 0.052
615.78902 18.496 0.057
616.76341 18.472 0.057
624.72080 18.325 0.044
625.66022 18.290 0.040
626.80638 18.390 0.055
629.68485 18.220 0.041
630.75730 18.217 0.047
631.79559 18.327 0.049
632.81285 18.268 0.051
633.68973 18.447 0.048
635.77086 18.273 0.049
643.74987 18.409 0.055
645.60981 18.491 0.048
652.67029 18.442 0.046
653.56899 18.489 0.041
655.62590 18.414 0.055
656.80144 18.413 0.055
657.72561 18.648 0.074
657.79570 18.483 0.080
663.72471 18.518 0.058
665.49286 18.570 0.052
666.58743 18.543 0.050
667.70644 18.451 0.053
671.52425 18.400 0.063
684.60986 18.459 0.055
686.62759 18.547 0.052
688.61412 18.571 0.057
697.60701 18.430 0.055
699.64068 18.464 0.060
706.58445 18.456 0.072
712.54284 18.407 0.057
715.49811 18.636 0.080
727.55061 18.536 0.074
745.54898 18.517 0.080
755.52347 18.659 0.096
875.83848 18.517 0.057
890.87010 18.486 0.058
896.77877 18.347 0.042
898.89297 18.222 0.040
918.90612 18.491 0.062
925.78372 18.480 0.050
928.79406 18.639 0.072
931.81455 18.467 0.060
933.88845 18.440 0.058
936.81424 18.495 0.049
937.83518 18.463 0.055
939.79619 18.473 0.056
941.74759 18.385 0.050
944.78135 18.555 0.073
950.74978 18.577 0.063
951.83456 18.442 0.057
954.78146 18.323 0.046
961.87063 18.728 0.088
963.75249 18.545 0.058
965.92812 18.617 0.080
966.86582 18.459 0.051
970.73360 18.508 0.066
971.83387 18.559 0.064
978.64867 18.410 0.059
982.75619 18.257 0.083
984.65229 18.533 0.066
985.66436 18.558 0.048
987.78825 18.456 0.054
988.69629 18.408 0.048
989.72107 18.467 0.067
990.77340 18.568 0.071
991.62518 18.649 0.067
992.78418 18.566 0.073
995.60083 18.532 0.073
995.65458 18.556 0.080
997.69384 18.605 0.056
998.77441 18.540 0.072
1006.62326 18.581 0.062
1011.72014 18.664 0.075
1020.69605 18.512 0.064
1025.58101 18.629 0.057
1035.72263 18.446 0.066
1041.51603 18.560 0.056
1046.67668 18.478 0.073
1053.68735 18.531 0.068
1061.56599 18.449 0.061
1063.59117 18.572 0.079
1068.60074 18.593 0.068
1072.55983 18.471 0.055
1076.62848 18.490 0.059
1079.55538 18.489 0.069
1087.49873 18.535 0.066
1090.52750 18.536 0.078
1094.51220 18.541 0.061
1107.50608 18.456 0.071
1114.53633 18.452 0.098
1230.85010 18.443 0.063
1240.82989 18.509 0.082
1243.85987 18.497 0.082
1252.88929 18.547 0.063
1255.82141 18.548 0.071
1258.84959 18.600 0.067
1261.79133 18.570 0.058
1267.89771 18.574 0.064
1272.91215 18.666 0.075
1279.86547 18.518 0.056
1288.76777 18.612 0.062
1290.73345 18.621 0.063
1294.84296 18.533 0.079
1296.85752 18.536 0.053
1298.82474 18.516 0.074
1305.75904 18.553 0.063
1307.80322 18.575 0.078
1310.69139 18.636 0.070
1312.86509 18.495 0.056
1313.87376 18.559 0.054
1315.85078 18.471 0.048
1316.75395 18.563 0.056
1317.90065 18.508 0.068
1318.82671 18.423 0.065
1319.79098 18.499 0.048
1320.81878 18.501 0.061
1327.80591 18.627 0.104
1332.86913 18.675 0.100
1335.69248 18.496 0.060
1338.74364 18.602 0.062
1338.85376 18.503 0.066
1339.57868 18.548 0.063
1339.72481 18.474 0.064
1339.91092 18.528 0.079
1340.62324 18.562 0.059
1340.76649 18.450 0.067
1340.87258 18.534 0.075
1341.68708 18.541 0.058
1341.90567 18.603 0.084
1342.59854 18.662 0.066
1342.72671 18.547 0.049
1343.81979 18.509 0.058
1345.75601 18.412 0.063
1345.85668 18.428 0.056
1346.65763 18.597 0.060
1346.75804 18.477 0.051
1347.66135 18.538 0.050
1347.76161 18.452 0.050
1348.62425 18.517 0.059
1348.72109 18.521 0.054
1348.84827 18.511 0.070
1349.62203 18.513 0.051
1349.73483 18.504 0.056
1349.85757 18.437 0.067
1350.68485 18.542 0.048
1350.76280 18.522 0.054
1350.86117 18.394 0.053
1352.81627 18.739 0.062
1353.65067 18.631 0.081
1353.76392 18.404 0.087
1354.58719 18.309 0.070
1354.69201 18.552 0.059
1354.79700 18.571 0.061
1355.58651 18.627 0.080
1355.67986 18.502 0.071
1355.78036 18.561 0.082
1360.84417 18.511 0.080
1361.65682 18.756 0.083
1365.63050 18.569 0.060
1365.80061 18.516 0.064
1366.70014 18.556 0.069
1367.66523 18.500 0.063
1367.79719 18.526 0.089
1368.57959 18.462 0.051
1368.68732 18.516 0.050
1368.81260 18.526 0.072
1369.60161 18.445 0.065
1369.71541 18.506 0.054
1370.55504 18.519 0.070
1370.65291 18.493 0.057
1374.70053 18.465 0.059
1375.74136 18.502 0.061
1376.53793 18.625 0.070
1394.67312 18.551 0.057
1397.66955 18.342 0.074
1398.72147 18.559 0.052
1399.57165 18.553 0.060
1400.68018 18.548 0.061
1401.61195 18.512 0.054
1402.60644 18.449 0.051
1403.65826 18.483 0.058
1404.60997 18.469 0.050
1407.62765 18.625 0.068
1408.64766 18.465 0.060
1416.51405 18.502 0.056
1419.66548 18.465 0.061
1431.59591 18.487 0.070
1435.49525 18.614 0.076
1441.49813 18.422 0.101
1446.54648 18.526 0.078
1449.51847 18.511 0.069
1458.54562 18.561 0.081
