5264.86251 18.808 0.079
5992.79583 18.855 0.063
5996.87824 18.898 0.042
6004.90126 18.791 0.044
6349.89276 18.786 0.062
6358.88114 18.948 0.052
6376.86429 18.907 0.045
6379.91561 19.041 0.060
6386.79138 18.823 0.048
6389.79681 18.817 0.042
6393.78421 18.934 0.059
6396.85417 19.004 0.040
6399.82433 18.893 0.043
6402.87173 18.913 0.049
6406.84559 18.721 0.065
6415.80741 18.971 0.069
6418.67925 18.902 0.060
6420.76914 18.770 0.031
6423.92288 18.947 0.052
6428.75442 18.811 0.049
6432.82744 18.867 0.050
6434.93872 18.974 0.071
6435.59697 18.795 0.087
6442.86664 18.818 0.042
6447.93321 18.695 0.045
6449.86881 18.818 0.047
6451.81199 18.802 0.050
6454.81245 18.967 0.055
6457.78106 18.976 0.046
6459.73547 18.892 0.035
6461.90761 18.861 0.069
6464.65934 18.771 0.057
6469.74776 18.914 0.056
6474.61696 18.359 0.040
6476.54557 17.983 0.030
6478.60339 17.665 0.018
6481.58896 17.584 0.020
6491.69478 17.339 0.015
6497.58881 17.149 0.017
6500.57470 17.203 0.017
6505.78794 17.075 0.018
6509.65811 17.344 0.012
6514.64539 17.137 0.011
6519.58879 17.541 0.016
6525.66323 17.851 0.033
6541.57869 18.654 0.034
6551.59441 18.806 0.085
6562.55128 18.775 0.051
6569.54323 18.915 0.050
6576.49440 18.659 0.107
6578.54560 18.766 0.068
6583.54342 18.928 0.112
