551.76256 18.347 0.034
552.74723 18.465 0.034
553.78684 18.452 0.030
554.85861 18.616 0.048
557.85665 18.789 0.055
560.72031 18.789 0.060
561.77903 18.662 0.043
562.86501 18.601 0.047
566.71130 18.733 0.091
568.68740 18.632 0.052
569.83238 18.597 0.068
571.80022 18.719 0.047
573.73492 18.639 0.043
574.85476 18.661 0.048
575.83341 18.734 0.047
576.84174 18.562 0.043
577.90130 18.694 0.066
578.77211 18.732 0.043
581.82210 18.674 0.049
581.89380 18.574 0.042
582.77002 18.678 0.050
583.78987 18.630 0.040
587.86450 18.828 0.058
588.81999 18.651 0.050
599.84535 18.738 0.053
600.76609 18.662 0.038
601.83742 18.659 0.041
605.78110 18.629 0.048
606.69840 18.708 0.041
607.72249 18.696 0.041
608.71433 18.696 0.042
614.75837 18.706 0.050
615.71656 18.708 0.045
616.71880 18.760 0.061
623.75430 18.683 0.047
624.64639 18.675 0.045
625.75581 18.706 0.051
626.69010 18.654 0.046
628.66898 18.662 0.043
629.73635 18.719 0.051
631.70879 18.726 0.043
632.79061 18.755 0.053
633.84148 18.872 0.065
635.74844 18.737 0.059
643.62179 18.650 0.047
645.51241 18.629 0.048
649.48038 18.711 0.068
652.51955 18.636 0.052
652.77881 18.760 0.058
652.80134 18.680 0.064
652.82389 18.571 0.065
653.66609 18.620 0.038
654.77142 18.702 0.058
655.49640 18.756 0.063
656.71025 18.683 0.045
657.56394 18.642 0.039
663.62463 18.694 0.055
663.67978 18.689 0.053
664.76868 18.775 0.067
665.53790 18.650 0.038
666.70143 18.647 0.046
666.74656 18.727 0.052
667.50755 18.771 0.051
668.76895 18.643 0.050
669.61305 18.580 0.034
670.59928 18.727 0.060
671.57609 18.658 0.054
672.47763 18.647 0.055
672.57236 18.686 0.058
673.58658 18.741 0.079
684.54102 18.543 0.063
684.65474 18.774 0.059
685.56694 18.626 0.043
685.66081 18.730 0.045
686.58235 18.660 0.058
687.49814 18.674 0.053
687.71349 18.652 0.043
688.52392 18.645 0.051
688.59162 18.668 0.043
688.65919 18.700 0.047
689.53215 18.697 0.044
689.62274 18.597 0.047
689.66759 18.742 0.056
694.53634 18.733 0.065
697.51543 18.500 0.046
697.56192 18.744 0.057
698.53778 18.733 0.051
698.62784 18.615 0.055
699.55880 18.691 0.044
700.52292 18.635 0.045
700.59050 18.605 0.054
701.57446 18.613 0.087
706.49759 18.460 0.045
707.53870 18.232 0.048
707.64127 18.342 0.049
708.51857 18.395 0.048
708.60398 18.324 0.047
712.51847 18.584 0.046
712.59807 18.580 0.050
713.51863 18.612 0.043
713.65424 18.512 0.050
715.52710 18.564 0.051
720.57071 18.502 0.044
722.62402 18.652 0.086
727.52633 18.565 0.055
728.50959 18.601 0.055
745.52236 18.624 0.070
752.52282 18.680 0.075
878.86376 18.660 0.040
896.83716 18.288 0.028
900.83638 18.350 0.029
918.84631 18.711 0.059
924.90656 18.681 0.060
930.82927 18.654 0.047
933.80967 18.706 0.044
936.85307 18.642 0.042
937.79610 18.623 0.056
939.75674 18.767 0.049
941.73074 18.706 0.051
950.70797 18.670 0.059
951.77852 18.642 0.046
952.74524 18.753 0.048
953.75920 18.828 0.062
954.76444 18.650 0.047
961.80065 18.680 0.056
962.72576 18.752 0.064
963.73278 18.733 0.051
964.80100 19.117 0.073
965.70304 18.797 0.057
966.67876 18.611 0.043
970.84827 18.894 0.077
984.71480 18.635 0.057
985.61876 18.676 0.044
988.82187 18.643 0.073
990.69010 18.619 0.042
991.67668 18.676 0.046
995.75394 18.623 0.065
997.78025 18.628 0.058
1006.75957 18.627 0.064
1011.78272 18.709 0.065
1021.67379 18.647 0.051
1026.63351 18.628 0.044
1035.57470 18.525 0.048
1036.61944 18.655 0.054
1037.65546 18.732 0.058
1038.65745 18.859 0.091
1040.54572 18.601 0.044
1041.55923 18.737 0.049
1043.58912 18.713 0.048
1044.67893 18.658 0.060
1045.53783 18.571 0.043
1046.54477 18.592 0.040
1047.57883 18.454 0.037
1048.55810 18.341 0.038
1051.60474 18.358 0.048
1053.64086 18.565 0.048
1054.53328 18.588 0.042
1060.55303 18.701 0.071
1061.54160 18.647 0.070
1064.54526 18.718 0.057
1065.51268 18.705 0.045
1069.65719 18.845 0.081
1074.55662 18.755 0.065
1077.60971 18.700 0.057
