2127.57861 19.968 0.198
2130.59999 20.726 0.285
2133.61236 22.522 1.412
2137.56272 20.670 0.266
2142.54434 21.186 0.363
2171.65903 20.843 0.392
2179.58652 20.043 0.552
2190.51675 21.649 0.618
2215.52752 20.419 0.460
2338.83042 20.337 0.293
2353.86113 21.383 0.629
2363.83861 20.744 0.351
2377.78388 19.998 0.193
2388.88490 19.350 0.072
2390.90411 19.450 0.092
2393.82621 20.250 0.377
2400.82675 22.352 1.239
2404.70199 20.862 0.273
2406.80514 20.490 0.234
2416.82571 20.848 0.345
2424.91735 20.106 0.321
2431.76250 21.676 0.683
2433.75256 20.539 0.256
2434.92328 20.946 0.552
2439.86816 19.555 0.125
2444.87858 20.447 0.300
2454.57430 20.745 0.284
2460.65526 20.349 0.215
2463.64385 20.877 0.261
2466.46595 19.946 0.228
2468.81242 21.103 0.444
2469.64944 20.961 0.223
2471.61140 20.988 0.284
2473.62566 21.857 0.776
2481.76094 21.430 0.687
2484.71777 21.601 0.904
2487.67152 19.304 0.108
2491.55277 19.245 0.106
2496.58421 20.774 0.194
2498.62394 20.651 0.185
2500.64921 20.884 0.236
2502.66765 21.289 0.851
2510.56546 21.606 0.654
2516.67064 19.522 0.148
2519.60195 19.945 0.123
2524.62981 21.998 1.051
2529.55052 20.764 0.312
2538.59974 19.714 0.144
2543.49855 19.602 0.108
2548.55378 20.609 0.288
2552.58975 20.311 0.250
2557.55339 20.434 0.222
2564.55404 20.451 0.335
2583.50107 20.203 0.339
2709.87518 20.704 0.234
2719.90833 21.829 0.714
2730.81906 19.394 0.062
2734.91725 20.401 0.174
2747.79338 20.510 0.309
2754.80111 19.875 0.111
2757.88484 20.219 0.228
2763.84257 20.829 0.274
2767.91371 21.107 0.494
2776.69934 19.867 0.399
2783.90945 20.722 0.275
2785.68791 20.376 0.189
2787.78891 20.896 0.316
2790.58299 21.538 0.521
2793.72514 20.485 0.200
2795.69249 21.805 0.587
2797.69677 20.866 0.230
2802.74747 20.231 0.248
2809.82145 19.513 0.094
2811.73988 20.133 0.177
2812.86581 20.937 0.384
2814.81783 20.069 0.146
2816.72573 20.233 0.165
2818.70273 20.892 0.276
2819.85291 20.978 0.442
2820.82643 20.340 0.206
2829.83056 19.611 0.132
2835.73266 19.804 0.126
2837.74649 20.183 0.258
2838.78787 20.717 0.386
2840.75941 21.122 0.472
2843.75264 20.962 0.377
2845.73821 20.558 0.218
2850.68448 20.894 0.285
2852.68053 20.584 0.267
2854.64899 20.767 0.312
2857.54960 20.132 0.145
2862.48283 19.215 0.121
2862.67593 19.522 0.157
2863.49957 19.492 0.127
2864.54286 19.873 0.188
2865.56518 20.073 0.148
2866.64452 20.717 0.333
2868.58581 20.772 0.238
2868.64908 20.649 0.297
2869.68173 20.835 0.324
2877.67495 20.556 0.252
2883.66062 19.653 0.100
2885.65816 19.400 0.135
2890.65306 21.431 1.042
2893.53672 22.146 1.017
2894.52490 21.662 0.718
2895.60200 20.744 0.264
2896.53324 20.949 0.333
2896.65132 20.884 0.375
2897.63521 20.344 0.251
2898.55598 21.109 0.479
2898.63682 20.749 0.407
2899.63877 21.346 0.492
2899.67308 21.744 1.055
2900.49291 20.837 0.409
2901.50752 19.951 0.218
2902.49217 19.743 0.199
2902.60030 20.777 0.399
