550.86637 20.170 0.130
553.72350 20.073 0.121
554.90131 20.356 0.175
555.84282 20.201 0.246
558.83509 20.819 0.290
560.81138 20.021 0.150
561.91655 20.484 0.281
562.91290 19.797 0.137
567.79635 18.834 0.066
568.90609 19.623 0.104
569.76590 20.670 0.220
570.77501 20.271 0.172
571.70330 20.664 0.322
572.78566 20.784 0.357
573.71150 20.152 0.144
574.78677 20.455 0.196
575.76413 20.038 0.128
576.74594 20.293 0.150
578.72590 20.603 0.216
582.70629 20.588 0.349
583.70056 20.337 0.177
587.73912 19.813 0.161
588.70195 20.183 0.153
599.71302 20.286 0.153
600.69885 20.483 0.173
601.77012 20.209 0.117
605.71228 20.487 0.211
606.63142 20.205 0.160
607.62562 20.373 0.143
608.61976 20.920 0.271
614.69118 20.280 0.161
615.62169 18.694 0.040
615.90789 18.530 0.048
616.62352 19.002 0.058
618.64990 20.041 0.275
622.68465 22.716 2.794
623.60608 20.698 0.318
624.83385 21.176 0.553
624.88351 20.720 0.270
625.83198 20.193 0.249
626.66728 20.376 0.173
628.57280 20.451 0.257
629.53806 20.231 0.247
630.66420 20.270 0.173
631.55861 20.890 0.483
632.58071 20.455 0.338
633.86389 20.735 0.306
635.63770 20.843 0.460
643.52647 18.402 0.037
645.71150 20.486 0.201
652.59359 20.728 0.265
654.79512 20.433 0.268
656.61379 20.776 0.251
657.63344 20.318 0.178
658.64053 20.686 0.327
658.67343 20.624 0.340
663.55585 20.359 0.180
664.72351 20.074 0.166
665.66825 20.451 0.189
666.65667 20.612 0.190
667.61555 20.437 0.175
670.73247 20.376 0.218
671.64529 20.478 0.194
673.65874 20.316 0.298
685.52161 18.391 0.035
687.66917 19.902 0.097
689.60072 20.391 0.163
700.54610 20.351 0.183
708.48679 20.503 0.255
713.57774 20.847 0.263
714.65802 20.353 0.185
720.52240 20.246 0.184
732.52033 20.352 0.360
744.53927 18.297 0.059
760.51168 21.407 0.977
881.84328 18.917 0.060
887.80427 20.601 0.310
898.81444 20.202 0.151
909.84594 20.044 0.172
924.81664 20.492 0.215
926.80182 20.451 0.289
930.92498 17.701 0.027
931.72398 17.726 0.027
937.68212 18.365 0.041
941.91136 18.764 0.043
944.88940 19.981 0.206
951.67168 20.653 0.240
953.78772 21.078 0.327
961.92686 20.193 0.212
962.81299 20.112 0.169
963.88315 20.313 0.225
965.73714 20.597 0.276
966.77594 20.268 0.143
968.74770 20.344 0.197
970.77780 20.547 0.293
971.65912 20.352 0.230
986.75261 20.736 0.339
989.77461 21.602 0.820
991.86559 20.185 0.227
992.64173 21.029 0.433
996.71702 19.831 0.155
998.69248 18.890 0.061
1005.65566 20.540 0.293
1007.61489 20.613 0.421
1008.55529 20.961 0.421
1020.54447 20.396 0.242
1025.73108 20.395 0.287
1035.63460 19.798 0.125
1036.73985 20.250 0.215
1038.58804 20.720 0.388
1041.69273 20.208 0.173
1044.51217 20.094 0.215
1047.70852 20.266 0.257
1062.51247 20.251 0.304
1072.52468 20.334 0.211
1075.59427 18.691 0.059
1079.57463 19.999 0.186
1082.55889 21.007 0.555
1088.58537 20.580 0.319
1091.62128 19.710 0.193
1095.50357 20.622 0.446
1105.51100 20.498 0.282
1110.51345 19.908 0.229
1116.53281 17.784 0.027
1236.86183 20.669 0.431
1241.89480 20.338 0.334
1251.83174 20.091 0.267
1254.84953 20.622 0.237
1257.83850 20.067 0.160
1260.83147 19.071 0.069
1263.82342 19.775 0.140
1264.83905 20.176 0.203
1267.76706 20.210 0.279
1272.76438 20.228 0.298
1278.82122 20.589 0.232
1289.81860 20.312 0.185
1291.79844 20.563 0.291
1295.79720 20.063 0.177
1297.71562 20.324 0.254
1299.80235 18.195 0.035
1305.67452 18.129 0.041
1307.72223 18.414 0.045
1312.65411 19.918 0.130
1315.64913 20.590 0.289
1317.65874 20.427 0.242
1319.65222 20.459 0.209
1320.88167 20.361 0.195
1321.82691 20.754 0.414
1333.67957 20.728 0.324
1336.70332 21.229 0.551
1339.82269 20.252 0.223
1341.85980 20.705 0.321
1347.86337 20.188 0.207
1348.88534 20.737 0.360
1353.60806 19.410 0.108
1354.86675 20.149 0.241
1355.87455 20.030 0.285
1364.80505 21.299 0.629
1366.85091 20.021 0.214
1368.85601 20.162 0.293
1373.59551 20.361 0.277
1374.65782 20.100 0.183
1375.80376 18.619 0.055
1394.56142 20.335 0.175
1395.54041 20.304 0.191
1397.57480 20.362 0.227
1398.54391 20.190 0.144
1399.50601 20.576 0.385
1400.52767 20.459 0.215
1401.50100 20.884 0.446
1402.49953 20.133 0.191
1403.49772 18.440 0.048
1404.50540 19.068 0.074
1405.48743 20.270 0.302
1407.49436 20.370 0.283
1408.49624 20.259 0.169
1409.54747 20.096 0.206
1410.50592 20.506 0.260
1415.50664 20.593 0.386
1416.69646 19.942 0.206
1417.56446 20.537 0.289
1418.69978 20.575 0.335
1419.50703 20.466 0.228
1435.58502 20.457 0.308
1442.58719 21.126 0.621
1448.58630 20.492 0.330
1451.59773 20.367 0.305
1460.57276 20.380 0.313
1470.55317 21.094 0.666
1604.85939 20.709 0.423
1606.89719 20.512 0.342
1619.83789 20.859 0.313
1621.88646 19.965 0.146
1622.87281 20.199 0.189
1625.89002 20.396 0.260
1627.86869 20.062 0.201
1633.84742 20.313 0.189
1644.81241 19.380 0.076
1646.80375 20.463 0.319
1653.73237 20.213 0.215
1654.83507 20.116 0.168
1655.82028 20.575 0.227
1661.82634 19.978 0.143
1663.69590 20.498 0.215
1664.76408 21.394 0.525
1665.77716 20.467 0.246
1667.71917 21.128 0.512
1668.78626 20.546 0.236
1670.68002 20.533 0.265
1672.66945 20.569 0.267
1675.76551 21.022 0.407
1677.76418 20.453 0.229
1687.82299 17.966 0.043
1692.82793 18.502 0.049
1695.68043 19.024 0.056
1698.84031 19.875 0.184
1700.56602 20.006 0.226
1702.60262 20.168 0.216
1705.61827 20.242 0.234
1709.72473 20.530 0.313
1718.72348 20.384 0.260
1725.68077 18.838 0.056
1728.85812 21.025 0.561
1729.78154 20.134 0.168
1730.77188 20.152 0.140
1731.72227 20.277 0.156
1732.85697 20.638 0.276
1743.82883 20.337 0.301
1749.76766 20.314 0.158
1751.78288 20.373 0.198
1752.50166 20.452 0.248
1755.76416 21.013 0.649
1757.72484 20.344 0.303
1758.49565 21.867 1.323
1761.75999 20.701 0.329
1762.76065 20.718 0.398
1763.76819 20.477 0.285
1764.76318 20.133 0.150
1765.74936 20.387 0.247
1775.70510 20.175 0.188
1776.72286 20.406 0.255
1786.69169 20.489 0.208
1787.70396 21.693 0.546
1789.67111 20.196 0.158
1790.68751 20.307 0.186
1802.51837 20.269 0.261
1804.61342 20.133 0.199
1812.62737 20.653 0.308
1813.50236 20.486 0.316
1833.57493 18.229 0.031
