2127.50455 17.428 0.022
2130.53881 17.502 0.017
2133.55151 17.491 0.016
2136.67273 17.501 0.018
2141.66357 17.457 0.022
2165.58603 17.472 0.020
2171.65309 17.445 0.017
2179.54337 17.476 0.020
2189.53842 17.456 0.022
2212.56235 17.506 0.022
2214.51962 17.484 0.029
2337.85007 17.461 0.016
2352.86761 17.505 0.018
2361.86197 17.473 0.020
2373.81680 17.471 0.019
2464.79080 17.468 0.015
2850.65734 17.492 0.015
5261.82791 17.504 0.014
5262.86542 17.487 0.037
5265.88695 17.530 0.015
5266.88846 17.498 0.015
5267.86009 17.506 0.015
5268.80984 17.476 0.015
5269.82622 17.429 0.012
5270.79277 17.356 0.013
5271.82745 17.426 0.013
5272.83264 17.462 0.016
5273.83162 17.489 0.015
5274.83600 17.509 0.015
5275.84436 17.520 0.015
5276.80049 17.468 0.014
5277.85648 17.515 0.016
5278.83963 17.465 0.018
5278.91514 17.509 0.018
5279.83382 17.528 0.016
5280.80093 17.492 0.014
5280.91753 17.503 0.016
5281.82056 17.519 0.013
5282.84323 17.489 0.013
5283.80334 17.459 0.014
5283.89449 17.505 0.014
5284.80910 17.494 0.015
5285.79975 17.521 0.016
5286.81591 17.432 0.021
5286.90901 17.521 0.016
5287.86857 17.503 0.013
5288.86874 17.475 0.015
5289.79929 17.453 0.017
5289.90991 17.493 0.012
5293.87376 17.502 0.014
5294.85506 17.500 0.011
5295.86612 17.498 0.011
5296.90765 17.509 0.013
5298.78965 17.511 0.013
5299.77418 17.501 0.012
5300.88545 17.503 0.012
5301.89391 17.488 0.014
5306.87853 17.497 0.011
5307.88042 17.521 0.013
5308.86929 17.512 0.012
5309.92112 17.514 0.014
5310.92948 17.500 0.015
5312.79097 17.542 0.017
5313.82387 17.515 0.021
5314.75239 17.507 0.019
5315.69015 17.570 0.027
5315.89566 17.505 0.019
5316.86570 17.503 0.023
5320.68823 17.520 0.025
5320.88870 17.511 0.016
5321.83254 17.508 0.018
5322.85694 17.509 0.015
5323.74578 17.495 0.015
5324.65627 17.510 0.017
5324.87504 17.532 0.015
5325.78827 17.531 0.013
5326.72327 17.503 0.013
5326.91494 17.510 0.017
5327.86443 17.517 0.015
5328.79320 17.527 0.013
5334.63230 17.527 0.019
5334.91723 17.521 0.019
5335.88003 17.515 0.014
5337.78441 17.485 0.013
5338.78225 17.515 0.018
5339.76378 17.512 0.013
5340.69519 17.521 0.017
5341.58832 17.543 0.021
5341.88334 17.535 0.015
5342.71033 17.515 0.015
5342.90684 17.485 0.020
5343.73117 17.496 0.017
5343.93713 17.529 0.021
5348.87773 17.514 0.020
5349.80912 17.495 0.016
5351.58286 17.499 0.019
5351.91929 17.476 0.020
5352.92522 17.357 0.015
5353.85511 17.342 0.013
5354.87192 17.347 0.015
5355.81590 17.325 0.016
5357.87398 17.333 0.017
5359.77586 17.352 0.014
5362.58824 17.388 0.018
5364.57107 17.497 0.017
5364.79529 17.444 0.019
5365.66576 17.507 0.015
5368.79751 17.419 0.018
5376.68765 17.533 0.017
5376.87874 17.538 0.026
5377.81609 17.520 0.015
5378.74021 17.495 0.011
5379.54918 17.491 0.015
5379.84700 17.531 0.019
5380.54488 17.473 0.013
5380.73928 17.500 0.013
5381.59038 17.487 0.021
5381.81346 17.509 0.020
5382.68323 17.536 0.015
5384.79064 17.521 0.021
5386.61086 17.482 0.012
5387.48040 17.502 0.017
5387.55142 17.487 0.015
5387.61623 17.515 0.010
5387.62407 17.490 0.012
5387.65200 17.488 0.009
5387.69048 17.480 0.012
5388.50867 17.497 0.015
5389.47060 17.545 0.025
5389.79966 17.514 0.018
5390.73682 17.500 0.014
5391.58381 17.499 0.013
5392.52152 17.470 0.015
5393.62896 17.484 0.019
5393.82801 17.430 0.018
5396.81108 17.520 0.021
5403.55888 17.516 0.016
5403.75546 17.538 0.020
5404.62879 17.525 0.016
5405.64508 17.502 0.018
5407.49959 17.496 0.018
5407.69379 17.512 0.018
5408.62274 17.506 0.018
5409.48506 17.536 0.015
5410.48926 17.493 0.016
5411.50388 17.495 0.014
5412.55447 17.459 0.017
5413.49610 17.493 0.014
5414.51427 17.477 0.011
5416.68918 17.489 0.016
5421.52310 17.506 0.014
5422.50626 17.491 0.015
5423.63469 17.471 0.016
5426.69719 17.485 0.020
5430.65471 17.511 0.020
5431.65177 17.465 0.018
5433.54168 17.457 0.019
5434.62451 17.479 0.014
5435.62151 17.502 0.016
5437.48983 17.516 0.012
5438.68136 17.499 0.014
5443.50171 17.518 0.016
5444.50854 17.488 0.015
5445.58113 17.505 0.014
5446.61793 17.514 0.013
5448.48046 17.509 0.018
5449.55067 17.520 0.015
5450.64853 17.556 0.018
5457.47853 17.492 0.016
5458.52735 17.492 0.024
5459.56765 17.492 0.016
5460.58086 17.526 0.028
5461.60848 17.416 0.017
5463.53188 17.491 0.013
5464.52376 17.487 0.017
5467.50751 17.543 0.014
5470.54654 17.516 0.017
5472.51995 17.518 0.019
5473.58654 17.487 0.016
5479.51341 17.508 0.018
5481.50673 17.503 0.023
5486.52578 17.505 0.020
5488.51033 17.507 0.017
5490.52198 17.456 0.023
5495.50079 17.497 0.015
5499.52881 17.497 0.021
5621.87459 17.478 0.013
5624.90799 17.513 0.026
5625.84743 17.470 0.015
5627.85469 17.486 0.013
5628.89091 17.493 0.013
5630.85597 17.477 0.015
5632.84605 17.501 0.015
5634.82842 17.483 0.016
5635.89396 17.459 0.015
5638.80566 17.528 0.018
5639.85975 17.497 0.014
5641.80127 17.523 0.018
5643.81385 17.489 0.015
5648.84424 17.505 0.012
5650.76341 17.490 0.013
5652.75121 17.507 0.014
5654.85973 17.521 0.012
5656.83424 17.528 0.010
5658.81701 17.462 0.015
5659.88140 17.490 0.013
5662.78564 17.526 0.015
5664.87854 17.471 0.019
5667.84257 17.534 0.012
5670.72582 17.516 0.017
5675.89883 17.525 0.015
5677.84240 17.496 0.014
5680.73922 17.512 0.015
5681.91614 17.473 0.014
5683.89401 17.520 0.013
5685.87724 17.506 0.011
5687.78280 17.342 0.011
5690.79642 17.320 0.011
5692.71069 17.317 0.012
5693.82032 17.382 0.011
5694.90391 17.364 0.014
5696.69794 17.441 0.014
5697.79487 17.473 0.013
5698.87060 17.480 0.017
5705.94022 17.480 0.026
5707.83237 17.466 0.015
5709.58739 17.513 0.015
5713.76186 17.513 0.011
5715.80787 17.491 0.012
5721.65367 17.528 0.014
5722.83568 17.495 0.015
5724.65214 17.496 0.017
5726.58177 17.484 0.020
5735.75996 17.517 0.014
5736.85297 17.498 0.013
5737.89629 17.418 0.015
5739.73104 17.468 0.012
5740.81323 17.518 0.016
5741.85148 17.558 0.014
5742.86314 17.505 0.014
5744.57940 17.514 0.017
5745.66752 17.486 0.012
5746.84527 17.497 0.019
5749.59309 17.472 0.014
5759.84487 17.421 0.022
5761.53890 17.537 0.010
5762.66175 17.471 0.014
5763.80198 17.525 0.020
5765.60574 17.527 0.011
5766.72779 17.512 0.018
5768.55533 17.509 0.013
5769.69630 17.517 0.013
5776.72661 17.493 0.017
5779.61671 17.484 0.012
5785.70163 17.401 0.018
5787.66552 17.434 0.014
5790.57766 17.472 0.017
5793.67990 17.480 0.013
5796.48203 17.505 0.015
5801.68090 17.446 0.017
5805.54878 17.505 0.012
5812.58169 17.489 0.022
5815.62071 17.510 0.013
5818.52365 17.499 0.016
5820.59855 17.516 0.016
5823.53584 17.423 0.018
5824.54518 17.467 0.013
5825.54212 17.520 0.014
5826.52601 17.498 0.017
5828.48861 17.513 0.014
5829.61412 17.454 0.014
5831.62155 17.517 0.018
5834.51643 17.513 0.012
5841.50411 17.510 0.020
5843.49137 17.483 0.020
5845.50655 17.527 0.018
5850.55972 17.491 0.014
5854.51396 17.487 0.019
5859.51418 17.540 0.018
5978.88222 17.550 0.015
5983.89772 17.511 0.014
5986.89477 17.457 0.013
5989.87432 17.444 0.015
5992.81302 17.480 0.017
5994.88579 17.495 0.014
5996.88870 17.529 0.011
5998.90194 17.524 0.012
6004.80215 17.496 0.016
6006.79558 17.471 0.012
6007.91722 17.483 0.016
6009.86225 17.335 0.010
6011.76967 17.328 0.014
6012.91064 17.320 0.008
6014.84404 17.363 0.011
6016.74243 17.363 0.011
6017.83535 17.410 0.009
6019.75032 17.490 0.016
6020.82533 17.485 0.011
6021.88814 17.523 0.012
6023.72148 17.484 0.016
6024.70673 17.501 0.021
6025.77139 17.483 0.016
6032.69914 17.464 0.019
6033.91295 17.478 0.014
6036.88196 17.509 0.010
