2125.49432 20.149 0.429
2129.58064 19.597 0.144
2132.52535 20.074 0.191
2135.65253 19.814 0.146
2143.72625 19.846 0.187
2158.55274 19.737 0.145
2167.50816 19.911 0.186
2172.52379 19.864 0.242
2175.53564 19.448 0.215
2185.55207 20.156 0.316
2205.53252 20.326 0.537
2361.82669 20.568 0.402
2371.88742 20.198 0.198
2381.90597 19.703 0.131
2385.91583 19.689 0.122
2389.92679 19.870 0.187
2397.87297 20.075 0.202
2401.73300 19.968 0.182
2403.79175 18.049 0.029
2415.82672 20.603 0.348
2432.73241 19.699 0.232
2436.65004 19.768 0.140
2440.65834 19.973 0.183
2446.79127 20.244 0.276
2453.76492 19.978 0.184
2456.52656 20.077 0.251
2458.64076 19.778 0.145
2462.59491 20.134 0.169
2464.66397 19.862 0.137
2467.57058 20.185 0.193
2469.55784 19.888 0.134
2471.69283 19.933 0.137
2473.54588 19.766 0.166
2483.62649 19.875 0.187
2486.60962 19.868 0.187
2488.58448 19.863 0.239
2489.59282 19.893 0.157
2490.57662 20.047 0.238
2493.53479 19.793 0.150
2495.61095 20.038 0.197
2497.66534 19.877 0.172
2499.71329 19.913 0.135
2501.73113 20.031 0.200
2508.54806 19.804 0.190
2518.65426 19.856 0.189
2521.66074 19.571 0.136
2524.50084 20.057 0.203
2529.62392 20.240 0.265
2537.56799 20.089 0.374
2541.53622 19.848 0.169
2546.60166 21.158 0.712
2551.51362 19.723 0.190
2555.61006 20.678 0.572
2562.56377 19.726 0.235
2704.90438 19.829 0.133
2713.88626 19.872 0.149
2728.82794 20.635 0.491
2752.84790 19.926 0.206
2770.70657 20.023 0.222
2808.83536 20.181 0.333
2810.75695 20.020 0.216
2813.60893 20.300 0.277
2815.72966 19.762 0.128
2817.68330 20.031 0.253
2820.61425 19.761 0.150
2821.64247 19.848 0.173
2826.60820 19.995 0.283
2835.60589 19.766 0.241
2837.52132 20.109 0.323
2839.55476 19.780 0.169
2840.71393 19.795 0.156
2844.77249 18.643 0.058
2851.70766 19.725 0.196
2856.59378 19.952 0.252
2858.55994 19.979 0.190
2863.63353 19.936 0.236
2869.61585 20.179 0.209
2872.63708 19.921 0.130
2877.57676 19.668 0.136
2892.52958 20.015 0.217
2895.67993 19.753 0.168
2905.59539 19.912 0.263
2911.51125 19.680 0.190
2916.57966 19.794 0.269
2929.53994 19.737 0.217
3050.85405 20.805 0.752
3058.81920 20.416 0.371
3067.82001 20.176 0.278
3069.89369 20.065 0.179
3079.80492 19.680 0.131
3082.77129 19.757 0.147
3084.76454 19.806 0.177
3098.77852 20.227 0.288
3118.85203 20.254 0.263
3127.71974 20.018 0.176
3151.67505 19.782 0.179
3158.76088 20.088 0.260
3180.62958 19.962 0.129
3182.69214 20.707 0.356
3205.61064 19.827 0.112
3217.57860 20.778 0.847
3218.57778 20.066 0.271
3223.57406 20.560 0.387
3224.58297 19.953 0.153
3226.53804 20.333 0.290
3231.49096 20.021 0.209
3241.58393 20.708 0.596
3246.56795 19.909 0.263
3248.59277 20.156 0.278
3250.58003 19.878 0.173
3253.57186 20.103 0.197
3256.54740 20.131 0.329
3259.54815 19.898 0.205
3262.55975 19.895 0.188
3266.57338 19.947 0.230
3268.63852 19.755 0.176
3272.52867 19.978 0.207
3274.55279 19.725 0.194
3278.50313 19.988 0.212
3281.52538 20.064 0.316
3287.53582 19.560 0.141
3292.52458 20.517 0.402
3414.88782 19.973 0.225
3419.89512 19.781 0.191
3428.84028 20.048 0.243
3442.81343 19.655 0.161
3444.86746 19.629 0.132
3446.89614 19.893 0.173
3449.78588 19.839 0.165
3454.86796 20.089 0.209
3457.80262 19.769 0.145
3458.79674 19.894 0.171
3458.84600 19.917 0.153
3473.75439 19.901 0.174
3506.91157 19.616 0.170
3547.68547 19.561 0.173
3550.77250 19.929 0.137
3551.74875 20.001 0.130
3553.66894 19.587 0.144
3554.74924 19.811 0.159
3556.63249 19.912 0.156
3558.64924 19.616 0.114
3559.72944 20.132 0.160
3560.80393 19.786 0.153
3561.65629 19.663 0.115
3562.51133 19.665 0.126
3563.56523 19.780 0.137
3564.65256 19.644 0.137
3573.56281 20.245 0.330
3574.61782 20.054 0.229
3575.60645 19.787 0.116
3576.58120 19.926 0.149
3577.64675 19.811 0.153
3578.59343 19.665 0.119
3579.52191 19.679 0.117
3580.56065 19.775 0.140
3581.60095 20.388 0.253
3582.54898 19.750 0.114
3583.49879 19.959 0.168
3584.57466 20.213 0.172
3585.56539 19.703 0.108
3586.54649 20.110 0.168
3586.69656 20.041 0.135
3587.69868 20.047 0.198
3589.48634 19.746 0.133
3589.54823 19.570 0.094
3589.60410 19.737 0.080
3589.68803 19.893 0.117
3590.57255 19.743 0.125
3590.64576 20.059 0.189
3592.58843 19.728 0.111
3593.59569 19.695 0.097
3601.55601 19.731 0.122
3602.55527 19.763 0.151
3603.56154 19.673 0.135
3607.56208 19.901 0.128
3608.55911 19.686 0.185
3615.68016 19.678 0.185
3619.52935 19.857 0.164
3620.63774 20.151 0.202
3629.56857 19.821 0.178
3632.49154 19.885 0.248
3634.54959 19.873 0.142
3640.49879 20.155 0.269
3643.54603 19.801 0.263
3649.49240 18.862 0.089
3658.50844 20.156 0.340
3661.50424 19.964 0.297
3666.51566 20.203 0.248
3774.88446 21.094 0.697
5260.88430 20.244 0.142
5261.81526 20.178 0.166
5262.85284 19.869 0.367
5265.86974 19.810 0.111
5266.81610 20.300 0.186
5267.84333 20.041 0.139
5268.84576 20.017 0.123
5269.80945 20.025 0.113
5270.81513 19.802 0.097
5271.81065 19.988 0.115
5272.81579 20.059 0.161
5273.80079 20.095 0.132
5274.81929 19.846 0.124
5275.80561 19.762 0.128
5276.78378 19.992 0.118
5276.91127 19.915 0.132
5277.83979 20.050 0.146
5278.81589 20.113 0.167
5279.81715 20.090 0.161
5280.82377 20.124 0.118
5281.80370 20.163 0.120
5282.82642 20.080 0.125
5283.78648 20.025 0.153
5283.87781 20.202 0.155
5284.79213 20.034 0.172
5285.78294 19.988 0.175
5285.91309 19.946 0.145
5286.79856 19.815 0.159
5287.85174 19.823 0.106
5288.77712 19.690 0.106
5289.82898 19.722 0.131
5293.85693 19.952 0.127
5294.80029 20.040 0.091
5295.80317 19.828 0.098
5296.84274 20.050 0.087
5297.87752 20.093 0.090
5299.90325 19.873 0.074
5301.82866 19.872 0.100
5306.78870 19.943 0.093
5307.81389 19.953 0.105
5308.80403 20.093 0.132
5309.85768 19.946 0.099
5310.86710 19.877 0.084
5312.71726 20.043 0.206
5312.92545 19.938 0.135
5314.68529 20.046 0.231
5314.89995 19.785 0.122
5315.82614 19.890 0.171
5316.78407 19.946 0.212
5320.82219 19.986 0.232
5321.76761 20.374 0.217
5322.75013 19.643 0.152
5322.93502 20.043 0.160
5323.87939 20.061 0.129
5324.81001 20.167 0.163
5325.72538 19.983 0.100
5325.92962 20.176 0.174
5326.85183 20.019 0.111
5327.79991 19.875 0.116
5328.72959 19.745 0.098
5328.92191 20.166 0.137
5334.85153 19.873 0.109
5335.81656 20.090 0.115
5336.91269 19.667 0.119
5337.91388 20.076 0.210
5339.67200 20.059 0.176
5340.63085 19.722 0.230
5340.88929 19.858 0.153
5341.82018 19.823 0.115
5342.64790 19.827 0.172
5342.84374 19.950 0.151
5343.66794 19.705 0.132
5343.86130 19.970 0.188
5343.87401 19.828 0.148
5348.80859 19.932 0.131
5349.68893 19.810 0.130
5350.69690 19.882 0.174
5351.83595 17.979 0.027
5352.84853 18.543 0.037
5353.78540 19.262 0.054
5354.77565 19.885 0.110
5355.70376 19.711 0.089
5357.70297 19.911 0.118
5359.69350 19.838 0.120
5361.64036 20.101 0.219
5365.55952 20.043 0.174
5365.88443 20.105 0.198
5376.81561 19.973 0.191
5377.74818 20.147 0.162
5378.62547 19.849 0.095
5378.86921 19.979 0.163
5379.78355 19.694 0.107
5380.64405 19.844 0.094
5381.52721 20.041 0.247
5381.74100 19.936 0.199
5382.61603 19.999 0.222
5382.82411 20.377 0.303
5385.82603 19.921 0.094
5386.53396 19.761 0.120
5386.61627 19.793 0.116
5386.70068 19.832 0.106
5386.84060 19.967 0.127
5387.82577 20.032 0.139
5388.78020 19.927 0.114
5389.69094 20.130 0.124
5390.65350 20.136 0.217
5391.51987 20.080 0.177
5391.84822 20.080 0.182
5392.78826 19.792 0.092
5393.76451 19.644 0.136
5396.67822 19.942 0.110
5396.71280 19.949 0.111
5397.76232 20.327 0.310
5403.49662 20.089 0.141
5403.68919 19.812 0.124
5404.56004 19.908 0.129
5404.75900 19.910 0.140
5405.77264 19.934 0.143
5407.62904 19.856 0.179
5408.54741 19.791 0.160
5408.74945 20.118 0.226
5409.75157 19.823 0.122
5410.75595 19.759 0.118
5411.76889 19.099 0.082
5412.68870 19.706 0.134
5413.76074 19.944 0.148
5416.60561 20.120 0.196
5418.66936 19.809 0.100
5421.68512 20.252 0.200
5423.50281 19.813 0.089
5426.51978 19.738 0.155
5430.59001 19.579 0.115
5431.58502 20.037 0.146
5432.53093 19.976 0.256
5434.55599 19.876 0.137
5435.52333 19.753 0.117
5436.54796 19.709 0.118
5438.58063 20.137 0.167
5439.62226 20.134 0.211
5443.63639 20.058 0.129
5444.66210 19.855 0.135
5446.55104 19.974 0.140
5447.56131 19.942 0.119
5449.49426 19.735 0.140
5450.57264 19.886 0.132
5453.53385 19.777 0.166
5457.60571 19.930 0.134
5459.49539 20.063 0.164
5460.51594 20.039 0.178
5461.54280 19.418 0.235
5462.59726 19.932 0.138
5465.54076 20.125 0.219
5469.54074 20.053 0.131
5471.57634 19.986 0.130
5473.50429 20.110 0.206
5478.49669 20.020 0.160
5480.54860 19.880 0.162
5485.54075 19.786 0.149
5487.53386 19.886 0.150
5489.53439 19.851 0.165
5493.52100 19.996 0.273
5497.53180 19.866 0.147
5598.87987 19.992 0.203
5599.88737 19.976 0.235
5600.87595 19.864 0.119
5616.90213 19.654 0.188
5622.90140 20.003 0.160
5625.83511 19.641 0.103
5627.82843 19.844 0.110
5628.91116 20.084 0.268
5629.83887 20.024 0.143
5631.86721 19.900 0.120
5633.82227 20.096 0.125
5634.81605 19.771 0.119
5637.85287 19.716 0.129
5639.81099 19.996 0.162
5640.80311 19.991 0.164
5640.89007 20.042 0.155
5641.79849 19.996 0.146
5642.76424 19.755 0.135
5642.86018 19.690 0.107
5642.88007 19.926 0.137
5643.78564 20.005 0.153
5643.88391 19.752 0.095
5644.79314 19.685 0.156
5644.90894 20.250 0.207
5648.77605 19.929 0.144
5648.88397 20.078 0.126
5649.78142 19.873 0.110
5649.88789 19.975 0.107
5650.77354 19.948 0.089
5650.88019 19.859 0.109
5651.79580 19.836 0.104
5651.91432 19.900 0.092
5652.83850 19.826 0.073
5653.89434 19.757 0.079
5654.81707 19.968 0.127
5654.90004 19.896 0.105
5655.80780 20.089 0.128
5655.89305 19.945 0.100
5656.84392 19.884 0.091
5657.80532 19.816 0.087
5657.89225 19.844 0.070
5658.80142 20.057 0.141
5658.89873 19.793 0.112
5659.75286 20.048 0.132
5659.83107 19.814 0.115
5659.92159 19.901 0.111
5660.80516 19.870 0.109
5660.92008 19.718 0.148
5662.79633 19.775 0.093
5662.89812 20.043 0.121
5664.76068 19.622 0.155
5664.86255 19.725 0.109
5665.74336 20.160 0.251
5665.85350 19.640 0.084
5667.74846 19.978 0.145
5668.72329 19.943 0.155
5669.74238 19.720 0.118
5670.72448 20.171 0.193
5670.91043 20.133 0.173
5675.78659 19.697 0.108
5676.71329 19.876 0.089
5676.90266 19.843 0.084
5677.84104 19.945 0.099
5679.75416 19.888 0.094
5680.65964 19.989 0.182
5680.83977 19.944 0.103
5681.72769 19.875 0.093
5681.91429 20.128 0.132
5682.81754 19.961 0.103
5683.79219 20.000 0.112
5684.69508 19.910 0.105
5684.90648 19.927 0.108
5685.87581 19.878 0.083
5686.78746 20.018 0.092
5687.67224 19.923 0.171
5688.83172 20.030 0.132
5689.78986 19.885 0.083
5690.78236 19.987 0.135
5691.71061 19.939 0.137
5691.91107 19.988 0.140
5692.79450 19.861 0.097
5693.62517 20.295 0.231
5693.81866 19.872 0.096
5694.63788 19.871 0.141
5694.82763 20.052 0.130
5695.64802 19.823 0.158
5695.86702 20.068 0.108
5696.68416 19.946 0.143
5696.85554 20.106 0.158
5697.69944 20.163 0.167
5697.85753 20.155 0.134
5698.69755 20.177 0.254
5698.85635 19.940 0.141
5703.81906 19.821 0.231
5705.83440 19.695 0.104
5706.77200 20.024 0.197
5706.77528 19.901 0.193
5707.66423 20.136 0.148
5707.83090 19.784 0.098
5708.64440 19.823 0.135
5708.83411 20.042 0.144
5709.79465 19.770 0.095
5712.73700 19.842 0.092
5713.74455 19.612 0.077
5714.63035 20.024 0.161
5714.64381 20.002 0.136
5715.68695 20.110 0.114
5715.86298 20.082 0.154
5716.75898 19.901 0.110
5721.56266 19.707 0.112
5721.57661 19.445 0.088
5721.83310 19.486 0.093
5722.66008 19.774 0.096
5722.67366 19.639 0.089
5723.56192 19.546 0.095
5723.73902 19.782 0.093
5724.55995 19.465 0.156
5724.78771 19.750 0.122
5725.71361 20.116 0.114
5726.61473 20.040 0.187
5726.78717 19.789 0.149
5734.76917 19.617 0.135
5735.69642 19.855 0.125
5736.63662 20.006 0.090
5736.85139 19.985 0.115
5737.64513 19.945 0.082
5737.82687 19.775 0.084
5738.67189 19.720 0.072
5739.55663 19.745 0.105
5739.74210 19.877 0.093
5740.53367 19.586 0.102
5740.74055 19.864 0.099
5741.51122 19.893 0.142
5741.68318 19.788 0.082
5741.84987 19.887 0.118
5742.60572 19.722 0.101
5742.78328 19.798 0.078
5743.65542 19.894 0.129
5743.83210 19.736 0.117
5744.59040 19.974 0.151
5744.80887 19.837 0.117
5745.58893 20.001 0.158
5745.76559 19.988 0.144
5746.61111 19.884 0.123
5746.79792 19.792 0.166
5747.69288 19.799 0.168
5748.67201 20.153 0.137
5749.63151 19.787 0.107
5749.79813 19.890 0.169
5753.59107 20.201 0.362
5759.83389 20.052 0.209
5760.58798 19.853 0.143
5760.77712 19.846 0.119
5762.63309 19.915 0.172
5763.50661 19.876 0.109
5763.68953 19.930 0.125
5764.51293 20.030 0.132
5764.69061 19.962 0.099
5765.55484 20.239 0.161
5765.75400 19.777 0.145
5766.62751 19.829 0.095
5767.50147 19.937 0.152
5767.71425 19.898 0.125
5768.55362 19.722 0.098
5768.74163 19.758 0.098
5769.58214 19.778 0.122
5769.78713 19.913 0.143
5775.68373 19.723 0.105
5776.73969 20.157 0.215
5777.67268 19.786 0.081
5778.57773 20.030 0.170
5779.71377 19.937 0.123
5785.54132 19.697 0.170
5785.72571 19.846 0.204
5786.67367 19.690 0.145
5787.52177 20.057 0.155
5787.70668 19.893 0.140
5788.62336 20.165 0.173
5790.51114 19.925 0.198
5790.68380 19.695 0.115
5793.51799 19.963 0.116
5793.69085 19.685 0.100
5794.60511 20.026 0.132
5795.61300 20.086 0.225
5796.58675 19.952 0.157
5801.48313 19.955 0.143
5801.66623 20.269 0.200
5803.59275 19.945 0.191
5804.64852 19.761 0.131
5805.61341 19.961 0.120
5807.56801 20.187 0.185
5812.55338 20.109 0.254
5813.53786 19.748 0.114
5815.50797 19.678 0.098
5815.66784 19.898 0.117
5816.64364 20.308 0.311
5818.62567 19.543 0.158
5819.63269 20.194 0.179
5820.60938 20.092 0.168
5822.55925 19.579 0.107
5823.48645 19.913 0.215
5823.57735 19.821 0.135
5824.50275 19.805 0.126
5824.59661 20.003 0.133
5825.51613 19.849 0.143
5825.62095 20.000 0.161
5826.54589 19.903 0.132
5827.48555 19.999 0.242
5827.56443 19.580 0.122
5828.48527 19.879 0.141
5828.57448 19.483 0.099
5829.50042 19.725 0.129
5829.58537 20.138 0.141
5830.52244 20.100 0.119
5830.59855 19.914 0.146
5831.57015 19.649 0.092
5832.51599 20.016 0.127
5832.59520 19.802 0.147
5833.55352 19.843 0.102
5834.51314 19.896 0.099
5834.59018 20.078 0.143
5836.48784 19.631 0.150
5836.56179 19.831 0.158
5839.51793 19.686 0.146
5839.59152 19.754 0.220
5840.55496 20.064 0.171
5841.57200 19.714 0.149
5842.53574 19.965 0.218
5843.48805 19.784 0.157
5843.57221 20.073 0.172
5844.51661 20.197 0.218
5844.59512 20.068 0.278
5845.55650 20.113 0.242
5846.51970 19.715 0.179
5850.54345 19.708 0.101
5851.50676 19.769 0.119
5852.53613 19.949 0.218
5854.52723 20.013 0.188
5855.51577 18.722 0.057
5856.51443 18.165 0.044
5857.53239 18.783 0.096
5859.53421 19.606 0.114
5861.50019 19.663 0.157
5862.51834 19.738 0.135
5971.87859 20.093 0.128
5976.88412 20.045 0.121
5977.88164 19.892 0.119
5978.89195 19.973 0.124
5979.89649 20.184 0.334
5982.83442 19.989 0.134
5983.84737 19.904 0.104
5984.84074 19.800 0.096
5985.82635 19.833 0.125
5986.81695 20.147 0.174
5986.89196 20.035 0.120
5987.85882 19.768 0.090
5988.84873 19.806 0.104
5989.82973 20.147 0.167
5990.80611 20.145 0.179
5990.87721 19.914 0.108
5991.85229 19.907 0.103
5992.82787 20.190 0.156
5993.81138 20.025 0.195
5993.90326 20.221 0.184
5994.86864 19.858 0.134
5995.80522 19.862 0.120
5995.88255 20.051 0.125
5996.82501 19.583 0.098
5996.90940 19.929 0.115
5997.86717 20.039 0.140
5998.80737 19.983 0.156
5998.89762 19.926 0.119
5999.84081 20.198 0.159
5999.91676 19.829 0.168
6004.76256 19.872 0.143
6004.85720 19.975 0.126
6005.77499 19.913 0.108
6005.87381 19.920 0.092
6006.79428 20.032 0.103
6006.89225 20.041 0.099
6007.79556 19.878 0.117
6007.89073 19.889 0.093
6008.78914 20.105 0.139
6008.88564 19.721 0.090
6009.79062 19.857 0.096
6009.88594 19.586 0.071
6010.78229 20.289 0.127
6010.88048 19.990 0.089
6011.76838 20.198 0.152
6011.88631 19.727 0.119
6012.78665 19.785 0.091
6012.88402 19.871 0.071
6013.78075 19.997 0.100
6013.88296 19.946 0.104
6014.85629 20.003 0.118
6015.73486 19.639 0.086
6015.81300 19.844 0.072
6015.90366 19.712 0.066
6016.79565 19.933 0.098
6016.89918 20.060 0.101
6017.78202 20.114 0.108
6017.87874 19.852 0.073
6018.77038 20.110 0.148
6018.84916 20.037 0.104
6019.74901 19.821 0.144
6019.84561 19.869 0.089
6019.92401 20.203 0.167
6020.78078 19.924 0.095
6020.87575 19.890 0.081
6021.73652 19.754 0.135
6021.81390 19.520 0.078
6021.91156 19.758 0.094
6022.76225 19.884 0.108
6022.85794 19.766 0.095
6023.71714 19.871 0.137
6023.79777 19.627 0.082
6023.90162 19.729 0.086
6024.75507 20.003 0.147
6024.85660 20.164 0.132
6025.72812 19.895 0.171
6025.80860 19.610 0.169
6026.70211 19.669 0.183
6031.82118 20.171 0.139
6032.75073 19.979 0.108
6032.93126 19.641 0.152
6033.88276 19.785 0.100
6034.82588 19.844 0.080
6036.72876 19.932 0.087
6037.71465 19.861 0.123
6037.91056 19.929 0.125
6038.87549 19.921 0.088
6039.86793 19.896 0.107
6040.84406 19.845 0.098
6041.78795 20.087 0.134
6045.92270 19.685 0.091
6047.74707 20.127 0.099
6048.68693 20.004 0.108
6048.87242 19.874 0.101
