551.77288 19.135 0.084
552.87078 18.927 0.060
553.79715 19.028 0.061
554.86892 19.001 0.086
557.86692 19.060 0.088
560.73061 18.936 0.095
561.78935 19.018 0.075
562.87533 19.019 0.093
566.72161 19.060 0.137
568.69773 19.132 0.093
569.84379 18.967 0.084
571.81132 19.006 0.071
573.74595 19.093 0.077
574.86571 19.152 0.095
575.84440 19.202 0.096
576.85276 19.045 0.087
577.91226 18.826 0.086
578.78315 19.152 0.082
581.83241 19.017 0.109
581.90409 18.957 0.086
582.78028 18.996 0.086
583.80046 19.110 0.087
587.87552 18.922 0.087
588.83098 19.216 0.097
590.81258 18.942 0.137
599.85631 19.125 0.086
600.77709 19.251 0.079
601.84840 19.079 0.079
605.79205 19.006 0.104
606.70940 19.067 0.074
607.73376 19.062 0.070
608.72553 19.074 0.084
614.76929 19.003 0.075
615.72751 19.034 0.077
616.72973 19.056 0.098
623.76521 19.279 0.104
624.65737 19.155 0.104
625.76674 19.244 0.106
626.70121 19.125 0.092
628.68018 18.974 0.071
629.74727 19.020 0.086
630.74552 19.037 0.088
631.71970 19.063 0.080
632.80151 18.896 0.085
633.85239 18.899 0.078
635.75936 19.201 0.099
643.63270 18.778 0.066
645.52333 18.565 0.058
649.49129 18.709 0.096
652.53044 18.612 0.063
652.78967 18.832 0.090
652.81224 18.662 0.089
653.67700 18.692 0.062
654.78232 18.868 0.085
655.50728 18.784 0.077
656.72114 18.679 0.057
657.57485 18.768 0.057
663.69065 18.907 0.082
664.77952 19.027 0.111
665.54877 18.984 0.062
666.71232 18.899 0.076
666.75744 19.027 0.095
667.51842 19.255 0.108
668.77985 19.197 0.096
669.62391 19.023 0.069
670.61017 18.880 0.084
671.58698 18.977 0.079
672.48853 18.889 0.082
672.58324 18.887 0.082
684.55193 19.293 0.139
684.66561 19.276 0.109
685.57781 19.002 0.086
685.67171 19.081 0.089
686.59325 19.164 0.119
687.50922 19.055 0.102
687.72438 19.312 0.101
688.53482 19.008 0.086
688.60250 18.939 0.071
688.67008 18.990 0.077
689.54305 19.169 0.077
689.63366 18.795 0.072
689.67845 19.009 0.084
694.54721 19.626 0.167
697.52631 19.262 0.125
697.57283 18.908 0.087
698.54865 18.993 0.082
698.63868 18.997 0.097
699.56972 19.075 0.076
700.53386 19.092 0.120
700.60138 19.209 0.109
701.51782 19.067 0.151
706.50845 18.968 0.106
707.54957 19.165 0.136
707.65218 18.855 0.099
708.52943 19.117 0.142
708.61485 18.966 0.121
712.52936 18.903 0.078
712.60895 19.095 0.104
713.52947 19.024 0.076
714.64040 18.878 0.067
715.53796 19.127 0.110
720.58159 19.150 0.115
727.53722 19.171 0.140
728.52047 19.187 0.134
745.53330 19.013 0.098
880.88207 18.967 0.074
881.86677 18.996 0.072
885.87779 19.278 0.114
897.78553 19.001 0.076
900.87295 19.094 0.077
911.87471 18.969 0.079
918.76611 19.088 0.110
925.75572 18.877 0.071
928.81165 18.938 0.081
931.90556 19.047 0.141
933.90543 19.107 0.109
936.88746 19.037 0.088
937.75023 19.101 0.097
939.83683 19.231 0.119
941.80968 19.059 0.077
944.84503 19.157 0.145
949.79175 18.976 0.086
951.69477 19.003 0.081
952.87105 19.021 0.069
962.83693 19.013 0.085
963.81282 19.209 0.104
965.83757 19.295 0.129
966.79869 18.964 0.066
968.77240 19.101 0.105
970.80300 18.965 0.086
971.90795 19.198 0.118
986.70536 19.056 0.107
989.68654 19.026 0.115
990.86518 19.048 0.086
991.80358 18.932 0.083
996.62235 19.077 0.138
998.62140 19.050 0.097
1005.73425 19.060 0.152
1007.67115 19.007 0.096
1011.68896 18.952 0.105
1020.56774 19.179 0.115
1026.51972 18.837 0.083
1035.61069 18.976 0.096
1036.69179 18.978 0.077
1040.62375 19.052 0.085
1041.63313 19.075 0.080
1044.54273 19.233 0.131
1047.61308 18.927 0.074
1051.67173 18.901 0.096
1061.58413 19.078 0.110
1067.54526 18.968 0.083
1075.53648 18.797 0.102
1078.63633 18.979 0.117
1081.53318 19.168 0.113
1088.53969 19.080 0.110
1091.54033 19.041 0.104
1094.58133 18.981 0.110
1103.55962 19.112 0.111
1116.50629 19.156 0.131
1219.86558 19.088 0.120
1227.83334 18.872 0.118
1234.84551 19.120 0.153
1241.81251 18.974 0.145
1245.87550 19.000 0.118
1252.85901 19.046 0.109
1254.79706 19.016 0.095
1257.79893 19.153 0.091
1260.79943 19.044 0.101
1264.80503 19.143 0.104
1265.85864 19.232 0.114
1267.87266 19.118 0.123
1272.81735 19.036 0.111
1278.87724 18.996 0.078
1280.90643 19.044 0.079
1289.70517 19.010 0.110
1294.76122 19.226 0.124
1296.73721 19.058 0.099
1298.79408 19.050 0.116
1305.86087 18.924 0.099
1306.81407 19.116 0.090
1307.84277 19.229 0.120
1313.76467 19.041 0.071
1315.71973 18.961 0.107
1316.88845 19.059 0.088
1317.85097 18.964 0.076
1318.90383 19.128 0.103
1319.84638 18.997 0.098
1320.69943 19.049 0.080
1321.74760 19.078 0.087
1327.68548 19.059 0.125
1332.76437 19.042 0.106
1335.75336 19.033 0.078
1336.72900 19.159 0.095
1339.67713 18.973 0.086
1340.84697 18.947 0.097
1342.68302 19.084 0.081
1347.68026 19.005 0.065
1348.80439 19.045 0.086
1350.71874 18.998 0.074
1354.71106 18.998 0.088
1355.79896 18.970 0.115
1364.70608 18.949 0.110
1365.75596 19.016 0.081
1366.74983 18.997 0.092
1367.62225 18.950 0.108
1368.70586 19.053 0.075
1369.64877 18.985 0.086
1370.69626 19.080 0.080
1373.62024 19.060 0.112
1375.56851 19.017 0.093
1394.79402 19.007 0.126
1395.65379 18.949 0.082
1397.75364 19.007 0.095
1399.70961 18.972 0.087
1400.75151 19.067 0.109
1402.68536 19.055 0.082
1403.72954 18.984 0.110
1407.69540 18.969 0.106
1417.48857 19.157 0.155
1430.58019 19.240 0.138
1432.58614 19.066 0.114
1435.61085 19.053 0.136
1443.61559 19.140 0.153
1448.55960 19.078 0.122
1451.54500 19.132 0.112
1454.58613 19.086 0.148
1460.54656 19.102 0.149
1481.51570 19.083 0.109
