5264.85029 20.570 0.339
5268.78843 20.322 0.197
5271.78249 20.523 0.182
5273.79177 20.156 0.124
5277.77991 20.168 0.127
5279.89834 20.469 0.146
5283.75903 20.541 0.252
5285.88498 20.029 0.134
5288.75104 20.676 0.274
5292.90871 20.253 0.183
5294.73547 20.208 0.124
5294.92142 20.217 0.136
5296.77922 20.359 0.118
5297.81317 20.338 0.112
5298.85175 20.570 0.154
5299.83614 20.103 0.089
5301.76527 20.363 0.130
5306.69855 20.295 0.136
5307.70068 20.568 0.168
5308.69196 20.337 0.159
5309.75474 20.461 0.146
5310.73692 20.465 0.165
5311.85227 20.247 0.139
5312.84633 20.099 0.143
5313.87888 20.368 0.224
5314.80704 20.324 0.199
5315.75268 20.385 0.276
5316.70114 20.808 0.442
5320.74663 20.121 0.151
5321.88779 20.152 0.137
5323.80102 20.020 0.117
5324.73574 20.519 0.183
5324.93016 20.748 0.239
5325.85107 20.745 0.251
5326.77607 20.205 0.108
5327.69196 20.596 0.182
5327.91717 20.232 0.137
5328.84850 20.509 0.169
5334.75540 20.175 0.119
5335.74930 20.355 0.124
5337.83873 20.115 0.151
5338.83899 20.547 0.346
5339.87089 21.034 0.504
5340.81463 19.988 0.202
5341.67603 20.218 0.136
5341.93808 19.907 0.146
5342.76745 20.485 0.220
5343.60383 20.380 0.284
5343.79559 19.812 0.309
5348.71628 20.032 0.146
5348.94184 20.812 0.653
5350.63265 20.022 0.157
5351.68117 20.429 0.147
5352.69272 20.437 0.139
5353.66673 20.390 0.136
5354.60312 20.429 0.175
5354.92469 21.031 0.460
5355.88791 20.643 0.332
5358.68614 20.350 0.137
5359.60988 19.929 0.147
5359.84611 20.264 0.204
5362.72005 20.536 0.205
5364.69488 20.774 0.306
5364.84902 20.464 0.193
5365.80679 20.277 0.149
5369.77534 19.887 0.210
5376.74016 19.927 0.161
5377.63267 20.239 0.152
5377.86828 20.367 0.305
5378.80248 20.672 0.211
5379.67781 20.373 0.154
5380.79135 20.126 0.149
5381.66455 20.440 0.222
5382.53041 20.329 0.209
5382.73694 20.443 0.223
5385.48889 20.221 0.147
5385.55491 20.512 0.137
5385.65822 20.349 0.126
5385.75654 20.269 0.121
5386.76066 20.328 0.121
5387.74293 20.371 0.130
5388.61001 20.297 0.116
5389.52339 20.266 0.163
5390.53116 20.690 0.282
5390.78848 20.227 0.132
5391.72883 20.567 0.196
5392.59771 20.561 0.177
5393.68238 20.526 0.208
5396.54202 20.184 0.201
5397.64196 20.677 0.300
5403.61329 20.408 0.195
5404.48565 20.437 0.207
5404.68194 20.252 0.180
5405.69862 20.518 0.235
5407.55141 20.509 0.213
5407.74552 20.596 0.251
5408.67513 20.379 0.176
5409.56288 20.459 0.147
5410.56537 20.280 0.128
5411.60057 20.323 0.118
5412.60868 20.328 0.209
5413.59387 20.437 0.140
5414.63767 20.211 0.120
5418.57157 20.368 0.135
5421.59791 20.330 0.167
5422.56628 20.616 0.197
5425.51192 20.335 0.148
5430.51688 20.612 0.328
5431.51794 20.229 0.161
5433.69047 19.754 0.244
5434.69450 20.543 0.247
5435.69772 20.773 0.265
5437.67708 20.681 0.239
5439.55761 20.253 0.209
5443.57139 20.343 0.189
5444.59274 20.460 0.195
5445.68170 20.193 0.140
5447.48961 20.216 0.132
5448.54870 20.456 0.189
5448.56345 20.815 0.272
5450.50766 20.715 0.278
5457.51632 20.315 0.139
5458.56025 20.038 0.157
5459.59378 20.706 0.258
5460.60646 20.242 0.338
5462.48447 20.269 0.222
5463.59127 20.275 0.176
5464.55101 20.661 0.281
5465.48545 20.401 0.280
5468.55536 20.162 0.197
5471.53702 20.398 0.196
5472.58691 20.380 0.209
5476.55158 20.626 0.403
5480.50958 20.525 0.266
5483.50787 19.885 0.287
5487.49552 20.208 0.155
5489.49440 20.620 0.360
5492.51967 20.480 0.424
5497.49823 19.666 0.195
5596.86013 20.013 0.157
5598.85029 20.582 0.256
5599.85257 20.323 0.166
5600.84905 20.292 0.175
5606.88455 20.458 0.199
5615.89724 20.154 0.142
5621.86569 20.429 0.144
5624.79326 20.140 0.140
5626.88456 20.480 0.180
5628.79822 20.264 0.169
5629.87830 20.679 0.217
5631.85370 20.619 0.205
5633.80867 20.610 0.173
5634.88513 20.319 0.158
5637.79610 20.941 0.390
5639.79740 20.687 0.267
5640.87994 20.243 0.179
5642.91117 20.512 0.314
5644.88097 20.003 0.271
5647.83527 20.396 0.221
5648.73023 20.057 0.176
5649.87725 20.371 0.125
5651.81308 20.329 0.143
5654.76770 20.419 0.150
5655.88191 20.368 0.134
5657.91059 20.411 0.123
5659.79304 20.349 0.150
