2127.58155 21.052 0.565
2130.60291 20.369 0.197
2133.61529 21.910 0.893
2137.56676 20.699 0.282
2142.54726 20.608 0.243
2171.66197 20.098 0.204
2190.51968 21.913 0.739
2338.83324 20.618 0.366
2353.86395 21.287 0.579
2363.84146 20.914 0.432
2377.78670 16.354 0.009
2384.86898 17.728 0.017
2388.88775 19.448 0.087
2390.90700 19.652 0.108
2393.82907 19.774 0.178
2400.82962 20.191 0.157
2404.70487 20.079 0.128
2406.80803 20.293 0.213
2416.82861 20.596 0.277
2424.92024 21.158 0.790
2431.76540 20.750 0.267
2433.75547 20.741 0.290
2434.92620 21.054 0.676
2436.91294 22.074 1.398
2439.87407 20.486 0.241
2441.82887 22.561 1.814
2444.88127 21.951 1.373
2445.73771 20.928 0.314
2448.78774 21.460 1.171
2454.58313 20.746 0.258
2460.65819 20.907 0.353
2463.64676 20.986 0.288
2468.81538 20.625 0.318
2469.65238 20.373 0.145
2471.61435 21.452 0.448
2473.62861 21.356 0.540
2481.76754 21.395 0.687
2491.55572 22.270 1.507
2493.74579 20.241 0.192
2496.58718 20.489 0.158
2498.62691 20.144 0.115
2500.65216 20.678 0.206
2502.67062 20.878 0.492
2510.56840 20.378 0.216
2516.67361 21.747 1.283
2519.60490 21.195 0.354
2524.63280 21.051 0.444
2529.55351 21.009 0.402
2538.60273 21.803 1.063
2543.50153 20.616 0.264
2548.55677 20.194 0.205
2552.59275 21.519 0.750
2557.55638 21.344 0.483
2564.55700 21.684 1.052
2709.87808 20.290 0.144
2719.91119 19.990 0.135
2730.82188 20.355 0.156
2734.92005 20.837 0.349
2754.80392 20.997 0.337
2763.84694 21.023 0.361
2767.91650 21.492 0.754
2776.70215 20.474 0.503
2783.91226 20.504 0.235
2785.69072 22.087 0.931
2787.79174 20.749 0.300
2790.58583 20.124 0.130
2793.72781 22.686 1.692
2795.69532 21.102 0.341
2795.72848 21.447 0.522
2795.76937 20.400 0.227
2795.82339 22.168 0.837
2795.91249 21.005 0.303
2796.55118 21.044 0.385
2796.67748 20.620 0.200
2796.80185 20.606 0.234
2797.56235 20.863 0.341
2797.69961 20.399 0.160
2797.84927 20.753 0.243
2802.75031 22.100 1.780
2808.79996 21.321 0.573
2809.82432 20.847 0.322
2811.74372 21.700 0.820
2814.82069 20.659 0.254
2818.70557 21.533 0.579
2820.82929 21.992 0.880
2835.73554 20.822 0.327
2837.74938 21.552 0.964
2838.79075 20.729 0.398
2840.76232 22.001 0.983
2843.75554 24.014 6.651
2845.74108 21.451 0.562
2850.68739 21.154 0.393
2854.65191 22.196 1.328
2857.55250 20.748 0.276
2862.67883 16.049 0.008
2865.56810 16.652 0.009
2868.65198 17.023 0.011
2872.51444 17.352 0.015
2877.67785 19.744 0.127
2883.66352 19.854 0.123
2893.53964 20.368 0.214
2896.65421 20.426 0.227
2902.60327 21.006 0.512
2907.57731 20.575 0.311
2911.58486 20.134 0.168
2927.55408 20.344 0.230
3053.82888 21.011 0.432
3066.80936 22.004 1.107
3068.86989 21.146 0.405
3072.78899 22.618 1.890
3076.81795 20.621 0.318
3077.84169 21.206 0.991
3081.82385 20.639 0.216
3084.80168 20.918 0.287
3086.86308 20.664 0.209
3088.85248 17.073 0.010
3090.76567 18.409 0.030
3097.86786 20.839 0.285
3099.84419 21.501 0.671
3101.86309 22.104 1.285
3103.82858 20.859 0.294
3104.81466 21.858 1.700
3107.81805 22.130 0.992
3108.86775 20.794 0.268
3112.91749 21.143 0.412
3114.90403 23.899 5.692
3115.91585 20.420 0.176
3116.82720 22.104 0.982
3124.84514 20.792 0.395
3126.72753 20.408 0.172
3127.92881 20.351 0.196
3128.91802 20.571 0.273
3130.79579 21.111 0.489
3131.73936 20.284 0.264
3135.75163 21.200 0.371
3138.75327 20.847 0.306
3140.72860 20.556 0.201
3141.79058 21.090 0.360
3142.86455 21.003 0.381
3144.88255 20.756 0.294
3147.70530 21.918 0.847
3151.85874 21.547 0.705
3152.85591 20.690 0.298
3153.86067 21.856 1.179
3162.62569 20.731 0.361
3163.86286 22.147 1.155
3164.84402 21.368 0.490
3165.62611 20.664 0.224
3167.70747 22.525 1.615
3168.78041 24.331 7.373
3170.91541 22.954 2.844
3171.75729 19.905 0.103
3173.79469 23.620 4.110
3174.80781 20.441 0.210
3175.92063 21.206 0.479
3177.86448 22.132 1.728
3179.82156 21.374 0.524
3180.82880 21.157 0.311
3182.88596 21.540 0.586
3184.81553 20.869 0.283
3185.59638 21.524 0.547
3193.65391 22.028 0.882
3194.84083 22.058 0.955
3195.77413 21.355 0.397
3195.84927 22.564 1.824
3201.58509 20.283 0.182
3202.80977 21.997 0.974
3203.81906 22.496 1.299
3206.69771 22.930 1.778
3217.75683 21.635 0.948
3218.76442 22.065 1.682
3224.51968 20.549 0.201
3239.50125 21.341 0.382
3247.54142 23.527 3.895
3254.64029 23.177 3.229
3257.58037 21.737 0.566
3265.57467 19.833 0.114
3277.49671 21.160 0.488
3419.87079 20.275 0.148
3424.87438 21.767 0.716
3427.89360 21.033 0.328
3430.85961 21.419 0.425
3436.90432 21.405 0.507
3443.87644 20.084 0.101
3445.90397 20.412 0.142
3448.81061 20.998 0.355
3450.82813 22.194 0.702
3453.87144 20.391 0.184
3457.91645 21.597 0.553
3458.90647 21.052 0.316
3468.90566 20.925 0.260
3469.93185 20.553 0.368
3474.82644 20.980 0.314
3476.92321 24.077 5.804
3479.84998 20.227 0.105
3481.83029 20.326 0.130
3484.88066 20.604 0.278
3502.94001 21.270 0.577
3508.94005 20.886 0.481
3520.69997 22.385 1.641
3521.94498 21.088 0.455
3523.87354 20.695 0.277
3526.91822 23.505 3.689
3528.86933 20.673 0.266
3538.89578 20.945 0.393
3551.87144 21.244 0.559
3553.83447 22.384 1.534
3560.68282 21.954 0.733
3561.81825 21.169 0.366
3562.69823 20.267 0.143
3563.76628 21.897 0.788
3579.72107 21.796 0.638
3581.78675 23.802 4.944
3582.71982 21.218 0.378
3584.74169 20.686 0.244
3585.75015 21.716 0.570
3631.60075 19.953 0.155
3635.59511 21.364 0.410
3652.58359 21.540 0.885
3778.87310 20.696 0.327
4155.88357 21.172 0.389
4158.84531 22.806 2.134
4161.81314 20.972 0.553
4162.89604 21.923 1.005
4165.88038 17.906 0.028
4167.88402 20.916 0.384
4169.88767 20.803 0.287
4174.88968 21.241 0.446
4176.86701 20.811 0.279
4178.79331 21.216 0.434
4179.81818 20.965 0.337
4182.79925 20.505 0.184
4185.80788 21.531 0.583
4190.91074 22.186 1.207
4192.91008 20.795 0.253
4193.92169 21.140 0.509
4196.90101 21.205 0.421
4202.91230 21.047 0.378
4203.90050 20.586 0.199
4204.90734 21.776 0.615
4205.89683 21.191 0.389
4207.92389 21.778 0.694
4208.92948 21.098 0.541
4217.88261 20.596 0.188
4218.92628 21.908 0.834
4222.87600 21.820 0.835
4228.87412 22.378 1.674
4230.82118 21.313 0.435
4231.86305 21.415 0.514
4234.82207 20.576 0.229
4235.84255 21.249 0.394
4237.65935 21.410 0.634
4238.84701 21.435 0.546
4240.64506 23.012 3.002
4243.89336 20.854 0.381
4246.94747 21.478 1.128
4247.60705 22.493 1.715
4250.93375 21.062 0.497
4257.76644 21.848 1.019
4258.81784 22.982 3.147
4268.59889 21.756 0.903
4275.74861 21.613 0.763
4277.58944 21.651 0.752
4278.72278 23.184 3.294
4283.66976 20.237 0.155
4284.65105 21.257 0.534
4285.65799 21.470 0.658
4286.75171 21.161 0.552
4291.59589 22.277 1.460
4292.63638 21.937 0.758
4293.66481 21.337 0.408
4295.48932 21.173 0.495
4295.66605 21.168 0.338
4296.64999 20.559 0.163
4297.57606 20.871 0.257
4299.77779 21.538 0.570
4300.71390 23.520 3.814
4301.57704 21.472 0.491
4311.72016 23.862 8.207
4312.67786 20.690 0.317
4319.67395 22.980 2.864
4326.68304 22.094 0.981
4327.71937 22.217 1.511
4328.65416 20.786 0.309
4330.65881 21.939 0.775
4331.65424 22.240 1.188
4332.71618 21.611 0.782
4333.65796 21.739 0.863
4339.66101 20.550 0.283
4340.72423 21.392 0.821
4343.67196 22.262 1.500
4347.69110 23.239 3.206
4349.66618 21.623 0.683
4359.58188 22.222 1.119
4370.58082 21.570 0.664
4377.57545 23.112 3.918
4383.58010 21.886 1.153
4519.86839 21.598 0.656
4520.89856 20.432 0.294
4523.88152 21.470 0.697
4525.87619 21.277 0.706
4532.90167 21.056 0.429
4535.86660 22.017 1.012
4537.81649 24.304 6.854
4539.82131 22.052 0.856
4541.85324 21.034 0.287
4543.84294 21.603 0.524
4544.83977 20.692 0.264
4545.85734 21.944 0.873
4547.83121 21.600 0.651
4556.91199 20.424 0.192
4558.90705 20.519 0.181
4559.90208 20.498 0.216
4560.90224 20.655 0.184
4561.89135 20.567 0.163
4564.89574 20.673 0.176
4565.88501 20.091 0.093
4566.88629 20.799 0.201
4567.89225 20.543 0.181
4569.91010 21.013 0.352
4570.91571 20.617 0.250
4571.87732 20.988 0.263
4573.89168 22.278 0.900
4575.91068 20.305 0.168
4583.88094 20.462 0.264
4585.86468 22.275 1.166
4586.88343 23.452 3.323
4588.78553 20.619 0.206
4590.86766 21.839 0.782
4591.74742 20.898 0.292
4592.82085 23.669 4.839
4593.80653 20.613 0.202
4594.83704 21.747 0.673
4596.78115 21.599 0.465
4597.84305 21.192 0.406
4598.81256 20.413 0.126
4599.79177 20.231 0.133
4600.81501 20.733 0.182
4601.80322 20.729 0.202
4602.80670 21.020 0.282
4606.87303 20.873 0.323
4611.78532 20.869 0.297
4616.77991 21.547 0.545
4618.68039 20.875 0.295
4622.75986 22.030 1.020
4623.83222 22.897 2.295
4624.77101 20.971 0.376
4627.79360 20.969 0.261
4628.72225 21.105 0.350
4629.79158 21.942 0.826
4630.73136 22.287 1.000
4631.74662 20.679 0.208
4632.78041 21.145 0.360
4633.91591 21.031 0.555
4642.55644 21.586 0.779
4643.71351 21.131 0.382
4644.80303 21.295 0.458
4645.71561 21.458 0.561
4646.68301 20.606 0.193
4647.70457 23.108 2.575
4653.68775 21.135 0.416
4654.69259 21.601 0.620
4655.69320 20.799 0.219
4656.66011 20.966 0.320
4661.64996 20.530 0.209
4666.52052 21.327 0.624
4670.75213 22.355 1.797
4671.70560 21.390 0.452
4672.66540 23.662 3.776
4674.69339 23.543 3.798
4682.71907 21.629 0.537
4683.67506 21.395 0.604
4684.69385 22.347 1.172
4688.65381 21.682 0.620
