2125.57752 18.261 0.071
2129.65745 18.232 0.035
2132.59997 18.156 0.046
2135.73822 18.280 0.049
2140.69996 18.302 0.067
2144.58780 18.290 0.051
2160.56895 18.267 0.052
2175.61042 18.278 0.088
2187.54581 18.360 0.062
2206.54077 18.237 0.093
2331.88185 18.303 0.047
2355.85621 18.243 0.040
2364.91366 18.244 0.051
2372.81439 18.234 0.039
2403.86910 18.273 0.037
2411.81771 18.135 0.031
2414.75251 18.224 0.038
2416.78783 18.267 0.046
2424.88315 18.258 0.061
2428.78265 18.212 0.046
2432.82714 18.244 0.052
2434.69302 18.265 0.043
2436.74907 18.233 0.039
2436.76483 18.272 0.040
2438.71887 18.247 0.042
2440.75205 18.227 0.037
2443.72127 18.296 0.052
2445.60223 18.258 0.040
2448.59845 18.144 0.063
2453.84246 18.263 0.058
2455.67398 18.159 0.044
2456.55400 18.218 0.054
2458.69089 18.292 0.042
2460.76328 18.258 0.052
2463.51248 18.213 0.045
2466.72204 18.248 0.046
2468.59455 18.273 0.036
2470.59787 18.256 0.044
2472.63070 18.341 0.050
2484.59267 18.311 0.062
2486.68543 18.310 0.070
2490.65194 18.272 0.062
2493.61411 18.283 0.047
2495.68548 18.260 0.038
2497.76947 18.325 0.056
2498.47886 18.231 0.036
2500.50361 18.184 0.045
2502.53642 18.251 0.039
2508.63574 18.220 0.045
2512.58316 18.228 0.049
2517.62502 18.248 0.041
2520.55186 18.220 0.040
2526.64086 18.199 0.040
2537.62049 18.165 0.070
2542.48786 18.209 0.072
2547.55530 18.387 0.061
2551.59276 18.192 0.061
2556.54620 18.216 0.049
2564.50338 18.255 0.062
2575.50200 18.310 0.062
2706.88834 18.229 0.041
2714.87260 18.195 0.040
2728.90371 18.277 0.053
2733.88488 18.289 0.060
2744.87228 18.281 0.040
2753.85795 18.192 0.041
2756.92770 18.235 0.043
2760.87070 18.251 0.053
2766.92387 18.239 0.048
2770.79464 18.254 0.049
2783.73926 18.296 0.040
2785.85121 18.156 0.051
2786.90463 18.215 0.055
2789.71485 18.296 0.042
2791.69601 18.247 0.040
2794.91570 18.257 0.046
2796.78184 18.305 0.040
2797.94452 18.312 0.061
2803.63644 18.487 0.178
2809.68801 18.260 0.040
2810.85486 18.267 0.045
2811.88664 18.202 0.061
2813.68344 18.245 0.054
2814.70567 18.256 0.041
2816.56873 18.214 0.042
2818.55622 18.275 0.055
2820.72135 18.286 0.049
2826.72182 18.242 0.044
2834.75826 18.152 0.083
2836.70274 18.236 0.048
2837.60001 18.310 0.068
2839.64829 18.252 0.057
2841.67075 18.239 0.048
2843.59656 18.158 0.045
2845.62592 18.201 0.051
2850.48349 18.222 0.044
2852.49879 18.330 0.068
2854.49639 18.295 0.071
2856.68609 18.284 0.056
2858.65144 18.219 0.045
2862.57802 18.321 0.059
2865.68734 18.245 0.048
2868.56714 18.334 0.046
2871.67431 18.234 0.038
2876.55793 18.206 0.044
2879.60209 18.268 0.051
2885.49698 18.167 0.057
2894.60480 18.276 0.059
2898.58968 18.208 0.054
2898.65292 18.255 0.062
2898.66551 18.394 0.083
2898.67183 18.264 0.070
2904.56244 18.317 0.065
2909.55697 18.311 0.059
2917.59691 18.278 0.063
2930.53952 18.245 0.052
3058.86781 18.257 0.039
3063.89141 18.152 0.038
3067.86628 18.252 0.039
3070.82622 18.305 0.060
3072.90503 18.209 0.040
3075.80191 18.264 0.052
3079.85839 18.314 0.053
3082.82125 18.211 0.037
3084.87685 18.231 0.038
3086.81088 18.197 0.033
3088.76855 18.256 0.036
3089.87786 18.184 0.036
3091.79502 18.242 0.035
3096.83249 18.232 0.049
3098.87996 18.267 0.035
3100.83033 18.268 0.042
3102.79370 18.221 0.043
3103.86445 18.303 0.047
3106.80141 18.216 0.057
3108.73893 18.286 0.041
3109.76554 18.284 0.039
3110.80501 18.262 0.042
3111.83904 18.176 0.041
3112.81234 18.245 0.036
3113.84622 18.169 0.035
3114.75630 18.205 0.035
3115.83885 18.175 0.037
3118.90036 18.349 0.052
3122.88384 18.291 0.068
3125.84039 18.255 0.062
3126.86973 18.235 0.053
3127.77530 18.181 0.042
3128.79368 18.257 0.041
3129.76833 18.283 0.054
3131.65597 18.294 0.084
3134.73615 18.115 0.087
3134.85356 18.207 0.072
3135.83658 18.172 0.036
3137.91213 18.188 0.043
3138.79639 18.270 0.040
3139.84058 18.246 0.036
3140.84799 18.266 0.046
3142.74017 18.248 0.036
3144.76081 18.260 0.041
3146.73886 18.373 0.061
3151.72305 18.288 0.055
3152.72681 18.257 0.044
3152.94018 18.252 0.074
3153.73079 18.070 0.049
3154.79172 18.107 0.055
3156.77431 18.266 0.062
3158.84937 18.312 0.066
3162.78580 18.255 0.049
3163.74709 18.305 0.046
3164.70539 18.273 0.041
3165.77669 18.262 0.031
3166.86826 18.327 0.079
3168.56433 18.180 0.040
3168.90256 18.244 0.048
3169.69919 18.328 0.051
3170.77688 18.201 0.036
3171.87203 18.263 0.042
3172.71997 18.288 0.036
3174.68294 18.302 0.034
3175.69225 18.263 0.032
3176.73527 18.109 0.053
3178.75343 18.235 0.047
3179.76641 18.269 0.042
3180.67915 18.243 0.032
3182.74631 18.261 0.043
3183.70482 18.203 0.049
3184.67230 18.239 0.035
3185.83694 18.142 0.040
3193.50606 18.257 0.067
3193.61038 18.283 0.036
3194.61553 18.275 0.047
3195.67198 18.241 0.042
3196.71571 18.264 0.054
3197.61568 18.285 0.046
3199.76047 18.274 0.059
3202.51128 18.273 0.042
3203.63228 18.278 0.033
3204.59317 18.276 0.035
3205.73488 18.261 0.035
3206.64247 18.172 0.038
3209.68555 18.340 0.061
3210.63058 18.207 0.043
3217.62498 18.293 0.047
3218.62437 18.164 0.050
3219.72784 18.254 0.070
3223.62175 18.187 0.059
3224.67149 18.281 0.038
3226.58471 18.308 0.054
3228.57286 18.263 0.041
3229.61582 18.242 0.041
3230.63959 18.246 0.036
3231.54064 18.308 0.057
3232.56927 18.203 0.061
3238.59018 18.224 0.049
3239.54996 18.246 0.043
3240.62667 18.254 0.050
3241.62569 18.181 0.077
3245.52007 18.204 0.056
3246.63216 18.266 0.067
3247.64765 18.275 0.052
3249.49920 18.237 0.046
3250.62681 18.267 0.049
3253.62007 18.263 0.042
3256.60299 18.292 0.061
3259.59520 18.217 0.055
3267.50219 18.285 0.058
3272.56116 18.063 0.050
3274.60159 18.087 0.054
3278.57334 18.182 0.051
3281.55409 18.260 0.051
3288.51562 18.219 0.052
3293.49047 18.060 0.047
3295.49495 18.155 0.037
3299.49834 18.229 0.037
3312.50741 18.211 0.076
3416.88948 18.273 0.045
3421.87124 18.154 0.039
3425.89069 18.256 0.063
3428.88668 18.231 0.042
3432.86029 18.244 0.048
3442.86095 18.347 0.050
3444.91384 18.300 0.050
3447.82699 18.293 0.040
3449.83985 18.201 0.040
3452.86045 18.261 0.040
3454.91399 18.253 0.047
3458.77308 18.196 0.040
3459.82073 18.160 0.042
3468.84950 18.178 0.030
3469.85641 18.339 0.032
3471.88395 18.263 0.052
3473.85194 18.295 0.045
3474.87537 18.250 0.040
3476.74812 18.223 0.032
3478.76384 18.337 0.038
3479.90107 18.190 0.031
3481.79175 18.267 0.035
3484.74754 18.139 0.050
3496.69596 18.259 0.053
3497.76341 18.146 0.045
3499.72094 18.210 0.031
3500.70374 18.236 0.039
3501.74176 18.434 0.049
3502.74034 18.329 0.036
3503.66692 18.259 0.038
3504.84600 18.337 0.039
3506.85766 18.174 0.038
3508.72413 18.336 0.055
3509.75466 18.255 0.042
3510.89496 18.298 0.037
3511.80681 18.295 0.039
3512.83548 18.232 0.053
3517.82993 18.324 0.050
3520.78714 18.213 0.039
3522.71312 18.283 0.029
3523.77422 18.235 0.034
3524.67634 18.190 0.040
3525.67045 18.265 0.034
3526.72320 18.243 0.035
3527.75702 18.217 0.035
3528.69798 18.279 0.035
3529.65588 18.217 0.031
3530.66395 18.239 0.029
3538.64221 18.274 0.037
3540.62942 18.295 0.046
3544.82914 18.281 0.053
3547.76067 18.284 0.042
3550.60756 18.190 0.040
3551.60988 18.231 0.030
3552.64067 18.297 0.037
3553.76627 18.143 0.058
3554.71963 18.142 0.041
3555.78383 18.337 0.057
3556.69599 18.191 0.034
3558.50679 18.297 0.047
3558.80547 18.254 0.042
3559.58836 18.198 0.044
3560.57677 18.216 0.038
3561.52087 18.290 0.043
3562.56150 18.186 0.036
3562.81286 18.247 0.042
3563.61574 18.301 0.035
3564.59743 18.248 0.040
3569.53421 18.128 0.053
3573.62465 18.140 0.052
3574.66563 18.227 0.044
3575.51319 18.183 0.035
3576.66715 18.282 0.043
3577.73481 18.255 0.038
3578.64002 18.265 0.037
3579.59731 18.196 0.036
3579.76501 18.270 0.049
3580.62709 18.216 0.043
3581.65056 18.323 0.039
3582.59866 18.296 0.036
3583.61262 18.101 0.040
3584.62139 18.280 0.037
3585.61170 18.276 0.033
3586.65743 18.324 0.035
3589.65012 18.264 0.029
3590.61900 18.227 0.035
3592.62587 18.186 0.029
3593.65204 18.332 0.036
3594.68390 18.257 0.033
3601.62607 18.293 0.040
3602.64217 18.309 0.046
3603.61617 18.180 0.040
3607.61449 18.207 0.034
3608.62143 18.222 0.045
3615.55715 18.236 0.034
3616.56461 18.306 0.054
3618.54127 18.281 0.039
3619.56591 18.258 0.044
3621.56553 18.222 0.047
3628.53941 18.332 0.055
3629.62407 18.285 0.064
3631.50896 18.237 0.055
3633.52207 18.368 0.058
3637.61824 18.281 0.058
3639.57177 18.189 0.029
3641.52394 18.226 0.052
3643.60031 18.258 0.064
3648.51618 18.294 0.051
3650.55356 18.297 0.050
3654.52538 18.140 0.071
3655.50403 18.101 0.045
3657.51153 18.288 0.054
3660.50569 18.215 0.054
3662.51092 18.095 0.048
3666.53844 18.303 0.046
3776.84622 18.169 0.060
3781.87247 18.334 0.071
3784.85638 18.180 0.040
3787.89304 18.261 0.045
3791.87114 18.248 0.052
3794.85079 18.209 0.038
3796.83850 18.162 0.043
3797.84240 18.294 0.039
3798.89039 18.188 0.035
3801.81398 18.199 0.044
3803.80303 18.251 0.039
3804.85035 18.221 0.043
3805.89076 18.246 0.037
3807.87907 18.284 0.041
3808.91420 18.250 0.048
3811.87202 18.219 0.040
3812.90373 18.214 0.044
3817.89042 18.019 0.045
3818.91112 18.091 0.039
3820.85714 18.079 0.033
3821.86713 18.103 0.031
3822.76618 18.084 0.052
3823.87545 18.100 0.032
3824.87203 18.115 0.037
3826.87649 18.248 0.043
3828.87883 18.301 0.040
3829.86557 18.265 0.036
3832.86587 18.189 0.039
3833.83574 18.247 0.032
3834.88467 18.227 0.035
3835.82799 18.284 0.035
3836.83366 18.192 0.039
3837.82302 18.202 0.036
3838.82701 18.225 0.051
3839.83915 18.254 0.042
3840.83018 18.188 0.040
3841.80905 18.259 0.041
3845.81194 18.240 0.061
3846.82208 18.240 0.040
3848.83757 18.209 0.035
3849.85086 18.282 0.033
3850.78691 18.235 0.040
3851.79324 18.158 0.047
3852.78172 18.250 0.039
3853.77441 18.222 0.029
3856.76321 18.328 0.044
3858.82713 18.128 0.046
3860.81791 18.197 0.045
3861.82858 18.202 0.030
3862.77620 18.184 0.032
3863.71594 18.261 0.035
3864.77704 18.219 0.033
3865.74141 18.260 0.046
3866.76985 18.255 0.036
3867.70677 18.196 0.038
3868.77279 18.342 0.050
3869.75921 18.252 0.047
3873.76001 18.186 0.035
3874.80461 18.160 0.040
3875.71968 18.198 0.032
3875.74276 18.192 0.029
3875.81551 18.172 0.032
3875.89197 18.070 0.032
3875.93441 18.103 0.033
3876.60195 18.228 0.037
3876.62882 18.214 0.032
3876.70495 18.227 0.032
3877.62694 18.221 0.036
3877.65639 18.299 0.034
3877.74930 18.228 0.032
3877.93182 18.302 0.059
3880.74654 18.281 0.041
3881.75469 18.193 0.033
3881.77769 18.271 0.032
3881.81974 18.219 0.033
3882.69275 18.273 0.039
3883.73420 18.260 0.034
3886.70505 18.264 0.037
3887.56995 18.277 0.051
3887.64533 18.306 0.037
3887.68810 18.250 0.040
3888.58542 18.154 0.043
3889.84645 18.252 0.037
3891.59821 18.269 0.039
3892.84446 18.236 0.038
3893.72924 18.228 0.054
3894.77461 18.255 0.054
3896.72290 18.168 0.039
3900.62576 18.200 0.039
3901.63765 18.258 0.042
3902.65555 18.166 0.043
3903.77776 18.195 0.035
3904.63527 18.228 0.033
3905.64223 18.231 0.033
3906.62377 18.329 0.040
3907.68486 18.219 0.059
3908.62342 18.245 0.036
3909.62782 18.240 0.033
3912.62817 18.220 0.030
3913.62570 18.325 0.033
3914.63983 18.205 0.032
3915.62260 18.198 0.038
3916.70438 18.275 0.042
3917.71706 18.234 0.038
3918.50679 18.154 0.044
3918.71811 18.189 0.039
3919.65130 18.301 0.054
3920.60342 18.306 0.042
3921.61690 18.187 0.051
3930.67636 18.210 0.040
3931.59830 18.293 0.043
3931.74050 18.131 0.053
3932.62575 18.253 0.032
3933.60548 18.190 0.028
