550.85060 21.485 0.461
552.83856 20.566 0.182
553.90050 20.677 0.211
554.81996 21.373 0.421
555.82660 21.663 0.825
558.86198 21.448 0.471
560.79480 21.145 0.491
561.90068 21.017 0.437
563.87395 21.499 0.928
567.78025 20.838 0.382
568.77819 21.236 0.408
569.74938 21.064 0.355
572.65956 20.295 0.213
573.69468 20.876 0.299
574.74120 21.309 0.471
575.74724 21.026 0.381
576.72907 20.343 0.178
578.70898 21.220 0.412
581.67781 21.255 0.470
582.69035 20.595 0.265
583.68489 20.965 0.358
587.72321 21.384 0.768
599.69624 21.308 0.479
600.68231 20.776 0.276
601.75276 21.145 0.278
605.61672 21.840 1.622
606.61470 20.995 0.360
607.60906 20.727 0.216
616.60542 20.520 0.286
622.76480 21.491 0.981
623.87512 21.102 0.489
624.81658 21.176 0.409
625.81523 21.017 0.377
626.59811 21.505 0.505
627.78380 21.513 0.824
628.60081 21.099 0.404
629.64504 20.694 0.219
630.69355 20.811 0.306
631.61768 23.230 2.624
633.56638 22.296 1.225
635.60706 20.531 0.306
645.66384 20.609 0.271
652.57673 20.637 0.266
653.62506 22.396 1.163
656.73878 20.565 0.231
657.61660 20.560 0.232
658.62363 20.867 0.359
664.70626 20.810 0.328
665.64464 21.010 0.361
666.63978 21.728 0.589
667.59684 20.512 0.195
669.57293 20.744 0.206
670.71557 20.448 0.282
671.67327 21.175 0.394
673.61757 21.116 0.497
685.50483 19.124 0.065
687.65202 19.243 0.064
689.58384 19.731 0.094
698.61142 21.721 0.881
706.53089 20.750 0.420
719.53140 20.711 0.485
722.60551 23.488 5.061
732.55052 21.978 1.413
881.88897 20.962 0.410
895.80796 21.238 0.551
898.77465 21.766 0.796
909.82793 21.648 0.767
918.74656 23.466 5.084
925.80678 21.117 0.367
928.83902 20.700 0.282
931.79190 21.970 0.950
934.89062 21.031 0.487
936.76944 21.231 0.378
937.91485 20.401 0.246
941.89444 20.924 0.332
950.81904 20.355 0.294
952.78426 19.839 0.139
953.81687 19.539 0.110
962.86453 20.634 0.294
963.84065 20.829 0.337
968.71236 20.804 0.347
982.79466 20.550 0.357
986.73396 20.916 0.394
988.75575 23.717 4.994
989.80266 21.270 0.597
991.84883 20.314 0.234
1005.62243 20.890 0.392
1007.71898 20.751 0.327
1011.74406 21.490 0.555
1020.52489 22.938 3.086
1025.69377 20.597 0.298
1035.51312 20.936 0.474
1036.72272 22.811 2.370
1037.72201 21.876 1.077
1040.64538 21.333 0.593
1041.72564 21.369 0.508
1046.70670 20.805 0.410
1047.67959 21.532 0.942
1067.51020 21.198 0.474
1071.55907 20.232 0.212
1075.51785 21.595 0.830
1078.56715 21.989 1.112
1081.51479 20.568 0.310
1091.60253 21.960 1.434
1094.61556 21.306 0.920
1103.59303 21.588 0.739
1114.57065 20.919 0.572
1125.53554 19.960 0.256
1227.86492 21.460 0.940
1241.87638 20.820 0.538
1243.88400 20.258 0.318
1252.83804 22.760 2.774
