5261.84739 21.349 0.320
5262.88262 21.709 1.280
5264.85946 21.395 0.424
5266.90600 20.962 0.305
5267.90133 20.846 0.203
5270.84962 20.738 0.152
5272.86599 21.717 0.537
5274.85357 21.076 0.235
5278.88767 21.188 0.210
5282.79421 21.100 0.285
5284.83291 21.100 0.376
5286.83360 20.554 0.240
5294.73221 19.217 0.044
5294.77134 19.201 0.038
5294.80842 19.172 0.035
5294.84599 19.250 0.044
5294.87616 19.254 0.035
5294.91812 19.229 0.046
5295.77302 19.300 0.042
5295.81145 19.290 0.043
5295.84935 19.329 0.044
5295.88819 19.338 0.046
5296.77593 19.398 0.046
5296.81345 19.436 0.041
5296.85086 19.463 0.041
5296.88934 19.364 0.039
5297.77185 19.387 0.047
5297.80991 19.465 0.045
5297.84777 19.431 0.041
5297.88646 19.524 0.043
5298.77274 19.672 0.061
5298.81067 19.644 0.058
5298.84843 19.546 0.056
5298.88799 19.613 0.051
5298.92150 19.595 0.066
5299.75746 19.801 0.064
5299.79500 19.548 0.048
5299.83288 19.842 0.062
5299.87123 19.782 0.058
5299.91200 20.054 0.075
5300.86619 20.105 0.078
5300.90695 19.934 0.075
5301.76200 20.398 0.114
5301.79950 20.429 0.107
5301.83696 20.310 0.139
5301.87567 20.319 0.109
5301.91546 20.691 0.255
5303.92331 20.742 0.188
5304.76165 20.587 0.186
5306.69529 20.894 0.225
5306.75805 21.155 0.238
5306.79699 20.919 0.171
5306.86062 21.147 0.244
5306.90020 21.043 0.189
5307.68499 20.919 0.264
5307.74808 21.160 0.251
5307.80957 20.862 0.171
5307.84804 21.265 0.286
5307.88894 21.060 0.204
5307.92637 20.855 0.204
5308.73820 20.964 0.258
5308.79970 21.039 0.220
5308.83715 20.889 0.186
5308.87845 21.226 0.260
5309.73889 20.979 0.228
5309.80940 20.965 0.198
5309.85311 20.871 0.192
5309.89208 20.904 0.177
5309.92936 20.789 0.219
5310.71976 20.575 0.197
5310.77603 21.296 0.320
5310.88935 21.064 0.237
5310.92680 21.761 0.497
5311.81991 20.767 0.206
5311.87592 21.106 0.265
5311.92073 21.077 0.280
5312.74592 21.013 0.309
5312.78829 21.112 0.336
5312.82633 20.773 0.236
5312.87058 20.998 0.272
5312.91018 20.688 0.195
5313.78233 20.227 0.183
5313.86086 21.939 0.907
5313.89911 21.759 0.676
5314.66998 21.485 0.737
5314.71043 21.195 0.459
5314.74970 20.823 0.300
5314.78965 21.520 0.632
5314.84718 20.673 0.237
5314.88461 20.897 0.309
5314.92207 21.319 0.404
5315.68748 21.010 0.493
5315.73538 21.038 0.398
5315.77292 21.161 0.405
5315.81068 21.051 0.314
5315.85084 20.709 0.241
5316.67861 20.262 0.234
5316.72578 21.305 0.549
5316.76881 20.444 0.272
5316.86302 21.269 0.874
5319.82317 20.617 0.492
5319.86616 21.125 0.801
5319.91028 20.934 0.689
5320.64093 20.566 0.203
5320.68551 21.252 0.336
5320.72945 20.745 0.222
5320.76664 21.379 0.379
5320.80437 20.758 0.305
5320.84759 21.109 0.296
5320.88599 21.129 0.283
5320.92754 21.399 0.435
5321.71373 20.755 0.235
5321.75121 21.067 0.305
5321.79083 21.396 0.389
5321.82924 20.765 0.291
5321.87056 21.126 0.309
5321.90792 20.602 0.193
5322.69421 20.927 0.256
5322.83680 20.812 0.235
5323.66439 21.309 0.465
5323.73063 20.928 0.282
5323.76894 21.002 0.283
5323.80900 21.467 0.392
5323.85031 21.028 0.242
5323.88890 21.376 0.376
5323.92635 21.035 0.273
5324.66866 21.061 0.282
5324.73250 20.553 0.157
5324.76986 20.988 0.235
5324.80866 20.693 0.215
5324.84888 20.935 0.236
5324.88615 21.221 0.264
5324.92693 20.724 0.187
5325.68600 20.992 0.206
5325.72250 20.877 0.180
5325.76068 20.827 0.174
5325.79798 20.752 0.151
5325.84621 20.995 0.212
5325.88627 20.868 0.202
5325.92675 21.276 0.343
5326.63406 20.498 0.211
5326.72051 21.154 0.273
5326.75857 21.232 0.271
5326.79698 21.407 0.275
5326.83630 21.002 0.244
5326.87494 21.025 0.258
5326.91217 20.867 0.223
5327.64329 21.198 0.221
5327.74547 21.183 0.243
5327.78391 21.099 0.257
5327.82278 21.112 0.255
5327.86167 21.083 0.287
5327.89983 21.005 0.237
5327.93758 20.602 0.336
5328.67062 21.230 0.315
5328.73918 21.075 0.252
5328.77777 21.492 0.341
5328.81772 21.245 0.320
5328.85631 21.302 0.310
5328.89398 21.016 0.247
5334.61686 20.623 0.198
5334.68301 21.727 0.716
5334.76334 20.964 0.208
5334.82068 21.010 0.218
5334.86122 20.925 0.252
5334.90175 21.673 0.679
5334.93969 21.589 0.710
5335.74608 20.902 0.182
5335.78525 20.677 0.146
5335.82529 21.118 0.221
5335.86313 20.976 0.238
5335.90066 21.408 0.440
5335.93973 20.998 0.465
5336.84454 20.869 0.206
5336.90979 20.984 0.277
5337.75616 21.620 0.356
5337.79557 20.773 0.181
5337.83400 21.959 0.703
5337.87236 20.832 0.291
5337.91098 20.688 0.258
5338.79264 20.999 0.331
5338.83426 20.887 0.398
5339.66908 20.776 0.273
