5260.87825 17.851 0.020
5261.80922 17.875 0.021
5262.84681 17.836 0.045
5265.86364 17.845 0.019
5266.81005 17.904 0.022
5267.83727 17.917 0.022
5268.83970 17.840 0.019
5269.80339 17.858 0.019
5270.80907 17.862 0.019
5271.80389 17.858 0.021
5272.80975 17.839 0.024
5274.81322 17.832 0.021
5275.79957 17.871 0.025
5276.77774 17.862 0.022
5276.90522 17.886 0.019
5277.81428 17.876 0.032
5278.80985 17.822 0.022
5279.81112 17.844 0.030
5280.81773 17.835 0.020
5281.79765 17.830 0.018
5282.82037 17.864 0.019
5283.78049 17.877 0.023
5283.87179 17.816 0.016
5284.78608 17.887 0.026
5285.77693 17.868 0.027
5285.90692 17.832 0.020
5286.79253 17.836 0.030
5287.84571 17.858 0.019
5288.77110 17.876 0.025
5289.82297 17.870 0.022
5293.85091 17.884 0.020
5294.75870 17.833 0.019
5294.79578 17.861 0.016
5294.83317 17.853 0.016
5294.86327 17.848 0.015
5294.90429 17.878 0.017
5295.76018 17.859 0.018
5295.79865 17.890 0.019
5295.83661 17.837 0.018
5295.87476 17.824 0.015
5295.91378 17.900 0.018
5296.80377 17.867 0.017
5296.83824 17.854 0.016
5296.87602 17.821 0.015
5297.75708 17.886 0.019
5297.79708 17.848 0.017
5297.83498 17.842 0.017
5297.87301 17.850 0.016
5297.91195 17.847 0.020
5298.79790 17.847 0.018
5298.83565 17.849 0.018
5298.87386 17.868 0.015
5298.91337 17.888 0.018
5376.64342 17.801 0.025
5376.68434 17.843 0.026
5376.72327 17.820 0.026
5376.76164 17.908 0.026
5376.79979 17.830 0.025
5376.83779 17.856 0.031
5376.87570 17.823 0.037
5377.53253 17.872 0.027
5377.61531 17.843 0.024
5377.68338 17.875 0.021
5377.73228 17.855 0.021
5377.77532 17.797 0.021
5377.81304 17.874 0.023
5377.85124 17.826 0.025
5378.50743 17.788 0.020
5378.59115 17.832 0.017
5378.67974 17.843 0.017
5378.73717 17.854 0.016
5378.77521 17.816 0.016
5378.81371 17.819 0.019
5378.85362 17.824 0.023
5379.49253 17.822 0.025
5379.54292 17.866 0.022
5379.62778 17.827 0.018
5379.71475 17.838 0.018
5379.76800 17.859 0.018
5379.80587 17.840 0.021
5379.84395 17.824 0.025
5380.50396 17.813 0.025
5380.54183 17.841 0.020
5380.60997 17.816 0.020
5380.69704 17.888 0.018
5380.73771 17.869 0.020
5380.77570 17.861 0.020
5380.81381 17.863 0.028
5380.85182 17.825 0.034
5381.55133 17.772 0.021
5381.58882 17.939 0.035
5381.64761 17.821 0.028
5381.68883 17.820 0.024
5381.72684 17.836 0.033
5381.76510 17.848 0.031
5381.81191 17.815 0.028
5381.85004 17.831 0.029
5382.54006 17.914 0.030
5382.58445 17.922 0.030
5382.62738 17.833 0.029
5382.66870 17.801 0.024
5382.70870 17.789 0.024
5382.74672 17.841 0.026
5382.79147 17.839 0.029
5382.83524 17.814 0.031
5384.77655 17.892 0.030
5384.83042 17.788 0.034
5385.48601 17.825 0.021
5385.56783 17.818 0.015
5385.82457 17.826 0.017
5386.47137 17.833 0.022
5386.51232 17.830 0.024
5386.59441 17.792 0.020
5386.67881 17.830 0.023
5386.69340 17.870 0.018
5386.75774 17.823 0.017
5386.79717 17.829 0.017
5386.83912 17.841 0.018
5387.54229 17.873 0.018
5387.70166 17.817 0.016
5387.74007 17.877 0.016
5387.78094 17.865 0.018
5387.82430 17.864 0.019
5388.48187 17.773 0.023
5388.51975 17.852 0.020
5388.60697 17.856 0.016
5388.71428 17.803 0.019
5388.77874 17.900 0.021
5388.82186 17.883 0.024
5389.48092 17.849 0.030
5389.51901 17.837 0.022
5389.58280 17.878 0.019
5389.68797 17.886 0.019
5389.76995 17.822 0.020
5389.80914 17.887 0.021
5389.84885 17.890 0.027
5390.55224 17.842 0.024
5390.59805 17.842 0.022
5390.68362 17.893 0.026
5390.73374 17.844 0.018
5390.77159 17.859 0.018
5390.80932 17.857 0.020
5391.50341 17.874 0.027
5391.54329 17.871 0.029
5391.58069 17.865 0.020
5391.68997 17.846 0.019
5391.79519 17.900 0.022
5391.83291 17.865 0.023
5392.48054 17.851 0.026
5392.51842 17.817 0.021
5392.55840 17.878 0.022
5392.66483 17.854 0.021
5392.77277 17.823 0.019
5392.81045 17.820 0.020
5393.62584 17.803 0.025
5393.66530 17.871 0.026
5393.70364 17.856 0.026
5393.74395 17.860 0.031
5393.78714 17.839 0.025
5393.82489 17.868 0.029
5395.81959 17.790 0.025
5396.53925 17.828 0.033
5396.61444 17.858 0.022
5396.67674 17.818 0.020
5396.71132 17.861 0.020
5396.78392 17.824 0.020
5397.58911 17.896 0.035
5397.63894 17.927 0.034
5397.67716 17.836 0.027
5397.75945 17.825 0.029
5403.46859 17.848 0.025
5403.50605 17.826 0.020
5403.54329 17.878 0.022
5403.58119 17.802 0.020
5403.62248 17.853 0.022
5403.66107 17.823 0.021
5403.69886 17.874 0.022
5403.73969 17.830 0.023
5403.77763 17.764 0.031
5404.48139 17.820 0.020
5404.51927 17.818 0.020
5404.55706 17.825 0.021
5404.59546 17.857 0.024
5404.63807 17.881 0.021
5404.67763 17.857 0.022
5404.71652 17.848 0.023
5404.75603 17.868 0.021
5405.61518 17.865 0.029
5405.65446 17.830 0.024
5405.69439 17.823 0.022
5405.73214 17.803 0.023
5405.76964 17.800 0.020
5407.46912 17.825 0.032
5407.50893 17.793 0.023
5407.54698 17.865 0.023
5407.58557 17.900 0.029
5407.62598 17.823 0.027
5407.66428 17.810 0.027
5407.70320 17.808 0.025
5407.74127 17.797 0.023
5407.77912 17.873 0.027
5408.53345 17.872 0.028
5408.58081 17.891 0.025
5408.62107 17.838 0.024
5408.65885 17.874 0.026
5408.69756 17.835 0.024
5408.73548 17.804 0.024
5408.77316 17.799 0.030
5409.48339 17.855 0.021
5409.52464 17.816 0.020
5409.63052 17.859 0.018
5409.73753 17.840 0.021
5409.77530 17.842 0.023
5410.48760 17.847 0.023
5410.52575 17.867 0.021
5410.63405 17.835 0.020
5410.74121 17.803 0.022
5410.77966 17.861 0.022
5411.50219 17.795 0.019
5411.56261 17.849 0.016
5411.67075 17.817 0.016
5411.75471 17.788 0.020
5412.52586 17.839 0.023
5412.56424 17.827 0.025
5412.60429 17.847 0.024
5412.64250 17.915 0.026
5412.68572 17.796 0.021
5412.75993 17.857 0.028
5413.50550 17.843 0.020
5413.58947 17.858 0.019
5413.69734 17.797 0.017
5413.75771 17.893 0.023
5414.48593 17.836 0.018
5414.52371 17.842 0.017
5414.63346 17.827 0.015
5414.74428 17.803 0.016
5416.60258 17.834 0.026
5416.64851 17.820 0.022
5416.71133 17.877 0.023
5418.56710 17.844 0.016
5418.61134 17.825 0.018
5418.66636 17.846 0.018
5418.71298 17.903 0.019
5421.51990 17.836 0.021
5421.57924 17.839 0.019
5421.62530 17.799 0.023
5421.66812 17.854 0.022
5421.71387 17.842 0.021
5422.50304 17.841 0.021
5422.54714 17.875 0.017
5422.67101 17.874 0.018
5423.48481 17.862 0.017
5423.52670 17.839 0.017
5423.63145 17.887 0.021
5425.49374 17.804 0.019
5425.53490 17.815 0.018
5426.50217 17.827 0.032
5426.54122 17.831 0.027
5426.69245 17.870 0.040
5430.48809 17.848 0.025
5430.52796 17.869 0.023
5430.57277 17.839 0.025
5430.61196 17.804 0.021
5430.64999 17.849 0.023
5431.48913 17.820 0.022
5431.52859 17.913 0.023
5431.56791 17.891 0.025
5431.60942 17.832 0.022
5431.64702 17.823 0.025
5431.68796 17.834 0.030
5432.62497 17.846 0.027
5432.66786 17.850 0.030
5433.64261 17.863 0.033
5433.68790 17.903 0.029
5434.51978 17.876 0.024
5434.56411 17.865 0.023
5434.60709 17.827 0.020
5434.64957 17.874 0.021
5434.69192 17.872 0.023
5435.49131 17.896 0.025
5435.53426 17.869 0.022
5435.60094 17.875 0.021
5435.65450 17.874 0.020
5435.69515 17.891 0.022
5436.48905 17.816 0.020
5436.58794 17.848 0.024
5436.70222 17.870 0.023
5437.54348 17.807 0.018
5437.67452 17.873 0.020
5438.52437 17.884 0.026
5438.58967 17.845 0.022
5438.66411 17.861 0.018
5438.70172 17.858 0.019
5439.53852 17.850 0.026
5439.57994 17.810 0.023
5439.61773 17.832 0.024
5439.65574 17.849 0.021
5443.51020 17.826 0.024
5443.54815 17.903 0.026
5443.59418 17.873 0.027
5443.63190 17.862 0.023
5443.67557 17.824 0.022
5444.50522 17.845 0.021
5444.55674 17.822 0.021
5444.60840 17.856 0.021
5444.64649 17.827 0.019
5445.47994 17.851 0.019
5445.57781 17.905 0.021
5445.65392 17.831 0.019
5446.48436 17.875 0.022
5446.53549 17.899 0.021
5446.57596 17.832 0.022
5446.61466 17.836 0.018
5446.65451 17.832 0.018
5447.50309 17.831 0.016
5447.54567 17.816 0.019
5447.60957 17.834 0.019
5448.47688 17.913 0.030
5448.52169 17.874 0.023
5448.57578 17.868 0.022
5449.47806 17.831 0.027
5449.51640 17.852 0.024
5449.54740 17.808 0.020
5449.63100 17.867 0.021
5450.51916 17.816 0.027
5450.55667 17.868 0.026
5450.60533 17.807 0.024
5450.64523 17.842 0.028
5451.64653 17.852 0.027
5453.47936 17.891 0.039
5453.57908 17.829 0.021
5457.49756 17.836 0.017
5457.55542 17.846 0.017
5457.60267 17.923 0.022
5458.48793 17.821 0.024
5458.54409 17.802 0.031
5458.58704 17.868 0.022
5459.50555 17.788 0.026
5459.55310 17.859 0.020
5459.60219 17.843 0.019
5460.49357 17.806 0.027
5460.53955 17.729 0.031
5460.58883 17.724 0.035
5461.50030 17.836 0.030
5461.54994 17.906 0.037
5461.59229 17.830 0.025
5462.48145 17.781 0.030
5462.56161 17.805 0.023
5463.51429 17.841 0.023
5463.58864 17.845 0.022
5464.50646 17.843 0.022
5464.54846 17.825 0.024
5465.51157 17.851 0.027
5467.48474 17.844 0.026
5468.55427 17.922 0.029
5469.60908 17.784 0.020
5471.51898 17.839 0.022
5471.58741 17.847 0.020
5472.55311 17.796 0.023
5473.50276 17.835 0.026
5476.49398 17.836 0.023
5477.54097 17.871 0.024
5479.51016 17.854 0.025
5480.50540 17.796 0.024
5480.56912 17.842 0.022
5481.54163 17.845 0.039
5485.52189 17.847 0.024
5486.50831 17.784 0.024
5487.55171 17.825 0.021
5488.54165 17.797 0.021
5489.52979 17.813 0.029
5490.52818 17.773 0.031
5492.52986 17.779 0.030
5494.53507 17.820 0.029
5495.53897 17.862 0.024
5497.53649 17.852 0.024
5502.50494 17.856 0.026
5596.88300 17.856 0.034
5598.86658 17.786 0.020
5599.88228 17.773 0.022
5600.87289 17.853 0.020
5602.86580 17.849 0.030
5604.87399 17.872 0.026
5605.87209 17.854 0.018
5606.86981 17.806 0.021
5607.87413 17.798 0.021
5608.86902 17.868 0.027
5611.85343 17.777 0.033
5612.86865 17.903 0.027
5614.85410 17.845 0.023
5615.86240 17.858 0.022
5616.85545 17.897 0.028
5617.89305 17.884 0.049
5620.84350 17.862 0.023
5621.84632 17.861 0.019
5622.88386 17.865 0.016
5624.83899 17.871 0.019
5625.81814 17.848 0.023
5626.81397 17.863 0.042
5627.84239 17.871 0.020
5628.85312 17.837 0.019
5629.82132 17.903 0.025
5630.79875 17.799 0.022
5631.82599 17.854 0.031
5632.83379 17.867 0.020
5633.79102 17.864 0.020
5634.84588 17.871 0.024
5635.85443 17.849 0.027
5637.81433 17.934 0.040
5638.79322 17.904 0.029
5639.79236 17.824 0.024
5639.86791 17.828 0.018
5640.75719 17.825 0.034
5640.80005 17.806 0.024
5640.83847 17.756 0.025
5640.88704 17.857 0.020
5641.75339 17.845 0.025
5641.79393 17.876 0.024
5641.87350 17.855 0.021
5642.75971 17.827 0.027
5642.79525 17.878 0.022
5642.85426 17.821 0.022
5642.87555 17.853 0.022
5642.91762 17.808 0.038
5643.76977 17.884 0.026
5643.80805 17.869 0.023
5643.86780 17.829 0.018
5643.90903 17.836 0.021
5644.77750 17.814 0.028
5644.81821 17.793 0.027
5644.88878 17.873 0.022
5647.85410 17.870 0.030
5647.87432 17.830 0.028
5647.89028 17.880 0.036
5647.90867 17.784 0.035
5648.75937 17.820 0.022
5648.82479 17.845 0.017
5648.86693 17.818 0.017
5648.91234 17.836 0.025
5649.76579 17.817 0.020
5649.80777 17.852 0.017
5649.87219 17.829 0.017
5649.91052 17.800 0.019
5650.75758 17.891 0.020
5650.82012 17.803 0.016
5650.86416 17.837 0.018
5650.91305 17.795 0.018
5651.77820 17.872 0.020
5651.82124 17.850 0.019
5651.89761 17.850 0.018
5652.75827 17.881 0.019
5652.82157 17.821 0.015
5652.86347 17.874 0.017
5653.78688 17.852 0.017
5653.91731 17.808 0.016
5654.79207 17.872 0.020
5654.83832 17.861 0.019
5654.88247 17.863 0.018
5655.74053 17.874 0.022
5655.77963 17.829 0.020
5655.81757 17.831 0.020
5655.85848 17.853 0.018
5655.90874 17.848 0.018
5656.80003 17.825 0.019
5656.84090 17.818 0.015
5656.92754 17.847 0.034
5657.78882 17.827 0.017
5657.82978 17.829 0.015
5657.87526 17.824 0.016
5657.91965 17.805 0.018
5658.78567 17.839 0.023
5658.84269 17.873 0.018
5658.88113 17.836 0.021
5658.92222 17.829 0.028
5659.73734 17.704 0.015
5659.77496 17.643 0.016
5659.81425 17.708 0.018
5659.85707 17.693 0.021
5659.90471 17.736 0.016
5660.74125 17.683 0.016
5660.78577 17.795 0.020
5660.82747 17.789 0.017
5660.89911 17.781 0.019
5662.73635 17.781 0.021
5662.77677 17.837 0.022
5662.83783 17.817 0.020
5662.87652 17.788 0.018
5662.91790 17.768 0.017
5664.73775 17.750 0.027
5664.78313 17.800 0.021
5664.84330 17.773 0.021
5664.88352 17.778 0.025
5664.92618 17.858 0.027
5665.75020 17.822 0.023
5665.79590 17.820 0.018
5665.86011 17.799 0.018
5665.90778 17.806 0.017
5667.73539 17.818 0.019
5667.74696 17.852 0.019
5667.78800 17.870 0.019
5667.83973 17.859 0.018
5667.89424 17.851 0.017
5668.72180 17.837 0.025
5668.77893 17.782 0.021
5668.84544 17.816 0.022
5668.90042 17.793 0.023
5669.74088 17.832 0.024
5669.78899 17.923 0.021
5669.83802 17.805 0.017
5669.88983 17.875 0.020
5670.72300 17.836 0.023
5670.76346 17.841 0.022
5670.82667 17.853 0.025
5670.86753 17.883 0.019
5670.90893 17.878 0.021
5671.74492 17.853 0.022
5675.70877 17.822 0.020
5675.74723 17.830 0.021
5675.78510 17.824 0.020
5675.82592 17.819 0.021
5675.89535 17.873 0.023
5676.67328 17.813 0.014
5676.71178 17.930 0.012
5676.75092 17.811 0.012
5676.79053 17.829 0.018
5676.85509 17.826 0.017
5676.90116 17.864 0.016
5677.70266 17.836 0.020
5677.74804 17.876 0.017
5677.78940 17.879 0.020
5677.83956 17.873 0.021
5677.89192 17.824 0.016
5679.67054 17.849 0.024
5679.71117 17.854 0.018
5679.75259 17.865 0.018
5679.80469 17.871 0.021
5679.85574 17.853 0.018
5679.89604 17.846 0.017
5680.65814 17.807 0.025
5680.69716 17.779 0.025
5680.73589 17.856 0.022
5680.78538 17.870 0.022
5680.83828 17.838 0.018
5680.88220 17.819 0.016
5680.92247 17.892 0.020
5681.68763 17.882 0.022
5681.72579 17.879 0.021
5681.76555 17.832 0.018
5681.82818 17.841 0.019
5681.87284 17.830 0.022
5681.91280 17.863 0.019
5682.67483 17.863 0.023
5682.71667 17.825 0.020
5682.76427 17.868 0.018
5682.81605 17.854 0.019
5682.89627 17.804 0.018
5682.93526 17.841 0.027
5683.69740 17.771 0.018
5683.76810 17.826 0.017
5683.81659 17.815 0.015
5683.87736 17.846 0.017
5683.91920 17.828 0.017
5684.67954 17.827 0.019
5684.72990 17.828 0.018
5684.78077 17.830 0.017
5684.83288 17.832 0.018
5684.89143 17.843 0.018
5684.93169 17.893 0.025
5685.76721 17.816 0.015
5685.80617 17.834 0.015
5685.85846 17.803 0.014
5685.90251 17.822 0.016
5686.65493 17.826 0.025
5686.71689 17.891 0.018
5686.76227 17.836 0.015
5686.81312 17.855 0.016
5686.86332 17.862 0.023
5686.90259 17.806 0.021
5687.65627 17.871 0.027
5687.70054 17.863 0.027
5687.75239 17.818 0.019
5687.79439 17.756 0.017
5687.84665 17.836 0.017
5688.92715 17.870 0.024
5689.69914 17.849 0.015
5689.77396 17.832 0.017
5689.81392 17.798 0.013
5690.64204 17.866 0.022
5690.69222 17.872 0.018
5690.74899 17.847 0.025
5690.79350 17.908 0.020
5690.83973 17.802 0.024
5690.90565 17.779 0.026
5691.66042 17.833 0.021
5691.73135 17.822 0.017
5691.77440 17.861 0.020
5691.82390 17.809 0.018
5691.86388 17.842 0.019
5691.93170 17.847 0.030
5692.66330 17.851 0.023
5692.71875 17.805 0.019
5692.76599 17.860 0.018
5692.80577 17.833 0.020
5692.84470 17.885 0.019
5692.88312 17.840 0.020
5692.92071 17.817 0.021
5693.63376 17.868 0.022
5693.68232 17.862 0.017
5693.75176 17.874 0.016
5693.78953 17.875 0.015
5693.82878 17.828 0.016
5693.86640 17.832 0.018
5693.90433 17.845 0.020
5694.61526 17.854 0.024
5694.64583 17.878 0.023
5694.68375 17.809 0.019
5694.75001 17.879 0.019
5694.79820 17.823 0.017
5694.83701 17.851 0.017
5694.87435 17.844 0.021
5694.91202 17.834 0.020
5695.61911 17.816 0.024
5695.65752 17.844 0.022
5695.73846 17.889 0.022
5695.79419 17.864 0.017
5695.83846 17.850 0.017
5695.87643 17.847 0.017
5695.91398 17.836 0.017
5696.61066 17.900 0.031
5696.64395 17.885 0.025
5696.69353 17.857 0.021
5696.74110 17.842 0.018
5696.78060 17.893 0.020
5696.82454 17.816 0.018
5696.86597 17.853 0.021
5696.92448 17.910 0.022
5697.61397 17.832 0.027
5697.66135 17.851 0.020
5697.70891 17.847 0.019
5697.74758 17.860 0.020
5697.78979 17.835 0.018
5697.82885 17.868 0.018
5697.86913 17.861 0.019
5697.91112 17.833 0.019
5698.60653 17.911 0.034
5698.64388 17.851 0.027
5698.69456 17.783 0.023
5698.73456 17.819 0.023
5698.77272 17.843 0.024
5698.81504 17.814 0.019
5698.85335 17.839 0.020
5698.89326 17.887 0.028
5698.93771 17.849 0.034
5702.91628 17.874 0.046
5703.68423 17.811 0.028
5703.71540 17.828 0.032
5703.76306 17.808 0.025
