551.82056 18.337 0.034
553.73975 18.259 0.029
557.74072 18.327 0.042
558.78670 18.325 0.038
559.81343 18.283 0.064
560.73674 18.222 0.038
561.75273 18.225 0.034
562.76991 18.249 0.036
567.88371 18.296 0.043
568.85934 18.306 0.033
569.84961 18.224 0.032
571.84016 18.315 0.040
572.91033 18.282 0.047
573.88888 18.264 0.037
574.87168 18.272 0.035
575.90293 18.295 0.044
576.88340 18.294 0.042
576.89127 18.283 0.039
578.79032 18.317 0.035
581.77384 18.357 0.039
582.80706 18.228 0.036
583.82747 18.289 0.043
587.90355 18.344 0.049
588.85928 18.311 0.042
590.84092 18.314 0.055
599.88447 18.234 0.042
600.83321 18.303 0.035
601.66966 18.288 0.033
605.85938 18.409 0.055
606.76562 18.295 0.034
607.76214 18.313 0.033
608.75403 18.310 0.038
614.82525 18.233 0.039
615.78355 18.345 0.040
616.75793 18.395 0.049
623.70377 18.237 0.032
624.71530 18.224 0.040
625.65069 18.246 0.041
626.80091 18.261 0.037
628.68859 18.240 0.034
629.67939 18.250 0.037
630.75185 18.292 0.039
632.80738 18.223 0.038
633.68426 18.357 0.033
635.76535 18.322 0.040
643.74441 18.268 0.041
645.60434 18.308 0.036
652.66483 18.318 0.041
653.56350 18.291 0.032
655.62041 18.261 0.034
656.79598 18.427 0.043
657.72015 18.255 0.043
657.79021 18.248 0.052
663.71922 18.283 0.042
665.48738 18.284 0.037
666.58195 18.284 0.036
667.70097 18.264 0.041
671.51875 18.271 0.048
684.60438 18.239 0.038
686.62211 18.283 0.039
688.60863 17.978 0.031
697.60152 18.058 0.035
699.63517 18.200 0.039
706.57898 18.118 0.054
712.53733 18.324 0.042
715.49264 18.247 0.048
727.54513 18.353 0.057
745.54349 18.325 0.050
755.51796 18.276 0.053
858.87110 18.253 0.040
887.88948 18.278 0.043
895.89388 18.261 0.035
897.84397 18.271 0.039
924.80501 18.262 0.041
928.77639 18.198 0.038
931.77495 18.330 0.058
933.87144 18.265 0.041
936.79742 18.340 0.039
937.81833 18.268 0.044
939.77915 18.251 0.040
941.77562 18.367 0.042
944.76428 18.298 0.054
950.73107 18.256 0.047
951.80067 18.281 0.038
952.81238 18.286 0.040
953.72560 18.216 0.040
961.82757 18.267 0.040
964.70916 18.292 0.037
965.89393 18.260 0.044
966.89951 18.445 0.044
971.87915 18.212 0.042
985.64749 18.251 0.033
987.81298 18.307 0.043
988.67831 18.210 0.039
990.70297 18.332 0.041
991.59502 18.410 0.063
997.72303 18.248 0.040
1006.65211 18.337 0.052
1021.73514 18.420 0.056
1025.61029 18.295 0.041
1036.51657 18.338 0.039
1040.59739 18.325 0.043
1043.64988 18.435 0.068
1048.58668 18.450 0.052
1053.66797 18.129 0.036
1060.62899 18.199 0.053
1064.61837 18.160 0.042
1067.66546 18.202 0.041
1072.50816 18.244 0.046
1076.61004 18.261 0.039
1079.50917 18.274 0.052
1087.53003 18.234 0.043
1090.50847 18.272 0.059
1093.60485 18.207 0.049
1102.51392 18.190 0.047
1239.83917 18.263 0.049
1242.87358 18.296 0.051
1253.88547 18.389 0.044
1256.89358 18.306 0.036
1258.89050 18.315 0.052
1261.83914 18.405 0.052
1266.88918 18.332 0.038
1268.88086 18.331 0.048
1279.84687 18.303 0.043
1281.90690 18.350 0.041
1289.86422 18.280 0.039
1290.84038 18.317 0.038
1291.82508 18.417 0.039
1291.90963 18.315 0.030
1294.82377 18.404 0.059
1295.83447 18.293 0.040
1296.83860 18.322 0.041
1298.85589 18.317 0.064
1299.92299 18.277 0.051
1305.73888 18.312 0.054
1306.74780 18.331 0.039
1307.78438 18.328 0.058
1310.79910 18.386 0.035
1313.85476 18.282 0.037
1315.83236 18.321 0.037
1316.67050 18.295 0.038
1317.77556 18.355 0.048
1318.89092 18.361 0.046
1319.77229 18.336 0.033
1320.79780 18.306 0.046
1332.80193 18.402 0.047
1333.83448 18.393 0.062
1335.64851 18.290 0.035
1338.69741 18.361 0.052
1338.84663 18.323 0.046
1339.61100 18.245 0.035
1339.71879 18.341 0.047
1339.90127 18.275 0.055
1340.61726 18.309 0.042
1340.76048 18.390 0.050
1340.86659 18.296 0.049
1341.68104 18.326 0.044
1341.89965 18.335 0.055
1342.59252 18.262 0.042
1342.72068 18.354 0.036
1342.81610 18.351 0.044
1343.81380 18.401 0.057
1345.75001 18.334 0.059
1346.65162 18.270 0.037
1346.75204 18.300 0.037
1346.86145 18.227 0.035
1347.65532 18.269 0.035
1347.75560 18.312 0.038
1348.61825 18.275 0.047
1348.71509 18.326 0.044
1348.84227 18.268 0.044
1349.61604 18.336 0.039
1349.72880 18.351 0.040
1349.85155 18.320 0.045
1350.67884 18.243 0.034
1350.75677 18.326 0.041
1350.85517 18.153 0.034
1352.81025 18.374 0.036
1353.64464 18.457 0.074
1353.75791 18.295 0.064
1354.58118 18.364 0.060
1354.68333 18.294 0.040
1354.79099 18.352 0.041
1355.58049 18.358 0.053
1355.67384 18.314 0.050
1355.77434 18.251 0.051
1360.83814 18.306 0.062
1361.65082 18.357 0.050
1365.62447 18.379 0.045
1365.79459 18.361 0.046
1366.56974 18.320 0.037
1366.69412 18.278 0.054
1367.65922 18.297 0.047
1367.79119 18.295 0.052
1368.57358 18.293 0.040
1368.68128 18.253 0.034
1368.79987 18.364 0.045
1369.59559 18.264 0.043
1369.70937 18.348 0.042
1370.54901 18.330 0.055
1370.64690 18.341 0.040
1374.69451 18.312 0.042
1375.73535 18.336 0.049
1376.53190 18.309 0.038
1394.66710 18.335 0.043
1395.76650 18.258 0.048
1397.66352 18.320 0.051
1398.71545 18.347 0.037
1399.56561 18.362 0.045
1400.67414 18.330 0.045
1401.60594 18.383 0.040
1402.60040 18.318 0.040
1403.65223 18.265 0.042
1404.60392 18.346 0.038
1407.62164 18.358 0.043
1408.64164 18.388 0.049
1416.50801 18.282 0.041
1419.65945 18.298 0.048
1431.58983 18.293 0.049
1435.48923 18.324 0.062
1441.49209 18.254 0.068
1446.54047 18.324 0.048
1449.51242 18.365 0.059
1458.53960 18.365 0.061
1461.54762 18.344 0.047
1477.50649 18.353 0.069
1601.84333 18.263 0.063
1605.88036 18.465 0.064
1609.88065 18.336 0.044
1611.84013 18.286 0.038
1617.88283 18.307 0.039
1621.83595 18.311 0.050
1623.89204 18.436 0.058
1626.80791 18.297 0.053
1628.85920 18.341 0.051
1634.83402 18.348 0.045
1644.72992 18.429 0.058
1645.86901 18.369 0.045
1652.79223 18.320 0.042
1653.83706 18.326 0.040
1655.88366 18.346 0.046
1661.75823 18.302 0.037
1662.82353 18.274 0.037
1663.79397 18.337 0.042
1665.70648 18.364 0.045
1666.85369 18.313 0.035
1667.89782 18.420 0.050
1669.85978 18.257 0.050
1671.75975 18.328 0.035
1672.75800 18.268 0.037
1676.84534 18.353 0.045
1681.80103 18.333 0.052
1682.87935 18.351 0.057
1682.91250 18.425 0.069
1687.72613 18.271 0.055
1689.77534 18.359 0.050
1692.74355 18.251 0.030
1693.74255 18.364 0.037
1695.62212 18.298 0.039
1698.67778 18.319 0.043
1701.64571 18.327 0.046
1703.58735 18.317 0.049
1705.66239 18.298 0.043
1706.77153 18.346 0.043
1717.71613 18.316 0.038
1721.79723 18.338 0.052
1722.68516 18.498 0.039
1725.78684 18.222 0.051
1726.59039 18.294 0.041
1728.63445 18.394 0.050
1729.58164 18.329 0.038
1730.56263 18.239 0.044
1731.59027 18.249 0.034
1732.72207 18.321 0.037
1742.74027 18.299 0.053
1742.76519 18.403 0.059
1743.72263 18.292 0.050
1744.81658 18.388 0.064
1745.72753 18.271 0.035
1746.62466 18.336 0.045
1748.53373 18.254 0.040
1749.49328 18.213 0.039
1750.53667 18.434 0.050
1751.50302 18.427 0.046
1752.57012 18.280 0.040
1754.63877 18.419 0.047
1755.65310 18.330 0.043
1756.53570 18.348 0.037
1757.64720 18.294 0.045
1758.57977 18.341 0.047
1759.50660 18.254 0.036
1761.59887 18.312 0.044
1762.62104 18.239 0.035
1763.65410 18.284 0.037
1764.56460 18.313 0.038
1765.56945 18.315 0.036
1774.50740 18.383 0.047
1776.69728 18.372 0.042
1784.67880 18.294 0.047
1786.59819 18.307 0.035
1788.64209 19.067 0.061
1790.63427 18.372 0.044
1803.54757 18.486 0.050
1806.54157 18.285 0.037
1809.52358 18.334 0.039
1811.55806 18.318 0.047
1813.59538 18.331 0.050
1815.59101 18.385 0.049
1817.56745 18.361 0.051
1824.50151 18.268 0.048
1829.56396 18.323 0.078
1846.52941 18.278 0.057
1847.52192 18.373 0.054
2125.67797 18.302 0.071
2129.73066 18.247 0.040
2132.67366 18.236 0.049
2136.57709 18.549 0.078
2141.59222 18.319 0.044
2144.67555 18.442 0.054
2160.63158 18.281 0.059
2170.57250 18.294 0.046
2178.58328 18.691 0.158
2211.53652 18.417 0.091
2333.87310 18.242 0.048
2344.83443 18.353 0.051
2355.88525 18.324 0.046
2364.87688 18.384 0.059
2372.88866 18.297 0.050
2384.82360 18.319 0.042
2388.82277 18.322 0.049
2390.86077 18.390 0.060
2393.85495 18.343 0.105
2400.80224 18.333 0.053
2402.90893 18.322 0.056
2406.85173 18.358 0.057
2414.87438 18.267 0.050
2416.88999 18.384 0.066
2424.74861 18.442 0.067
2428.73383 18.280 0.043
2432.88536 18.289 0.079
2434.77338 18.294 0.047
2436.82132 18.359 0.051
2438.79499 18.336 0.046
2441.75730 18.348 0.050
2445.67417 18.368 0.048
2448.69420 18.329 0.050
2454.79065 19.113 0.150
2459.68581 18.183 0.039
2460.70387 18.365 0.062
2463.58512 18.330 0.041
2466.60490 18.310 0.045
2468.73120 18.332 0.040
2470.71494 18.280 0.040
2472.74535 18.376 0.050
2481.60173 18.432 0.078
2484.66504 18.338 0.058
