550.80765 18.380 0.049
551.91423 18.342 0.039
552.75357 18.379 0.048
553.87716 18.294 0.035
554.75564 18.347 0.046
555.80179 18.301 0.044
557.70867 18.279 0.053
557.79832 18.317 0.050
557.88818 18.300 0.051
558.75388 18.360 0.055
558.88988 18.323 0.043
559.70406 18.038 0.052
560.68303 18.139 0.046
560.77346 18.075 0.051
560.88637 18.189 0.042
561.68206 18.289 0.044
561.81033 18.171 0.039
561.87975 18.112 0.044
562.72222 18.250 0.046
562.80637 18.289 0.047
562.89713 18.291 0.048
563.81354 18.330 0.044
563.90094 18.364 0.052
567.72201 18.304 0.039
567.85136 18.352 0.055
568.72071 18.362 0.045
568.80550 18.296 0.043
569.68766 18.335 0.051
570.68163 18.320 0.045
570.86069 18.379 0.042
571.66302 18.474 0.073
571.78267 18.380 0.043
571.89583 18.301 0.046
572.73023 18.336 0.055
572.86680 18.332 0.060
573.65750 18.325 0.045
573.83279 18.309 0.039
574.67949 18.297 0.039
574.76985 18.377 0.049
575.68047 18.272 0.069
575.86747 18.355 0.055
576.68354 18.374 0.043
576.82473 18.236 0.043
577.83707 18.271 0.045
578.68486 18.322 0.045
581.65683 18.409 0.054
581.87571 18.381 0.050
582.66928 18.257 0.058
582.88691 18.430 0.087
583.66428 18.312 0.047
583.77399 18.333 0.042
583.90899 18.244 0.051
587.68012 18.333 0.054
588.66297 18.298 0.047
588.78076 18.340 0.041
590.76241 18.316 0.061
599.67405 18.323 0.043
600.66010 18.345 0.041
600.79960 18.272 0.043
601.73040 18.291 0.037
601.93215 18.205 0.057
605.92161 18.287 0.058
606.59247 18.245 0.040
606.73171 18.280 0.036
606.90550 18.301 0.044
607.58559 18.322 0.037
607.70576 18.347 0.039
607.86243 18.352 0.049
608.58074 18.322 0.045
608.69756 18.293 0.041
608.85407 18.195 0.042
614.60234 18.368 0.049
614.79160 18.371 0.040
614.92657 18.067 0.046
615.58269 18.331 0.040
615.67725 18.277 0.040
615.77226 18.277 0.045
615.89116 18.383 0.058
616.58305 18.356 0.047
616.70123 18.350 0.043
616.79666 18.280 0.048
616.89235 18.392 0.064
622.79282 18.278 0.044
623.66725 18.360 0.045
623.80661 18.291 0.046
624.58421 18.330 0.043
624.67989 18.411 0.053
624.75424 18.270 0.042
625.59417 18.347 0.045
625.69357 18.296 0.042
626.57537 18.237 0.055
626.64987 18.403 0.062
626.78949 18.348 0.046
627.81182 18.327 0.059
628.62866 18.244 0.037
628.72851 18.437 0.053
628.83746 18.250 0.053
629.59849 18.178 0.039
629.71867 18.384 0.052
630.56844 18.331 0.052
631.64584 18.295 0.047
631.74206 18.255 0.044
632.63659 18.315 0.050
632.72861 18.279 0.043
633.61571 18.291 0.039
635.68547 18.325 0.060
643.55975 18.337 0.048
643.65491 18.279 0.047
645.57319 18.250 0.041
649.51393 18.408 0.059
652.55917 18.376 0.052
653.70062 18.245 0.047
656.60062 18.042 0.035
657.59739 18.005 0.035
658.60490 17.959 0.039
663.54380 18.038 0.036
665.57104 18.150 0.034
666.50732 18.230 0.047
667.54344 18.205 0.041
669.50603 18.400 0.050
670.67439 18.296 0.051
671.50933 18.511 0.076
673.64682 18.343 0.076
684.49612 18.284 0.037
685.48693 18.313 0.044
686.53879 18.298 0.042
687.53200 18.317 0.044
688.51250 18.343 0.047
689.49739 18.351 0.039
694.50236 18.343 0.055
697.50365 18.369 0.055
698.49921 18.404 0.054
699.49573 18.332 0.044
700.51154 18.329 0.047
704.51312 18.432 0.067
708.58346 18.296 0.054
713.50457 18.381 0.051
720.50855 18.329 0.041
728.61464 18.254 0.054
753.52377 18.424 0.065
878.84741 18.353 0.043
890.89254 18.331 0.048
896.82079 18.371 0.040
900.82001 18.298 0.036
918.82996 18.326 0.049
924.89021 18.346 0.062
928.89036 18.322 0.071
930.81292 18.366 0.059
933.79327 18.341 0.045
936.83672 18.266 0.041
937.77975 18.405 0.054
939.74041 18.297 0.048
941.71437 18.365 0.044
950.69162 18.249 0.052
951.76212 18.298 0.051
952.72888 18.325 0.045
953.74285 18.340 0.051
954.74804 18.294 0.050
961.78429 18.218 0.041
962.70942 18.283 0.050
963.71642 18.295 0.045
964.78459 18.352 0.049
965.68665 18.284 0.049
965.90211 18.289 0.057
966.66238 18.283 0.043
966.87728 18.248 0.044
968.81272 18.308 0.064
970.70969 18.250 0.052
970.83187 18.162 0.051
971.67668 18.251 0.046
978.62491 18.336 0.058
982.74924 18.259 0.051
984.69208 18.214 0.042
985.59541 18.230 0.041
986.60749 18.319 0.046
988.71014 18.262 0.048
990.67332 18.220 0.041
991.64370 18.192 0.049
992.79213 18.366 0.068
995.68145 18.251 0.061
998.75827 18.351 0.057
1006.73663 18.034 0.045
1011.76632 18.161 0.049
1021.65735 18.244 0.046
1026.61705 18.289 0.056
1035.55820 18.381 0.057
1036.60289 18.284 0.042
1037.60928 18.139 0.044
1038.64098 18.135 0.063
1039.68286 18.274 0.062
1040.52763 18.360 0.046
1041.54110 18.254 0.040
1043.57101 18.262 0.053
1044.66081 18.514 0.060
1045.51933 18.283 0.044
1046.52664 18.319 0.044
1047.56072 18.281 0.066
1048.54001 18.249 0.055
1051.58661 18.159 0.054
1053.62276 18.299 0.054
1054.51513 18.386 0.049
1060.53488 18.374 0.062
1061.52348 18.274 0.058
1064.52713 18.144 0.045
1065.49441 18.325 0.048
1069.63907 18.260 0.052
1074.53847 18.330 0.061
1077.59160 18.363 0.052
1080.50369 18.385 0.062
1087.55311 18.242 0.046
1092.60341 18.310 0.065
1105.57159 18.381 0.058
1107.53140 18.352 0.053
1108.54595 18.327 0.079
1109.51528 18.110 0.067
1114.49884 18.424 0.074
1116.50022 18.467 0.075
1125.51258 18.406 0.081
1220.86837 18.363 0.066
1225.85005 18.366 0.065
1237.86865 18.318 0.052
1242.80609 18.338 0.062
1252.80188 18.381 0.060
1255.85545 18.353 0.059
1259.81901 18.308 0.050
1264.90225 18.325 0.056
1267.91051 18.369 0.057
1272.87566 18.428 0.062
1279.89054 18.337 0.050
1289.78789 18.377 0.051
1291.87047 18.234 0.035
1295.76652 18.324 0.051
1296.88244 18.326 0.043
1297.83397 18.200 0.051
1299.87376 18.359 0.063
1305.80389 18.345 0.057
1306.68283 18.359 0.056
1307.89934 18.364 0.056
1312.77790 18.355 0.046
1313.89900 18.318 0.046
1315.78933 18.335 0.045
1316.71453 18.091 0.036
1317.79522 18.078 0.042
1318.78288 18.071 0.045
1319.81582 18.022 0.039
1320.66655 18.032 0.040
1321.69100 18.069 0.043
1327.76832 18.272 0.067
1332.82124 18.270 0.050
1335.72231 18.329 0.045
1338.77002 18.425 0.058
1340.66864 18.393 0.051
1342.62429 18.302 0.043
1346.68234 18.387 0.048
1347.71241 18.274 0.044
1348.74575 18.326 0.052
1349.75956 18.369 0.044
1350.78730 18.318 0.040
1354.63702 18.409 0.054
1355.61178 18.393 0.059
1360.81258 18.323 0.065
1365.67636 18.306 0.053
1366.62286 18.386 0.054
1367.69002 18.252 0.055
1368.63876 18.348 0.045
1369.73982 18.302 0.044
1370.57967 18.396 0.058
1374.72557 18.378 0.056
1375.64931 18.329 0.048
1394.59294 18.433 0.058
1395.57152 18.340 0.040
1397.72070 18.354 0.059
1398.57486 18.374 0.042
1399.59698 18.314 0.047
1400.60369 18.359 0.052
1401.56183 18.357 0.052
1402.55458 18.339 0.047
1403.62462 18.277 0.051
1404.55797 18.389 0.046
1407.57593 18.442 0.062
1408.55310 18.314 0.047
1410.56529 18.285 0.072
1415.56007 18.353 0.068
1416.54036 18.318 0.046
1418.52115 18.326 0.048
1430.61082 18.404 0.070
1433.51685 18.429 0.054
1436.61731 18.338 0.054
1441.52271 18.468 0.078
1443.51699 18.373 0.065
1447.54329 18.342 0.059
1449.54313 18.361 0.065
1454.54112 18.415 0.076
1459.51952 18.321 0.058
1593.88496 18.307 0.057
1594.87271 18.361 0.059
1595.86672 18.308 0.051
1596.89044 18.369 0.065
1609.82937 18.417 0.051
1616.90358 18.290 0.056
1618.83996 18.425 0.070
1621.79118 18.346 0.080
1623.80303 18.361 0.062
1625.85255 18.212 0.048
1627.81234 18.433 0.066
1630.89443 18.374 0.076
1633.78629 18.378 0.046
1643.79678 18.133 0.052
1644.90764 18.285 0.039
1646.85713 18.468 0.085
1652.82316 18.272 0.050
1653.81179 18.384 0.047
1655.91511 18.225 0.048
1661.85993 18.335 0.045
1662.90769 18.311 0.047
1663.82513 18.322 0.042
1666.82865 18.339 0.038
1667.87290 18.295 0.053
1668.88660 18.330 0.048
1670.75520 18.357 0.043
1671.84925 18.387 0.047
1674.81001 18.283 0.042
1676.79168 18.332 0.039
1681.83208 18.446 0.067
1682.83468 18.384 0.065
1687.85447 18.435 0.063
1692.67242 18.424 0.043
1693.77447 18.383 0.047
1695.85392 18.368 0.046
1698.70913 18.388 0.061
1700.87525 18.519 0.060
1702.69976 18.386 0.042
