2125.57752 18.877 0.113
2129.65745 18.915 0.060
2132.59997 18.908 0.083
2135.73822 19.217 0.104
2140.69996 19.161 0.127
2144.58780 19.123 0.104
2160.56895 19.061 0.102
2175.61042 19.198 0.197
2187.54581 18.956 0.103
2206.54077 18.988 0.170
2331.88185 18.889 0.075
2355.85621 18.873 0.064
2364.91366 18.886 0.084
2372.81439 18.829 0.061
2403.86910 18.900 0.063
2411.81771 18.921 0.062
2414.75251 18.866 0.062
2416.78783 18.845 0.072
2424.88315 18.908 0.105
2428.78265 18.926 0.081
2432.82714 18.893 0.087
2434.69302 18.815 0.067
2436.74907 18.951 0.069
2436.76483 18.912 0.066
2438.71887 18.844 0.065
2440.75205 18.852 0.062
2443.72127 18.895 0.080
2445.60223 18.883 0.064
2448.59845 18.848 0.116
2453.84246 19.070 0.114
2455.67398 19.076 0.103
2456.55400 18.831 0.086
2458.69089 18.926 0.066
2460.76328 18.919 0.090
2463.51248 18.835 0.075
2466.72204 18.971 0.083
2468.59455 18.940 0.061
2470.59787 18.974 0.080
2472.63070 18.971 0.090
2484.59267 18.990 0.109
2486.68543 19.131 0.132
2490.65194 18.959 0.104
2493.61411 18.966 0.080
2495.68548 18.899 0.064
2497.76947 18.836 0.087
2498.47886 18.867 0.061
2500.50361 18.949 0.083
2502.53642 18.832 0.061
2508.63574 18.840 0.076
2512.58316 18.913 0.085
2517.62502 18.897 0.069
2520.55186 18.770 0.061
2526.64086 18.879 0.069
2537.62049 19.012 0.142
2542.48786 18.835 0.119
2547.55530 18.810 0.088
2551.59276 18.931 0.106
2556.54620 19.032 0.097
2564.50338 18.975 0.116
2575.50200 19.067 0.121
2706.88834 18.909 0.070
2714.87260 18.787 0.059
2728.90371 18.941 0.083
2733.88488 18.934 0.095
2744.87228 18.898 0.059
2753.85795 18.897 0.070
2756.92770 18.891 0.071
2760.87070 19.034 0.094
2766.92387 18.831 0.074
2770.79464 18.886 0.077
2783.73926 18.875 0.056
2785.85121 18.970 0.099
2786.90463 18.991 0.103
2789.71485 18.833 0.061
2791.69601 18.920 0.067
2794.91570 18.924 0.078
