2130.50549 18.102 0.023
2133.52169 18.119 0.024
2136.64298 18.069 0.035
2141.63364 18.074 0.029
2144.71361 18.121 0.030
2170.61535 18.044 0.026
2179.51365 17.994 0.041
2189.50870 18.095 0.040
2212.53436 18.075 0.033
2337.82065 18.069 0.028
2349.83905 18.062 0.029
2357.83215 17.963 0.038
2365.90671 18.056 0.026
2373.78716 18.114 0.036
2384.82932 18.040 0.028
2388.82851 18.114 0.028
2390.86653 18.111 0.030
2393.86074 18.122 0.060
2400.80810 18.111 0.026
2402.91478 18.131 0.030
2406.85755 18.155 0.030
2411.71566 18.052 0.026
2415.89087 18.121 0.032
2417.85547 18.066 0.030
2425.88753 18.074 0.037
2428.87176 18.021 0.026
2432.90041 18.082 0.066
2434.78836 18.055 0.023
2436.83704 18.130 0.028
2438.81842 17.985 0.025
2441.77321 18.008 0.021
2445.69065 17.944 0.021
2448.72041 18.020 0.048
2454.72197 18.042 0.024
2460.71899 18.013 0.030
2463.60029 18.030 0.022
2466.57119 18.084 0.025
2468.75580 17.975 0.021
2470.73949 17.937 0.021
2472.76714 18.088 0.046
2481.61769 17.984 0.035
2484.68044 17.960 0.026
2486.77348 17.916 0.038
2493.70095 18.024 0.027
2496.54690 17.984 0.023
2498.58500 17.987 0.019
2500.61121 17.984 0.022
2502.62931 17.976 0.027
2509.57132 18.082 0.064
2516.48972 17.927 0.031
2517.53408 17.889 0.031
2520.64530 17.984 0.028
2529.51182 18.022 0.026
2538.56114 17.936 0.028
2542.55012 18.022 0.034
2548.51530 18.144 0.036
2552.55190 18.016 0.032
2557.51690 18.111 0.030
2561.51282 18.100 0.035
2568.54734 18.058 0.045
2584.52785 18.178 0.047
2708.86468 18.003 0.022
2719.87085 18.061 0.026
2729.89245 18.052 0.026
2734.83144 18.031 0.026
2747.75534 17.957 0.039
2754.76050 18.023 0.028
2757.82969 17.986 0.025
2763.77663 17.975 0.022
2767.87504 17.905 0.028
2775.78049 17.980 0.033
2783.86960 17.938 0.022
2788.61545 18.009 0.029
2790.75888 17.899 0.021
2793.68944 17.945 0.032
2795.64844 17.933 0.025
2797.65950 17.939 0.020
2811.70010 17.992 0.032
2812.82943 17.936 0.028
2813.87317 17.914 0.031
2815.85387 17.994 0.025
2817.75236 18.018 0.026
2830.68276 18.046 0.028
2835.69369 17.903 0.025
2837.70017 17.972 0.041
2839.76396 17.901 0.034
2841.77638 17.959 0.023
2843.71242 17.974 0.023
2845.70204 17.980 0.022
2850.59080 18.048 0.022
2852.60951 18.050 0.047
2854.60300 17.996 0.031
2857.51317 17.976 0.026
2859.49394 17.903 0.061
2865.61664 18.035 0.023
2868.61292 18.023 0.023
2871.69361 18.082 0.022
2876.69460 18.076 0.026
2879.66004 18.026 0.026
2893.56765 18.094 0.024
2894.67717 18.074 0.042
2900.50289 18.104 0.035
2905.64192 18.242 0.048
2911.56321 18.043 0.025
2918.60591 18.165 0.041
2923.60670 18.134 0.035
2931.56000 18.069 0.027
3060.84186 17.873 0.027
3066.83613 17.969 0.025
3072.81276 18.077 0.029
3076.79773 18.091 0.037
3081.86075 18.005 0.022
3084.82516 18.026 0.022
3086.88936 18.069 0.023
3088.87712 18.056 0.021
3090.79340 18.009 0.021
3097.90566 18.060 0.022
3099.81675 17.998 0.027
