2130.48399 17.876 0.032
2133.50987 17.888 0.032
2136.63112 17.911 0.041
2141.62182 17.906 0.038
2144.70274 17.952 0.036
2170.60342 17.978 0.039
2179.50168 17.907 0.050
2189.49678 17.920 0.048
2212.52351 17.899 0.047
2333.90252 17.844 0.038
2337.80920 17.885 0.036
2349.82758 17.875 0.037
2357.82071 17.879 0.035
2365.89526 17.914 0.037
2373.77572 17.908 0.037
2405.85550 17.880 0.037
2464.76687 17.882 0.028
2708.90155 17.938 0.035
2850.63392 17.891 0.029
2858.76123 17.879 0.042
3059.84734 17.931 0.039
3064.86252 17.921 0.038
3068.81587 17.904 0.040
3070.90110 17.861 0.033
3073.85355 17.926 0.034
3075.88815 17.890 0.034
3080.80070 17.846 0.037
3083.75495 17.875 0.032
3085.85157 17.917 0.030
3087.77924 17.894 0.036
3089.82623 17.877 0.025
3091.88045 17.872 0.027
3097.80536 17.897 0.037
3099.89192 17.951 0.041
3101.79705 17.957 0.039
3102.89177 17.922 0.033
3104.74746 17.899 0.081
3106.88914 17.886 0.037
3107.87958 17.900 0.036
3109.81657 17.915 0.027
3110.88321 17.900 0.028
3112.88248 17.908 0.029
3113.89379 17.893 0.031
3114.82414 17.919 0.029
3115.88457 17.920 0.029
3116.86497 17.875 0.031
3124.75670 17.844 0.040
3126.69626 17.872 0.029
3127.86261 17.964 0.036
3128.86244 17.976 0.043
3130.74140 17.845 0.035
3131.70778 17.970 0.050
3134.87683 18.021 0.075
3137.75883 17.853 0.037
3138.64417 17.893 0.037
3139.93148 17.856 0.031
3142.81219 17.878 0.029
3144.82921 17.889 0.029
3146.87494 17.914 0.032
3151.79988 17.849 0.035
3152.80143 17.904 0.036
3153.80006 17.933 0.039
3154.88770 17.962 0.046
3156.85638 17.884 0.039
3157.86833 17.954 0.039
3158.87916 18.015 0.051
3162.83784 17.886 0.034
3163.79701 17.881 0.031
3164.78560 17.874 0.028
3165.70271 17.908 0.027
3168.85011 17.869 0.031
3169.81683 17.921 0.036
3170.63438 17.864 0.025
3171.77243 17.954 0.027
3171.89800 17.918 0.035
3172.79678 17.887 0.035
3173.83422 17.938 0.039
3174.75326 17.939 0.029
3175.76371 17.912 0.028
3175.84003 17.917 0.031
3177.80874 18.023 0.046
3179.54444 17.886 0.031
3180.76839 17.911 0.025
3182.82853 17.924 0.032
3183.78748 17.948 0.037
3184.74205 17.909 0.031
3185.67319 17.868 0.030
3193.59234 17.880 0.029
3193.63654 17.918 0.028
3194.54275 17.964 0.043
3194.78526 17.938 0.032
3195.54246 17.926 0.032
3196.73592 17.952 0.033
3197.56656 17.971 0.034
3199.67452 17.918 0.029
3201.53546 17.859 0.029
3202.66316 17.995 0.040
3203.57970 17.920 0.026
3204.61346 17.887 0.026
3205.70463 17.910 0.027
3206.57612 17.932 0.026
3210.49666 17.905 0.037
3211.65190 17.907 0.036
3217.69271 17.926 0.037
3218.69176 17.906 0.044
3223.69572 17.987 0.041
3224.74026 17.891 0.039
3226.67115 17.833 0.039
3228.64158 17.914 0.035
3230.71148 17.904 0.032
3231.61481 17.910 0.038
3232.64834 17.928 0.041
3238.66313 17.930 0.038
3240.51224 17.888 0.034
3241.69583 17.869 0.046
3245.59912 17.895 0.043
3247.48618 17.927 0.037
3249.59252 17.945 0.043
3251.50174 17.941 0.042
3254.55324 17.853 0.044
3257.49767 17.968 0.034
3260.53394 17.820 0.041
3265.59008 17.900 0.037
3267.57007 17.927 0.035
3272.63070 17.696 0.039
3277.54207 17.959 0.036
3279.60193 17.887 0.035
3282.51983 17.890 0.031
3289.50180 17.949 0.040
3295.51222 17.949 0.031
3295.56506 17.812 0.020
3296.53972 17.812 0.024
3300.55327 17.945 0.055
3418.88345 17.843 0.027
3423.85768 17.916 0.036
3427.86223 17.892 0.033
3429.89036 17.927 0.043
3436.84750 17.913 0.040
3443.80272 17.920 0.031
3445.84572 17.842 0.025
3447.89422 17.929 0.035
3449.91139 17.861 0.030
3453.81357 17.885 0.041
3455.87345 17.875 0.031
3456.88195 17.891 0.029
3457.87647 17.897 0.028
3459.86741 17.926 0.029
3468.91782 17.891 0.029
3470.90886 17.936 0.031
3472.81870 17.864 0.027
3473.90030 17.957 0.039
3474.90230 17.860 0.029
3475.89784 17.872 0.023
3477.91359 17.926 0.031
3479.78418 17.907 0.025
3480.91311 18.067 0.038
3482.91601 17.886 0.031
3496.77188 17.999 0.042
3497.87312 17.942 0.037
3499.76636 17.931 0.025
3500.85330 17.929 0.028
3502.66910 17.911 0.030
3503.82181 17.917 0.030
3506.76908 17.877 0.025
3508.88541 17.823 0.043
3509.68282 17.964 0.035
3510.92871 17.905 0.031
3511.85785 17.885 0.031
3512.86802 17.847 0.034
3517.73057 18.062 0.061
3520.87162 18.038 0.046
3521.68449 17.999 0.028
3522.79301 17.929 0.033
3523.82714 17.903 0.029
3524.82754 17.885 0.031
3525.90262 17.895 0.033
3526.93343 17.907 0.041
3528.60594 17.975 0.032
3530.82558 17.908 0.024
3537.79334 17.923 0.029
3538.71921 17.913 0.026
3540.77555 17.884 0.028
3544.78467 17.886 0.032
3547.78552 17.951 0.038
3550.79887 17.925 0.027
3551.79359 17.859 0.031
3552.81274 17.950 0.040
3553.79574 18.033 0.056
3554.81459 17.950 0.038
3555.80414 17.902 0.044
3556.71643 17.892 0.032
3558.60048 17.912 0.031
3559.60890 17.899 0.030
3560.65019 17.889 0.024
3561.58667 17.907 0.029
3562.63937 17.927 0.030
3563.69138 17.960 0.029
3564.52574 17.874 0.049
3564.79712 17.927 0.039
3568.80160 17.929 0.036
3569.48313 17.994 0.063
3569.62996 17.809 0.044
3573.73831 17.961 0.038
3574.73537 17.905 0.036
3575.67716 17.896 0.025
3576.73326 17.922 0.033
3577.78158 17.971 0.036
3578.71829 17.888 0.028
3579.66363 17.934 0.028
3580.70322 17.868 0.031
3581.71644 17.962 0.033
3582.66538 17.910 0.026
3583.68358 17.900 0.029
3584.68752 17.935 0.026
3585.68572 17.905 0.029
3586.74019 17.822 0.029
3588.76649 17.996 0.042
3589.72943 17.925 0.033
3590.72572 17.896 0.031
3591.70073 17.873 0.025
3592.73407 17.897 0.029
3601.70190 17.922 0.036
3602.70223 17.802 0.037
3603.68343 17.878 0.032
3607.68115 17.885 0.039
3609.50897 17.905 0.035
3615.62642 18.002 0.036
3617.65687 17.906 0.036
3619.58982 17.910 0.028
3621.59221 17.890 0.034
3628.65681 17.904 0.050
3629.51492 17.901 0.028
3631.61570 17.943 0.040
3633.54234 17.832 0.038
3634.62137 17.831 0.033
3639.49196 17.922 0.025
3641.59594 17.867 0.044
3644.57874 17.897 0.031
3649.55214 17.911 0.030
3651.59638 17.950 0.044
3655.56504 17.852 0.036
3659.56288 17.980 0.058
3662.56120 17.788 0.048
3668.52771 17.847 0.037
3676.50674 17.884 0.041
3777.86706 17.850 0.030
3783.85342 17.912 0.031
3785.86892 17.907 0.029
3787.87855 17.877 0.032
3791.85291 17.968 0.040
3793.89715 17.934 0.034
3795.88582 17.948 0.034
3797.79852 17.881 0.037
3798.84472 17.843 0.029
3799.89908 17.894 0.037
3801.85385 17.874 0.030
3802.88833 17.842 0.028
3804.80152 17.971 0.047
3805.84007 17.876 0.033
3806.83678 17.846 0.032
3807.86091 17.872 0.033
3808.86456 17.901 0.032
3810.77961 18.043 0.038
3811.80810 17.920 0.036
3812.88906 17.867 0.031
3813.87155 17.944 0.034
3814.86421 17.919 0.030
3818.78186 17.859 0.031
3819.84545 17.901 0.024
3820.80948 17.857 0.025
3821.81272 17.895 0.028
3822.85643 17.907 0.029
3823.81735 17.885 0.028
3824.81131 17.938 0.039
3825.84337 17.867 0.032
3826.81255 17.953 0.038
3827.84349 17.903 0.027
3828.82363 17.931 0.034
3829.75142 17.971 0.041
3830.78274 17.844 0.028
3832.78569 17.897 0.029
3833.81055 17.927 0.028
3834.78355 17.962 0.031
3835.77123 17.889 0.032
3836.73268 18.003 0.043
3837.77329 17.908 0.038
3838.78128 17.930 0.042
3838.89934 17.905 0.040
3839.77718 17.949 0.035
3840.78035 17.919 0.033
3841.73553 17.873 0.038
3841.88547 17.900 0.030
3842.73391 17.901 0.044
3845.75926 17.868 0.041
3846.76788 17.969 0.037
3846.90013 17.916 0.031
3847.84099 17.930 0.034
3848.79100 17.917 0.032
3848.92185 17.900 0.039
3849.78857 17.869 0.029
3850.73735 17.829 0.028
3850.90662 17.909 0.043
3851.74737 17.988 0.045
3851.91220 17.878 0.031
3852.73589 17.968 0.035
3852.86000 17.891 0.029
3853.72856 17.907 0.024
3853.89400 17.883 0.024
3856.71742 17.929 0.033
3856.90493 17.826 0.028
3858.75373 17.819 0.027
3859.87387 17.867 0.031
3860.77318 18.112 0.049
3861.70659 17.927 0.033
3861.81067 17.891 0.027
3861.90959 17.935 0.030
3862.68842 17.970 0.035
3862.90315 17.886 0.029
3863.70126 17.924 0.030
3863.84520 17.848 0.027
3863.92114 17.873 0.026
3864.71961 18.007 0.033
3864.90422 17.944 0.027
3865.67875 17.910 0.035
3865.81363 17.915 0.030
3865.89226 17.939 0.028
3866.72351 17.907 0.030
3866.86298 17.914 0.031
3867.66942 17.933 0.039
3867.85483 17.904 0.035
3867.92511 17.889 0.031
3868.67725 17.873 0.041
3868.82103 17.827 0.037
3868.90100 17.937 0.044
3869.64694 17.943 0.039
3869.83610 17.906 0.037
3869.91154 17.905 0.039
3873.71082 17.950 0.030
3873.84989 17.911 0.030
3873.92035 17.886 0.031
3874.71211 17.894 0.038
3874.88446 17.924 0.031
3875.64880 17.869 0.028
3875.79602 17.888 0.023
3875.89530 17.955 0.029
3877.67665 17.929 0.027
3877.82546 17.941 0.027
3877.89870 17.879 0.034
3880.88019 17.860 0.031
3881.62751 17.998 0.042
3881.70046 17.858 0.028
3881.84320 17.952 0.026
3882.61252 17.977 0.035
3882.81556 17.872 0.027
3882.88566 17.816 0.027
3883.67789 17.897 0.030
3883.92223 17.880 0.030
3886.64605 17.855 0.028
3886.83274 17.867 0.030
3886.90477 17.876 0.029
3886.93078 17.853 0.031
3887.61323 17.981 0.038
3887.81591 17.859 0.028
3887.84374 17.909 0.030
3887.91581 17.970 0.036
3888.64408 17.946 0.031
3889.78898 17.902 0.027
3890.58406 17.964 0.043
3891.72032 17.927 0.030
3891.83730 17.969 0.033
3891.91899 17.861 0.035
3892.63070 17.939 0.040
3893.66779 17.877 0.027
3893.91916 17.916 0.048
3894.71278 17.862 0.033
3896.65651 17.904 0.042
3900.57181 17.916 0.049
3900.75826 17.944 0.032
3900.83358 17.927 0.035
3901.59200 17.942 0.040
3901.76048 17.875 0.030
3901.83724 17.959 0.039
3901.90976 17.852 0.041
3902.60663 17.870 0.028
3902.80181 17.926 0.032
3903.69901 17.904 0.035
3904.58965 17.929 0.026
3904.75294 17.890 0.028
3904.82191 17.929 0.028
3904.87471 17.920 0.031
3905.58653 17.837 0.025
3905.76056 17.948 0.026
3905.83319 17.936 0.024
3905.90180 17.846 0.035
3906.52518 18.042 0.052
3906.69508 17.902 0.031
3906.76808 17.990 0.030
3906.84068 17.881 0.031
3907.63173 17.941 0.036
3907.82661 17.932 0.041
3908.56791 17.952 0.032
3908.75834 17.882 0.029
3908.83360 17.958 0.028
3909.57304 17.880 0.028
3909.77093 17.928 0.026
3909.84932 17.960 0.033
3910.62924 17.946 0.029
3912.57216 17.894 0.024
3912.76896 17.891 0.023
3912.85683 17.914 0.028
3913.56994 17.933 0.027
3913.77213 17.932 0.031
3913.86195 17.913 0.035
3914.58740 17.921 0.032
3915.56792 17.912 0.029
3915.77125 17.871 0.025
3915.86829 17.917 0.034
3916.61576 17.924 0.037
3916.78846 17.993 0.043
3917.65582 17.969 0.039
3917.86204 17.960 0.045
3918.64922 17.893 0.031
3918.85893 17.963 0.039
3919.60206 17.927 0.037
3919.83913 17.900 0.045
3920.55373 17.930 0.028
3920.74999 17.922 0.027
3920.82879 17.890 0.027
3921.54682 18.000 0.037
3921.75719 17.905 0.045
3922.75369 17.998 0.051
3930.60123 17.977 0.033
3931.49863 17.923 0.041
3931.55233 17.885 0.032
3931.67900 17.961 0.033
3932.56415 17.859 0.034
3933.55314 17.899 0.027
3933.73448 17.886 0.026
3933.81014 18.038 0.043
3934.52391 17.934 0.033
3934.64801 17.953 0.027
3934.71774 17.898 0.026
3934.78679 17.930 0.029
3935.57382 17.895 0.029
3935.74511 17.936 0.035
3935.79686 17.914 0.034
3936.52737 17.933 0.035
3936.69272 17.910 0.031
3936.77031 17.902 0.036
3937.60259 17.927 0.027
3938.53494 17.928 0.039
3938.73652 18.012 0.037
3938.78569 17.899 0.038
3940.63793 17.924 0.024
3941.68706 17.893 0.041
3944.59141 17.937 0.029
3945.54030 17.895 0.029
3945.72834 17.925 0.045
3946.55060 17.951 0.035
3946.74001 17.917 0.032
3950.55842 17.923 0.029
3950.78496 17.861 0.035
3951.55461 17.997 0.039
3956.60098 17.916 0.040
3957.54185 17.943 0.040
3958.61464 17.974 0.038
3959.55457 17.855 0.028
3959.71894 17.889 0.034
3960.53259 17.866 0.027
3960.71250 17.815 0.026
3961.60767 17.925 0.043
3963.49422 17.925 0.034
3963.66879 17.847 0.029
3963.74209 17.930 0.044
3964.48409 17.840 0.033
3964.56742 17.989 0.030
3965.55431 17.985 0.029
3966.54544 17.915 0.031
3966.72797 17.835 0.034
3967.56927 17.968 0.042
3968.53199 17.881 0.035
3968.70354 17.884 0.032
3969.53976 18.042 0.038
3969.71452 17.963 0.046
3970.54773 17.862 0.031
3971.58752 17.978 0.042
3973.61268 17.880 0.032
3974.54249 17.861 0.038
3975.54500 17.919 0.029
3976.54026 17.947 0.030
3979.55336 17.970 0.057
3982.62619 17.878 0.037
3986.61675 17.918 0.034
3987.53916 17.867 0.029
3988.55196 17.921 0.026
3989.61368 17.833 0.040
3990.65597 17.895 0.039
3994.50866 17.908 0.039
3995.60628 17.970 0.035
3999.64384 17.965 0.040
4000.55087 17.905 0.039
4001.54058 17.925 0.033
4002.53728 17.926 0.031
4004.56023 17.879 0.034
4005.56292 17.763 0.043
4006.56119 17.942 0.029
4012.53332 17.950 0.040
4016.57838 17.963 0.043
4018.58782 17.742 0.037
4021.57184 17.833 0.043
4024.51950 17.886 0.039
4026.51499 17.937 0.031
4028.53103 17.871 0.035
4031.53116 17.989 0.040
4039.51561 17.759 0.046
4042.50380 18.008 0.061
4142.88650 17.922 0.061
4151.89162 17.917 0.039
4154.83904 17.926 0.035
4156.89204 17.939 0.047
4159.82606 17.897 0.036
4161.87949 17.853 0.038
4163.89551 17.904 0.031
4165.85234 17.889 0.046
4168.84993 17.901 0.038
4170.86880 17.916 0.036
4175.88592 17.910 0.031
