550.91186 17.329 0.015
552.85491 17.328 0.013
553.80753 17.317 0.012
554.88008 17.364 0.017
557.83529 17.374 0.016
560.83321 17.353 0.014
562.82195 17.371 0.018
567.90967 17.366 0.019
568.84252 17.319 0.014
569.80994 17.340 0.017
570.82240 17.375 0.015
571.74865 17.375 0.015
572.83250 17.360 0.017
573.87195 17.354 0.019
574.83212 17.323 0.014
575.81038 17.334 0.013
576.79105 17.357 0.014
578.74920 17.347 0.013
581.73587 17.369 0.015
582.74901 17.375 0.020
583.74266 17.378 0.016
587.84203 17.342 0.019
588.74702 17.333 0.014
590.77906 17.379 0.025
599.82298 17.290 0.016
600.74368 17.358 0.014
601.81504 17.330 0.014
605.75883 17.399 0.028
606.67610 17.351 0.013
607.67248 17.316 0.012
608.66426 17.351 0.016
614.73615 17.374 0.015
615.69400 17.358 0.016
616.66806 17.344 0.015
623.82366 17.341 0.015
624.62381 17.338 0.015
625.73303 17.300 0.017
626.61638 17.329 0.015
627.83054 17.327 0.017
628.64676 17.361 0.013
629.61683 17.330 0.013
631.68657 17.364 0.016
632.74569 17.319 0.014
633.75694 17.335 0.014
635.72623 17.390 0.020
643.59939 17.350 0.015
645.68620 17.344 0.016
652.64645 17.375 0.016
653.64245 17.343 0.013
656.64004 17.359 0.017
657.68020 17.380 0.018
663.60121 17.313 0.014
664.79118 17.410 0.023
665.71288 17.352 0.014
666.72426 17.332 0.014
671.60180 17.360 0.015
684.56435 17.342 0.016
687.54389 17.322 0.015
689.55515 17.338 0.015
698.56033 17.382 0.017
706.56131 17.333 0.022
712.49552 17.334 0.016
715.57132 17.386 0.021
727.50239 17.351 0.017
747.50709 17.366 0.029
887.84967 17.289 0.018
895.82742 17.352 0.015
898.84038 17.350 0.014
925.84897 17.385 0.015
930.88607 17.330 0.017
933.84331 17.327 0.014
936.73054 17.363 0.014
937.87553 17.365 0.018
939.89024 17.376 0.019
940.84549 17.341 0.020
941.66950 17.346 0.020
950.66909 17.207 0.015
951.81212 17.197 0.013
953.77078 17.277 0.015
962.76137 17.312 0.016
964.81285 17.371 0.017
965.80266 17.332 0.019
966.71329 17.329 0.013
971.89074 17.349 0.017
985.70373 17.335 0.014
989.75699 17.361 0.018
991.72827 17.326 0.016
995.79987 17.354 0.025
995.81113 17.351 0.022
997.66792 17.348 0.016
1005.67917 17.366 0.024
1021.58557 17.328 0.016
1026.64938 17.339 0.015
1036.65671 17.369 0.017
1040.69457 17.335 0.015
1046.65119 17.327 0.017
1047.64202 17.364 0.021
1048.60286 17.356 0.018
1049.66159 17.341 0.016
1051.62178 17.334 0.020
1054.67996 17.354 0.016
1060.56796 17.339 0.019
1064.65462 17.329 0.026
1065.62917 17.346 0.022
1069.61410 17.342 0.017
1074.64266 17.405 0.025
1077.56594 17.371 0.018
1080.56086 17.486 0.016
1087.60920 17.368 0.020
1089.62299 17.389 0.026
1091.56531 17.362 0.023
1107.56313 17.364 0.019
1114.55669 17.368 0.027
1232.87694 17.345 0.019
1240.88625 17.353 0.019
1253.85273 17.353 0.021
1255.88680 17.331 0.018
1259.88602 17.334 0.017
1262.84756 17.383 0.017
1266.80298 17.361 0.019
1268.84752 17.330 0.020
1280.74060 17.329 0.018
1288.89268 17.329 0.014
1289.74941 17.307 0.014
1290.89595 17.334 0.017
1295.67966 17.364 0.022
1297.77291 17.363 0.018
1299.68942 17.380 0.020
1305.91002 17.332 0.018
1306.86404 17.332 0.015
1308.68916 17.327 0.017
1312.90987 17.325 0.018
1315.86943 17.355 0.021
1316.86913 17.352 0.017
1319.73749 17.338 0.015
1320.86264 17.329 0.016
1335.77830 17.356 0.015
1336.69057 17.342 0.017
1338.81499 17.355 0.017
1339.61700 17.306 0.015
1340.69941 17.345 0.017
1341.84775 17.341 0.018
1342.74650 17.345 0.015
1345.77480 17.339 0.017
1346.77667 17.341 0.017
1347.62441 17.335 0.015
1347.85065 17.366 0.021
1348.68311 17.359 0.017
1349.64446 17.363 0.016
1350.65755 17.298 0.016
1352.79759 17.312 0.014
1353.69428 17.321 0.019
1354.73572 17.354 0.018
1355.64324 17.342 0.021
1360.78769 17.345 0.019
1364.75564 17.366 0.021
1365.64919 17.367 0.017
1366.71895 17.330 0.016
1367.73605 17.322 0.018
1368.73055 17.346 0.016
1369.67410 17.360 0.017
1374.78096 17.339 0.018
1375.70448 17.340 0.018
1376.58554 17.307 0.012
1394.69195 17.337 0.016
1395.79167 17.336 0.023
1397.78266 17.345 0.025
1398.74248 17.332 0.017
1399.73768 17.388 0.020
1401.63271 17.335 0.016
