2125.56420 19.970 0.381
2129.64762 19.543 0.108
2132.59101 19.655 0.167
2135.72855 19.506 0.125
2140.69098 19.641 0.195
2144.57345 19.719 0.187
2160.55996 19.870 0.242
2168.62773 19.432 0.177
2175.60142 19.731 0.317
2187.53684 19.226 0.123
2206.53264 19.170 0.193
2331.87317 19.711 0.182
2345.90164 19.518 0.155
2355.84756 19.618 0.146
2364.90507 19.426 0.145
2372.80569 19.568 0.116
2403.86029 19.543 0.127
2411.76498 19.820 0.149
2414.73752 19.441 0.113
2416.77893 19.550 0.142
2424.87211 19.590 0.236
2428.77374 19.704 0.200
2432.81625 19.900 0.330
2434.68414 19.607 0.142
2436.73246 18.682 0.067
2438.70995 18.747 0.074
2440.73996 18.386 0.052
2443.71323 18.591 0.063
2445.59416 18.844 0.068
2448.58338 18.675 0.156
2453.83352 19.529 0.166
2456.54501 19.717 0.192
2458.68197 19.550 0.124
2460.75428 19.478 0.157
2463.50349 19.585 0.165
2466.70863 19.506 0.128
2468.57948 19.733 0.131
2470.58273 19.740 0.179
2481.48434 19.849 0.314
2484.58365 19.868 0.231
2490.64288 19.646 0.189
2493.60508 19.651 0.168
2495.67646 19.756 0.148
2497.76044 19.405 0.150
2498.46980 19.593 0.157
2500.49460 19.685 0.186
2502.52737 19.658 0.142
2508.62665 19.391 0.136
2512.57408 19.430 0.154
2517.61594 19.627 0.146
2520.54078 19.559 0.137
2526.63176 19.653 0.157
2537.61144 19.882 0.321
2542.47876 19.643 0.259
2547.54620 19.621 0.197
2551.58369 19.467 0.188
2556.53713 19.819 0.220
2564.49433 19.733 0.278
2575.49243 19.549 0.226
2706.87963 19.853 0.186
2714.86386 18.694 0.055
2728.89320 19.587 0.184
2733.87629 19.682 0.185
2744.86438 19.521 0.123
2753.85001 19.653 0.191
2756.90851 19.617 0.180
2760.86210 19.635 0.196
2766.91526 19.629 0.176
2770.78602 19.669 0.182
2783.73060 19.618 0.124
2785.83551 19.603 0.197
2786.89596 19.702 0.228
2789.70616 19.755 0.148
2791.68536 19.493 0.135
2794.89192 19.804 0.193
2796.77315 19.549 0.125
2797.93584 19.692 0.174
2803.59361 19.721 0.591
2809.67927 19.689 0.173
2810.84616 19.823 0.191
2811.87790 19.725 0.173
2813.67469 19.592 0.169
2814.69675 19.641 0.149
2816.55997 19.613 0.146
2818.54748 19.618 0.175
2820.68504 19.750 0.177
2826.71304 19.632 0.143
2834.74947 18.530 0.125
2836.69174 20.177 0.465
2837.59124 20.440 0.580
2839.63945 19.728 0.219
