2115.77810 21.180 0.464
2124.65837 20.753 0.867
2128.63146 20.642 0.202
2131.70050 19.600 0.091
2134.73294 21.557 0.847
2138.62048 20.972 0.323
2143.57595 20.832 0.442
2162.57868 20.637 0.236
2168.59665 20.807 0.338
2173.55466 20.852 0.404
2180.55330 20.644 0.287
2195.54144 21.001 0.489
2324.88494 20.348 0.216
2326.86484 20.695 0.367
2341.87631 20.884 0.373
2350.89415 20.474 0.200
2359.85399 20.519 0.217
2370.89510 20.619 0.262
2384.73295 20.354 0.191
2388.73439 21.377 0.779
2390.70516 21.139 0.550
2400.73809 20.687 0.252
2402.85083 20.661 0.235
2404.89769 20.540 0.228
2410.74326 20.044 0.125
2415.66042 20.564 0.343
2417.69870 19.937 0.157
2431.67507 21.468 0.636
2433.65163 20.654 0.235
2435.77018 20.816 0.249
2439.59388 20.790 0.252
2441.60260 20.475 0.196
2444.58811 20.381 0.204
2446.60083 20.643 0.239
2452.58346 21.375 0.761
2462.86237 19.470 0.103
2464.50467 19.646 0.128
2466.82157 20.060 0.190
2468.53216 19.967 0.116
2470.54236 20.549 0.245
2472.53833 19.616 0.139
2474.68396 20.166 0.164
2482.68119 20.431 0.304
2485.67889 20.639 0.341
2489.74870 20.463 0.237
2492.69490 20.263 0.193
2495.48951 20.787 0.312
2497.55025 20.640 0.239
2499.58767 20.666 0.196
2501.61386 20.486 0.189
2503.56184 21.294 1.026
2511.59431 21.027 0.449
2518.54272 20.345 0.185
2521.53501 20.982 0.369
2526.56249 20.016 0.121
2529.66097 20.513 0.239
2537.52491 21.461 0.908
2540.54385 20.939 0.445
2545.58367 20.767 0.430
2550.53291 20.232 0.231
2555.49375 20.376 0.280
2560.57081 20.689 0.582
2561.50625 21.246 0.614
2566.54805 20.750 0.388
2699.90392 21.196 0.606
2712.84628 21.226 0.483
2726.91295 20.853 0.255
2732.82884 20.682 0.293
2743.82040 20.932 0.276
2748.84012 20.232 0.227
2755.82830 20.547 0.199
2756.90035 21.458 0.536
2759.82795 21.473 0.492
2765.84955 20.853 0.331
2769.89540 20.040 0.153
2782.77074 21.382 0.621
2784.76478 20.677 0.215
2786.65524 20.726 0.290
2788.75696 20.255 0.137
2790.84044 20.831 0.287
2792.65164 21.777 0.800
2792.66655 20.777 0.275
2794.67186 20.824 0.308
2796.60981 20.095 0.125
2802.63704 20.486 0.320
2808.67633 20.357 0.229
2810.60811 20.251 0.184
2812.56469 21.654 0.737
2814.58239 21.218 0.461
2815.61705 20.334 0.228
2817.64774 20.362 0.244
2821.54868 20.648 0.249
2829.80799 20.558 0.316
2834.66817 22.238 4.776
2836.54979 20.733 0.283
2838.57701 20.682 0.304
2839.81792 20.190 0.200
2841.76533 20.721 0.252
2844.48475 20.635 0.363
2848.73635 20.320 0.242
2851.58209 21.059 0.382
2853.59307 19.651 0.087
2855.64318 19.521 0.139
2857.76838 19.363 0.097
2860.65125 19.677 0.170
2863.73396 19.942 0.223
2866.74683 20.214 0.230
2871.54359 20.987 0.271
2875.68288 21.160 0.557
2878.64767 20.360 0.198
2884.53006 20.885 0.346
2886.56702 20.531 0.631
2894.57854 20.916 0.344
2897.65484 20.916 0.410
2901.58312 19.939 0.142
2906.61553 20.775 0.324
2910.59916 20.558 0.383
2912.59462 20.987 0.373
2922.59317 20.687 0.534
2932.58378 21.060 0.413
3045.88590 21.772 1.278
3046.88607 20.038 0.229
3056.86594 21.006 0.510
4911.84626 20.527 0.148
5260.87171 20.996 0.312
5261.80655 20.582 0.257
5262.84499 20.590 0.753
5265.80574 21.007 0.308
5266.79373 20.956 0.344
5267.83554 21.238 0.415
5268.80676 20.681 0.228
5269.80166 21.166 0.318
5270.84603 20.894 0.273
5271.80105 21.305 0.396
5272.80792 20.576 0.255
5273.86254 20.482 0.168
5274.81126 21.241 0.563
5275.79781 20.513 0.245
5276.83195 20.516 0.179
5277.79806 20.619 0.342
5278.80808 20.848 0.295
5279.80933 20.486 0.276
5280.86090 20.883 0.234
5281.79585 20.741 0.248
5282.77634 20.644 0.290
5283.77748 20.598 0.289
5284.77949 21.011 0.421
5285.77517 20.539 0.292
5285.90470 21.350 0.516
5286.76637 20.843 0.406
5287.83602 21.053 0.349
5288.76935 20.806 0.347
5292.83951 21.449 0.671
5293.84746 21.166 0.432
5294.78656 20.805 0.202
5295.78855 21.398 0.353
5296.82890 21.084 0.235
5297.86350 21.084 0.246
5298.90387 21.001 0.244
5299.88773 20.813 0.212
5301.81487 21.041 0.296
5304.77721 21.460 0.463
5306.77470 20.863 0.256
5307.80000 21.604 0.431
5308.79009 21.066 0.280
5309.83786 20.932 0.241
5310.83505 20.835 0.242
5311.91224 21.623 0.622
5312.90222 20.989 0.332
5313.92848 20.711 0.435
5314.87668 21.491 0.671
5315.80226 20.839 0.380
5316.76095 20.215 0.318
5319.90226 19.762 0.314
5320.79636 19.756 0.253
5321.74309 20.019 0.149
5322.69864 20.021 0.147
5322.91175 18.084 0.040
5323.85483 20.264 0.174
5324.78530 20.102 0.162
5325.70264 20.089 0.137
5325.90322 19.945 0.139
5326.82808 20.150 0.140
5327.77539 20.109 0.134
5328.67502 20.197 0.140
5328.89840 20.294 0.197
5334.82519 21.097 0.316
5335.80192 20.737 0.248
5336.86163 20.692 0.238
5337.88947 21.695 0.826
5339.64639 20.219 0.278
5339.92344 20.780 0.542
5340.86546 21.444 0.629
5341.79633 20.635 0.234
5342.62426 20.744 0.464
5342.82011 20.507 0.262
5343.65390 20.979 0.503
5343.84704 21.639 0.792
5348.79413 21.054 0.361
5349.67449 21.551 0.861
5350.68288 20.480 0.289
5351.79222 20.733 0.252
5352.80588 20.262 0.178
5353.77111 20.853 0.255
5354.72439 20.578 0.229
5355.66124 20.619 0.213
5357.65995 20.759 0.312
5358.82346 21.014 0.425
5359.67690 20.626 0.235
5359.89935 20.685 0.335
5362.86968 21.255 0.603
5364.90295 20.600 0.344
5365.87040 20.548 0.286
5369.82740 20.162 0.207
5376.79155 20.650 0.351
5377.71911 20.827 0.272
5378.58301 21.509 0.451
5378.85506 21.151 0.512
5379.75990 20.877 0.285
5380.60185 21.574 0.479
5380.84194 21.289 0.753
5381.71708 20.822 0.466
5382.58738 20.456 0.326
5382.79438 19.874 0.231
5385.71682 20.784 0.230
5386.50796 20.892 0.341
5386.59004 20.718 0.269
5386.67430 21.081 0.329
5386.81275 20.770 0.230
5387.79963 20.730 0.255
5388.75454 20.722 0.219
5389.62161 20.883 0.336
5390.58970 20.849 0.402
5391.48543 20.674 0.411
5391.82487 20.816 0.293
5392.74263 20.779 0.232
5393.73332 20.974 0.448
5396.63114 20.913 0.338
5397.69261 20.664 0.381
5403.47296 20.902 0.384
5403.66545 20.752 0.313
5404.53626 20.641 0.285
5404.73522 20.801 0.486
5405.74893 20.338 0.221
5407.60355 20.280 0.236
5408.52380 20.452 0.302
5408.72580 21.067 0.395
5409.70458 21.546 0.619
5410.70804 20.911 0.302
5411.74492 20.604 0.290
5412.65942 20.517 0.336
5413.73681 20.640 0.245
5418.63555 20.552 0.205
5421.65804 20.699 0.265
5422.76172 21.232 0.438
5426.50508 20.308 0.252
