2072.60390 19.242 0.127
2072.61385 19.032 0.096
2072.62520 19.219 0.111
2072.63380 19.189 0.101
2072.64243 19.166 0.096
2072.65786 19.115 0.098
2072.66651 19.220 0.101
2072.67516 19.016 0.081
2072.68381 19.130 0.096
2072.69247 19.097 0.102
2072.70112 18.993 0.087
2072.73121 19.188 0.092
2072.73982 19.282 0.094
2072.74842 19.379 0.109
2072.75703 19.130 0.093
2072.76565 19.233 0.097
2072.77427 19.166 0.091
2072.78329 19.346 0.109
2072.79189 19.183 0.096
2072.80052 19.452 0.128
2072.80915 19.129 0.085
2072.81776 19.330 0.115
2072.82639 19.371 0.117
2072.83592 19.358 0.111
2072.84479 19.204 0.102
2072.85392 19.392 0.140
2072.86477 19.569 0.155
2072.87336 19.294 0.124
2072.88731 19.245 0.160
2072.89614 19.129 0.119
2072.90474 19.249 0.154
2072.91329 19.265 0.161
2073.58520 19.099 0.108
2073.60056 19.148 0.098
2073.60916 19.104 0.094
2073.61777 19.217 0.104
2073.62639 19.152 0.096
2073.63500 19.104 0.089
2073.64361 19.084 0.085
2073.65242 19.082 0.093
2073.66102 19.194 0.087
2073.68050 19.201 0.094
2073.68916 19.163 0.092
2073.69778 19.144 0.091
2073.70640 19.251 0.095
2073.71505 19.473 0.113
2073.72367 19.238 0.096
2073.73313 19.067 0.092
2073.74170 19.190 0.101
2073.75026 19.117 0.084
2073.75886 19.320 0.096
2073.78931 19.183 0.092
2073.81198 19.387 0.123
2073.82778 19.319 0.123
2073.83681 19.211 0.150
2073.85200 19.361 0.118
2073.86058 19.089 0.090
2073.86917 19.158 0.108
2073.87777 19.147 0.097
2073.88637 19.597 0.170
2073.89988 19.170 0.120
2073.90844 19.265 0.148
2074.57918 19.286 0.103
2074.60501 19.077 0.089
2074.61365 19.329 0.106
2074.62228 19.302 0.120
2074.63139 19.266 0.123
2074.64000 19.264 0.134
2074.64859 19.114 0.107
2074.65720 19.329 0.144
2074.66587 19.196 0.110
2074.67452 19.292 0.115
2074.68339 19.235 0.104
2074.70572 19.196 0.094
2074.71438 19.406 0.120
2074.72503 19.261 0.104
2074.73419 19.247 0.097
2074.74277 19.135 0.096
2074.76654 19.075 0.085
2074.77515 19.067 0.096
2074.78375 18.984 0.099
2074.79234 19.179 0.120
2074.80221 19.203 0.106
2074.81086 19.062 0.084
2074.81967 19.059 0.080
2074.82828 19.159 0.082
2074.83689 18.990 0.099
2074.84551 19.180 0.074
2074.85412 19.216 0.084
2074.86272 19.157 0.092
2074.87175 19.223 0.092
2074.88032 19.078 0.096
2074.88896 19.034 0.084
2074.89756 19.207 0.101
2074.90619 19.151 0.097
2074.91218 19.224 0.115
2075.61394 19.200 0.125
2075.62251 19.357 0.136
2075.63115 19.325 0.130
2075.63976 19.373 0.155
2075.65359 19.539 0.171
2075.66800 19.370 0.143
2075.67660 19.127 0.101
2075.68520 19.247 0.110
2075.69384 19.106 0.095
2075.70244 19.228 0.112
2075.71108 19.199 0.105
2075.72012 19.083 0.104
2075.72935 19.205 0.122
2075.73794 19.216 0.123
2075.74651 19.566 0.178
2075.77331 19.082 0.111
2075.78191 19.222 0.125
2075.79051 19.269 0.128
2075.79939 19.218 0.122
2075.80798 18.931 0.088
2075.81659 19.235 0.114
2075.82519 19.202 0.111
2075.83376 19.442 0.142
2075.84641 19.350 0.115
2075.85504 19.381 0.129
2075.86365 19.082 0.102
2075.87222 19.228 0.126
2075.88079 19.161 0.111
2075.88938 19.132 0.108
2076.69245 19.133 0.112
2076.70107 19.350 0.141
2076.70970 19.176 0.136
2076.72323 19.374 0.123
2076.73320 19.252 0.111
2076.74201 19.242 0.121
2076.75076 19.051 0.113
2076.75951 19.255 0.117
2076.76829 19.251 0.108
2076.77706 19.080 0.105
2076.79295 19.339 0.126
2076.80430 19.147 0.106
