5260.89027 19.934 0.132
5261.82120 18.580 0.046
5262.85878 18.543 0.103
5265.87731 18.792 0.052
5266.82356 18.885 0.059
5267.85080 19.198 0.080
5268.85321 19.898 0.125
5269.81691 20.665 0.229
5270.82255 21.067 0.380
5271.81811 20.666 0.250
5272.82322 21.067 0.381
5273.80823 20.911 0.340
5274.82678 21.085 0.360
5275.81307 19.921 0.158
5276.79124 20.144 0.170
5278.82334 21.543 0.684
5279.82460 21.266 0.527
5280.83122 19.962 0.115
5281.81116 20.673 0.243
5282.83390 20.073 0.142
5283.79392 20.520 0.268
5283.88535 20.807 0.253
5284.79960 20.023 0.170
5285.79039 20.637 0.309
5285.92090 20.260 0.263
5286.80608 21.473 0.806
5287.85925 19.770 0.114
5288.78461 20.535 0.255
5289.83650 20.815 0.344
5293.86445 21.215 0.431
5294.82506 20.263 0.141
5295.82831 20.312 0.158
5296.86758 20.409 0.154
5297.90376 21.871 0.679
5299.73660 20.520 0.187
5300.84535 20.410 0.170
5301.85368 20.063 0.154
5306.83919 20.688 0.195
5307.83931 20.301 0.150
5308.82888 20.500 0.166
5309.88375 20.539 0.189
5310.89210 20.576 0.198
5312.74868 20.094 0.168
5313.78510 20.999 0.460
5314.71320 19.902 0.197
5314.92484 20.096 0.193
5315.85362 20.090 0.189
5316.80893 20.206 0.285
5320.64373 19.911 0.169
5320.85038 19.748 0.129
5321.79364 20.186 0.161
5323.67997 20.281 0.197
5323.90434 20.113 0.171
5324.83776 19.603 0.109
5325.75113 20.321 0.178
5326.63688 19.825 0.159
5326.87775 20.205 0.167
5327.82564 19.941 0.129
5328.75488 19.803 0.083
5329.70974 18.902 0.053
5334.87669 20.510 0.258
5335.84238 20.460 0.225
5337.93889 20.445 0.312
5339.69722 20.809 0.367
5340.65590 20.406 0.295
5340.91432 19.889 0.254
5341.84556 20.679 0.288
5342.67295 20.996 0.454
5342.86909 20.297 0.268
5343.69309 21.354 0.591
5343.89936 21.877 1.027
5352.88763 20.443 0.255
5354.83158 21.723 0.718
5361.67357 21.126 0.523
5364.52608 20.559 0.320
5365.58836 21.889 0.941
5368.61938 21.682 0.773
5376.64646 20.171 0.238
5376.84084 21.966 1.203
5377.53555 19.674 0.135
5377.77833 20.145 0.176
5378.68572 20.232 0.149
5379.49555 19.496 0.110
5379.80889 19.077 0.065
5380.50697 18.925 0.061
5380.70100 18.682 0.038
5381.55286 18.699 0.049
5381.76664 18.743 0.071
5382.64127 18.660 0.049
5383.69506 18.475 0.055
5383.75328 18.812 0.062
5385.85119 19.197 0.065
5386.54536 19.439 0.098
5386.62688 19.233 0.074
5386.71130 19.240 0.079
5387.50714 20.389 0.164
5388.47095 20.108 0.241
5389.76036 19.582 0.135
5390.68664 19.581 0.118
5391.54635 19.889 0.141
5392.48358 20.727 0.352
5392.81350 20.632 0.244
5393.79019 20.260 0.230
5396.77285 20.681 0.285
5403.52165 20.786 0.280
5403.71750 20.201 0.204
5404.58551 20.034 0.168
5407.65467 19.334 0.110
5408.58240 19.378 0.094
5408.77473 19.615 0.163
5409.77688 20.276 0.208
5410.78124 20.441 0.239
5412.51490 19.996 0.157
5412.73709 19.451 0.106
5414.47641 19.964 0.141
5416.63397 19.206 0.075
5418.70080 19.423 0.088
5421.71698 18.972 0.068
5423.52981 20.200 0.126
5426.54585 20.615 0.269
5430.61661 19.397 0.108
5431.61405 19.479 0.102
5432.62962 18.455 0.053
5434.58206 18.235 0.034
5435.55145 18.928 0.061
5436.65110 19.632 0.101
5438.64321 19.906 0.129
5439.64780 18.915 0.070
5443.66638 19.217 0.080
5445.48308 20.772 0.251
5446.57910 20.344 0.214
5447.61271 21.930 0.765
5449.51954 20.241 0.183
5450.60848 19.741 0.135
5453.58388 19.840 0.145
5458.47990 21.448 0.733
5460.54117 20.646 0.369
5461.56815 20.127 0.326
5463.49102 20.843 0.348
5464.48329 21.288 0.599
5465.56072 20.699 0.395
5469.55528 21.577 0.596
5494.51930 20.164 0.303
5497.54274 18.896 0.074
5620.87911 19.416 0.103
5621.90142 21.192 0.557
5624.89257 19.943 0.115
5626.86381 19.860 0.130
5628.82323 20.700 0.275
5629.84991 18.668 0.050
5631.87920 18.622 0.038
5633.83317 18.742 0.044
5635.86604 19.284 0.089
5637.90880 19.489 0.113
5638.86686 20.061 0.160
5639.82039 21.142 0.469
5639.89597 20.063 0.141
5640.81718 20.795 0.388
5640.90517 19.969 0.132
5641.82548 20.523 0.235
5641.86366 20.062 0.141
5642.78541 19.966 0.158
5642.90749 19.538 0.109
5643.80943 20.438 0.232
5643.91041 20.224 0.175
5644.81959 20.975 0.616
5647.79442 21.178 0.460
5647.86284 20.988 0.336
5647.91425 19.733 0.196
5648.82619 21.688 0.545
5648.91372 20.467 0.252
5649.80917 20.919 0.280
5649.91191 21.213 0.403
5650.82151 21.186 0.328
5651.82263 20.738 0.258
5652.86485 20.403 0.159
5653.92019 21.499 0.525
5654.84122 20.893 0.271
5655.75532 20.035 0.151
5655.83163 20.508 0.171
5656.78624 20.605 0.225
5656.87422 20.198 0.127
5657.83117 20.441 0.146
5657.92105 21.644 0.695
5658.84409 21.539 0.487
5658.92361 19.901 0.241
5659.77636 20.544 0.216
5659.85892 20.179 0.198
5660.74572 19.737 0.110
5660.83191 20.624 0.198
5662.74080 20.897 0.341
5662.84226 21.027 0.336
5662.92235 21.342 0.456
5664.78756 20.698 0.312
5664.89024 20.020 0.157
5665.76741 20.817 0.435
5665.88509 21.153 0.305
5667.78940 19.982 0.120
5668.78034 19.816 0.142
5669.79038 20.376 0.184
5670.76488 21.824 0.835
5671.74633 20.556 0.261
5675.83329 19.236 0.090
5676.75233 19.893 0.081
5677.70470 20.217 0.179
5677.89334 20.527 0.185
5679.80609 18.977 0.057
5680.69856 18.481 0.044
5680.88360 18.960 0.047
5681.76697 18.922 0.045
5682.67623 19.101 0.071
5682.89768 19.399 0.076
5683.83394 19.624 0.075
5684.74535 19.337 0.063
5685.65791 19.448 0.095
5685.91796 20.680 0.253
5686.83583 20.228 0.159
5687.71702 19.816 0.128
5688.88511 19.981 0.127
5690.63216 20.103 0.142
5690.82275 19.977 0.135
5691.76105 19.552 0.090
5692.65277 18.930 0.074
5692.83481 19.505 0.081
5693.66159 19.332 0.077
5693.85681 20.471 0.188
5694.67283 19.807 0.107
5694.86483 20.143 0.157
5695.69633 19.725 0.115
5695.90444 19.744 0.105
5696.73160 19.021 0.056
5696.90588 20.198 0.170
5697.73686 19.068 0.066
5697.90161 20.795 0.312
5698.73752 19.361 0.096
5698.89623 19.561 0.141
