5260.88875 19.847 0.104
5261.81968 19.799 0.151
5262.85726 19.767 0.405
5265.87580 20.002 0.177
5266.82207 19.796 0.128
5267.84929 19.855 0.133
5268.85170 20.015 0.126
5269.81540 19.822 0.099
5270.82103 19.841 0.098
5271.81661 19.920 0.118
5272.82173 19.846 0.125
5273.80672 20.078 0.142
5274.82526 19.908 0.118
5275.81156 19.959 0.141
5276.78973 19.849 0.115
5277.84577 19.859 0.135
5278.82184 20.100 0.150
5279.82310 20.047 0.147
5280.82972 19.904 0.106
5281.80965 19.893 0.094
5282.83240 19.927 0.118
5283.79240 19.726 0.176
5283.88385 20.215 0.192
5284.79809 19.928 0.169
5285.78890 19.708 0.148
5285.91939 20.038 0.232
5286.80456 20.008 0.238
5287.85773 19.900 0.130
5288.78310 19.929 0.169
5289.83500 19.872 0.169
5293.86295 19.890 0.109
5294.82357 19.869 0.085
5295.82679 19.878 0.099
5296.86608 19.946 0.074
5297.90226 19.917 0.082
5299.73510 19.746 0.081
5300.84385 19.994 0.128
5301.85218 19.748 0.111
5306.83767 20.122 0.123
5307.83781 19.916 0.115
5308.82737 19.833 0.097
5309.88225 19.630 0.089
5312.73770 19.927 0.172
5313.77415 19.895 0.193
5314.70118 19.728 0.184
5314.91387 20.017 0.162
5315.84169 19.975 0.165
5316.79785 19.752 0.172
5319.93952 19.987 0.259
5320.83688 19.618 0.110
5321.78271 19.853 0.130
5323.66869 19.913 0.185
5323.89323 19.523 0.103
5324.82572 19.825 0.142
5325.73909 19.687 0.094
5326.62608 19.696 0.142
5326.86560 19.573 0.092
5327.81425 20.023 0.137
5328.74352 19.944 0.130
5334.86562 19.934 0.141
5335.84089 19.922 0.119
5336.92663 19.974 0.121
5337.92793 19.442 0.122
5339.68620 19.767 0.157
5340.64480 19.660 0.189
5340.90324 19.852 0.164
5341.83462 19.842 0.128
5342.66196 19.929 0.197
5342.85822 19.829 0.148
5343.69160 19.780 0.144
5343.89785 19.907 0.221
5348.83244 20.031 0.136
