2125.68449 18.638 0.103
2129.73667 18.614 0.061
2132.67964 18.593 0.067
2136.58305 18.628 0.079
2141.59817 18.627 0.067
2144.68095 18.594 0.064
2170.57853 18.286 0.064
2188.53843 18.856 0.124
2211.54196 18.941 0.166
2333.87889 18.417 0.061
2344.84020 18.627 0.062
2355.89104 18.648 0.060
2364.88358 18.524 0.080
2372.89444 18.564 0.060
2391.92455 18.639 0.087
2405.83181 18.593 0.067
2414.88032 18.532 0.068
2416.89296 18.568 0.082
2424.75161 18.485 0.079
2428.73682 18.606 0.064
2432.88836 18.746 0.131
2434.77636 18.642 0.064
2436.82434 18.579 0.063
2438.79800 18.577 0.063
2445.67687 18.593 0.055
2448.70017 18.723 0.126
2459.68889 18.780 0.074
2460.70689 18.605 0.077
2463.58818 18.633 0.060
2466.61097 18.635 0.064
2468.73717 18.560 0.053
2470.72098 18.621 0.057
2472.74842 18.663 0.076
2481.60483 18.655 0.096
2484.66815 18.785 0.084
2486.53034 18.520 0.088
2486.76087 18.618 0.112
2490.74403 18.770 0.106
2493.68873 18.605 0.077
2496.53477 18.605 0.053
2498.55539 18.578 0.055
2500.59886 18.718 0.065
2502.61247 18.662 0.069
2508.71070 18.605 0.091
2517.56158 18.806 0.097
2520.62906 18.675 0.071
2529.49492 18.641 0.081
2538.54658 18.798 0.094
2542.57436 18.707 0.071
2548.50286 18.676 0.103
2552.53917 18.788 0.113
2557.50433 18.622 0.076
2564.52576 18.644 0.087
2708.85304 18.586 0.054
2719.85874 18.591 0.068
2729.88069 18.689 0.079
2734.81967 18.646 0.057
2747.74400 18.528 0.103
2753.92904 18.627 0.092
2757.85613 18.611 0.075
2761.90425 18.583 0.061
2767.85120 18.658 0.086
2775.76807 18.663 0.097
2782.68942 18.699 0.092
2784.61208 18.750 0.070
2786.83544 18.580 0.074
2788.64203 18.673 0.073
2790.74647 18.570 0.060
2793.65967 19.219 0.120
2795.63403 18.719 0.064
2797.64598 18.672 0.055
2802.73837 18.549 0.080
2809.76098 18.669 0.077
2811.68810 18.642 0.081
2812.81738 18.683 0.086
2813.86118 18.560 0.076
2815.84185 18.656 0.069
2816.86281 18.657 0.077
2818.63254 18.640 0.064
2819.80904 18.549 0.069
