552.76395 20.058 0.175
553.83396 20.179 0.129
554.73448 20.859 0.507
557.90961 20.226 0.244
559.73849 20.717 0.509
559.76474 20.057 0.205
560.90795 20.079 0.190
561.70389 20.321 0.251
562.76454 20.342 0.210
567.76415 20.179 0.195
568.76268 20.190 0.169
569.73275 20.198 0.172
570.72888 21.004 0.444
572.75282 19.896 0.185
573.78734 20.257 0.167
574.72463 20.357 0.195
575.65824 20.067 0.226
576.63861 20.361 0.267
577.78452 19.825 0.145
578.63901 20.831 0.376
578.89419 19.629 0.123
581.63425 19.912 0.174
582.64813 19.907 0.177
583.64294 20.348 0.272
583.93027 19.858 0.204
587.65789 20.286 0.211
588.91511 19.936 0.153
599.94011 20.906 0.426
601.66386 20.267 0.158
601.88767 20.289 0.199
605.83121 20.179 0.210
606.84361 20.422 0.191
607.84024 20.204 0.171
608.83187 20.037 0.153
614.90443 20.147 0.254
615.86897 20.074 0.203
616.87020 19.720 0.188
622.84363 20.358 0.316
623.78353 20.362 0.239
624.79929 18.920 0.061
625.88215 19.421 0.122
626.74432 19.961 0.167
627.74341 20.050 0.194
628.85988 19.646 0.196
629.81050 20.163 0.237
632.68369 20.188 0.182
633.83005 20.321 0.231
635.66217 19.830 0.132
643.79982 19.738 0.149
645.63898 20.007 0.165
652.74452 19.918 0.129
653.59788 20.414 0.176
655.67385 19.694 0.106
656.78411 19.907 0.138
657.75352 20.642 0.342
664.65829 19.791 0.153
666.54695 20.276 0.174
669.54845 19.863 0.123
670.64413 20.001 0.160
671.76671 19.860 0.140
685.59483 19.474 0.097
688.55199 20.063 0.168
689.51503 19.766 0.108
694.51922 18.928 0.069
698.65666 19.106 0.099
707.51647 20.266 0.290
716.57183 19.833 0.167
728.57110 20.478 0.328
741.56432 20.975 0.474
857.87882 20.561 0.383
891.86102 19.543 0.127
896.80294 20.410 0.183
900.80309 19.988 0.137
909.87664 19.450 0.160
924.92488 20.974 0.687
926.85638 20.028 0.296
931.75260 20.176 0.222
934.85130 20.077 0.200
936.75320 20.710 0.273
937.89848 19.833 0.153
941.87779 20.209 0.183
944.80389 20.866 0.467
949.78040 20.950 0.699
951.74518 20.089 0.184
952.83239 20.766 0.380
953.83998 20.111 0.190
963.77649 20.470 0.278
965.66948 19.967 0.172
966.84907 20.070 0.150
968.73598 20.184 0.212
968.86275 20.069 0.244
969.79605 20.452 0.388
970.71640 19.756 0.168
970.89084 20.147 0.249
971.62463 20.771 0.467
978.64230 20.164 0.206
982.77432 19.829 0.249
985.72623 20.013 0.158
986.80527 20.175 0.218
987.76011 20.134 0.212
988.65528 20.117 0.188
989.65124 20.383 0.293
990.61986 19.830 0.186
991.83162 18.842 0.065
992.60571 18.658 0.064
992.77603 18.569 0.053
995.57375 18.748 0.068
995.72083 18.756 0.079
997.61404 18.869 0.081
1005.58836 19.929 0.175
1007.59811 20.514 0.328
1011.60140 19.658 0.116
1020.62566 19.969 0.176
1021.54878 20.420 0.262
1025.64137 19.967 0.167
1026.72496 20.061 0.171
1035.53563 20.189 0.257
1036.55380 19.981 0.158
1037.74404 20.106 0.298
1038.57408 20.850 0.463
1039.68894 19.987 0.246
1040.56927 19.946 0.155
1041.59371 19.983 0.130
1041.73716 18.652 0.054
1042.57843 19.492 0.084
1042.59459 20.286 0.224
1043.49641 19.905 0.181
1043.52338 19.980 0.168
1044.48113 20.255 0.274
1044.68775 20.052 0.247
1045.48268 19.831 0.144
1045.71781 19.885 0.183
1046.49350 19.977 0.131
1046.71856 20.116 0.279
1047.50693 20.022 0.171
1047.65731 19.962 0.173
1048.49617 19.928 0.163
1049.49630 20.063 0.196
1051.52877 19.936 0.168
1052.69061 20.186 0.228
1053.52025 20.236 0.179
1054.49510 19.838 0.131
1060.51318 20.164 0.239
1061.61487 19.664 0.166
1063.56998 20.256 0.276
1064.50078 19.095 0.112
1068.51009 20.730 0.528
1072.64865 19.964 0.192
1077.55092 19.750 0.147
1079.63982 20.234 0.330
1088.50022 20.684 0.470
1091.50065 19.985 0.216
1094.54393 20.327 0.257
1103.49988 19.888 0.206
1117.51214 20.822 0.548
1218.86897 19.840 0.195
1228.85263 19.759 0.173
1232.85078 20.016 0.212
1235.84137 19.712 0.189
1241.84574 20.034 0.236
1253.79868 20.186 0.200
1256.79264 20.232 0.228
1260.78567 20.345 0.247
1265.84398 19.907 0.187
1267.82726 20.218 0.291
1270.81602 20.038 0.242
1278.77924 19.902 0.136
1280.82574 20.126 0.171
1289.73643 20.916 0.401
1294.74595 20.082 0.273
1296.69709 20.320 0.260
1297.92217 19.058 0.077
1299.85498 19.002 0.094
1305.78469 19.011 0.077
1306.72129 19.136 0.071
1307.82925 19.265 0.134
1310.66815 20.123 0.220
1313.80468 19.937 0.130
1315.68171 19.581 0.108
1316.77964 20.105 0.181
1317.75077 20.184 0.194
1318.66339 20.022 0.188
1319.72379 20.257 0.186
1320.91991 20.028 0.178
1321.91980 20.059 0.218
1327.64712 19.711 0.236
1333.77676 19.914 0.173
1336.62386 20.210 0.246
1339.63678 20.473 0.225
1341.73580 20.146 0.195
1345.79967 22.125 1.367
1347.81297 19.179 0.088
1348.87279 19.682 0.137
1349.88260 19.757 0.185
1352.84508 20.698 0.369
1361.62516 19.848 0.174
1363.61311 20.641 0.394
1364.57396 20.105 0.262
1366.60353 20.257 0.191
1367.60308 20.143 0.229
1369.81527 19.691 0.189
1373.55492 20.650 0.437
1373.67892 20.300 0.334
1374.64484 20.070 0.206
1375.79075 19.969 0.203
1376.56586 19.982 0.148
1394.54792 20.125 0.180
1395.52554 20.110 0.171
1397.63421 20.328 0.304
1398.52231 20.023 0.134
1399.53889 20.053 0.172
1400.50812 19.821 0.145
1401.54000 20.154 0.204
1402.53349 20.050 0.188
1403.53573 19.984 0.160
1404.53851 20.154 0.182
1405.52032 20.401 0.278
1407.52662 20.173 0.202
1408.59124 19.952 0.161
1410.54321 19.778 0.237
1415.54006 19.961 0.223
1416.67914 20.286 0.306
1417.54788 20.048 0.199
1419.62131 20.231 0.204
1430.54132 20.468 0.381
1433.49824 20.358 0.269
1437.51558 20.176 0.267
1443.49807 20.558 0.414
1448.61622 20.010 0.248
1451.52945 20.161 0.250
1454.51960 19.381 0.128
1459.58339 19.626 0.216
1462.51608 20.095 0.255
1593.87267 20.406 0.358
1594.85982 19.868 0.199
1595.84508 20.540 0.332
1596.87130 20.645 0.457
1605.85462 20.504 0.348
1610.82405 19.938 0.193
1614.85807 20.249 0.312
1615.84308 20.005 0.222
1617.81397 20.192 0.193
1621.86748 20.288 0.236
1623.78332 20.119 0.276
1625.77856 20.247 0.240
1627.79399 20.481 0.350
1632.82237 19.081 0.084
1643.75376 20.969 0.712
1644.88895 20.085 0.154
1646.83860 20.358 0.277
1653.78934 20.149 0.238
1655.87725 20.541 0.294
1661.73064 20.163 0.174
1662.79847 19.910 0.133
1663.78752 20.229 0.202
1664.69484 20.335 0.271
1665.70012 20.446 0.231
1666.69865 20.597 0.374
1667.80418 19.294 0.088
1669.82729 19.978 0.228
1670.73642 19.900 0.115
1671.75302 20.314 0.208
1672.73288 19.842 0.114
1675.84106 20.201 0.236
1676.66600 20.006 0.174
1689.62365 20.130 0.267
1693.62372 20.301 0.209
1695.89733 19.631 0.123
1698.64161 19.761 0.134
1700.91261 19.729 0.168
1702.66073 20.242 0.197
1703.64674 19.785 0.145
1704.63326 20.129 0.190
1705.86814 19.750 0.201
1716.77896 20.138 0.218
1718.61745 21.305 0.778
1725.74876 20.092 0.285
1726.73293 20.197 0.219
1728.57496 20.054 0.245
1729.61240 19.409 0.088
1730.59312 19.923 0.174
1731.62869 20.082 0.128
1732.55242 20.095 0.215
1733.71132 19.031 0.066
1743.62890 19.989 0.146
1744.70094 20.501 0.362
1745.63904 19.982 0.154
1748.56437 19.973 0.195
1749.75432 19.941 0.128
1751.66432 19.820 0.129
1752.60092 19.983 0.177
1754.49454 20.335 0.377
1755.53954 20.172 0.201
1756.67094 20.005 0.220
1758.55412 20.119 0.229
1759.74370 20.296 0.264
1761.72229 19.909 0.217
1762.72316 19.951 0.220
1763.70550 19.573 0.120
1764.70087 19.812 0.127
1772.56441 19.967 0.148
1773.57888 19.938 0.149
1774.63055 20.075 0.165
1775.57983 20.214 0.196
1776.57486 20.229 0.188
1777.58739 20.220 0.230
1783.59004 20.009 0.149
1784.57977 19.998 0.154
1785.57905 20.037 0.170
1786.56655 20.310 0.176
1787.57405 20.282 0.232
1789.57047 20.189 0.212
1790.55657 19.832 0.129
1803.50364 20.011 0.193
1808.50620 19.647 0.123
1811.50632 19.888 0.150
1814.51052 19.906 0.172
1817.60037 20.360 0.293
1824.53256 20.010 0.219
2072.60813 21.458 0.806
2072.61948 20.454 0.309
2072.62808 20.336 0.274
2072.63669 20.562 0.321
2072.65214 20.773 0.425
2072.66075 20.487 0.332
2072.66940 20.702 0.359
2072.67807 20.398 0.256
2072.68670 20.732 0.400
2072.69536 20.776 0.442
2072.70463 20.317 0.273
2072.72545 20.429 0.262
2072.73409 20.160 0.198
2072.74270 19.977 0.178
2072.75131 20.601 0.303
2072.75992 20.248 0.265
2072.76854 20.279 0.250
2072.77757 20.468 0.290
2072.78619 20.146 0.217
2072.79478 20.083 0.210
2072.80341 20.097 0.225
2072.81204 19.923 0.180
2072.82065 20.085 0.225
2072.83019 20.248 0.284
2072.83909 20.605 0.398
2072.84818 20.143 0.260
2072.85906 19.951 0.224
2072.86764 20.949 0.551
2072.87625 20.360 0.369
2072.89043 20.184 0.383
2072.89901 19.759 0.269
2072.90758 20.692 0.531
2073.57944 21.463 0.986
2073.59481 20.050 0.235
2073.60345 20.647 0.386
2073.61203 20.127 0.243
2073.62065 20.652 0.356
2073.62927 20.420 0.291
2073.63788 20.141 0.222
2073.64666 20.294 0.280
2073.65531 19.941 0.193
2073.66392 20.158 0.206
2073.67476 19.924 0.169
2073.68338 20.070 0.203
2073.69205 20.286 0.243
2073.70065 20.426 0.261
2073.70929 20.443 0.263
2073.71793 20.223 0.206
2073.72741 20.781 0.409
2073.73599 20.155 0.217
2073.74457 20.233 0.217
2073.75315 20.508 0.268
2073.76176 20.405 0.252
2073.77035 20.186 0.199
2073.78361 20.310 0.223
2073.79221 20.547 0.305
2073.82208 20.048 0.215
2073.83106 20.613 0.495
2073.84627 20.494 0.351
2073.85487 20.535 0.330
2073.86348 21.883 1.363
2073.87206 20.631 0.432
2073.88066 20.241 0.298
2073.89417 20.593 0.486
2073.90273 20.065 0.287
2073.91133 19.518 0.191
2074.57341 20.267 0.246
2074.58204 20.317 0.237
2074.59067 20.251 0.266
