2125.49432 21.230 1.121
2129.58064 20.629 0.331
2132.52535 20.554 0.261
2135.65253 20.399 0.215
2140.62083 20.401 0.282
2143.72625 20.551 0.306
2158.55274 20.520 0.275
2167.50816 19.207 0.089
2172.52379 20.730 0.441
2175.53564 22.287 2.548
2185.55207 19.722 0.190
2205.53252 20.246 0.508
2329.88556 20.406 0.218
2346.87805 20.227 0.195
2352.83237 19.265 0.120
2361.82669 20.450 0.292
2371.88742 19.816 0.134
2381.90597 20.755 0.308
2385.91583 20.174 0.189
2389.92679 20.328 0.263
2391.82041 21.116 0.774
2397.87297 20.295 0.230
2401.73300 20.357 0.221
2403.79175 20.487 0.204
2405.75347 20.291 0.207
2415.82672 20.556 0.307
2424.70544 20.567 0.405
2428.66896 21.088 0.578
2432.73241 20.513 0.412
2433.92302 20.123 0.350
2434.59678 20.473 0.293
2436.65004 20.758 0.318
2438.66568 20.708 0.292
2440.65834 20.266 0.217
2444.78566 20.540 0.303
2446.79127 19.255 0.105
2453.76492 19.347 0.093
2456.52656 20.107 0.211
2458.64076 20.241 0.188
2462.59491 20.437 0.188
2464.66397 20.347 0.183
2467.57058 20.440 0.216
2469.55784 20.609 0.232
2471.69283 20.358 0.175
2473.54588 20.713 0.346
2483.62649 20.359 0.259
2486.60962 20.614 0.303
2488.58448 19.801 0.188
2489.59282 20.178 0.178
2490.57662 19.827 0.167
2493.53479 19.740 0.133
2495.61095 20.583 0.278
2497.66534 20.231 0.212
2499.71329 20.760 0.258
2501.73113 20.555 0.289
2508.54806 20.719 0.394
2518.65426 20.314 0.251
2521.66074 20.396 0.243
2524.50084 19.331 0.094
2529.62392 19.298 0.101
2537.56799 20.717 0.572
2541.53622 21.263 0.564
2546.60166 20.265 0.300
2551.51362 20.038 0.226
2555.61006 20.573 0.464
2562.56377 20.126 0.297
2573.53117 20.548 0.570
2704.90438 19.794 0.108
2713.88626 20.641 0.244
2728.82794 19.228 0.099
2733.80073 19.275 0.096
2744.78393 20.659 0.252
2752.84790 20.763 0.432
2756.82730 20.073 0.192
2760.79245 21.516 0.872
2770.70657 20.378 0.258
2782.94467 20.715 0.817
2786.78756 20.374 0.297
2795.61333 19.438 0.120
2797.60144 19.426 0.075
2802.80855 20.669 0.485
2808.83536 20.148 0.279
2810.75695 20.719 0.316
2811.81254 20.495 0.272
2813.60893 20.401 0.270
2815.72966 20.630 0.267
2817.68330 20.956 0.509
2818.74578 19.471 0.104
2820.61425 19.741 0.141
2821.64247 20.008 0.163
2826.60820 20.298 0.268
2830.71097 19.831 0.380
2835.60589 20.189 0.329
2837.52132 19.836 0.219
2839.55476 20.661 0.318
2840.71393 20.545 0.274
2843.49124 19.383 0.142
2844.77249 20.514 0.270
2849.68662 19.757 0.150
2851.70766 20.155 0.257
2853.70956 20.365 0.233
2856.59378 20.602 0.342
2858.55994 20.280 0.241
2860.71099 20.324 0.482
2863.63353 20.079 0.247
2866.72232 19.517 0.136
2869.61585 19.973 0.152
2872.63708 20.725 0.238
2877.57676 20.057 0.175
2892.52958 20.410 0.302
2895.67993 20.322 0.242
2900.54147 20.510 0.354
2905.59539 19.693 0.179
2911.51125 20.825 0.494
2916.57966 21.331 0.998
2929.53994 20.136 0.278
3050.85405 19.102 0.125
3058.81920 19.853 0.166
3061.88361 20.770 0.303
3067.82001 20.708 0.298
3069.89369 19.451 0.087
3072.85852 19.670 0.097
3074.89803 19.989 0.144
3079.80492 19.798 0.142
3082.77129 19.808 0.122
3084.76454 20.218 0.199
3086.75940 19.951 0.117
3087.86976 20.410 0.212
3089.78030 19.821 0.120
3091.74232 19.844 0.145
3096.76928 19.911 0.167
3098.77852 20.008 0.165
3100.88995 19.847 0.131
3102.76921 19.735 0.135
3103.92236 19.995 0.207
3107.76913 20.552 0.217
3108.83924 20.609 0.254
3109.90885 21.200 0.474
3110.75848 20.518 0.271
3111.81596 20.330 0.230
3113.79515 20.039 0.144
3114.73345 20.211 0.143
3115.79534 19.750 0.109
3118.85203 19.725 0.143
3122.80237 19.949 0.189
3125.77981 20.914 0.470
3126.79001 21.030 0.393
3127.71974 20.930 0.337
3128.73933 20.151 0.191
3129.72220 21.035 0.500
3130.89361 20.239 0.292
3134.69246 19.416 0.261
3137.73870 20.021 0.214
3138.84622 19.913 0.142
3139.78203 20.150 0.173
3140.79423 20.348 0.185
3142.65282 20.573 0.230
3142.90899 22.927 2.800
3144.71642 20.937 0.298
3146.67907 20.337 0.223
3151.67505 20.858 0.400
3152.67847 21.149 0.434
3152.89138 20.501 0.367
3153.68141 21.047 0.477
3156.67255 19.427 0.105
3158.76088 19.420 0.125
3162.72802 20.001 0.216
3163.69185 20.037 0.149
3164.65909 20.230 0.182
3167.87441 20.873 0.410
3168.67258 20.388 0.231
3169.64421 20.486 0.217
3170.71833 20.615 0.259
3171.67227 20.379 0.185
3172.65212 20.702 0.253
3174.63647 20.279 0.153
3175.63830 20.112 0.149
3176.67247 20.151 0.223
3178.70091 19.653 0.130
3179.73794 19.759 0.131
3180.62958 19.961 0.113
3182.69214 20.458 0.238
3183.64121 20.678 0.287
3184.61204 20.591 0.199
3185.77734 20.447 0.248
3193.79566 19.921 0.145
3194.66188 21.028 0.522
3195.59307 19.641 0.105
3196.66906 19.814 0.151
3197.67192 20.022 0.165
3199.70357 20.573 0.233
3202.69135 20.551 0.256
3203.73659 20.919 0.297
3204.73225 21.104 0.382
3205.61064 20.319 0.160
3206.58771 20.192 0.146
3210.69879 19.557 0.107
3211.60376 19.435 0.097
3212.58934 19.896 0.226
3217.57860 20.474 0.659
3218.57778 21.315 0.744
3223.57406 20.041 0.240
3224.58297 20.244 0.181
3226.53804 20.474 0.275
3228.66731 21.049 0.462
3229.55114 20.636 0.300
3230.59005 20.146 0.128
3231.49096 20.194 0.217
3238.71572 19.817 0.192
3240.69961 20.502 0.360
3241.58393 21.863 1.530
3244.68138 20.310 0.447
3246.56795 20.050 0.259
3248.59277 20.730 0.401
3250.58003 21.414 0.624
3253.57186 19.680 0.109
3256.54740 19.397 0.135
3259.54815 19.736 0.158
3262.55975 20.374 0.252
3266.57338 21.197 0.605
3268.63852 20.469 0.297
3272.52867 19.620 0.144
3274.55279 20.029 0.231
3278.50313 20.967 0.498
3287.53582 19.984 0.187
3292.52458 19.577 0.148
3414.88782 20.708 0.341
3419.89512 21.021 0.469
3424.89207 19.347 0.083
3428.84028 19.869 0.167
3430.87708 20.406 0.182
3442.81343 20.136 0.200
3444.86746 19.551 0.102
3446.89614 20.047 0.178
3449.78588 20.114 0.170
3454.86796 20.538 0.293
3457.80262 19.599 0.104
3458.79674 19.435 0.094
3458.84600 20.141 0.170
3467.85410 20.512 0.217
3469.75978 20.983 0.294
3471.84971 19.711 0.150
3472.91704 19.517 0.083
3473.75439 19.460 0.086
3475.77761 19.692 0.097
3477.86468 19.927 0.146
3479.81396 20.127 0.119
3481.71334 20.324 0.214
3483.87293 20.578 0.260
3496.84359 21.535 0.767
3497.71540 21.294 0.575
