2127.48669 18.593 0.109
2130.51956 18.837 0.074
2133.53366 18.957 0.095
2136.65488 18.997 0.105
2141.64562 18.972 0.123
2165.56812 18.864 0.095
2171.63511 18.751 0.107
2179.52546 18.788 0.091
2189.52047 18.700 0.106
2212.54610 18.794 0.110
2214.50340 18.827 0.149
2337.83284 18.926 0.085
2352.85032 18.727 0.071
2361.84479 18.813 0.085
2373.79956 18.928 0.093
2464.78183 18.914 0.080
2708.91333 19.231 0.169
2850.64544 18.826 0.084
2858.77275 18.962 0.115
3059.86145 18.806 0.072
3064.87656 18.903 0.077
3068.82996 18.877 0.081
3071.88239 18.937 0.090
3073.88767 18.762 0.068
3075.90374 18.751 0.085
3080.81694 18.754 0.081
3083.76908 18.848 0.065
3085.89141 18.908 0.068
3087.79518 18.765 0.085
3089.84273 18.795 0.055
3091.89493 18.822 0.070
3097.82326 18.824 0.072
3099.90604 18.783 0.085
3101.81120 18.749 0.076
3102.90592 18.824 0.088
3104.76620 18.686 0.167
3106.90375 18.647 0.085
3107.89426 18.502 0.057
3109.83519 18.838 0.075
3110.92485 18.742 0.086
3112.90021 18.727 0.067
3113.90791 18.793 0.069
3114.83828 18.723 0.064
3115.89871 18.805 0.073
3116.87994 18.784 0.080
3124.77568 18.691 0.102
3126.71035 18.765 0.058
3127.88885 18.796 0.078
3128.87658 18.841 0.108
3130.75561 18.808 0.100
3131.72196 18.778 0.098
3134.89099 18.781 0.160
3137.77611 18.766 0.091
3138.66169 18.801 0.088
3139.94282 18.720 0.111
3142.82352 18.819 0.078
3144.84060 18.787 0.075
3146.90533 18.835 0.073
3151.81468 18.802 0.099
3152.81569 18.819 0.085
3153.81433 18.579 0.084
3154.90191 18.925 0.131
3156.87054 18.996 0.092
3157.92799 18.806 0.091
3158.89336 18.928 0.134
3162.85200 18.770 0.081
3163.81111 18.706 0.068
3164.79985 18.897 0.079
3165.71680 18.833 0.060
3167.66223 18.931 0.109
3168.86433 18.905 0.082
3169.83524 18.773 0.090
3170.64857 18.800 0.063
3171.78664 18.779 0.060
3171.91222 18.876 0.087
3172.81096 18.880 0.077
3173.85498 19.027 0.116
3174.76743 18.753 0.068
3175.81644 18.802 0.082
3175.87776 18.761 0.080
3177.82448 18.823 0.111
3179.56277 18.779 0.059
3180.78256 18.774 0.068
3182.84266 18.797 0.080
3183.80171 18.853 0.103
3184.50128 18.797 0.084
3184.62653 18.808 0.059
3184.75666 18.832 0.077
3184.85984 18.753 0.090
3184.88424 19.142 0.172
3185.49608 18.739 0.100
3185.61220 18.744 0.065
3185.68769 18.719 0.070
3185.85172 18.804 0.079
3191.80740 18.755 0.076
3193.60649 18.838 0.062
3194.55699 18.963 0.119
3194.79945 18.727 0.073
3195.55657 18.785 0.062
3195.78272 18.810 0.060
3196.75011 18.909 0.094
3197.58073 18.873 0.078
3199.68861 18.743 0.070
3201.55110 18.612 0.063
3202.67980 18.833 0.080
3203.59563 18.704 0.047
3204.63776 18.797 0.063
3205.71879 18.812 0.059
3206.78032 18.712 0.088
3210.51086 18.528 0.068
3211.66600 18.603 0.079
3217.70686 18.818 0.082
3218.70591 18.726 0.104
3223.70988 18.819 0.102
