2127.63333 19.358 0.114
2130.63282 19.554 0.094
2133.65014 19.512 0.117
2137.60397 19.217 0.075
2142.58606 19.002 0.057
2190.54974 17.758 0.022
2216.51269 19.370 0.117
2357.89492 17.862 0.024
2365.87043 19.025 0.086
2377.82104 19.179 0.090
2384.90534 19.518 0.086
2389.78432 19.536 0.117
2391.72623 19.123 0.113
2406.78943 19.318 0.086
2415.93026 19.800 0.172
2417.90615 19.463 0.148
2431.82472 19.387 0.090
2433.78847 19.454 0.089
2435.89485 18.306 0.045
2437.92643 18.091 0.052
2439.92065 18.535 0.056
2441.86125 19.174 0.086
2445.76905 19.563 0.081
2448.83288 19.253 0.130
2454.53279 19.357 0.102
2454.53678 19.515 0.114
2460.63995 19.592 0.131
2463.68034 19.357 0.065
2467.64534 19.458 0.080
2469.68637 19.500 0.076
2471.59618 19.440 0.076
2473.66475 19.683 0.104
2481.80033 19.297 0.109
2488.63654 19.419 0.124
2491.60796 19.510 0.117
2496.61754 19.322 0.057
2498.66105 19.333 0.062
2500.68376 19.581 0.096
2502.70126 18.940 0.062
2510.59915 18.640 0.047
2516.65198 19.368 0.109
2519.63539 19.157 0.071
2524.66318 19.976 0.200
2529.59082 19.277 0.083
2538.63599 19.288 0.109
2543.53199 19.483 0.083
2548.58794 18.014 0.033
2553.49033 18.301 0.058
2557.58681 18.911 0.074
2561.59418 19.468 0.179
2564.58791 19.537 0.185
2565.57311 19.410 0.127
2579.51964 19.180 0.117
2709.91206 19.316 0.099
2721.83788 18.165 0.043
2730.86512 19.002 0.052
2735.83524 19.287 0.064
2747.82318 19.257 0.106
2754.83343 19.238 0.077
2757.91725 19.616 0.132
2768.79762 19.384 0.081
2776.67575 19.392 0.152
2784.67924 19.266 0.059
2787.77094 19.485 0.100
2790.62413 19.346 0.066
2793.81338 19.528 0.115
2795.75190 19.370 0.091
2797.73434 19.403 0.082
2809.85837 17.788 0.021
2810.90566 17.752 0.030
2811.77810 17.874 0.028
2814.85736 18.105 0.034
2816.76385 18.527 0.037
2817.87518 18.946 0.080
2818.87253 19.199 0.083
2820.87146 19.378 0.117
2821.83102 19.254 0.093
2830.75019 19.417 0.113
2835.77230 19.222 0.081
2837.77926 19.525 0.172
2838.77207 19.209 0.085
2840.79317 19.625 0.153
2843.78796 19.542 0.103
2845.77467 19.444 0.097
2853.79563 19.731 0.193
2854.69099 19.283 0.101
2857.58355 19.351 0.084
2863.53054 19.159 0.091
2866.58749 19.220 0.107
2868.68209 19.606 0.108
2872.54434 18.931 0.052
2878.59831 18.755 0.039
2883.71433 19.329 0.094
2892.62974 19.086 0.124
2895.56349 19.369 0.088
2900.59256 19.417 0.093
2906.54493 19.608 0.127
2911.61448 18.304 0.041
2928.58432 19.189 0.118
5261.86451 19.353 0.065
5262.90147 19.220 0.127
5270.86588 19.355 0.062
5272.88224 19.442 0.091
5274.86986 19.514 0.077
5282.81046 17.792 0.018
5284.84917 17.778 0.023
5286.84985 17.934 0.025
5295.85349 19.484 0.053
5296.89407 19.273 0.049
5299.76161 19.504 0.065
5300.87040 19.351 0.049
5306.86530 19.277 0.051
5307.86683 19.281 0.052
5308.85427 19.406 0.053
5309.90876 19.277 0.053
5310.91701 19.496 0.063
5312.77719 19.646 0.116
5313.80988 19.496 0.095
5314.73994 19.475 0.105
5315.67781 19.366 0.124
5315.88146 19.387 0.125
5316.84009 19.152 0.083
5320.87612 19.725 0.154
5322.83973 19.336 0.067
5324.86276 19.341 0.073
5325.77584 19.178 0.048
5326.68818 19.439 0.070
5326.90247 19.335 0.075
5327.85087 19.510 0.068
5337.77188 18.975 0.053
5338.76927 18.999 0.058
5339.75106 18.097 0.025
5340.68260 18.114 0.034
5340.93937 18.236 0.043
5342.69780 18.478 0.036
5342.89426 18.490 0.041
5343.71821 18.808 0.057
5343.92454 18.839 0.065
5348.86523 19.546 0.095
5349.79662 19.236 0.076
5350.75029 19.474 0.116
5351.90668 19.217 0.085
5352.91267 19.553 0.098
5353.83565 19.308 0.071
5354.85704 19.295 0.077
5355.80346 19.572 0.098
5357.82378 19.314 0.073
5359.75850 19.325 0.071
5364.55438 19.492 0.097
5364.78239 18.926 0.058
5365.63725 19.364 0.082
5376.86637 19.640 0.227
5377.56727 19.517 0.105
5377.80356 19.423 0.094
5378.72747 19.685 0.071
5379.52085 19.795 0.120
5379.83402 19.388 0.097
5380.53237 19.320 0.066
5380.72662 19.433 0.067
5381.57798 19.600 0.130
5381.80088 19.296 0.086
5382.67042 19.510 0.097
5386.52868 19.532 0.076
5387.57817 19.398 0.051
5388.49611 19.462 0.098
5388.83714 19.341 0.079
5389.78583 19.760 0.121
5390.72382 19.437 0.074
5391.57133 19.307 0.080
5392.83863 19.708 0.128
5396.79827 19.385 0.082
5403.54644 18.258 0.029
5404.61330 18.420 0.036
5405.63264 18.815 0.059
5408.60965 19.163 0.066
5416.67541 19.320 0.070
5423.58852 19.271 0.057
5426.64777 19.180 0.093
5430.64202 19.433 0.110
5431.63926 19.425 0.101
5432.65641 19.241 0.100
5434.61186 19.493 0.085
5435.60575 19.287 0.073
5436.70699 19.276 0.072
5438.66890 19.334 0.067
5439.68101 19.484 0.108
5446.60504 19.542 0.086
5447.63967 19.287 0.070
5450.63582 19.441 0.090
5453.66097 19.317 0.072
5461.59558 17.778 0.023
5463.51920 17.695 0.020
5473.57259 19.203 0.065
5478.54779 19.246 0.075
5621.87155 19.380 0.069
5624.90490 19.485 0.107
5625.84437 19.277 0.078
5627.85165 19.235 0.059
5628.88789 18.856 0.037
5630.85295 18.078 0.032
5632.84301 17.931 0.023
5634.82541 17.785 0.024
5635.89093 17.860 0.020
5638.80262 18.014 0.027
5639.84720 17.967 0.023
5641.78755 18.319 0.035
