856.87759 20.701 0.538
885.82020 19.650 0.257
895.78998 18.052 0.037
896.88152 18.792 0.057
897.86870 19.036 0.075
898.87548 19.602 0.145
900.78602 19.910 0.150
911.86166 19.552 0.135
924.87197 20.006 0.217
925.74383 20.069 0.200
926.79033 20.200 0.370
928.72981 20.694 0.402
931.71258 19.925 0.215
933.73106 20.699 0.398
934.91551 19.764 0.191
936.70585 20.341 0.221
937.67120 20.142 0.224
941.65792 20.283 0.254
945.67673 20.417 0.508
949.74072 19.974 0.185
950.65753 20.575 0.389
952.66084 19.985 0.183
962.67045 20.504 0.301
963.64734 20.307 0.256
965.82565 19.951 0.216
966.91640 20.009 0.199
971.85656 20.102 0.250
985.75449 20.735 0.344
986.82262 19.811 0.234
989.74471 19.907 0.194
996.69338 20.498 0.299
998.74525 19.728 0.175
1005.79504 21.102 0.860
1007.70032 20.073 0.233
1020.67731 20.035 0.209
1026.59917 20.647 0.367
1035.49426 20.127 0.292
1040.50332 19.995 0.194
1048.51852 17.443 0.022
1053.49922 18.709 0.060
1062.49246 20.335 0.374
1068.53067 21.370 1.025
1075.57210 20.220 0.315
1079.60728 20.137 0.349
1082.60863 19.741 0.249
1088.57076 20.778 0.603
1092.53596 19.818 0.233
1102.56070 20.068 0.272
1110.54596 21.111 1.096
1215.86866 19.663 0.216
1222.86149 20.121 0.246
1223.86360 21.386 0.865
1233.83538 17.079 0.021
1237.85055 17.304 0.027
1241.79932 18.021 0.054
1245.80343 20.730 0.601
1252.78206 19.574 0.146
1255.80177 19.653 0.215
1257.90297 20.038 0.167
1259.77467 20.271 0.241
1263.77058 19.880 0.184
1264.78634 19.720 0.183
1265.89365 20.087 0.205
1267.75359 19.951 0.248
1268.90470 20.039 0.227
1272.75025 20.009 0.317
1278.73383 19.965 0.229
1280.72815 20.064 0.232
1281.72131 19.590 0.126
1288.74894 20.165 0.212
1290.81616 20.099 0.192
1294.91554 20.023 0.326
1295.66392 19.716 0.230
1297.81468 19.974 0.223
1299.76422 20.198 0.261
1299.83495 20.217 0.312
1306.66407 20.079 0.227
1308.73903 19.500 0.109
1313.75175 20.355 0.219
1315.89496 19.847 0.212
1316.83036 19.953 0.159
1317.88196 20.052 0.227
1318.76371 19.969 0.220
1320.77152 20.095 0.205
1321.89228 20.698 0.523
1327.83376 19.959 0.311
1331.80110 20.271 0.320
1333.63786 20.090 0.226
1336.84526 20.213 0.271
1340.72625 19.978 0.207
1342.78975 20.352 0.285
1346.60578 20.032 0.181
1347.58565 20.250 0.264
1348.58927 20.039 0.209
1349.58461 20.822 0.457
1350.57979 19.738 0.164
1353.59487 19.693 0.197
1354.55134 19.992 0.258
1361.60626 20.262 0.329
1365.56022 20.272 0.245
1366.54361 20.325 0.224
1367.55901 20.506 0.380
1368.54761 20.140 0.200
1369.56296 20.677 0.418
1370.52318 20.374 0.351
1373.53582 20.023 0.306
1374.61703 20.409 0.335
1375.53064 20.397 0.300
1398.66191 19.907 0.151
1400.64259 20.442 0.269
1401.71384 20.367 0.326
1403.55840 20.500 0.342
1407.68085 19.919 0.241
1432.52385 20.015 0.257
1441.62709 17.219 0.030
1443.60277 17.407 0.032
1449.50213 19.695 0.184
1454.50031 20.414 0.503
1458.50672 20.030 0.305
1461.53982 20.193 0.321
1476.50743 19.637 0.254
1578.85634 19.910 0.215
1580.85569 19.817 0.162
1582.86064 19.841 0.274
1584.86027 20.844 0.609
1586.84038 20.936 0.554
1588.86938 21.675 1.474
1592.86386 20.462 0.348
1602.83928 19.731 0.165
1608.82097 20.378 0.339
1614.83891 19.702 0.204
1619.78329 20.388 0.325
1622.76048 19.877 0.244
1624.78475 20.243 0.354
1624.90718 20.143 0.252
1625.75856 20.251 0.295
1625.91012 19.947 0.249
1627.76401 20.474 0.402
1631.78923 20.041 0.312
1634.77647 19.755 0.157
1644.71906 20.689 0.451
1646.71313 19.685 0.162
1652.71031 20.127 0.319
1654.69445 19.799 0.191
1660.83624 16.952 0.017
1662.77637 17.006 0.015
1664.66478 17.080 0.017
1666.72060 17.262 0.019
1667.70623 17.206 0.021
1669.70613 17.696 0.030
1671.65746 18.761 0.063
1672.65719 19.381 0.100
1675.67267 20.309 0.254
1677.79723 20.555 0.412
1681.72574 20.569 0.511
1682.81438 19.758 0.263
1689.67067 20.292 0.367
1693.69924 20.186 0.190
1695.78406 20.563 0.277
1699.62549 20.162 0.226
1701.70200 20.364 0.227
1703.68731 20.189 0.200
1705.65220 20.022 0.242
1709.81033 20.773 0.658
1716.85395 20.729 0.665
1718.81235 20.250 0.417
1728.72611 20.348 0.343
1730.82656 20.092 0.219
1731.75261 20.377 0.242
1732.77665 20.031 0.226
1733.56123 19.867 0.194
1742.56166 20.244 0.292
1744.59344 20.198 0.280
1749.63137 20.285 0.196
1750.73093 20.011 0.250
1751.64504 20.491 0.271
1752.77757 19.803 0.219
1754.75622 20.006 0.247
1757.47749 20.105 0.314
1759.64797 20.549 0.285
1760.51486 19.788 0.208
1761.48757 20.038 0.267
1762.48289 20.503 0.296
1763.48787 20.211 0.221
1764.48799 20.034 0.221
1769.50984 19.886 0.254
