5265.84145 20.518 0.206
5268.87687 21.672 0.461
5272.78672 21.532 0.506
5275.90692 21.478 0.400
5279.77302 20.966 0.395
5284.91145 20.428 0.186
5286.90166 20.104 0.146
5287.77347 19.996 0.155
5293.91017 20.283 0.133
5294.89669 20.290 0.097
5295.90638 20.811 0.154
5297.78939 20.866 0.196
5298.82812 21.093 0.213
5299.81247 20.725 0.133
5300.92440 21.365 0.366
5306.91778 21.079 0.229
5307.91870 21.201 0.279
5309.70411 21.789 0.631
5310.72298 21.645 0.576
5312.82980 21.301 0.466
5313.86419 20.805 0.317
5314.79292 20.885 0.406
5315.73859 20.625 0.290
5316.68183 21.160 0.663
5320.73266 20.565 0.262
5320.93079 21.611 0.582
5321.87380 21.763 0.559
5323.78477 21.941 0.710
5324.72164 21.928 0.726
5324.91622 21.598 0.412
5326.76183 21.541 0.406
5327.64646 21.041 0.222
5327.90305 20.585 0.169
5328.83440 21.211 0.289
5334.69876 21.765 0.505
5335.72440 21.075 0.193
5335.91812 21.911 0.696
5340.78321 21.410 0.482
5341.62685 21.053 0.312
5341.92402 20.358 0.173
5342.74951 19.615 0.114
5342.94506 19.981 0.358
5343.77101 19.391 0.117
5348.66532 20.122 0.129
5348.91830 20.031 0.184
5349.84717 20.005 0.152
5351.64259 21.022 0.260
5352.64412 21.431 0.414
5359.81604 21.804 0.536
5362.67192 21.031 0.282
5364.64520 20.112 0.097
5364.83475 19.918 0.124
5365.76152 20.183 0.125
5369.74496 21.197 0.550
5376.72632 21.997 0.881
5379.63423 21.315 0.307
5381.64937 21.594 0.548
5382.72287 21.697 0.649
5385.47371 20.026 0.138
5386.74647 19.674 0.067
5387.72885 19.755 0.059
5388.56830 19.745 0.077
5389.50926 19.878 0.109
5389.83906 19.803 0.132
5390.77448 20.144 0.118
5391.69293 20.072 0.101
5392.56131 20.380 0.141
5393.66826 21.467 0.525
5396.52816 21.026 0.417
5408.66018 21.121 0.397
5409.52596 21.936 0.604
5410.52705 21.399 0.355
5418.55118 21.337 0.273
5421.58202 20.780 0.209
5422.55025 20.263 0.123
5425.49649 19.743 0.093
5430.49240 21.197 0.520
5433.66643 21.674 0.784
5434.66868 21.751 0.697
5437.58622 21.923 0.532
5444.55946 21.592 0.510
5448.52440 19.920 0.100
5449.63382 20.621 0.209
5453.49942 21.530 0.714
5458.50974 21.577 0.592
5460.48663 20.015 0.169
5461.58699 20.445 0.297
5470.54753 21.548 0.517
5472.60290 20.308 0.208
5478.55028 21.191 0.439
5604.89333 21.512 1.449
5608.88831 21.453 0.548
5611.87992 21.683 0.644
5614.84054 21.228 0.410
5620.82999 20.301 0.154
5624.80727 19.592 0.081
5625.80455 19.884 0.103
5627.79351 19.893 0.111
5629.80769 19.837 0.097
5630.84407 20.022 0.106
5632.80322 21.356 0.521
5634.78213 21.664 0.396
5635.81953 21.614 0.558
5638.77858 21.228 0.446
5639.89959 20.652 0.214
5640.76372 21.678 0.844
5655.77186 20.545 0.207
5657.79382 21.244 0.269
5658.91466 21.659 0.418
5660.76670 21.889 0.545
5668.83449 21.454 0.531
5670.89947 21.752 0.674
5679.74241 21.065 0.254
5680.91217 21.086 0.242
5682.79675 21.177 0.323
5684.78440 21.416 0.331
5686.78955 21.399 0.254
5689.67869 21.476 0.400
5694.62860 21.366 0.486
5696.85745 20.878 0.248
5698.61137 21.949 1.391
5706.87643 21.491 0.595
5712.61539 19.613 0.084
5714.65843 19.799 0.079
5714.67142 19.437 0.049
5716.69391 19.724 0.078
5724.83009 21.439 0.480
5736.54334 21.473 0.416
5737.61783 21.297 0.273
5738.74158 21.258 0.248
5740.50611 21.095 0.335
5741.58363 21.738 0.489
5742.59459 21.533 0.391
5743.74495 21.889 0.677
5753.62941 20.460 0.414
5760.61473 21.752 0.778
5763.52376 21.160 0.245
5764.61151 21.193 0.254
5770.75569 21.438 0.492
5777.63722 21.077 0.244
5786.63080 20.017 0.155
5788.58646 20.041 0.124
5790.72524 21.722 0.719
5796.66835 21.081 0.306
5803.59397 21.158 0.393
5806.54354 21.953 0.757
5813.56641 20.604 0.194
5816.59160 20.369 0.200
5823.60919 20.625 0.255
5824.61398 21.903 0.864
5826.60072 21.438 0.754
5828.57564 21.236 0.460
5830.54914 21.720 0.597
5832.56933 20.898 0.315
5835.52034 21.909 1.062
5839.57057 21.997 1.191
5841.57480 21.563 0.708
5851.53506 19.747 0.117
5855.51918 21.186 0.525
5861.51064 21.877 1.069
5971.88197 21.154 0.304
5984.87110 21.700 0.351
5987.86431 21.257 0.317
5990.82818 21.706 0.493
5992.90227 21.068 0.226
5995.81677 21.335 0.372
5997.83497 21.431 0.463
5999.84427 21.918 0.652
6006.88318 21.421 0.298
6010.74501 21.352 0.442
6011.87715 21.011 0.353
6013.79782 21.323 0.295
6017.92416 21.232 0.506
6019.83656 21.067 0.231
6020.89268 20.502 0.144
6022.74023 21.692 0.516
6024.78442 21.890 0.674
6032.86463 21.453 0.287
6039.88398 21.028 0.269
6046.88256 21.502 0.378
6048.81695 21.477 0.312
6050.71226 21.644 0.558
6057.82920 21.630 0.962
6062.77678 21.174 0.328
6064.80552 21.806 0.398
6066.65360 21.763 0.450
6067.71707 21.899 0.434
6070.63023 21.223 0.404
6071.68367 21.641 0.418
6075.75948 21.421 0.271
6078.74000 21.809 0.421
6085.66485 20.937 0.374
6086.65667 21.716 0.451
6087.83694 20.907 0.256
6096.57787 21.359 0.405
6098.84429 21.194 0.317
6100.79907 19.561 0.078
6101.82586 19.466 0.080
6102.86312 19.090 0.071
6104.54680 19.502 0.057
6105.57098 19.430 0.078
6108.67701 19.775 0.083
6113.63146 20.683 0.259
6117.53121 21.194 0.306
6119.61141 21.518 0.403
6120.73432 21.522 0.444
6121.77643 21.178 0.211
6124.58835 21.528 0.347
6131.62012 21.320 0.287
6133.69424 21.633 0.553
6135.69362 21.693 0.498
6140.67617 21.705 0.789
6151.66359 21.186 0.290
6160.67539 20.671 0.231
6167.67264 21.102 0.568
6169.66431 21.493 0.592
6171.66491 21.139 0.456
6181.55014 20.544 0.161
6184.53153 20.992 0.207
6190.50652 21.258 0.344
6195.56425 21.794 0.557
6197.53708 21.315 0.490
6205.53790 21.813 0.505
6212.56157 21.002 0.328
6217.50292 20.642 0.188
6223.52941 19.623 0.132
6348.89745 21.103 0.324
6352.88464 20.571 0.183
6360.88675 21.760 0.460
6363.81658 21.716 0.563
6368.90522 21.985 0.628
6370.91931 21.017 0.457
6373.88537 21.057 0.254
6378.91142 21.284 0.281
6380.87219 21.748 0.464
6382.80986 20.763 0.272
6387.73538 21.282 0.323
6388.83902 21.133 0.245
6390.73364 21.579 0.355
6391.89955 20.798 0.291
6396.90748 21.262 0.279
6398.86078 21.420 0.309
6402.81633 20.938 0.220
6404.74662 21.220 0.361
6407.69108 21.518 0.703
6416.76870 21.680 0.362
6419.77852 21.576 0.469
6420.90217 21.384 0.268
