2127.50156 18.516 0.061
2130.53582 18.509 0.042
2133.54852 18.479 0.037
2136.66976 18.449 0.045
2141.66055 18.512 0.056
2165.58303 18.417 0.051
2171.65009 18.474 0.048
2179.54037 18.470 0.064
2189.53542 18.385 0.065
2212.55965 18.460 0.058
2214.51692 18.406 0.071
2337.84719 18.466 0.042
2352.86473 18.488 0.044
2361.85910 18.534 0.048
2373.81393 18.474 0.052
2464.78782 18.432 0.036
2850.65439 18.385 0.039
2858.77872 18.466 0.051
5261.82791 18.454 0.031
5265.88695 18.426 0.033
5266.88846 18.475 0.034
5267.86009 18.491 0.034
5268.80984 18.517 0.034
5269.82622 18.472 0.026
5270.79277 18.440 0.031
5271.82745 18.480 0.030
5272.83264 18.407 0.033
5273.83162 18.512 0.033
5274.83600 18.494 0.032
5275.84436 18.438 0.032
5276.80049 18.426 0.029
5277.85648 18.464 0.035
5278.83963 18.448 0.042
5278.91514 18.427 0.040
5279.83382 18.488 0.036
5280.80093 18.456 0.031
5280.91753 18.453 0.035
5281.82056 18.442 0.027
5282.84323 18.482 0.029
5283.80334 18.438 0.033
5283.89449 18.428 0.029
5284.80910 18.451 0.034
5285.79975 18.507 0.039
5286.81591 18.442 0.053
5286.90901 18.426 0.035
5287.86857 18.446 0.029
5288.86874 18.479 0.034
5289.79929 18.557 0.044
5289.90991 18.467 0.029
5293.87376 18.453 0.029
5294.85506 18.457 0.023
5295.86612 18.465 0.024
5296.90765 18.508 0.029
5298.78965 18.446 0.028
5299.77418 18.407 0.025
5300.88545 18.457 0.025
5301.89391 18.475 0.032
5306.87853 18.449 0.024
5307.88042 18.502 0.028
5308.86929 18.429 0.025
5309.92112 18.443 0.029
5310.92948 18.471 0.034
5312.79097 18.501 0.040
5313.82387 18.451 0.048
5314.75239 18.438 0.044
5315.69015 18.416 0.058
5315.89566 18.404 0.041
5316.86570 18.505 0.057
5320.68823 18.461 0.063
5320.88870 18.444 0.034
5321.83254 18.492 0.043
5322.85694 18.455 0.033
5323.74578 18.536 0.037
5324.65627 18.432 0.036
5324.87504 18.485 0.033
5325.78827 18.452 0.026
5326.72327 18.439 0.029
5326.91494 18.424 0.035
5327.86443 18.432 0.031
5328.79320 18.441 0.028
5334.63230 18.394 0.039
5334.91723 18.464 0.039
5335.88003 18.495 0.029
5337.78441 18.414 0.028
5338.78225 18.507 0.043
5339.76378 18.460 0.028
5340.69519 18.526 0.041
5341.58832 18.417 0.046
5341.88334 18.484 0.033
5342.71033 18.479 0.035
5342.90684 18.547 0.049
5343.73117 18.452 0.039
5343.93713 18.489 0.048
5348.87773 18.462 0.045
5349.80912 18.456 0.035
5351.58286 18.422 0.040
5351.91929 18.478 0.045
5352.92522 18.419 0.037
5353.85511 18.484 0.031
5354.87192 18.504 0.037
5355.81590 18.443 0.042
5357.87398 18.468 0.044
5359.77586 18.504 0.038
5362.58824 18.399 0.042
5364.57107 18.442 0.036
5364.79529 18.472 0.046
5365.66576 18.399 0.031
5368.79751 18.476 0.044
5376.68765 18.482 0.040
5376.87874 18.537 0.068
5377.81609 18.450 0.031
5378.74021 18.438 0.025
5379.54918 18.519 0.036
5379.84700 18.499 0.045
5380.54488 18.472 0.029
5380.73928 18.446 0.027
5381.59038 18.468 0.050
5381.81346 18.529 0.049
5382.68323 18.531 0.035
5384.79064 18.349 0.043
5386.61086 18.488 0.028
5387.48040 18.384 0.036
5387.55142 18.482 0.033
5387.61623 18.473 0.021
5387.62407 18.512 0.026
5387.65200 18.452 0.019
5387.69048 18.473 0.025
5388.50867 18.477 0.034
5389.47060 18.468 0.059
5389.79966 18.399 0.037
5390.73682 18.500 0.030
5391.58381 18.469 0.028
5392.52152 18.414 0.033
5393.62896 18.508 0.046
5393.82801 18.426 0.044
5396.81108 18.458 0.045
5403.55888 18.445 0.034
5403.75546 18.479 0.043
5404.62879 18.441 0.033
5405.64508 18.440 0.041
5407.49959 18.440 0.040
5407.69379 18.451 0.041
5408.62274 18.458 0.040
5409.48506 18.509 0.033
5410.48926 18.443 0.035
5411.50388 18.428 0.029
5412.55447 18.512 0.042
5413.49610 18.456 0.033
5414.51427 18.424 0.024
5416.68918 18.494 0.036
5421.52310 18.413 0.031
5422.50626 18.462 0.036
5423.63469 18.480 0.036
5426.69719 18.388 0.044
5430.65471 18.339 0.041
5431.65177 18.489 0.045
5433.54168 18.494 0.050
5434.62451 18.475 0.033
5435.62151 18.451 0.034
5437.48983 18.455 0.026
5438.68136 18.421 0.030
5443.50171 18.465 0.036
5444.50854 18.439 0.033
5445.58113 18.506 0.032
5446.61793 18.437 0.026
5448.48046 18.518 0.043
5449.55067 18.515 0.035
5450.64853 18.460 0.039
5457.47853 18.381 0.035
5459.56765 18.414 0.035
5460.58086 18.443 0.070
5461.60848 18.402 0.040
5463.53188 18.449 0.029
5464.52376 18.397 0.037
5467.50751 18.424 0.030
5470.54654 18.531 0.042
5472.51995 18.448 0.044
5473.58654 18.517 0.038
5479.51341 18.598 0.048
5481.50673 18.387 0.052
5486.52578 18.546 0.051
5488.51033 18.554 0.042
5490.52198 18.451 0.059
5495.50079 18.419 0.033
5499.52881 18.405 0.048
5621.87459 18.470 0.028
5624.90799 18.465 0.063
5625.84743 18.505 0.035
5627.85469 18.463 0.029
5628.89091 18.449 0.027
5630.85597 18.455 0.033
5632.84605 18.404 0.033
5634.82842 18.390 0.034
5635.89396 18.411 0.033
5638.80566 18.456 0.040
5639.85975 18.525 0.035
5641.80127 18.444 0.038
5643.81385 18.456 0.035
5648.84424 18.418 0.027
5650.76341 18.473 0.029
5652.75121 18.401 0.029
5654.85973 18.439 0.026
5656.83424 18.419 0.022
5658.81701 18.436 0.035
5659.88140 18.479 0.030
5662.78564 18.470 0.033
5664.87854 18.648 0.055
5667.84257 18.467 0.026
5670.72582 18.447 0.039
5675.89883 18.529 0.036
5677.84240 18.472 0.031
5680.73922 18.451 0.033
5681.91614 18.486 0.031
5683.89401 18.470 0.028
5685.87724 18.430 0.024
5687.78280 18.436 0.026
5690.79642 18.467 0.030
5692.71069 18.447 0.032
5693.82032 18.467 0.027
5694.90391 18.493 0.034
5696.69794 18.438 0.033
5697.79487 18.405 0.029
5698.87060 18.430 0.038
5705.94022 18.377 0.059
5707.83237 18.442 0.033
5709.58739 18.500 0.038
5713.76186 18.493 0.025
5715.80787 18.445 0.026
5721.65367 18.432 0.033
5722.83568 18.393 0.030
5724.65214 18.426 0.039
5726.58177 18.453 0.047
5735.75996 18.467 0.030
5736.85297 18.412 0.027
5737.89629 18.472 0.035
5739.73104 18.467 0.027
5740.81323 18.528 0.038
5741.85148 18.481 0.030
5742.86314 18.423 0.028
5744.57940 18.454 0.040
5745.66752 18.439 0.026
5746.84527 18.521 0.046
5749.59309 18.490 0.035
5759.84487 18.423 0.055
5761.53890 18.520 0.024
5762.66175 18.417 0.033
5763.80198 18.373 0.043
5765.60574 18.506 0.024
5766.72779 18.415 0.038
5768.55533 18.484 0.029
5769.69630 18.463 0.028
5776.72661 18.557 0.043
5779.61671 18.470 0.027
5785.70163 18.449 0.045
5787.66552 18.416 0.032
5790.57766 18.428 0.041
5793.67990 18.506 0.031
5796.48203 18.380 0.032
5801.68090 18.350 0.040
5805.54878 18.447 0.025
5812.58169 18.398 0.056
5815.62071 18.416 0.028
5818.52365 18.416 0.035
5820.59855 18.437 0.036
5823.53584 18.480 0.047
5824.54518 18.434 0.030
5825.54212 18.538 0.034
5826.52601 18.407 0.038
5828.48861 18.482 0.033
5829.61412 18.476 0.031
5831.62155 18.503 0.041
5834.51643 18.436 0.025
5839.50678 18.608 0.085
5843.49137 18.415 0.049
5845.50655 18.401 0.040
5850.55972 18.416 0.031
5854.51396 18.538 0.050
5859.51418 18.482 0.042
5978.88222 18.536 0.035
5983.89772 18.410 0.030
5986.89477 18.502 0.031
5989.87432 18.374 0.033
5992.81302 18.382 0.038
5994.88579 18.510 0.034
5996.88870 18.437 0.024
5998.90194 18.394 0.025
6004.80215 18.518 0.038
6006.79558 18.386 0.025
6007.91722 18.415 0.037
