2115.77507 20.664 0.293
2124.65535 20.999 0.903
2128.62844 20.799 0.247
2131.69745 21.014 0.365
2134.72989 20.860 0.399
2138.61353 20.318 0.206
2143.57325 18.924 0.079
2162.57561 21.305 0.518
2168.59359 20.539 0.290
2173.55161 20.990 0.517
2184.55497 21.159 0.698
2195.53871 20.593 0.386
2324.88200 20.678 0.324
2326.86190 20.618 0.371
2341.87338 21.028 0.447
2350.89124 20.898 0.296
2359.85106 20.462 0.210
2370.89217 20.958 0.340
2384.73000 19.036 0.064
2388.73144 19.406 0.135
2390.70219 20.409 0.310
2400.73053 20.669 0.234
2402.84783 20.920 0.326
2404.89468 20.383 0.205
2415.65742 20.495 0.331
2417.69273 20.764 0.358
2425.62230 20.349 0.410
2431.67206 20.594 0.310
2433.64860 20.584 0.230
2435.76716 20.230 0.153
2437.65346 20.777 0.368
2439.59087 20.632 0.221
2441.59961 20.336 0.185
2444.58540 20.894 0.341
2446.59816 20.682 0.252
2452.58042 20.473 0.318
2458.54864 19.859 0.213
2462.85933 20.616 0.303
2464.50164 20.644 0.349
2466.81553 18.964 0.083
2468.52909 19.220 0.065
2470.53632 18.979 0.067
2472.53228 19.908 0.214
2474.68090 19.860 0.131
2485.67581 20.261 0.255
2489.74565 21.304 0.646
2492.69182 20.666 0.269
2495.48644 21.272 0.536
2497.54717 21.056 0.370
2499.58460 20.541 0.192
2501.61078 20.872 0.271
2503.55878 20.102 0.443
2511.59122 20.556 0.325
2518.53964 20.257 0.188
2521.53192 20.486 0.264
2526.55940 20.738 0.262
2529.65787 19.205 0.093
2540.54074 20.958 0.470
2545.58057 20.464 0.336
2550.52984 20.499 0.314
2555.49067 20.610 0.384
2560.56771 20.759 0.668
2561.50316 20.547 0.377
2566.54495 21.416 0.935
2699.90096 20.001 0.221
2712.84331 20.805 0.340
2726.90999 20.392 0.160
2732.82595 20.479 0.255
2743.81750 20.538 0.204
2748.83718 20.975 0.458
2755.82539 20.069 0.136
2756.89742 20.584 0.258
2759.82504 20.613 0.239
2765.84664 20.868 0.338
2769.89247 20.374 0.214
2782.76778 20.359 0.264
2784.76185 19.393 0.068
2786.65230 19.207 0.079
2788.75400 19.881 0.106
2790.83748 20.150 0.160
2792.64896 20.760 0.284
2792.66386 20.526 0.226
2794.66920 20.560 0.225
2796.60685 20.540 0.192
2802.63408 20.525 0.582
2808.67336 20.670 0.320
2810.60513 20.696 0.273
2812.56174 20.948 0.410
2814.57941 20.655 0.277
2814.78177 20.115 0.171
2814.80876 19.987 0.160
2815.61410 20.134 0.189
2817.64477 19.210 0.086
2821.54568 19.217 0.084
2829.80501 20.620 0.325
2834.66170 20.509 1.035
2836.54680 20.497 0.264
2838.57399 20.533 0.275
2839.81494 20.372 0.236
2841.75508 20.540 0.227
2844.48174 20.882 0.506
2848.73332 20.095 0.195
2851.57909 20.429 0.220
2853.59006 20.436 0.181
2855.64015 20.217 0.273
2857.76534 20.896 0.432
2860.64823 19.180 0.117
2863.73096 19.817 0.218
2866.74411 20.390 0.287
2869.60073 20.510 0.211
2871.54058 20.428 0.176
2875.67984 21.261 0.534
2878.64462 20.658 0.266
2884.52706 20.335 0.234
2886.56404 20.814 0.942
2894.57552 21.246 0.448
2897.65182 20.254 0.247
2901.58010 20.107 0.197
2906.61249 19.586 0.117
2910.59614 19.632 0.197
2912.59160 20.331 0.216
2922.59014 20.206 0.340
2932.58075 20.768 0.330
3045.88296 20.920 0.575
3046.88316 20.598 0.488
3056.86303 20.647 0.370
3060.82736 20.536 0.290
3066.82494 19.117 0.068
3068.88246 18.957 0.052
3072.80158 19.236 0.078
3076.78416 20.409 0.411
3077.89097 20.954 0.717
3081.84762 20.385 0.179
3084.81400 20.740 0.240
3086.87738 20.571 0.184
3088.86490 20.487 0.159
3090.77822 20.353 0.162
3097.88999 20.732 0.231
3099.80548 20.975 0.377
3101.88272 20.428 0.230
3103.84074 20.465 0.199
3104.82685 20.466 0.645
3107.83026 20.698 0.379
3108.91573 19.231 0.069
3114.87495 20.508 0.250
3116.78094 20.211 0.178
3124.85855 20.550 0.307
3126.73948 20.334 0.162
3128.61833 20.704 0.350
3130.80800 20.883 0.428
3131.75477 20.172 0.255
3135.76397 19.608 0.081
3138.77241 20.549 0.207
3140.74087 20.264 0.151
3141.80371 20.445 0.175
3142.87682 20.346 0.215
3144.89863 20.359 0.254
3147.73158 20.276 0.220
3151.87077 20.303 0.239
3152.86802 21.021 0.441
3153.87537 20.642 0.420
3154.94394 20.726 0.593
3156.94831 20.138 0.396
3158.92807 20.752 0.561
3162.88463 20.246 0.208
3163.88181 22.194 1.548
3164.85927 21.164 0.442
3165.64133 21.041 0.282
3167.72371 20.426 0.226
3168.79749 20.656 0.240
3169.76949 20.379 0.223
3170.92708 21.038 0.483
3171.58520 20.241 0.167
3173.76575 20.709 0.280
3174.82158 20.748 0.267
3175.88483 21.177 0.486
3178.53101 19.924 0.179
3179.83306 18.989 0.069
3180.84032 19.041 0.050
3182.89763 19.104 0.076
3183.86830 18.822 0.089
3184.47688 19.143 0.090
3185.53960 19.292 0.088
3193.66581 20.356 0.290
3194.47123 20.339 0.400
3195.72076 20.590 0.191
3196.75761 20.457 0.203
3197.71701 20.339 0.216
3201.79677 21.081 0.347
3202.74073 20.051 0.185
3203.78976 20.946 0.253
3205.65179 20.715 0.183
3206.66837 20.494 0.168
3210.67523 20.699 0.239
3211.72549 20.256 0.205
3217.77130 20.156 0.304
3218.71176 20.615 0.364
3224.60093 19.237 0.060
3229.67476 20.485 0.184
3239.57104 20.347 0.159
3240.57956 20.270 0.246
3245.69341 20.515 0.307
3247.55302 20.613 0.309
3249.67960 20.746 0.384
3251.57495 21.593 0.519
3254.65800 20.366 0.236
3257.59221 20.774 0.225
3258.57711 21.206 0.519
3261.53098 19.236 0.065
3267.64372 21.682 0.952
3270.51481 21.536 1.445
3273.54787 20.407 0.349
3276.57344 20.227 0.260
3279.58215 21.978 1.106
3283.51596 21.007 0.329
3289.56896 19.564 0.105
3778.88512 21.030 0.416
3938.60567 20.909 0.290
3938.64899 20.901 0.320
3938.74248 20.433 0.209
3938.78868 21.043 0.407
3939.49282 20.296 0.171
3940.56301 21.217 0.364
3940.58125 20.616 0.185
3940.61287 20.683 0.192
3940.65140 20.634 0.190
3940.69300 20.485 0.159
3940.73135 20.285 0.119
3940.76167 20.536 0.154
3940.80850 20.347 0.156
3941.63125 20.394 0.278
3941.67771 20.188 0.183
