2125.56420 19.311 0.203
2129.64762 19.415 0.095
2132.59101 19.268 0.117
2135.72855 19.198 0.091
2140.69098 19.280 0.140
2144.57345 19.137 0.108
2160.55996 19.490 0.169
2168.62773 19.546 0.199
2175.60142 19.156 0.181
2187.53684 19.422 0.144
2206.53264 19.431 0.239
2331.87317 19.602 0.159
2345.90164 19.469 0.148
2355.84756 19.536 0.134
2364.90507 19.343 0.132
2372.80569 19.460 0.105
2403.86029 19.436 0.113
2411.76498 19.757 0.134
2414.73752 19.452 0.112
2416.77893 19.420 0.126
2424.87211 19.538 0.221
2428.77374 19.464 0.161
2432.81625 19.370 0.202
2434.68414 19.577 0.138
2436.73246 19.560 0.146
2438.70995 19.593 0.155
2440.73996 19.445 0.131
2443.71323 19.669 0.161
2445.59416 19.343 0.103
2448.58338 19.237 0.251
2453.83352 19.439 0.150
2456.54501 19.368 0.140
2458.68197 19.409 0.109
2460.75428 19.598 0.174
2463.50349 19.477 0.147
2466.70863 19.618 0.138
2468.57948 19.534 0.107
2470.58273 19.655 0.163
2472.58614 19.014 0.107
2481.48434 19.397 0.205
2484.58365 19.750 0.205
2490.64288 19.571 0.177
2493.60508 19.646 0.166
2495.67646 19.486 0.115
2497.76044 19.368 0.140
2498.46980 19.463 0.136
2500.49460 19.441 0.148
2502.52737 19.619 0.138
2508.62665 19.372 0.129
2512.57408 19.401 0.148
2517.61594 19.751 0.160
2520.54078 19.422 0.121
2526.63176 19.474 0.131
2537.61144 19.972 0.346
2542.47876 19.395 0.198
2547.54620 19.278 0.139
2551.58369 19.430 0.182
2556.53713 19.488 0.161
2564.49433 19.427 0.207
2575.49243 19.770 0.268
2706.87963 19.336 0.114
2714.86386 19.387 0.101
2728.89320 19.401 0.157
2733.87629 19.556 0.166
2744.86438 17.951 0.032
2753.85001 19.634 0.188
2756.90851 19.472 0.157
2760.86210 19.179 0.130
2766.91526 19.586 0.169
2770.78602 19.630 0.174
2783.73060 19.385 0.101
2785.83551 19.475 0.172
2786.89596 19.273 0.152
2789.70616 19.453 0.113
2791.68536 19.458 0.131
2794.89192 19.504 0.147
2796.77315 19.465 0.118
2797.93584 19.355 0.123
2803.59361 19.368 0.403
2809.67927 19.475 0.142
2810.84616 19.434 0.132
2811.87790 19.401 0.126
2813.67469 19.659 0.181
2814.69675 19.575 0.142
