2125.68742 19.009 0.105
2129.74032 18.798 0.043
2132.68258 18.737 0.049
2136.58600 18.863 0.054
2141.60110 18.797 0.048
2144.68366 18.762 0.047
2160.64056 18.909 0.068
2170.58146 18.816 0.056
2178.59224 18.690 0.137
2188.54138 18.753 0.071
2211.54466 18.739 0.103
2333.88174 18.785 0.059
2344.84303 18.832 0.046
2355.89389 18.841 0.042
2364.88640 18.860 0.064
2372.89729 18.836 0.044
2391.92743 18.773 0.061
2405.83471 18.842 0.051
2414.88323 18.781 0.046
2416.89583 18.753 0.060
2424.75451 18.829 0.079
2428.73973 18.820 0.048
2434.77929 18.747 0.043
2436.82725 18.801 0.050
2438.80091 18.774 0.042
2441.76324 18.762 0.046
2445.67956 18.812 0.041
2448.70309 18.627 0.074
2459.69183 18.686 0.039
2460.70983 18.780 0.050
2463.59112 18.746 0.039
2466.61391 18.775 0.044
2468.74013 18.810 0.038
2470.72394 18.853 0.042
2472.75438 18.764 0.044
2481.60780 18.663 0.062
2484.67110 18.742 0.057
2486.76385 18.749 0.073
2490.74697 18.802 0.078
2493.69173 18.862 0.061
2496.53773 18.792 0.035
2498.55835 18.810 0.039
2500.60182 18.846 0.043
2502.61544 18.820 0.048
2508.71367 18.873 0.072
2517.56454 18.819 0.052
2520.63203 18.737 0.042
2529.49792 18.829 0.054
2538.54963 18.800 0.056
2542.57738 18.835 0.047
2548.50590 18.779 0.063
2552.54220 18.667 0.059
2557.50740 18.987 0.064
2564.52881 18.831 0.064
2708.85597 18.753 0.039
2719.86166 18.885 0.057
2729.88355 18.758 0.053
2734.82251 18.821 0.041
2747.74665 18.723 0.064
2753.93170 18.911 0.089
2757.85902 18.772 0.064
2764.78031 18.818 0.050
2767.85408 18.884 0.066
2775.77099 18.813 0.072
2782.69231 18.862 0.064
2784.61500 18.820 0.046
2786.83835 18.732 0.056
2790.74939 18.794 0.041
2793.66233 17.976 0.027
2795.63692 18.830 0.047
2797.64888 18.801 0.039
2802.74127 18.890 0.075
2809.77054 18.772 0.054
2811.69101 18.769 0.061
2812.82032 18.732 0.051
2813.86412 18.871 0.061
2815.84477 18.731 0.043
2816.86575 18.842 0.059
2818.63547 18.851 0.050
2819.81199 18.895 0.055
2821.69780 18.840 0.053
2826.81840 18.762 0.058
2835.68331 18.785 0.055
2837.69100 18.747 0.071
2838.82677 18.585 0.070
2840.74410 18.751 0.052
2843.69609 18.064 0.025
2845.69272 18.189 0.026
2850.58163 18.403 0.030
2852.58942 18.311 0.048
2854.59385 18.431 0.035
2857.50415 18.546 0.043
2858.71643 18.547 0.038
2859.57697 18.665 0.056
2862.66357 18.688 0.058
2866.61306 18.785 0.056
2868.71489 18.810 0.050
2871.63709 18.846 0.043
2877.53514 18.816 0.054
2883.65367 18.821 0.051
2892.55609 18.798 0.070
2895.62173 18.730 0.044
2900.63338 18.855 0.066
2905.63254 18.603 0.066
2909.64181 18.877 0.060
2920.55432 18.834 0.091
2931.55055 18.785 0.049
3052.86312 18.878 0.054
5260.89178 19.130 0.064
5261.82270 19.154 0.078
5262.86030 18.967 0.191
5265.87881 19.070 0.078
5266.82505 19.169 0.085
5267.85232 19.184 0.086
5268.85473 19.105 0.067
5269.81840 19.141 0.058
5270.82406 19.087 0.062
5271.81960 19.046 0.066
5272.82474 19.121 0.073
5273.80973 19.079 0.068
5274.82830 19.142 0.071
5275.81457 19.163 0.080
5276.79275 19.220 0.078
5277.84878 19.076 0.068
5278.82485 19.142 0.085
5279.82612 19.307 0.106
5280.83272 19.094 0.062
5281.81267 19.078 0.059
5282.83541 19.070 0.064
5283.79542 19.096 0.083
5283.88687 19.258 0.083
5284.80111 19.181 0.099
5285.79190 19.053 0.092
5285.92239 19.054 0.141
5286.80759 19.070 0.106
5287.86076 19.087 0.074
5288.78611 19.077 0.086
5289.83800 19.072 0.099
5293.86595 19.147 0.067
5294.83609 19.073 0.057
5295.83951 19.087 0.063
5296.87892 19.107 0.049
5297.91485 19.170 0.059
5299.74763 19.246 0.060
5300.85639 19.125 0.063
5301.86527 19.138 0.077
5306.85041 19.179 0.067
5307.85077 19.072 0.062
5308.83991 19.169 0.069
5309.89482 19.182 0.066
5310.89361 19.170 0.068
5312.75019 19.229 0.105
5313.78658 19.266 0.125
5314.71471 19.087 0.133
5314.92633 19.166 0.095
5315.85513 19.063 0.074
5316.81044 19.037 0.120
5320.64523 19.146 0.095
5320.85189 19.063 0.074
5321.79516 19.068 0.081
5322.81556 19.108 0.081
5323.68147 19.132 0.096
5323.90585 19.152 0.092
5324.83927 19.142 0.080
5325.75264 19.108 0.066
5326.63837 19.053 0.090
5326.87925 19.130 0.074
5327.82712 19.074 0.073
5328.75635 19.043 0.060
5329.71124 19.060 0.072
5334.87820 19.176 0.069
5335.85346 19.107 0.060
5336.93915 19.193 0.091
5337.94039 18.908 0.109
5339.69871 19.102 0.082
5340.65739 19.121 0.099
5340.91582 19.255 0.168
5341.84704 19.137 0.081
5342.67445 18.975 0.091
5342.87059 19.102 0.103
5343.70419 19.078 0.090
5343.91061 19.087 0.092
5348.84499 19.112 0.077
5349.78221 19.271 0.092
5350.73412 19.166 0.101
5351.89274 19.261 0.111
5352.88913 19.102 0.075
5353.82162 19.166 0.072
5354.83308 19.132 0.074
5355.77697 19.098 0.065
5357.77819 19.202 0.082
5359.74029 19.242 0.078
5364.52756 18.408 0.054
5365.58985 18.601 0.057
5368.63185 18.545 0.064
5376.64797 18.897 0.101
5376.84234 18.775 0.074
5377.53703 18.744 0.071
5377.77983 18.748 0.054
5378.70016 18.803 0.053
5379.50663 18.841 0.059
5379.81039 18.798 0.058
5380.51804 18.905 0.062
5380.70250 18.955 0.050
5381.55437 19.242 0.113
5381.76814 19.192 0.123
5382.64278 18.960 0.070
5383.74221 19.024 0.083
5383.75477 19.151 0.104
5385.85269 18.920 0.057
5386.54744 19.004 0.063
5386.62897 19.063 0.062
5386.71340 18.955 0.049
5387.50864 19.121 0.065
5388.47245 19.225 0.100
5388.81234 19.075 0.078
5389.76187 19.168 0.091
5390.68812 19.239 0.098
5391.54783 19.094 0.091
5392.48506 19.015 0.080
5392.81500 19.132 0.064
5393.79169 19.116 0.094
5396.77434 19.085 0.069
5403.52317 19.016 0.064
5403.71898 19.152 0.083
5404.58701 19.108 0.085
5404.79182 19.221 0.105
5405.79936 19.263 0.112
5407.65618 19.085 0.093
5408.58390 18.993 0.082
5408.77624 19.082 0.110
5409.77838 19.142 0.082
5410.78274 19.220 0.089
5412.51639 19.100 0.084
5412.73858 19.074 0.087
5414.47792 19.169 0.074
5416.63546 19.109 0.074
5418.70231 19.309 0.083
5421.71847 19.139 0.075
5423.53130 19.088 0.052
5426.59733 19.053 0.080
5430.62759 19.192 0.098
5431.62501 19.248 0.104
5432.64208 19.320 0.131
5434.59309 19.005 0.065
5435.58639 19.187 0.080
5436.66385 19.101 0.067
5438.65481 19.075 0.067
5439.65884 19.173 0.085
5443.67870 19.096 0.069
5445.50126 19.093 0.058
5446.59086 19.126 0.063
5447.62525 19.141 0.069
5449.53358 19.117 0.079
5450.62138 18.999 0.072
